% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.307417264e+06 +2.307566414e+06 +2.307566414e+06
2 0 +1.657306932e+06 +1.657456082e+06 +1.657456082e+06
4 0 +7.856558808e+05 +7.858050308e+05 +7.858050308e+05
46 0 +7.159930744e+05 +7.161422244e+05 +7.161422244e+05
202 0 +7.073482791e+05 +7.074974291e+05 +7.074974291e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.083737244e+06 +1.082737244e+06 +1.082737244e+06
7 0 +8.537764652e+05 +8.527764652e+05 +8.527764652e+05
26 0 +7.545169149e+05 +7.535169149e+05 +7.535169149e+05
38 0 +5.331446201e+05 +5.321446201e+05 +5.321446201e+05
214 0 +5.108865521e+05 +5.098865521e+05 +5.098865521e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.862000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.661027570e+06 +1.661126190e+06 +1.661126190e+06
2 0 +1.312122293e+06 +1.312220913e+06 +1.312220913e+06
6 0 +1.142019937e+06 +1.142118557e+06 +1.142118557e+06
12 0 +1.081270495e+06 +1.081369115e+06 +1.081369115e+06
16 0 +1.024366195e+06 +1.024464815e+06 +1.024464815e+06
50 0 +8.205177573e+05 +8.206163773e+05 +8.206163773e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.715000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.058061182e+06 +1.058014032e+06 +1.058014032e+06
11 0 +8.588151237e+05 +8.587679737e+05 +8.587679737e+05
18 0 +6.231040553e+05 +6.230569053e+05 +6.230569053e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.752000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.480680576e+05 +7.481055776e+05 +7.481055776e+05
11 0 +6.005394737e+05 +6.005769937e+05 +6.005769937e+05
27 0 +4.529936847e+05 +4.530312047e+05 +4.530312047e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.740000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.047568207e+06 +1.047574947e+06 +1.047574947e+06
6 0 +1.014437293e+06 +1.014444033e+06 +1.014444033e+06
9 0 +8.883654571e+05 +8.883721971e+05 +8.883721971e+05
10 0 +5.539856655e+05 +5.539924055e+05 +5.539924055e+05
153 0 +5.154772788e+05 +5.154840188e+05 +5.154840188e+05
311 0 +4.741915618e+05 +4.741983018e+05 +4.741983018e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.897900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.374343124e+06 +1.374153334e+06 +1.374153334e+06
3 0 +8.036893988e+05 +8.034996088e+05 +8.034996088e+05
6 0 +7.622493140e+05 +7.620595240e+05 +7.620595240e+05
10 0 +6.952365169e+05 +6.950467269e+05 +6.950467269e+05
12 0 +5.806331933e+05 +5.804434033e+05 +5.804434033e+05
16 0 +5.328355183e+05 +5.326457283e+05 +5.326457283e+05
25 0 +4.735172950e+05 +4.733275050e+05 +4.733275050e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.774000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.902591765e+05 +3.902314365e+05 +3.902314365e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.930000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.052560220e+06 +1.052567150e+06 +1.052567150e+06
2 0 +7.505372612e+05 +7.505441912e+05 +7.505441912e+05
13 0 +7.161479194e+05 +7.161548494e+05 +7.161548494e+05
102 0 +6.473965495e+05 +6.474034795e+05 +6.474034795e+05
103 0 +6.376149518e+05 +6.376218818e+05 +6.376218818e+05
661 0 +6.262124833e+05 +6.262194133e+05 +6.262194133e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.456000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.928156603e+06 +1.928112043e+06 +1.928112043e+06
2 0 +1.146954403e+06 +1.146909843e+06 +1.146909843e+06
4 0 +1.117095960e+06 +1.117051400e+06 +1.117051400e+06
7 0 +1.038427656e+06 +1.038383096e+06 +1.038383096e+06
8 0 +7.705537080e+05 +7.705091480e+05 +7.705091480e+05
22 0 +7.253749238e+05 +7.253303638e+05 +7.253303638e+05
29 0 +4.881383918e+05 +4.880938318e+05 +4.880938318e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.927570842e+05 +9.937570842e+05 +9.937570842e+05
28 0 +9.616056535e+05 +9.626056535e+05 +9.626056535e+05
43 0 +6.335853249e+05 +6.345853249e+05 +6.345853249e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.797100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.199587116e+06 +1.198907406e+06 +1.198907406e+06
3 0 +9.587339126e+05 +9.580542026e+05 +9.580542026e+05
9 0 +9.013541531e+05 +9.006744431e+05 +9.006744431e+05
14 0 +8.423453210e+05 +8.416656110e+05 +8.416656110e+05
17 0 +8.000157031e+05 +7.993359931e+05 +7.993359931e+05
21 0 +7.773652193e+05 +7.766855093e+05 +7.766855093e+05
48 0 +5.672833786e+05 +5.666036686e+05 +5.666036686e+05
55 0 +5.526084028e+05 +5.519286928e+05 +5.519286928e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.372190192e+06 +1.373190192e+06 +1.373190192e+06
2 0 +7.749819077e+05 +7.759819077e+05 +7.759819077e+05
17 0 +7.394738814e+05 +7.404738814e+05 +7.404738814e+05
20 0 +7.080340523e+05 +7.090340523e+05 +7.090340523e+05
50 0 +5.306709818e+05 +5.316709818e+05 +5.316709818e+05
158 0 +5.072222382e+05 +5.082222382e+05 +5.082222382e+05
213 0 +4.893169940e+05 +4.903169940e+05 +4.903169940e+05
464 0 +4.432917329e+05 +4.442917329e+05 +4.442917329e+05
555 0 +4.265396795e+05 +4.275396795e+05 +4.275396795e+05
562 0 +3.599661144e+05 +3.609661144e+05 +3.609661144e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.007000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.217187546e+06 +1.217197616e+06 +1.217197616e+06
2 0 +6.740481681e+05 +6.740582381e+05 +6.740582381e+05
15 0 +6.132526725e+05 +6.132627425e+05 +6.132627425e+05
38 0 +5.558523833e+05 +5.558624533e+05 +5.558624533e+05
163 0 +4.859064644e+05 +4.859165344e+05 +4.859165344e+05
206 0 +4.427888012e+05 +4.427988712e+05 +4.427988712e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.540000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.053298295e+06 +1.053290755e+06 +1.053290755e+06
4 0 +9.363255030e+05 +9.363179630e+05 +9.363179630e+05
6 0 +9.310084742e+05 +9.310009342e+05 +9.310009342e+05
9 0 +8.469366977e+05 +8.469291577e+05 +8.469291577e+05
13 0 +7.330769995e+05 +7.330694595e+05 +7.330694595e+05
36 0 +7.113019894e+05 +7.112944494e+05 +7.112944494e+05
456 0 +6.139091921e+05 +6.139016521e+05 +6.139016521e+05
