% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.759889582e+05 +5.761381082e+05 +5.761381082e+05 +3.9470e+00 +4.3139e+00 +3.9044e+00 -3.1737e+00 -3.5789e+00 +9.0434e-03 -4.0647e+00 -4.6790e+00 +5.0364e-03 -3.5406e+00 -6.9136e-01 +4.1134e+00 -9.5680e-01 +2.7354e-01 -2.9539e+00 -2.7992e+00 -4.6830e+00 -3.4164e+00 +4.5271e+00 -2.1462e-01
2 0 +2.518138316e+05 +2.519629816e+05 +2.519629816e+05 +4.5112e-01 -1.4418e+00 +2.9824e+00 +3.8211e+00 +7.6942e-01 +3.6469e+00 +1.0755e+00 -4.4127e+00 +2.6428e+00 -4.9726e+00 +1.4116e+00 +2.2659e+00 +1.5661e+00 -4.1633e+00 -2.8573e+00 -1.4606e+00 +2.7211e+00 +5.4761e-01 -2.5756e+00 -4.7227e+00
7 0 +1.418383233e+05 +1.419874733e+05 +1.419874733e+05 +1.9269e+00 +3.1436e+00 -4.1558e-01 -1.9789e+00 -6.7737e-01 -1.7912e+00 +1.0559e+00 -4.9063e+00 +1.3704e+00 -3.0374e+00 +5.2606e-01 +4.2666e+00 +1.4766e+00 -3.5510e+00 +7.2544e-01 +2.3841e+00 +3.1443e-02 +2.3782e-01 -3.0346e+00 -4.5659e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.830306124e+05 +5.820306124e+05 +5.820306124e+05 -1.2640e+00 +2.0296e+00 +1.0171e+00 +1.6554e+00 +1.7689e+00 +3.8192e-01 +1.7901e+00 -2.1637e+00 +4.8878e+00 +4.3992e+00 -2.5521e+00 -2.4584e+00 -3.5892e+00 -2.1623e+00 +1.9608e+00 +4.4264e+00 -4.2558e+00 +1.2559e+00 +3.8488e+00 -1.0921e+00
4 0 +3.442589781e+05 +3.432589781e+05 +3.432589781e+05 -4.1008e+00 -1.5013e+00 -1.9385e+00 +2.9370e+00 -3.6352e+00 +2.2646e+00 -6.7299e-01 +2.2854e+00 -4.5128e-02 -1.3839e+00 +2.5478e+00 -2.7121e+00 +4.0660e+00 -4.8255e+00 +1.0004e+00 +1.3857e+00 -3.3818e+00 -2.1472e+00 +1.3596e+00 -8.0679e-01
18 0 +2.088647262e+05 +2.078647262e+05 +2.078647262e+05 -4.8866e+00 -3.0514e+00 +3.9400e+00 -3.8386e+00 -1.7270e+00 +4.4792e+00 +1.8905e+00 -1.0477e+00 -1.3262e+00 -2.8006e+00 +2.0411e+00 -1.1875e+00 +1.3770e+00 -5.3824e-01 -4.0701e-01 -2.9911e+00 +2.2747e+00 -2.3510e+00 -4.0972e-01 +2.0069e+00
32 0 +1.357305332e+05 +1.347305332e+05 +1.347305332e+05 -3.1919e+00 +2.2795e+00 +6.9373e-01 -1.6168e+00 +8.8840e-01 +1.0689e+00 -1.3588e+00 -5.2041e-01 -2.0325e+00 +4.1098e+00 -1.3344e+00 -1.8529e+00 -3.9483e+00 +7.7866e-01 -1.4624e+00 -4.5454e+00 -3.2513e+00 +7.9800e-01 -3.3845e+00 -7.0232e-01
60 0 +1.240441287e+05 +1.230441287e+05 +1.230441287e+05 -3.1919e+00 +2.2795e+00 +6.9373e-01 -1.6168e+00 +8.8840e-01 +1.0689e+00 -1.3588e+00 -5.2041e-01 -2.0325e+00 +4.1098e+00 -1.3344e+00 -1.8529e+00 -3.9483e+00 +7.7866e-01 -1.4624e+00 -2.8158e+00 -3.2513e+00 +7.9800e-01 -3.3845e+00 -7.0232e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.862000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.176659008e+05 +9.177645208e+05 +9.177645208e+05 +1.6765e+00 -4.3973e+00 +3.7332e+00 +4.0556e+00 +9.0953e-01 +4.0664e+00 -2.8214e+00 -1.7545e+00 -9.2838e-01 +1.8427e+00 -4.3882e-01 -2.2821e+00 +5.2584e-01 +4.3131e+00 +2.1113e+00 -4.4829e+00 +2.2978e-01 -9.4002e-01 -3.8131e+00 -4.2752e+00
2 0 +7.759373596e+05 +7.760359796e+05 +7.760359796e+05 +1.1902e+00 +4.9757e+00 -1.1783e-01 +2.9099e-01 +4.5109e+00 +1.0281e+00 +1.5572e+00 -5.8804e-01 -1.2490e+00 -1.6020e+00 +9.4121e-01 -2.9496e+00 -4.5080e+00 -3.2867e+00 +1.7088e+00 +2.8535e+00 -4.4242e+00 -1.2780e+00 -3.8852e+00 -2.9981e+00
5 0 +2.289504247e+05 +2.290490447e+05 +2.290490447e+05 -1.7504e+00 -1.8514e+00 -7.7683e-02 -3.5744e+00 -4.3843e+00 +3.0741e+00 +1.8871e-01 -3.3474e+00 +5.9191e-01 -4.8625e+00 -4.7260e+00 +1.4534e+00 +7.9005e-02 -3.4063e+00 -3.9975e-01 +3.0707e-01 +8.1893e-01 +4.7272e-01 -7.5609e-01 +3.9393e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.715000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.233396894e+05 +3.232925394e+05 +3.232925394e+05 +1.2257e+00 -4.3128e+00 -2.7486e+00 -1.2616e+00 -8.5537e-02 -3.7241e+00 -3.9352e-01 -4.5923e+00 +1.5852e+00 -6.2173e-01 +2.5855e+00 +1.6792e+00 +2.3790e-01 -9.7365e-01 -4.2913e+00 -1.0473e+00 +2.5137e+00 -2.8934e+00 -7.6317e-01 -3.8436e+00
2 0 +3.023610390e+05 +3.023138890e+05 +3.023138890e+05 +1.0407e-01 -1.6451e+00 +8.9075e-01 -1.2993e+00 -3.9978e+00 +2.5386e+00 +6.7052e-01 -4.2243e+00 -1.8803e+00 +8.9499e-01 +1.4902e+00 -2.7925e+00 +4.6464e+00 +3.7050e+00 +9.5844e-01 -4.2187e+00 -1.2493e+00 -8.1356e-01 -3.5468e+00 +2.1423e+00
20 0 +2.850310782e+05 +2.849839282e+05 +2.849839282e+05 +2.6146e+00 +2.7259e+00 +9.7248e-03 -2.5964e+00 -3.2622e+00 -2.2100e+00 +1.4337e-02 +4.8265e-01 +2.4345e+00 +4.7492e-01 +3.2233e+00 -4.5818e+00 +8.2179e-01 +1.5698e+00 -7.9383e-01 -1.6061e+00 +1.5713e+00 +1.2447e+00 +4.2555e+00 +4.5142e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.752000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.401557815e+05 +4.401933015e+05 +4.401933015e+05 +1.1729e+00 -5.8734e-01 -2.6421e+00 -3.1532e+00 +4.9081e+00 +5.3024e-01 -4.8629e-01 -3.3059e+00 -1.3680e+00 +2.3116e+00 -5.5051e-01 +3.2537e+00 +3.4665e+00 +3.5563e+00 -4.3041e-01 +2.9298e+00 +3.3318e+00 +2.9891e+00 -2.4631e+00 -1.8919e+00
8 0 +3.467889891e+05 +3.468265091e+05 +3.468265091e+05 -3.1092e+00 +6.5269e-01 -3.4067e+00 -3.0999e+00 -3.4330e-01 +2.0372e+00 +3.4398e-01 +3.1258e+00 +1.2844e+00 -6.9615e-01 +2.5230e+00 +3.1535e+00 -3.5551e+00 -3.7132e+00 -4.5340e+00 -4.0329e+00 -1.4873e-01 -2.9876e+00 -7.7083e-01 +2.4137e-01
25 0 +2.447424284e+05 +2.447799484e+05 +2.447799484e+05 -2.2936e-01 -4.6786e+00 -3.3032e-01 -1.4820e+00 -2.1768e+00 +4.0736e-01 -3.8169e+00 +8.8088e-01 -3.1567e+00 -4.2772e+00 +3.9015e+00 -4.3849e+00 +1.6271e+00 +3.3428e+00 +2.3455e+00 -7.4852e-01 -5.5698e-01 -2.8504e+00 -3.1529e-02 +2.4661e+00
38 0 +1.565224654e+05 +1.565599854e+05 +1.565599854e+05 +8.3254e-01 -3.0027e+00 -4.3502e-01 -3.2579e-02 -1.4132e+00 -6.1455e-01 -2.3026e+00 +3.1316e+00 -6.4296e-01 -1.2341e+00 +2.0352e+00 +5.5408e-01 -3.8998e+00 +6.7980e-01 -3.9993e+00 -2.7725e+00 -1.5763e+00 -4.8925e+00 +2.3801e+00 +2.1736e+00
50 0 +1.320642682e+05 +1.321017882e+05 +1.321017882e+05 -2.0742e+00 -4.2161e+00 +4.4219e+00 -4.6956e+00 +3.4458e+00 +1.6139e+00 +1.1737e-01 +4.5448e+00 +4.6507e+00 -9.5086e-01 +2.7774e+00 +3.3314e+00 +2.5286e+00 +7.7031e-01 -3.0007e+00 +2.4650e+00 -2.9165e+00 -1.7830e-01 -4.7934e+00 -9.0955e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.740000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.441197550e+05 +7.441264950e+05 +7.441264950e+05 -2.4438e+00 +1.5653e+00 -6.9344e-01 -4.9255e+00 -4.2955e-01 -3.0445e+00 -1.5377e+00 +3.5966e+00 +2.2074e+00 +3.8277e+00 +2.5628e+00 +2.9631e+00 -4.5701e+00 +3.4123e+00 -3.9508e+00 -3.4154e+00 -2.3466e+00 +4.9088e+00 -1.5717e+00 +2.4457e+00
2 0 +2.902487970e+05 +2.902555370e+05 +2.902555370e+05 -2.6309e+00 -1.6850e+00 -3.8197e+00 -1.1738e+00 +3.0666e+00 -1.8324e+00 -2.4105e+00 -3.4064e-01 -1.5478e+00 -2.4946e+00 -4.9458e+00 +1.2213e+00 -3.4603e+00 -7.2244e-02 +6.1691e-01 +6.6509e-01 -3.9504e+00 -4.1584e+00 -3.0958e+00 +1.5838e+00
10 0 +2.250538025e+05 +2.250605425e+05 +2.250605425e+05 +9.2139e-01 -3.0145e+00 -1.7481e-02 +2.3997e+00 +6.0574e-01 -1.2441e+00 -3.9904e-01 -1.7271e+00 +1.4396e-02 +1.3044e+00 -6.7608e-01 -3.3170e+00 -2.8246e+00 +1.1427e+00 +7.8769e-01 +7.0242e-01 +1.4412e+00 -3.9878e+00 +1.2566e+00 -1.5120e+00
44 0 +1.821607333e+05 +1.821674733e+05 +1.821674733e+05 -2.1615e+00 +3.8719e+00 -1.3988e+00 -1.6880e+00 +2.9213e-01 -3.1411e+00 +3.2417e-01 +2.9299e+00 -7.2993e-01 +1.9011e+00 +1.0784e+00 +3.2058e+00 -8.9287e-01 -2.1986e+00 -4.7165e+00 -1.2563e+00 -1.1510e+00 -2.2748e+00 -1.6388e+00 -1.1087e+00
158 0 +1.810110689e+05 +1.810178089e+05 +1.810178089e+05 -2.6368e+00 +3.4074e+00 -5.6870e-01 -5.6616e-01 +1.0568e+00 -2.2790e+00 -2.2067e-01 +2.0403e+00 -1.6324e+00 +2.2808e+00 +1.1060e+00 +1.5670e+00 -4.7073e-01 -1.7493e+00 -4.0750e+00 -7.1046e-01 -1.7987e+00 -1.3169e+00 -2.0674e+00 -8.6924e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.897900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.230908594e+05 +2.229010694e+05 +2.229010694e+05 -2.9857e+00 -1.6934e+00 -2.4362e+00 -3.7011e+00 +4.9957e+00 +7.4829e-01 +3.9936e+00 -3.0405e+00 -6.7188e-01 +2.3568e+00 -9.5303e-01 +1.3607e-01 -7.8453e-01 +2.4323e+00 -3.2497e+00 -3.1655e+00 +1.7520e+00 -5.7119e-01 +5.7428e-01 -4.9813e+00
11 0 +1.756306227e+05 +1.754408327e+05 +1.754408327e+05 -9.3792e-01 +2.0288e+00 -1.8117e+00 -1.6969e+00 -6.8816e-01 -9.3502e-01 +4.0590e+00 +7.5718e-01 +1.3188e+00 -1.1427e+00 +1.1132e+00 -1.9689e+00 +2.2439e+00 -2.3945e+00 -1.8277e+00 -3.5034e+00 -3.3972e+00 +1.2066e+00 +2.8783e+00 +3.2411e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.774000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.238432943e+05 +4.238155543e+05 +4.238155543e+05 -5.1918e-01 +7.4142e-01 +1.6931e+00 +3.5681e+00 +9.0125e-01 -2.6963e+00 +1.6950e+00 -3.6953e+00 +1.4479e-02 -3.9822e+00 -8.7163e-01 +1.3266e+00 -4.6846e+00 +2.0129e+00 -4.8561e+00 -1.2121e+00 +4.6640e+00 -3.5355e+00 -1.6716e+00 +3.9335e+00
2 0 +2.927329338e+05 +2.927051938e+05 +2.927051938e+05 -4.3504e+00 +9.1741e-01 +5.2208e-01 -2.5875e+00 +1.1917e+00 -4.3716e-02 -4.3600e+00 +9.4622e-01 -2.1729e-02 +6.3567e-01 -3.8727e+00 +6.4431e-01 -4.0512e+00 +3.3763e+00 -2.3456e+00 -4.2615e+00 +3.2584e+00 -4.0148e+00 +3.6001e+00 -1.8728e+00
10 0 +1.918428359e+05 +1.918150959e+05 +1.918150959e+05 +2.1579e+00 +7.0179e-01 -3.5016e+00 +4.8975e-01 -1.3039e+00 +3.2150e+00 -1.8776e+00 -4.8171e+00 -3.8658e+00 -2.4762e+00 -2.6743e+00 -2.5708e-02 +1.0216e+00 +4.3146e+00 -3.9653e+00 +5.9191e-01 +8.9243e-01 +3.1864e+00 -2.5147e+00 -2.2378e+00
34 0 +1.659258887e+05 +1.658981487e+05 +1.658981487e+05 -4.2786e+00 -2.1036e+00 -2.5052e+00 -4.4396e+00 +2.9217e+00 +3.3961e-01 +4.1962e+00 +1.7868e+00 -2.9847e+00 +1.7895e+00 -3.5114e+00 -3.9734e+00 +1.0918e-03 +4.6915e+00 -3.4195e+00 -1.2344e+00 -1.1241e+00 +2.3865e+00 +1.9412e+00 -8.5568e-01
257 0 +1.092541642e+05 +1.092264242e+05 +1.092264242e+05 -4.5039e+00 +1.3383e-01 +8.0642e-02 +2.1287e+00 -6.7052e-01 +1.7277e+00 +2.2404e+00 +2.7166e+00 -5.3396e-01 +7.5047e-01 -2.0239e-01 +7.5772e-01 -2.7825e-01 +2.3859e+00 +9.0649e-02 +9.4875e-01 +1.4385e+00 +2.3998e+00 +4.0215e+00 +2.8830e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.930000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.070601111e+05 +7.070670411e+05 +7.070670411e+05 -3.1183e+00 +1.3953e+00 -3.5745e-01 -1.7030e+00 +4.9305e+00 -3.4204e+00 -1.1517e+00 -6.1417e-01 -3.3475e+00 +1.6551e+00 -2.2320e+00 +1.1073e+00 +3.8978e+00 +1.6288e+00 +4.8010e+00 +4.6069e+00 -5.7980e-01 -1.2789e+00 -3.5579e+00 +7.2136e-01
2 0 +2.705299855e+05 +2.705369155e+05 +2.705369155e+05 +1.7390e+00 +1.6242e+00 -8.1707e-01 -2.2080e+00 -3.7387e+00 -2.3485e+00 -4.7656e+00 +4.0711e+00 -4.6025e+00 +3.1735e+00 +3.8250e+00 -3.9820e+00 +2.8163e+00 +3.4619e-01 +7.2738e-01 -1.3777e-01 +1.6778e+00 -2.7518e-01 -1.9546e+00 -8.9626e-01
32 0 +2.641526046e+05 +2.641595346e+05 +2.641595346e+05 -1.9889e+00 -2.6889e+00 +6.3377e-02 +2.6359e+00 -4.4693e+00 +4.0926e+00 -8.7880e-01 +2.4914e+00 -1.9550e+00 +2.4408e+00 -4.5313e+00 +2.7940e+00 +1.0867e+00 +2.9050e+00 +1.6996e+00 +2.3573e+00 +3.4474e+00 -2.5924e+00 +1.2287e+00 +4.8749e+00
35 0 +9.873229664e+04 +9.873922664e+04 +9.873922664e+04 +2.4610e+00 +3.6340e+00 +2.3559e+00 +3.4981e-02 +2.5693e+00 -9.9611e-01 -2.5131e+00 -1.5327e+00 -4.8635e-01 +1.1939e+00 -2.3672e+00 +2.4555e+00 +2.6912e-01 +1.9571e+00 +1.1771e+00 +1.5148e+00 -4.3598e-01 -2.2547e+00 +4.8139e+00 +1.9394e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.456000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.669628317e+05 +1.669182717e+05 +1.669182717e+05 -9.3258e-01 -2.8072e+00 -1.6874e-01 +1.2732e+00 -2.4263e-01 +4.2023e+00 -9.4843e-01 +3.0298e+00 -5.8193e-02 -3.8742e+00 +1.2483e-01 -1.0913e+00 -9.9658e-01 +1.4347e+00 -2.9531e+00 -1.7243e+00 +2.4326e+00 +1.1277e+00 +7.3367e-01 -2.9656e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
