% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.751521763e+07 +1.751516269e+07 +1.751516269e+07 +2.0902e+00 -4.7795e+00 -3.7155e+00 +3.1547e+00 +3.3084e+00 -1.4311e+00 -4.9431e+00 +4.0085e+00 -7.4356e-01 +2.0671e+00
3 0 +8.424673810e+06 +8.424618870e+06 +8.424618870e+06 +3.1465e+00 +1.7017e+00 +1.3073e+00 +1.0024e+00 -9.4195e-01 +4.8960e+00 -3.0739e+00 -2.0214e+00 +4.1224e+00 -3.4705e+00
6 0 +5.469073373e+06 +5.469018433e+06 +5.469018433e+06 +4.2098e+00 +4.5410e+00 +4.1838e+00 -2.7070e-02 -1.2142e+00 -2.3156e+00 -3.5485e+00 -2.7073e+00 -4.3714e+00 +2.7258e+00
9 0 +3.453711096e+06 +3.453656156e+06 +3.453656156e+06 +1.4570e+00 +1.3969e+00 +4.4273e+00 -3.5645e+00 +3.2990e+00 +4.8557e-01 +1.3544e+00 -1.6515e+00 -1.8742e+00 +1.3837e+00
14 0 +2.650877944e+06 +2.650823004e+06 +2.650823004e+06 -8.9433e-01 -4.4842e-01 -4.8256e-01 -7.4715e-01 +2.8488e+00 -1.4199e+00 -4.2802e+00 -3.3386e+00 +2.2011e+00 +1.1375e+00
32 0 +1.194687451e+06 +1.194632511e+06 +1.194632511e+06 -2.2120e+00 -2.4941e+00 +4.3178e+00 +4.8750e+00 -7.3109e-01 +1.2174e+00 -9.8558e-01 -1.1326e+00 +1.8505e+00 -2.9285e+00
204 0 +1.141190329e+06 +1.141135389e+06 +1.141135389e+06 -2.3747e+00 -1.7613e+00 +3.9730e+00 +3.3693e+00 -3.5085e-01 +9.9440e-01 -1.1687e+00 -4.3307e-01 +6.6370e-01 -1.5589e+00
253 0 +1.069180131e+06 +1.069125191e+06 +1.069125191e+06 -2.1305e+00 -2.7357e+00 +3.7601e+00 +3.1240e+00 +2.2501e-01 +1.4427e+00 -7.5017e-01 -8.5175e-01 +8.6454e-01 -1.8112e+00
355 0 +1.033204576e+06 +1.033149636e+06 +1.033149636e+06 -2.2512e+00 -2.2711e+00 +3.9633e+00 +3.5814e+00 -2.1335e-01 +1.2060e+00 -9.7624e-01 -7.2959e-01 +9.7736e-01 -1.9285e+00
410 0 +8.815427372e+05 +8.814877972e+05 +8.814877972e+05 -2.2083e+00 -2.5052e+00 +4.2922e+00 +4.7946e+00 -6.8718e-01 +1.2277e+00 -9.7477e-01 -5.0004e-01 +1.8052e+00 -2.8772e+00
463 0 +8.705719850e+05 +8.705170450e+05 +8.705170450e+05 -2.2593e+00 -2.2812e+00 +4.2177e+00 +4.4377e+00 -6.2066e-01 +1.1526e+00 -1.0388e+00 -9.2945e-01 +5.3212e-01 -2.5307e+00
564 0 +7.951846498e+05 +7.951297098e+05 +7.951297098e+05 -4.3782e-01 -2.2812e+00 +4.2177e+00 +4.4377e+00 -6.2066e-01 +1.1526e+00 -1.0388e+00 -9.2945e-01 +5.3212e-01 -2.5307e+00
714 0 +7.708758758e+05 +7.708209358e+05 +7.708209358e+05 -2.3113e-01 -2.3264e+00 +4.2327e+00 +4.5097e+00 -6.3407e-01 +1.1677e+00 -1.0259e+00 -8.4288e-01 +7.8877e-01 -2.6006e+00
762 0 +7.504882399e+05 +7.504332999e+05 +7.504332999e+05 -4.3782e-01 -2.2812e+00 +4.2177e+00 +4.4377e+00 -6.2066e-01 +1.1526e+00 -1.0388e+00 -9.2945e-01 +5.3914e-02 -2.5307e+00
814 0 +5.609526270e+05 +5.608976870e+05 +5.608976870e+05 -2.2362e+00 -2.3825e+00 +4.2512e+00 +4.5985e+00 -1.0557e-01 +1.1866e+00 -1.0098e+00 -7.3041e-01 +1.1197e+00 -2.6870e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.677873160e+07 +1.677879073e+07 +1.677879073e+07 +4.9695e+00 +3.7574e-01 +4.5587e+00 +1.9083e+00 +1.4773e-01 +4.4236e+00 +3.7642e+00 +1.1494e+00 +6.5526e-01 -3.6155e+00
3 0 +1.005716694e+07 +1.005722607e+07 +1.005722607e+07 -3.7181e+00 +2.0034e+00 +2.5866e+00 -2.8700e+00 -3.3933e+00 -1.9399e+00 +1.1459e+00 -4.8689e-01 +4.6634e+00 +2.4320e+00
4 0 +8.850774947e+06 +8.850834077e+06 +8.850834077e+06 +2.0124e+00 +1.4726e+00 +2.6855e+00 -9.8108e-01 +1.6795e+00 -2.0264e+00 +3.8059e+00 +5.9641e-01 +1.1251e+00 -1.8301e+00
9 0 +1.644157686e+06 +1.644216816e+06 +1.644216816e+06 +5.9886e-01 -3.2555e+00 +9.4875e-01 +2.6412e+00 -1.6587e+00 -3.9165e+00 +3.4224e+00 +7.9193e-01 -7.0422e-01 +3.4569e+00
13 0 +1.502913731e+06 +1.502972861e+06 +1.502972861e+06 +2.2705e+00 -1.7496e+00 +4.3891e-01 -1.5044e+00 -3.6257e+00 -3.4564e+00 -2.5200e+00 +1.3737e+00 -4.0484e+00 +3.4033e+00
104 0 +1.164858519e+06 +1.164917649e+06 +1.164917649e+06 +3.7792e-01 +2.5550e-01 -1.3073e+00 +1.9060e+00 +1.4451e+00 -7.8468e-02 +3.3494e+00 +1.0449e+00 +8.7755e-01 +2.8299e+00
154 0 +1.075195270e+06 +1.075254400e+06 +1.075254400e+06 +3.9401e-01 -1.9672e-04 -1.1430e+00 +1.9595e+00 +1.2190e+00 -3.5798e-01 +3.3547e+00 +1.0265e+00 +7.6235e-01 +2.8755e+00
211 0 +1.047901247e+06 +1.047960377e+06 +1.047960377e+06 +3.7792e-01 +2.5550e-01 -1.3073e+00 +1.9060e+00 +1.0642e-01 -7.8468e-02 +3.3494e+00 +1.0449e+00 +8.7755e-01 +2.8299e+00
257 0 +8.693627044e+05 +8.694218344e+05 +8.694218344e+05 -1.1167e-01 +5.3498e-01 -9.1550e-01 +2.1818e+00 -3.7541e-01 -3.4248e-01 +2.6966e+00 +7.0701e-01 +5.2114e-01 +2.2659e+00
462 0 +8.256410382e+05 +8.257001682e+05 +8.257001682e+05 -8.3304e-02 +5.1879e-01 -9.3821e-01 +2.1658e+00 -3.4749e-01 -3.2718e-01 +2.7344e+00 +7.2660e-01 +3.0546e-01 +2.2986e+00
564 0 +8.122098963e+05 +8.122690263e+05 +8.122690263e+05 -1.1167e-01 +5.3498e-01 -9.1550e-01 +2.1818e+00 -3.7541e-01 -3.4248e-01 +2.6966e+00 +7.0701e-01 +2.3940e-01 +2.2659e+00
812 0 +7.765235048e+05 +7.765826348e+05 +7.765826348e+05 -2.6267e-02 +4.8623e-01 -9.8385e-01 +1.1753e+00 -2.9136e-01 -2.9642e-01 +2.8105e+00 +7.6596e-01 +5.4142e-02 +2.3643e+00
1010 0 +7.662996778e+05 +7.663588078e+05 +7.663588078e+05 -3.4698e-02 +4.9104e-01 -9.7710e-01 +1.2769e+00 -2.9965e-01 -3.0097e-01 +2.7993e+00 +7.6014e-01 +2.2988e-02 +2.3546e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.915300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.007119887e+07 +1.007070734e+07 +1.007070734e+07 +8.6268e-01 +4.8447e-01 -2.6661e+00 -1.2811e+00 +2.6328e+00 +8.8561e-01 +2.7013e+00 +8.0830e-01 -3.9327e+00 +7.9911e-01
3 0 +1.293230138e+06 +1.292738608e+06 +1.292738608e+06 +4.2680e+00 +8.8104e-01 -2.5696e+00 -5.2032e-01 -4.5263e+00 -2.4918e+00 -1.7131e+00 +1.1069e+00 -3.7597e+00 -3.6642e+00
28 0 +1.240596960e+06 +1.240105430e+06 +1.240105430e+06 +4.4682e+00 -2.1558e+00 -3.2027e+00 +7.1248e-01 +4.6919e+00 -2.4471e-01 -2.9812e+00 -1.0894e+00 +8.1713e-01 -4.2688e+00
