% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.814478486e+07 +1.814472992e+07 +1.814472992e+07 -1.3150e+00 -4.4012e+00 +1.7539e+00 +3.3867e+00 -9.4785e-02 -1.1518e+00 +3.2787e+00 -3.1251e+00 -4.7262e+00 +1.0462e+00 -1.1449e+00 +1.0870e+00 +8.0371e-01 -4.6519e+00 +2.3690e+00 +5.4543e-01 +4.1211e+00 +1.3129e+00 +4.2521e+00 +3.9520e+00
2 0 +7.042555967e+06 +7.042501027e+06 +7.042501027e+06 +1.5896e+00 -3.1317e+00 +4.8729e+00 +4.9982e+00 +2.1145e+00 +7.3673e-01 +1.0211e+00 -2.9932e+00 -1.8098e+00 -1.6802e-01 +3.3579e-01 -2.0949e+00 -3.9465e+00 +1.0892e+00 -1.5434e+00 -7.3773e-01 -3.3183e+00 +2.1278e+00 -1.0428e+00 -1.7301e+00
6 0 +5.390616733e+06 +5.390561793e+06 +5.390561793e+06 -3.7852e+00 -2.9256e+00 -1.6105e+00 +2.5854e+00 +3.2583e+00 +2.2877e+00 -4.2994e+00 +4.9949e+00 -4.1025e+00 +4.6707e+00 -4.7323e+00 +1.6865e+00 -3.0298e+00 +2.1515e+00 -3.0213e+00 +2.0630e+00 -1.4572e+00 +1.7316e+00 -1.1936e+00 -4.3056e+00
8 0 +3.809508544e+06 +3.809453604e+06 +3.809453604e+06 +2.0832e+00 +4.0408e+00 -3.2300e+00 -4.8427e+00 +4.5656e+00 +4.1363e+00 +9.6980e-01 -9.3664e-01 -3.2518e+00 +1.4902e-01 -6.9442e-02 -7.5360e-01 +3.8957e+00 -1.9525e+00 +5.3653e-01 -1.1865e+00 +2.8480e+00 -4.6205e+00 -1.4072e+00 +1.0221e+00
46 0 +3.386986963e+06 +3.386932023e+06 +3.386932023e+06 -3.7965e+00 -3.8616e+00 -4.1155e-01 -6.8957e-01 +3.5702e+00 +9.8561e-01 +2.1891e+00 +3.2391e+00 +4.7453e+00 +1.5105e+00 +1.3145e+00 +4.1109e+00 +4.6400e+00 -4.6091e+00 -4.1104e+00 +2.5139e+00 -7.2828e-01 +3.9220e+00 -1.5046e+00 +2.9286e+00
53 0 +2.641453323e+06 +2.641398383e+06 +2.641398383e+06 +1.0108e+00 +2.4379e+00 -1.8829e+00 -4.4595e+00 +4.3308e+00 +2.3543e+00 +3.0317e-01 -1.3128e+00 -2.2090e+00 +9.6042e-01 -5.5228e-01 -1.8437e-01 +3.1944e+00 -1.6586e+00 +7.1184e-01 +2.6767e-01 +1.8528e+00 -2.9383e+00 -1.5765e+00 -8.4538e-02
104 0 +2.479789455e+06 +2.479734515e+06 +2.479734515e+06 -2.9805e+00 -2.7922e+00 -6.6131e-01 -1.3295e+00 +3.6994e+00 +1.2180e+00 +1.8689e+00 +2.4664e+00 +3.5648e+00 +1.4172e+00 +9.9756e-01 +3.3818e+00 +4.3946e+00 -4.1082e+00 -3.2918e+00 +2.1326e+00 -2.9013e-01 +2.7574e+00 -1.5168e+00 +2.4171e+00
105 0 +1.876822012e+06 +1.876767072e+06 +1.876767072e+06 +1.9470e-01 +1.3685e+00 -1.6331e+00 -3.8195e+00 +4.2017e+00 +2.1220e+00 +6.2332e-01 -5.4007e-01 -1.0284e+00 +1.0538e+00 -2.3539e-01 +5.4478e-01 +3.4398e+00 -2.1595e+00 -1.0678e-01 +6.4899e-01 +1.4146e+00 -1.7737e+00 -1.5643e+00 +4.2697e-01
108 0 +1.548745601e+06 +1.548690661e+06 +1.548690661e+06 -2.0283e+00 +8.8690e-01 -1.6061e+00 -2.6342e-01 +8.0509e-01 +2.8175e+00 -7.2453e-01 -1.9602e+00 -2.2869e+00 +2.2415e-01 +2.6646e-01 -1.3072e+00 +2.4359e+00 +3.6715e-03 -1.9413e-01 +8.5183e-01 +2.5529e+00 +2.4226e+00 +1.3303e+00 +3.1838e+00
154 0 +1.215645696e+06 +1.215590756e+06 +1.215590756e+06 -6.0232e-01 +2.7552e-01 -1.4435e+00 -3.2306e+00 +3.6710e+00 +1.7745e+00 +5.4268e-01 +3.3753e-01 -2.3851e-01 +1.0057e+00 -2.9084e-01 +1.0978e+00 +3.6556e+00 -2.1274e+00 -9.6556e-01 +9.4412e-01 +6.8532e-01 -9.1269e-01 -1.4101e+00 +8.8484e-01
