% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.684646769e+07 +6.684641275e+07 +6.684641275e+07
2 0 +4.175529195e+07 +4.175523701e+07 +4.175523701e+07
8 0 +1.299610497e+07 +1.299605003e+07 +1.299605003e+07
32 0 +1.016641998e+07 +1.016636504e+07 +1.016636504e+07
52 0 +9.788851282e+06 +9.788796342e+06 +9.788796342e+06
102 0 +8.147202366e+06 +8.147147426e+06 +8.147147426e+06
103 0 +8.076248789e+06 +8.076193849e+06 +8.076193849e+06
105 0 +7.124814449e+06 +7.124759509e+06 +7.124759509e+06
307 0 +7.037103651e+06 +7.037048711e+06 +7.037048711e+06
352 0 +6.887520024e+06 +6.887465084e+06 +6.887465084e+06
354 0 +6.557892185e+06 +6.557837245e+06 +6.557837245e+06
355 0 +6.432211951e+06 +6.432157011e+06 +6.432157011e+06
563 0 +6.019730830e+06 +6.019675890e+06 +6.019675890e+06
811 0 +5.729531449e+06 +5.729476509e+06 +5.729476509e+06
914 0 +5.307697167e+06 +5.307642227e+06 +5.307642227e+06
1260 0 +4.945885693e+06 +4.945830753e+06 +4.945830753e+06
1414 0 +4.877441865e+06 +4.877386925e+06 +4.877386925e+06
1613 0 +4.763869723e+06 +4.763814783e+06 +4.763814783e+06
1710 0 +3.654320525e+06 +3.654265585e+06 +3.654265585e+06
1864 0 +3.400171212e+06 +3.400116272e+06 +3.400116272e+06
2214 0 +3.359290024e+06 +3.359235084e+06 +3.359235084e+06
2414 0 +3.265994447e+06 +3.265939507e+06 +3.265939507e+06
2514 0 +3.101784882e+06 +3.101729942e+06 +3.101729942e+06
2562 0 +3.000594419e+06 +3.000539479e+06 +3.000539479e+06
2614 0 +2.723745703e+06 +2.723690763e+06 +2.723690763e+06
2860 0 +2.553164164e+06 +2.553109224e+06 +2.553109224e+06
3212 0 +2.473429753e+06 +2.473374813e+06 +2.473374813e+06
3414 0 +2.332141601e+06 +2.332086661e+06 +2.332086661e+06
3654 0 +2.169927479e+06 +2.169872539e+06 +2.169872539e+06
4008 0 +2.122906822e+06 +2.122851882e+06 +2.122851882e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.628471790e+07 +8.628477703e+07 +8.628477703e+07
2 0 +4.142467862e+07 +4.142473775e+07 +4.142473775e+07
3 0 +2.416403182e+07 +2.416409095e+07 +2.416409095e+07
7 0 +1.938455370e+07 +1.938461283e+07 +1.938461283e+07
23 0 +1.488489526e+07 +1.488495439e+07 +1.488495439e+07
25 0 +9.083369900e+06 +9.083429030e+06 +9.083429030e+06
108 0 +7.766319926e+06 +7.766379056e+06 +7.766379056e+06
109 0 +7.544591436e+06 +7.544650566e+06 +7.544650566e+06
158 0 +4.473069168e+06 +4.473128298e+06 +4.473128298e+06
159 0 +3.719144613e+06 +3.719203743e+06 +3.719203743e+06
253 0 +3.488301560e+06 +3.488360690e+06 +3.488360690e+06
314 0 +3.366388698e+06 +3.366447828e+06 +3.366447828e+06
660 0 +3.290339495e+06 +3.290398625e+06 +3.290398625e+06
712 0 +2.860440823e+06 +2.860499953e+06 +2.860499953e+06
1061 0 +2.634336688e+06 +2.634395818e+06 +2.634395818e+06
1163 0 +2.545029662e+06 +2.545088792e+06 +2.545088792e+06
1256 0 +2.477700590e+06 +2.477759720e+06 +2.477759720e+06
1310 0 +2.357494715e+06 +2.357553845e+06 +2.357553845e+06
1410 0 +2.327122665e+06 +2.327181795e+06 +2.327181795e+06
1863 0 +2.263092394e+06 +2.263151524e+06 +2.263151524e+06
1913 0 +2.219113143e+06 +2.219172273e+06 +2.219172273e+06
2010 0 +2.153975568e+06 +2.154034698e+06 +2.154034698e+06
2111 0 +2.099171025e+06 +2.099230155e+06 +2.099230155e+06
2113 0 +2.059389898e+06 +2.059449028e+06 +2.059449028e+06
2162 0 +2.030955526e+06 +2.031014656e+06 +2.031014656e+06
2462 0 +1.791758303e+06 +1.791817433e+06 +1.791817433e+06
2561 0 +1.693581941e+06 +1.693641071e+06 +1.693641071e+06
3012 0 +1.633160492e+06 +1.633219622e+06 +1.633219622e+06
3064 0 +1.602090562e+06 +1.602149692e+06 +1.602149692e+06
3214 0 +1.578621575e+06 +1.578680705e+06 +1.578680705e+06
3313 0 +1.530124954e+06 +1.530184084e+06 +1.530184084e+06
3602 0 +1.501970045e+06 +1.502029175e+06 +1.502029175e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.915300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.653649608e+07 +6.653600455e+07 +6.653600455e+07
2 0 +1.620531209e+07 +1.620482056e+07 +1.620482056e+07
47 0 +1.488053952e+07 +1.488004799e+07 +1.488004799e+07
52 0 +9.990025221e+06 +9.989533691e+06 +9.989533691e+06
108 0 +8.482458657e+06 +8.481967127e+06 +8.481967127e+06
202 0 +7.904362056e+06 +7.903870526e+06 +7.903870526e+06
403 0 +7.233854153e+06 +7.233362623e+06 +7.233362623e+06
658 0 +7.071545357e+06 +7.071053827e+06 +7.071053827e+06
1212 0 +6.796734952e+06 +6.796243422e+06 +6.796243422e+06
1460 0 +6.449283849e+06 +6.448792319e+06 +6.448792319e+06
1862 0 +6.287528258e+06 +6.287036728e+06 +6.287036728e+06
2062 0 +5.681198602e+06 +5.680707072e+06 +5.680707072e+06
2208 0 +5.590750092e+06 +5.590258562e+06 +5.590258562e+06
2461 0 +5.473207095e+06 +5.472715565e+06 +5.472715565e+06
2561 0 +5.329464174e+06 +5.328972644e+06 +5.328972644e+06
3210 0 +5.237134225e+06 +5.236642695e+06 +5.236642695e+06
3410 0 +5.121753302e+06 +5.121261772e+06 +5.121261772e+06
4012 0 +4.985225351e+06 +4.984733821e+06 +4.984733821e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.702000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.925191238e+07 +3.925174218e+07 +3.925174218e+07
3 0 +2.292730577e+07 +2.292713557e+07 +2.292713557e+07
