% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.348708904e+01 -5.906291096e+01 -5.906291096e+01 +9.9593e-01 -3.2219e+00 -4.0856e+00 -2.7851e+00 +3.2187e+00 +2.7558e+00 -3.1484e+00 -4.9501e+00 -8.0481e-01 +3.0033e-01
2 0 +2.291239391e+01 -7.963760609e+01 -7.963760609e+01 -1.8058e+00 -7.2704e-01 +8.2274e-01 +3.6738e+00 -3.7340e-01 -1.7136e+00 +1.4849e+00 -4.9058e+00 +1.5839e-01 +5.8179e-01
10 0 +2.011138414e+01 -8.243861586e+01 -8.243861586e+01 +9.9591e-01 -3.1922e+00 +2.9212e+00 -1.2279e+00 -7.0752e-01 -3.7950e+00 +7.2753e-01 +7.3369e-01 -3.5903e+00 +2.5980e+00
23 0 +1.409581123e+01 -8.845418877e+01 -8.845418877e+01 +2.6396e-01 +1.1395e+00 +5.3779e-01 +2.8188e+00 -1.5308e+00 -1.9698e+00 +1.4688e+00 -2.8451e+00 +1.3099e+00 +8.4404e-01
52 0 +9.898123197e+00 -9.265187680e+01 -9.265187680e+01 -5.2754e-01 -2.4584e+00 -5.5798e-01 +1.6022e+00 -2.0993e+00 +3.8314e-01 -2.3431e+00 +4.6093e-01 +1.8575e+00 -5.8800e-01
109 0 +8.771878329e+00 -9.377812167e+01 -9.377812167e+01 +1.3693e+00 +5.5362e-01 +2.1032e+00 +8.2873e-01 -9.2388e-01 +1.2298e+00 +1.8486e+00 +2.2071e+00 -6.6227e-01 -1.1249e+00
204 0 +7.834057250e+00 -9.471594275e+01 -9.471594275e+01 +1.3521e+00 +6.2212e-01 +7.3263e-01 +1.3807e+00 -6.9426e-01 +1.3666e-01 +1.2486e+00 +1.2086e+00 -2.6664e-01 -6.3244e-02
252 0 +5.168294638e+00 -9.738170536e+01 -9.738170536e+01 +1.3580e+00 +5.9871e-01 +1.2011e+00 +1.1920e+00 -7.7275e-01 +5.1029e-01 +1.4537e+00 +1.5499e+00 -4.0187e-01 -4.2613e-01
358 0 +4.872328623e+00 -9.767767138e+01 -9.767767138e+01 +8.4224e-01 +8.2546e-01 +1.0675e-02 +1.3120e+00 -5.4617e-01 -2.9711e-01 +5.2640e-01 +5.3578e-01 +8.3041e-02 +5.7410e-01
509 0 +4.444252356e+00 -9.810574764e+01 -9.810574764e+01 +6.0876e-01 -1.8421e-01 +1.0282e+00 +1.5033e+00 -8.2742e-01 -1.0266e-01 +1.0220e+00 +8.0807e-01 +4.3456e-01 -5.9583e-01
703 0 +4.178943335e+00 -9.837105667e+01 -9.837105667e+01 +8.4265e-01 +8.2470e-01 +1.3654e-02 +1.3115e+00 -5.4677e-01 -2.9514e-01 +5.2636e-01 +5.3789e-01 +8.2327e-02 +5.7155e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.704776989e+02 +2.421676989e+02 +2.421676989e+02 +1.2940e+00 +2.9612e+00 -2.2641e+00 +3.9852e+00 +3.6439e+00 -6.2192e-01 +3.5170e+00 -4.5729e+00 +3.8052e+00 -4.7943e+00
2 0 +6.350530075e+01 +1.351953008e+02 +1.351953008e+02 +1.7798e+00 -4.0978e-01 +3.4819e+00 +6.6739e-01 -3.6514e+00 +3.4204e+00 -3.9391e+00 +1.6402e+00 -2.3773e+00 +4.2283e+00
5 0 +2.710702735e+01 +9.879702735e+01 +9.879702735e+01 -4.6320e+00 +1.6289e+00 -3.8000e-01 -3.9868e+00 -9.6139e-01 +9.3831e-01 +4.5237e+00 +8.1484e-01 +8.8940e-01 -8.8511e-01
11 0 +2.083232268e+01 +9.252232268e+01 +9.252232268e+01 -4.0494e+00 -1.5768e+00 -4.6475e+00 +1.4056e-01 +1.8963e+00 +4.5732e+00 -3.3871e+00 +1.4595e+00 -2.7364e+00 +1.8019e+00
12 0 +1.983342244e+01 +9.152342244e+01 +9.152342244e+01 +1.1524e+00 +1.4841e+00 -3.5884e+00 -2.9427e-03 +1.2084e+00 +4.4150e+00 +2.8817e-01 +1.4653e+00 -4.9265e-01 +6.7016e-01
46 0 +1.656569132e+01 +8.825569132e+01 +8.825569132e+01 -9.6453e-01 -2.3154e+00 +2.4265e-01 +1.1367e+00 +2.7483e+00 -2.7073e+00 +4.5785e-02 -1.4059e+00 -9.0763e-01 -1.4695e+00
52 0 +1.346806621e+01 +8.515806621e+01 +8.515806621e+01 -1.3824e-02 +1.7889e-01 -3.1107e+00 +1.0783e+00 +8.9384e-01 +2.4178e+00 +4.3128e-01 +1.4187e+00 -1.5898e+00 +8.4330e-01
58 0 +1.274346936e+01 +8.443346936e+01 +8.443346936e+01 -1.9549e+00 +6.2209e-01 +3.1324e-01 -3.0543e-01 +1.9230e+00 -3.0270e+00 +1.7174e+00 +8.7055e-02 +1.1930e+00 +1.8211e+00
106 0 +1.030085268e+01 +8.199085268e+01 +8.199085268e+01 -3.8909e-01 +1.0565e+00 -1.6528e+00 -1.5300e-01 +1.5629e+00 +7.2303e-01 +9.9723e-01 +7.8155e-01 +3.4359e-01 +1.2411e+00
152 0 +9.987652961e+00 +8.167765296e+01 +8.167765296e+01 -2.7862e+00 -1.7661e-01 -1.3504e+00 -1.0073e-03 +2.0181e+00 -3.2466e-01 -2.1502e-01 +4.7099e-01 -3.7518e-01 +1.7001e+00
155 0 +9.247448969e+00 +8.093744897e+01 +8.093744897e+01 -8.7331e-01 +7.8100e-01 +1.0455e+00 +7.2177e-01 +1.2945e+00 -2.8537e+00 +2.0139e+00 -3.6393e-01 +9.2411e-01 +4.2970e-01
156 0 +5.668009533e+00 +7.735800953e+01 +7.735800953e+01 -1.2421e+00 +8.6869e-02 -1.3184e+00 +6.5597e-01 +1.3240e+00 -7.2576e-01 +1.0959e+00 +7.5459e-01 -4.8516e-01 +1.3638e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.140100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.221500919e+01 +2.462250092e+02 +2.462250092e+02 +4.8019e+00 -1.9785e+00 +2.6698e+00 -4.3225e+00 +1.3128e-02 +4.6831e+00 -3.6419e+00 +2.8773e+00 +3.4720e+00 -2.1304e+00
2 0 +1.861596832e+01 +2.326259683e+02 +2.326259683e+02 -2.8432e+00 +9.6118e-01 -2.7378e+00 +2.8688e+00 -1.6050e+00 +6.6839e-01 +1.7728e+00 -2.4792e+00 -1.0358e+00 -1.6293e+00
