% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.745471281e+01 -5.509528719e+01 -5.509528719e+01 -4.2750e+00 +1.2410e+00 +2.4729e+00 -3.1378e+00 -2.9760e-01 -1.2516e+00 -4.8935e+00 +6.6778e-01 -4.3795e+00 +3.8134e+00 +7.3006e-01 -2.9938e+00 -1.0993e+00 +6.6456e-01 -7.6319e-01 +1.1862e+00 -3.5086e+00 +1.5320e+00 -1.7736e+00 -3.2674e+00
2 0 +3.906726368e+01 -6.348273632e+01 -6.348273632e+01 -2.1387e+00 -2.4670e+00 -1.6337e-01 +4.2231e+00 -3.2319e+00 +1.2478e+00 +1.2097e+00 -2.3996e+00 +3.2970e+00 +1.9901e+00 +2.7338e+00 +2.9138e+00 +3.5041e+00 -1.2231e+00 -2.6545e+00 -2.0921e+00 -4.3824e-03 +1.1332e+00 -2.5174e+00 -1.2299e+00
6 0 +2.517579928e+01 -7.737420072e+01 -7.737420072e+01 -4.4096e-01 +9.7939e-01 +4.0948e+00 -3.0602e-02 +1.3095e+00 -5.5680e-01 -9.9349e-01 +3.3752e-02 -4.3630e-01 +1.2443e+00 +4.1337e+00 +1.6571e+00 -3.6329e-01 +3.5841e+00 +3.5104e+00 +3.2470e+00 -1.3492e+00 -2.1350e+00 -7.2805e-01 -2.3191e+00
52 0 +1.479618709e+01 -8.775381291e+01 -8.775381291e+01 +1.9305e+00 +4.3847e-01 -6.6129e-01 -1.3038e+00 -2.0876e+00 -1.2105e+00 -4.1133e-01 -4.5331e-01 -1.3201e+00 -2.0472e+00 -1.0996e-01 +3.6830e-01 +7.1901e-01 +2.7204e-02 +1.7844e+00 -4.2518e+00 +8.3084e-01 -3.5941e+00 -2.9099e+00 -3.9342e-01
53 0 +1.326749458e+01 -8.928250542e+01 -8.928250542e+01 +2.0363e+00 -6.8748e-01 -8.9660e-02 -5.3502e-01 -2.3799e+00 -2.1408e-01 -5.9951e-01 +6.6106e-01 -1.3043e+00 -1.3471e+00 -6.6684e-01 +9.7884e-01 +1.4699e+00 -8.4869e-02 +1.3377e+00 -4.0967e+00 -1.0109e-01 -3.2713e+00 -2.8724e+00 -1.7175e-01
105 0 +8.677607829e+00 -9.387239217e+01 -9.387239217e+01 +8.7265e-01 -1.3828e+00 +5.9965e-01 -3.6313e-01 -1.3509e+00 +7.9990e-01 -2.7255e-01 +5.9901e-01 -1.1493e+00 -1.5567e+00 -1.0910e+00 +7.5555e-01 +2.0673e+00 -1.6473e-01 +1.4469e+00 -2.7171e+00 -1.1761e+00 -3.1571e+00 -2.7389e+00 -1.4568e-01
252 0 +7.439344554e+00 -9.511065545e+01 -9.511065545e+01 +1.6584e+00 -3.5320e-01 -4.3121e-01 -6.5838e-01 -2.0113e+00 -5.3724e-01 -7.4628e-01 +4.5095e-01 -9.0500e-01 -1.2482e+00 -5.1381e-01 +8.8640e-01 +9.8318e-01 -2.5557e-01 +1.2870e+00 -4.0211e+00 +2.3009e-01 -2.9996e+00 -2.5864e+00 -3.5516e-01
254 0 +7.193704985e+00 -9.535629501e+01 -9.535629501e+01 +5.3142e-01 -9.9813e-02 -3.6279e-01 -3.8423e-01 -8.8332e-01 -6.9015e-01 -1.2668e+00 +6.1036e-01 -4.0149e-01 -2.3964e-01 +6.0999e-02 +9.8758e-01 +1.0009e-01 -2.9362e-01 +1.1336e+00 -2.8548e+00 +2.5301e-01 -2.0039e+00 -1.6235e+00 -9.0371e-01
305 0 +6.492259058e+00 -9.605774094e+01 -9.605774094e+01 -6.0127e-01 -3.6283e-01 -1.3697e+00 -9.4645e-01 -2.3687e+00 -8.6600e-01 +8.3381e-01 +1.8194e+00 -2.3083e-02 -9.9209e-01 +3.4630e-01 +4.7051e-03 +1.0898e+00 -9.8512e-01 +1.2466e+00 -2.7210e+00 -1.2527e+00 -2.5105e+00 -1.6975e+00 -9.8071e-01
814 0 +6.203480750e+00 -9.634651925e+01 -9.634651925e+01 -6.0127e-01 -3.6283e-01 -1.3697e+00 -9.4645e-01 -2.3687e+00 -8.6600e-01 +8.3381e-01 +1.8194e+00 -2.3083e-02 -9.9209e-01 +3.4630e-01 +4.1396e-03 +1.0898e+00 -9.8512e-01 +1.2466e+00 -2.7210e+00 -1.2527e+00 -2.5105e+00 -1.6975e+00 -9.8071e-01
