% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.723880693e+01 +1.180188069e+02 +1.180188069e+02 +9.8213e-01 +4.7354e+00 +1.8220e+00 +4.0085e-01 -2.8705e+00 +8.0438e-01 -2.2362e+00 +2.5029e+00 -1.0805e+00 +1.1306e+00
2 0 +7.368007643e+01 +1.144600764e+02 +1.144600764e+02 -3.1845e+00 +4.8622e+00 +1.4902e+00 -3.2434e+00 -4.1547e-01 -1.3163e+00 -3.5998e+00 +2.5190e+00 +5.5093e-01 +2.7277e+00
11 0 +7.159611054e+01 +1.123761105e+02 +1.123761105e+02 -2.7284e+00 -3.1830e-01 -3.2976e+00 -4.1522e+00 +2.3226e+00 -3.2143e+00 +1.4720e+00 +4.4569e+00 +8.2076e-01 +3.5899e-01
58 0 +5.969313077e+01 +1.004731308e+02 +1.004731308e+02 -1.6082e+00 +1.4885e-01 -1.9037e+00 -3.5663e+00 +1.0792e+00 -2.4304e+00 +1.7582e+00 +3.7600e+00 +1.5356e+00 +1.2265e+00
302 0 +5.878759297e+01 +9.956759297e+01 +9.956759297e+01 -1.4243e+00 +6.6769e-02 -1.9124e+00 -3.4106e+00 +1.1097e+00 -2.3432e+00 +1.8013e+00 +3.4578e+00 +1.4732e+00 +1.2947e+00
502 0 +5.638600064e+01 +9.716600064e+01 +9.716600064e+01 -8.9970e-01 +3.1337e-01 -1.6012e+00 -3.0024e+00 +8.3709e-01 -1.9545e+00 +1.6127e+00 +2.9884e+00 +1.2498e+00 +1.4276e+00
560 0 +4.733256486e+01 +8.811256486e+01 +8.811256486e+01 -8.6185e-03 -1.0358e-02 -1.8449e+00 -3.1856e+00 +1.0775e+00 -2.1079e+00 +1.8813e+00 +2.9168e+00 +1.3702e+00 +1.4842e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.266430154e+01 +8.106430154e+01 +8.106430154e+01 +3.0416e-01 -7.1369e-01 -4.9127e+00 +7.5484e-01 +3.8084e+00 -3.2950e+00 -1.5289e+00 +2.7089e+00 -4.5984e+00 -8.5652e-01
2 0 +6.946975938e+01 +6.786975938e+01 +6.786975938e+01 +3.5909e+00 +3.3498e-01 +3.2928e+00 +3.9520e+00 +4.4243e+00 +2.0093e+00 +4.2310e+00 -4.8391e+00 -1.8547e+00 +1.3499e+00
5 0 +6.306081163e+01 +6.146081163e+01 +6.146081163e+01 +2.5890e+00 -1.1831e+00 -1.1717e+00 +1.2329e+00 -2.8344e+00 -1.4236e+00 -4.3960e-01 -2.6443e+00 -1.4128e+00 +4.8600e+00
32 0 +3.552265396e+01 +3.392265396e+01 +3.392265396e+01 +2.3153e-01 +1.6292e+00 +4.8316e+00 +3.9082e+00 +3.1310e+00 +8.1119e-01 +2.8806e+00 +1.0359e+00 +5.2953e-01 +3.4523e+00
152 0 +2.587902487e+01 +2.427902487e+01 +2.427902487e+01 +4.8483e-01 +6.4541e-01 +3.8117e+00 +2.8188e+00 +3.1737e+00 +1.8896e+00 +3.1342e+00 +1.7267e+00 -2.3724e-01 +3.7014e+00
202 0 +2.271994016e+01 +2.111994016e+01 +2.111994016e+01 +3.8102e-01 +1.0486e+00 +4.2297e+00 +3.2653e+00 +3.1562e+00 +1.4476e+00 +3.0303e+00 +1.4436e+00 +7.7004e-02 +3.5993e+00
510 0 +2.183459008e+01 +2.023459008e+01 +2.023459008e+01 +3.6179e-01 +9.4610e-01 +4.2549e+00 +3.2922e+00 +3.1552e+00 +1.4210e+00 +3.0240e+00 +1.4265e+00 +9.5935e-02 +3.5932e+00
514 0 +1.906309145e+01 +1.746309145e+01 +1.746309145e+01 +3.6179e-01 +8.9005e-02 +4.2549e+00 +3.2922e+00 +3.1552e+00 +1.4210e+00 +3.0240e+00 +1.4265e+00 +9.5935e-02 +3.5932e+00
605 0 +1.887234670e+01 +1.727234670e+01 +1.727234670e+01 +3.5991e-01 +1.9734e-01 +4.2671e+00 +3.3052e+00 +3.1547e+00 +1.4081e+00 +3.0210e+00 +1.4183e+00 +1.0510e-01 +3.5902e+00
761 0 +1.663775111e+01 +1.503775111e+01 +1.503775111e+01 +3.2209e-01 +1.0345e+00 +3.6276e+00 +3.5056e+00 +3.1468e+00 +1.2097e+00 +2.9743e+00 +7.2093e-01 +2.4615e-01 +3.5444e+00
762 0 +1.362298301e+01 +1.202298301e+01 +1.202298301e+01 +3.6179e-01 +8.9005e-02 +4.2549e+00 +3.2922e+00 +3.1552e+00 +1.4210e+00 +3.0240e+00 +3.0406e-01 +9.5935e-02 +3.5932e+00
909 0 +1.339323601e+01 +1.179323601e+01 +1.179323601e+01 +3.5909e-01 +1.5330e-01 +4.2122e+00 +3.3067e+00 +3.1546e+00 +1.4066e+00 +3.0207e+00 +3.3241e-01 +1.0615e-01 +3.5899e+00
962 0 +1.270084226e+01 +1.110084226e+01 +1.110084226e+01 +3.6179e-01 +8.9005e-02 +4.2549e+00 +3.2922e+00 +3.1552e+00 +9.1373e-01 +3.0240e+00 +3.0406e-01 +9.5935e-02 +3.5932e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.708400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.246666861e+01 -2.883733314e+02 -2.883733314e+02 -4.3254e+00 +6.5050e-01 +1.0747e+00 -2.2123e+00 -1.3830e+00 -2.1789e+00 -2.0902e+00 -1.2055e+00 +3.0556e+00 +3.5074e+00
2 0 +6.840828931e+01 -3.024317107e+02 -3.024317107e+02 -8.0713e-01 +1.6622e-01 +2.0757e+00 -1.7659e+00 -1.1888e-01 -1.2401e+00 -2.9441e+00 +6.7272e-01 +5.9772e-01 +4.0052e-01
44 0 +6.617300082e+01 -3.046669992e+02 -3.046669992e+02 -1.4236e+00 -1.3423e-01 +1.7099e+00 +2.8470e+00 +3.7500e+00 -3.2227e+00 +2.3089e+00 +4.3253e+00 -1.4478e+00 -1.9046e+00
54 0 +6.582831000e+01 -3.050116900e+02 -3.050116900e+02 -1.4157e+00 -1.3240e-01 +1.7295e+00 +2.7244e+00 +3.6302e+00 -3.2196e+00 +2.3473e+00 +4.3083e+00 -1.3484e+00 -1.8509e+00
163 0 +6.419050870e+01 -3.066494913e+02 -3.066494913e+02 -1.4157e+00 -1.3240e-01 +1.7295e+00 +2.7244e+00 +3.6302e+00 -3.2196e+00 +2.3473e+00 +1.9010e+00 -1.3484e+00 -1.8509e+00
202 0 +6.250617039e+01 -3.083338296e+02 -3.083338296e+02 +2.2168e+00 +3.8139e-01 -2.1851e+00 +2.2152e+00 +2.0969e+00 +1.1983e+00 +2.2371e+00 -5.8430e-01 -2.2181e+00 +1.1457e-01
304 0 +5.980408810e+01 -3.110359119e+02 -3.110359119e+02 +3.1891e+00 +5.0776e-05 -3.9488e+00 -1.1798e-01 -7.8261e-01 +4.9866e-01 +6.3409e-01 -8.7430e-01 -4.7062e-01 -2.8150e+00
361 0 +5.869887474e+01 -3.121411253e+02 -3.121411253e+02 +2.4195e+00 +3.0189e-01 -2.5528e+00 +7.2162e-02 +1.4966e+00 +1.0525e+00 +1.9029e+00 -6.4476e-01 -1.8538e+00 -4.9615e-01
508 0 +5.667335788e+01 -3.141666421e+02 -3.141666421e+02 +2.4833e+00 +2.7683e-01 -2.6687e+00 +5.6383e-02 +1.3075e+00 +1.0065e+00 +1.7976e+00 -6.6381e-01 -1.7390e+00 -6.8859e-01
555 0 +5.493595964e+01 -3.159040404e+02 -3.159040404e+02 +2.4873e+00 +2.4489e-01 -2.8164e+00 +3.6255e-02 +1.0662e+00 +9.4787e-01 +1.6633e+00 -6.8811e-01 -1.5926e+00 -9.3406e-01
559 0 +5.263129940e+01 -3.182087006e+02 -3.182087006e+02 +2.6391e+00 +2.1170e-01 -2.9699e+00 +1.5350e-02 +8.1561e-01 +8.8698e-01 +1.5238e+00 -7.1335e-01 -1.4405e+00 -1.1890e+00
603 0 +5.180227589e+01 -3.190377241e+02 -3.190377241e+02 +2.9406e+00 +9.7483e-02 -3.4980e+00 +3.6880e-01 -4.6634e-02 +6.7748e-01 +1.0438e+00 -8.0018e-01 -9.1725e-01 -2.0662e+00
710 0 +5.102004828e+01 -3.198199517e+02 -3.198199517e+02 +2.7202e+00 +1.8269e-01 -3.1041e+00 -2.9265e-03 +5.9652e-01 +2.3386e-01 +1.4018e+00 -7.3541e-01 -1.3076e+00 -1.4119e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.256000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.995680922e+01 +4.739680922e+01 +4.739680922e+01 -3.7299e+00 +2.6358e+00 +1.9705e+00 +3.5378e-01 -1.8045e+00 +4.1896e+00 -3.2830e+00 -3.0443e-03 +3.7550e+00 -3.2176e-01
4 0 +7.931413501e+01 +4.675413501e+01 +4.675413501e+01 -4.3932e+00 +1.1787e+00 +8.1705e-01 -3.9781e+00 -8.4090e-01 +2.0203e+00 -2.0922e+00 -2.3285e-01 -3.5791e-01 -1.4525e+00
6 0 +7.271784351e+01 +4.015784351e+01 +4.015784351e+01 +3.7275e+00 -1.2437e+00 +2.6415e+00 -1.1974e+00 -3.6628e+00 -2.8158e+00 -5.1977e-02 -2.6355e+00 +1.7344e+00 -2.0292e+00
7 0 +6.585786079e+01 +3.329786079e+01 +3.329786079e+01 -1.2376e+00 -4.2465e+00 +1.2552e+00 +1.5433e+00 -4.0962e+00 +3.4413e+00 -4.6563e+00 +3.7897e+00 -1.7556e+00 +7.2106e-01
13 0 +4.984719198e+01 +1.728719198e+01 +1.728719198e+01 -4.8213e+00 +3.2648e+00 +2.6348e+00 -1.9515e-01 +3.3711e-01 +2.9402e+00 +2.7840e+00 -1.2107e+00 +9.9543e-01 -1.2826e+00
110 0 +4.166288726e+01 +9.102887262e+00 +9.102887262e+00 +1.4776e+00 -1.2846e+00 -3.9640e-02 -3.6986e+00 +4.7517e+00 -4.2828e+00 -3.0677e+00 +2.4820e+00 -3.6393e-01 +3.0018e-01
206 0 +2.472446408e+01 -7.835535922e+00 -7.835535922e+00 +1.2879e+00 -1.4581e+00 +8.5470e-02 -3.3076e+00 +4.0260e+00 -3.6713e+00 -3.0685e+00 +2.4681e+00 -5.1764e-01 +3.2507e-01
413 0 +2.449565195e+01 -8.064348047e+00 -8.064348047e+00 +1.5211e+00 -1.1169e+00 +1.3629e-01 -2.9754e+00 +3.4601e+00 -2.7686e+00 -2.8397e+00 +1.8020e+00 -6.9570e-01 +3.4751e-01
