% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.622257846e+01 +1.270025785e+02 +1.270025785e+02 -3.8600e+00 -1.9141e+00 +1.5352e+00 -4.7453e+00 +3.6448e+00 -4.1873e+00 -4.4898e+00 +4.2533e+00 -4.1541e+00 +4.0463e+00 -3.6921e+00 +3.7679e+00 -2.5088e+00 +3.4068e+00 +4.0971e-01 +1.9478e+00 +4.4913e-01 -4.8718e-01 -3.4770e+00 -3.5481e-01
3 0 +8.428690109e+01 +1.250669011e+02 +1.250669011e+02 -1.0244e+00 +2.3421e+00 -4.6763e+00 +3.0931e+00 -3.9905e+00 +2.2350e-01 -2.1734e+00 +4.9309e+00 +1.9985e+00 +1.7421e+00 +1.3397e+00 +1.0277e+00 +4.0648e+00 -1.1132e+00 -2.2713e+00 -1.6822e-01 +3.7840e-01 +1.1785e+00 +3.1783e+00 -2.7310e+00
15 0 +8.249087295e+01 +1.232708729e+02 +1.232708729e+02 -1.6859e+00 +4.1677e+00 +4.7606e+00 +1.3957e+00 -2.5393e+00 +2.1617e+00 +1.1034e+00 -2.3490e+00 +1.9239e+00 +4.2536e-01 +4.6302e+00 -5.8259e-01 -9.3871e-01 -4.3077e-01 -2.4916e+00 +2.5370e-01 -2.0462e-01 -2.1529e+00 -4.4909e+00 -4.2625e+00
26 0 +8.117937315e+01 +1.219593731e+02 +1.219593731e+02 -4.3615e+00 +4.5923e+00 -1.7379e+00 +1.9388e+00 +4.8335e+00 +2.6083e+00 +2.1632e+00 -2.7010e+00 +1.7565e+00 +1.2242e+00 -8.3143e-01 +2.4443e+00 +2.8603e+00 -2.6712e+00 +3.5400e-02 +1.9329e+00 +5.2431e-01 +8.7323e-01 -2.3698e+00 -2.2331e+00
33 0 +7.366429932e+01 +1.144442993e+02 +1.144442993e+02 -1.5468e+00 -1.5871e+00 +4.5118e+00 -2.9080e+00 +4.1236e-01 +3.2882e+00 -3.5268e+00 -1.9820e+00 +3.3412e+00 -3.0517e+00 +1.5307e+00 -3.8840e+00 +4.7236e+00 +3.8753e+00 -1.8301e-01 +1.7951e+00 +1.1406e+00 +2.4926e-01 -8.5732e-01 -3.3199e-01
106 0 +6.756784727e+01 +1.083478473e+02 +1.083478473e+02 -1.6916e+00 -1.5456e+00 +3.5406e+00 -1.9809e+00 +3.0237e-01 +2.2001e+00 -3.3653e+00 -1.7545e+00 +2.9404e+00 -1.9657e+00 +8.1237e-01 -3.4098e+00 +3.8229e+00 +2.5649e+00 +1.6325e-01 +2.4137e+00 +1.5253e+00 -7.6401e-01 -1.0530e+00 +3.9728e-01
154 0 +6.413811584e+01 +1.049181158e+02 +1.049181158e+02 -2.3156e+00 +3.4708e-01 +2.3172e+00 -7.5532e-01 +1.4956e+00 +7.0040e-01 -2.6220e+00 -2.3026e+00 +2.1727e+00 -8.0932e-01 -8.3067e-01 -3.7540e+00 +3.4942e+00 +3.4055e+00 +9.3832e-01 +1.8909e+00 +5.4573e-01 +1.1507e-02 -2.0323e+00 +1.5980e+00
454 0 +6.308409219e+01 +1.038640922e+02 +1.038640922e+02 -2.1601e+00 +4.1571e-01 +2.0926e+00 -4.8437e-01 +1.1949e+00 +5.2001e-01 -2.2600e+00 -2.1927e+00 +2.1401e+00 -7.5431e-01 -7.0458e-01 -3.0394e+00 +2.6742e+00 +2.8456e+00 +6.6636e-01 +1.5036e+00 +4.2285e-01 -2.8773e-01 -2.0856e+00 +1.4237e+00
761 0 +6.029473508e+01 +1.010747351e+02 +1.010747351e+02 -2.2721e+00 +4.1949e-01 +2.2086e+00 -6.0555e-01 +1.3839e+00 +6.1680e-01 -2.4460e+00 -2.2428e+00 +2.1401e+00 -7.6205e-01 -7.8751e-01 -3.4278e+00 +9.9714e-01 +3.1439e+00 +8.1622e-01 +1.7076e+00 +4.8933e-01 -1.3941e-01 -2.0897e+00 +1.5158e+00
852 0 +6.023361880e+01 +1.010136188e+02 +1.010136188e+02 -2.2531e+00 +4.1906e-01 +2.1888e+00 -5.8472e-01 +1.3518e+00 +5.6934e-01 -2.4142e+00 -2.2342e+00 +2.1400e+00 -7.6061e-01 -7.7342e-01 -3.3615e+00 +1.2945e+00 +3.0929e+00 +7.9064e-01 +1.6728e+00 +4.7798e-01 -1.6481e-01 -2.0892e+00 +1.3788e+00
