% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.479038583e+00 +4.925903858e+01 +4.925903858e+01 +2.9128e+00 +3.3870e+00
2 0 +7.219710118e+00 +4.799971012e+01 +4.799971012e+01 -2.6742e+00 -2.6352e-01
6 0 +2.136666179e+00 +4.291666618e+01 +4.291666618e+01 -2.3852e+00 -2.1279e+00
34 0 +2.041524822e+00 +4.282152482e+01 +4.282152482e+01 +4.5040e+00 -4.0807e-01
44 0 +1.862444977e+00 +4.264244498e+01 +4.264244498e+01 +3.7743e+00 +4.9228e-01
59 0 +4.262873524e-01 +4.120628735e+01 +4.120628735e+01 -2.4829e+00 -1.4971e+00
153 0 +4.472414084e-02 +4.082472414e+01 +4.082472414e+01 -2.1754e+00 -1.4074e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.013787969e-01 -7.986212031e-01 -7.986212031e-01 -3.5757e-01 -1.9238e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.708400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.810936934e+01 -3.527306307e+02 -3.527306307e+02 -1.1179e-01 -1.5152e+00
2 0 +1.029964442e+01 -3.605403556e+02 -3.605403556e+02 -1.2058e+00 +1.3191e+00
3 0 +8.021608636e+00 -3.628183914e+02 -3.628183914e+02 +3.1151e-01 +4.6900e+00
6 0 +3.447996978e+00 -3.673920030e+02 -3.673920030e+02 -2.0756e-01 +4.2446e+00
23 0 +5.082039146e-01 -3.703317961e+02 -3.703317961e+02 +4.2978e+00 -1.1937e+00
27 0 +4.001006764e-01 -3.704398993e+02 -3.704398993e+02 +3.5480e+00 -7.7210e-01
55 0 +3.790623964e-01 -3.704609376e+02 -3.704609376e+02 +3.5815e+00 -7.9095e-01
102 0 +1.665666256e-01 -3.706734334e+02 -3.706734334e+02 +4.0432e+00 -1.1696e+00
103 0 +1.202623458e-01 -3.707197377e+02 -3.707197377e+02 +3.8822e+00 -1.0403e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.256000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.325386730e+00 -2.823461327e+01 -2.823461327e+01 +1.0634e+00 +2.7587e+00
9 0 +1.846640833e+00 -3.071335917e+01 -3.071335917e+01 +1.6060e+00 +1.0150e+00
57 0 +1.404833759e+00 -3.115516624e+01 -3.115516624e+01 +1.5281e+00 +1.2655e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.154000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
