% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.272643669e+02 -3.482563311e+01 -3.482563311e+01 -1.6579e+00 -1.2646e+00 +1.9455e+00 +2.6608e+00 +3.1593e+00 +3.4799e+00 -3.6610e+00 -1.1377e+00 +3.0319e+00 -1.9609e+00
2 0 +4.172050217e+02 -4.488497830e+01 -4.488497830e+01 +1.4010e+00 -1.7925e+00 -1.7299e+00 +1.7088e-01 +2.4334e+00 -4.5810e+00 +4.6509e+00 -1.3681e+00 +2.5618e+00 +1.1126e-01
22 0 +2.443655055e+02 -2.177244945e+02 -2.177244945e+02 -2.7929e+00 +1.9280e+00 +2.4552e+00 -3.6205e+00 +7.4298e-01 +3.6846e+00 +4.8579e+00 +3.9718e+00 +4.6048e-01 -2.0542e-01
28 0 +2.323109450e+02 -2.297790550e+02 -2.297790550e+02 -5.0191e-01 +1.0026e+00 +1.4459e+00 -3.2656e+00 -1.8451e-01 +1.8035e-01 -1.4101e+00 +2.4247e+00 +1.5030e+00 -6.4929e-01
104 0 +1.636466307e+02 -2.984433693e+02 -2.984433693e+02 -1.0132e+00 +1.0397e+00 +2.1614e+00 -2.4778e-01 +2.0384e+00 +1.5460e+00 +1.8184e+00 +2.4032e+00 +9.2734e-01 -1.1096e+00
105 0 +1.383350975e+02 -3.237549025e+02 -3.237549025e+02 -4.1431e-01 +7.4073e-01 +2.0626e+00 +8.8726e-01 +2.4743e+00 +8.2632e-01 +7.9544e-01 +1.8753e+00 +1.2036e+00 -1.4140e+00
153 0 +1.252604631e+02 -3.368295369e+02 -3.368295369e+02 -1.0163e+00 +8.2941e-01 +2.0838e+00 -1.9403e-01 +2.0161e+00 +1.4866e+00 +1.5232e+00 +2.1456e+00 +7.7618e-01 -1.0944e+00
405 0 +1.140266196e+02 -3.480633804e+02 -3.480633804e+02 -1.5290e+00 +1.2999e+00 +2.1539e+00 -1.4349e+00 +1.4936e+00 +2.1293e+00 +2.5028e+00 +2.7728e+00 +6.6751e-01 -8.0427e-01
454 0 +1.053636651e+02 -3.567263349e+02 -3.567263349e+02 -1.3090e+00 +1.1093e+00 +2.1815e+00 -7.8626e-01 +1.8157e+00 +1.8781e+00 +2.1133e+00 +2.5680e+00 +7.3582e-01 -9.5438e-01
506 0 +1.016443657e+02 -3.604456343e+02 -3.604456343e+02 -1.4316e+00 +1.2227e+00 +2.1533e+00 -1.1842e+00 +1.6090e+00 +2.0141e+00 +2.3267e+00 +2.6764e+00 +6.9886e-01 -8.6402e-01
508 0 +9.734681494e+01 -3.647431851e+02 -3.647431851e+02 -1.3743e+00 +1.1580e+00 +2.1328e+00 -1.0606e+00 +1.6512e+00 +1.9355e+00 +2.2074e+00 +2.5836e+00 +7.0029e-01 -8.9179e-01
614 0 +9.346784193e+01 -3.686221581e+02 -3.686221581e+02 -1.4732e+00 +1.2598e+00 +2.1468e+00 -1.3108e+00 +1.5451e+00 +2.0612e+00 +2.4001e+00 +2.7148e+00 +6.8632e-01 -3.0050e-01
756 0 +9.116346451e+01 -3.709265355e+02 -3.709265355e+02 -1.3918e+00 +1.1915e+00 +2.1529e+00 -1.0826e+00 +1.6555e+00 +1.9670e+00 +2.2547e+00 +2.6370e+00 +7.1182e-01 -6.1851e-01
806 0 +8.861123930e+01 -3.734787607e+02 -3.734787607e+02 -1.4862e+00 +1.2674e+00 +2.1514e+00 -1.3313e+00 +1.5394e+00 +2.0781e+00 +2.4249e+00 +2.7296e+00 +6.8155e-01 -6.5368e-01
1013 0 +8.478454740e+01 -3.773054526e+02 -3.773054526e+02 -1.3330e+00 +4.7476e-01 +2.1598e+00 -9.1028e-01 +1.7408e+00 +1.8998e+00 +2.1505e+00 +2.5820e+00 +7.3000e-01 -8.8024e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.139782349e+02 +9.916382349e+02 +9.916382349e+02 -1.9018e+00 +3.3504e+00 +1.8262e+00 -3.8789e+00 -3.0572e+00 -1.2580e+00 +4.7639e+00 +3.8730e+00 -4.5365e+00 -1.3438e+00
5 0 +3.511043301e+02 +4.287643301e+02 +4.287643301e+02 -4.1166e+00 -1.3886e+00 +2.7565e+00 +4.5009e+00 +1.6660e-01 -1.1956e+00 +1.4655e+00 -3.6775e+00 +2.3587e+00 -2.3423e+00
6 0 +3.120469882e+02 +3.897069882e+02 +3.897069882e+02 +2.8761e+00 +1.9006e+00 -4.6684e+00 +1.6926e+00 -3.9570e+00 -1.5107e+00 -8.9305e-02 +6.8056e-01 +2.2119e+00 -1.7679e+00
54 0 +1.723279305e+02 +2.499879305e+02 +2.499879305e+02 +3.0766e+00 +1.0438e+00 -1.4185e+00 +1.6546e+00 -2.1180e+00 -2.5746e+00 +1.3181e+00 -6.6713e-01 +7.1040e-03 -2.5053e+00
107 0 +1.629688348e+02 +2.406288348e+02 +2.406288348e+02 +1.3159e+00 +4.4840e-01 -3.9653e-01 +2.3513e+00 -1.5588e+00 -2.2371e+00 +1.3542e+00 -1.4040e+00 +5.8271e-01 -2.4654e+00
154 0 +1.495364192e+02 +2.271964192e+02 +2.271964192e+02 +2.2537e+00 +7.6552e-01 -9.4084e-01 +1.9802e+00 -1.8566e+00 -2.4169e+00 +1.3350e+00 -1.0115e+00 +2.7613e-01 -2.4866e+00
304 0 +1.447600261e+02 +2.224200261e+02 +2.224200261e+02 +2.3132e+00 +7.8563e-01 -9.7534e-01 +1.9567e+00 -1.8755e+00 -2.4283e+00 +1.3338e+00 -9.8665e-01 +2.5669e-01 -2.4880e+00
314 0 +1.387423162e+02 +2.164023162e+02 +2.164023162e+02 +2.2537e+00 +1.3654e-01 -9.4084e-01 +1.9802e+00 -1.8566e+00 -2.4169e+00 +1.3350e+00 -1.0115e+00 +2.7613e-01 -2.4866e+00
