% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.141581312e+03 +6.679491312e+03 +6.679491312e+03 +1.8147e+00 +1.6225e+00 -2.9945e+00 -1.8592e+00 -6.7875e-01 +3.4886e+00 -4.8289e+00 -2.4588e+00 +4.6581e+00 -4.8384e+00
2 0 +8.111137558e+02 +3.490237558e+02 +3.490237558e+02 -6.8327e-02 +2.6573e+00 +1.5263e+00 -2.5913e+00 +2.0347e+00 -3.5724e+00 +3.0277e-01 -7.3894e-01 -4.0414e+00 -4.5856e+00
7 0 +4.373415314e+02 -2.474846861e+01 -2.474846861e+01 -2.0211e+00 +1.2810e+00 -4.2098e+00 +4.5156e+00 -5.3092e-01 -2.7366e+00 -1.4736e+00 -2.2492e-02 +1.7290e+00 -9.1230e-01
17 0 +2.533373842e+02 -2.087526158e+02 -2.087526158e+02 +4.3051e-01 -3.7819e+00 -3.1199e+00 -2.5992e+00 +1.3614e+00 +2.6539e+00 +1.1468e+00 +4.0561e+00 +1.3262e+00 +7.4153e-02
44 0 +1.758335361e+02 -2.862564639e+02 -2.862564639e+02 +7.7970e-03 +1.7421e+00 -3.2180e+00 +1.4623e+00 +1.8059e+00 +1.5545e+00 +1.3753e+00 +3.8353e+00 +7.8311e-01 -1.1056e+00
208 0 +1.676774874e+02 -2.944125126e+02 -2.944125126e+02 +7.6788e-02 +1.6801e+00 -3.1566e+00 +1.3650e+00 +1.7847e+00 +1.4893e+00 +1.2970e+00 +3.6846e+00 +7.1095e-01 -1.1936e+00
353 0 +1.464263490e+02 -3.156636510e+02 -3.156636510e+02 +4.4945e-01 +1.2530e+00 -2.7481e+00 +6.9941e-01 +1.7357e+00 +6.5752e-01 +6.0988e-01 +2.7394e+00 +7.1993e-01 -8.9555e-01
402 0 +1.428423718e+02 -3.192476282e+02 -3.192476282e+02 +3.9069e-01 +1.3219e+00 -2.8138e+00 +8.0663e-01 +1.7424e+00 +7.9645e-01 +7.2250e-01 +2.8906e+00 +7.1206e-01 -9.5507e-01
462 0 +1.401270161e+02 -3.219629839e+02 -3.219629839e+02 +3.2587e-01 +1.2809e+00 -9.6955e-01 +6.0586e-01 +1.7124e+00 +8.8715e-01 +7.6907e-01 +2.8735e+00 +6.8050e-01 -9.9283e-01
553 0 +1.316644645e+02 -3.304255355e+02 -3.304255355e+02 +4.2136e-01 +1.2594e+00 -2.3438e+00 +6.7815e-01 +1.7304e+00 +7.0972e-01 +6.4607e-01 +2.7699e+00 +7.1096e-01 -9.1766e-01
604 0 +1.215628624e+02 -3.405271376e+02 -3.405271376e+02 +3.5660e-01 +1.3177e+00 -2.4557e+00 +6.7996e-01 +1.7352e+00 +8.3981e-01 +7.5213e-01 +2.9094e+00 +7.1211e-01 -9.5521e-01
1010 0 +1.179756660e+02 -3.441143340e+02 -3.441143340e+02 +4.1809e-01 +1.2623e+00 -2.3494e+00 +6.7824e-01 +1.7307e+00 +7.1612e-01 +6.5142e-01 +2.5138e+00 +7.1102e-01 -9.1956e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.055737271e+02 +4.832337271e+02 +4.832337271e+02 -1.1629e+00 -3.3235e-01 -4.4367e+00 -3.3614e+00 -3.1727e-02 +2.3704e+00 -2.3290e+00 -1.2382e+00 -2.2738e+00 -3.1743e+00
22 0 +3.745270608e+02 +4.521870608e+02 +4.521870608e+02 +4.4047e-01 -3.9190e+00 -8.1680e-02 +3.1770e+00 +2.7570e-01 -2.8411e+00 -4.5248e+00 +2.6293e+00 +3.7422e-01 -1.9177e+00
46 0 +2.896653167e+02 +3.673253167e+02 +3.673253167e+02 +4.7657e-01 +3.7575e+00 -1.6531e+00 -9.8428e-01 +2.2888e+00 -1.4561e+00 -1.6779e+00 +2.9399e+00 -1.5281e+00 -2.8077e+00
52 0 +2.716140324e+02 +3.492740324e+02 +3.492740324e+02 -1.2866e+00 -1.0490e-01 -3.1943e+00 +6.7010e-01 -5.8948e-01 -7.0238e-03 -3.6434e-01 +3.2117e+00 -1.6128e+00 -2.6015e+00
153 0 +2.485256381e+02 +3.261856381e+02 +3.261856381e+02 -5.8858e-01 +1.8542e+00 -2.6582e+00 -1.1906e+00 +8.7335e-01 +2.0679e-02 -1.9127e+00 +9.0245e-01 -1.6141e+00 -2.5482e+00
209 0 +2.098473501e+02 +2.875073501e+02 +2.875073501e+02 -6.8708e-01 +1.6688e+00 -2.5321e+00 -8.2495e-01 +7.1631e-01 -1.1334e-01 -1.7954e+00 +1.1823e+00 -1.5470e+00 -2.2907e+00
709 0 +2.081849943e+02 +2.858449943e+02 +2.858449943e+02 -7.1085e-01 +1.5025e+00 -2.3378e+00 -1.0407e+00 +7.9852e-01 -4.7371e-02 -6.1276e-01 +1.0215e+00 -1.4471e+00 -2.2083e+00
814 0 +2.016966974e+02 +2.793566974e+02 +2.793566974e+02 -6.8718e-01 +1.6679e+00 -2.5312e+00 -8.2614e-01 +7.1677e-01 -4.2390e-02 -1.7953e+00 +1.1814e+00 -1.5465e+00 -2.2903e+00
