% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.230609714e+02 -1.390290286e+02 -1.390290286e+02 -3.0696e+00 -3.2606e+00
2 0 +2.357363761e+02 -2.263536239e+02 -2.263536239e+02 +3.9332e+00 +2.7076e+00
4 0 +6.098010129e+01 -4.011098987e+02 -4.011098987e+02 -3.0663e+00 +1.4674e+00
7 0 +4.900112972e+01 -4.130888703e+02 -4.130888703e+02 -1.2663e+00 +3.0837e+00
11 0 +4.429206523e+01 -4.177979348e+02 -4.177979348e+02 -2.0018e+00 +1.3227e+00
18 0 +2.514521572e+01 -4.369447843e+02 -4.369447843e+02 +1.8749e+00 +1.6421e+00
34 0 +2.169308068e+01 -4.403969193e+02 -4.403969193e+02 +8.4380e-01 +2.2674e+00
53 0 +1.781748886e+01 -4.442725111e+02 -4.442725111e+02 +2.1569e-01 +1.5457e+00
57 0 +1.341557539e+01 -4.486744246e+02 -4.486744246e+02 +1.2436e+00 +1.9319e+00
107 0 +1.207584669e+01 -4.500141533e+02 -4.500141533e+02 +3.7532e-01 +1.6731e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.402901719e+02 +4.179501719e+02 +4.179501719e+02 -4.9863e-01 +4.7201e+00
2 0 +3.497165912e+01 +1.126316591e+02 +1.126316591e+02 +1.8865e+00 -1.2017e-01
53 0 +3.461511798e+01 +1.122751180e+02 +1.122751180e+02 -6.6438e-01 +2.9908e-02
57 0 +3.009863122e+01 +1.077586312e+02 +1.077586312e+02 -1.6043e+00 -1.3922e-01
114 0 +2.499936118e+01 +1.026593612e+02 +1.026593612e+02 -6.7699e-01 +2.9257e-01
205 0 +2.070583981e+01 +9.836583981e+01 +9.836583981e+01 +1.6906e-02 -1.1557e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.080851771e+02 +2.237651771e+02 +2.237651771e+02 -4.6139e+00 -3.2475e+00
3 0 +5.100872723e+01 +1.666887272e+02 +1.666887272e+02 -2.9604e+00 -1.2472e-01
7 0 +4.135117412e+01 +1.570311741e+02 +1.570311741e+02 +1.1791e+00 +4.8732e-01
13 0 +2.993091686e+01 +1.456109169e+02 +1.456109169e+02 -5.4226e-01 -9.2558e-01
35 0 +2.261801741e+01 +1.382980174e+02 +1.382980174e+02 +1.0099e+00 -3.1578e-01
106 0 +2.089014806e+01 +1.365701481e+02 +1.365701481e+02 +2.3793e+00 -2.1780e+00
111 0 +1.371373071e+01 +1.293937307e+02 +1.293937307e+02 +1.5020e-01 -1.2280e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.710000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.400201501e+01 +6.029201501e+01 +6.029201501e+01 -4.2795e+00 -2.0808e+00
9 0 +4.477999972e+01 +4.106999972e+01 +4.106999972e+01 -1.9742e+00 -2.4581e+00
19 0 +2.421717419e+01 +2.050717419e+01 +2.050717419e+01 +2.6950e+00 -3.0059e+00
33 0 +2.323579235e+01 +1.952579235e+01 +1.952579235e+01 +1.7517e+00 -2.6068e+00
106 0 +1.784302158e+01 +1.413302158e+01 +1.413302158e+01 +1.8925e+00 -1.9671e+00
108 0 +1.484593703e+01 +1.113593703e+01 +1.113593703e+01 +1.2417e+00 -3.2739e+00
158 0 +6.655873807e+00 +2.945873807e+00 +2.945873807e+00 +2.0519e+00 -2.2518e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.321800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.592432685e+01 +2.281043268e+02 +2.281043268e+02 -4.8149e+00 +1.8523e+00
2 0 +5.510613920e+01 +1.872861392e+02 +1.872861392e+02 +1.7234e+00 +3.3304e+00
13 0 +5.335554992e+01 +1.855355499e+02 +1.855355499e+02 -1.7980e+00 +5.3478e-01
14 0 +4.955573294e+01 +1.817357329e+02 +1.817357329e+02 -1.1988e+00 +2.5021e+00
18 0 +4.444333810e+01 +1.766233381e+02 +1.766233381e+02 +4.1698e+00 +4.7622e-02
28 0 +7.408400249e+00 +1.395884002e+02 +1.395884002e+02 +2.7961e+00 +8.3654e-01
208 0 +2.152872924e+00 +1.343328729e+02 +1.343328729e+02 +3.6854e+00 +1.1805e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.930000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.037402817e+01 +1.074028171e+00 +1.074028171e+00 +2.4270e+00 +3.3551e-01
7 0 +1.937295211e+01 -1.992704789e+01 -1.992704789e+01 +6.7705e-01 -1.6259e+00
24 0 +1.717050195e+01 -2.212949805e+01 -2.212949805e+01 +2.7474e+00 -1.4781e+00
37 0 +5.562015212e+00 -3.373798479e+01 -3.373798479e+01 +1.4413e+00 -9.2693e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.296000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.278293162e+03 +1.321253162e+03 +1.321253162e+03 +4.6478e+00 -4.1684e+00
2 0 +8.477323375e+01 +1.277332337e+02 +1.277332337e+02 -4.4735e-01 +4.5620e+00
8 0 +7.538957650e+01 +1.183495765e+02 +1.183495765e+02 +7.7561e-01 -6.0554e-01
16 0 +3.760194873e+01 +8.056194873e+01 +8.056194873e+01 -2.6519e+00 +2.6720e+00
26 0 +2.956101970e+01 +7.252101970e+01 +7.252101970e+01 -1.8273e+00 +2.3397e+00
28 0 +1.461251513e+01 +5.757251513e+01 +5.757251513e+01 -5.3352e-01 +7.6177e-01
207 0 +9.535089375e+00 +5.249508938e+01 +5.249508938e+01 -2.8018e-01 +1.4560e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.842200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.867201348e+01 +3.328920135e+02 +3.328920135e+02 -1.4890e+00 +2.2774e-01
3 0 +1.412325456e+01 +2.983432546e+02 +2.983432546e+02 -9.8320e-01 +4.6835e-02
104 0 +1.282154428e+01 +2.970415443e+02 +2.970415443e+02 +3.2715e-01 +3.4003e-01
205 0 +1.224794397e+01 +2.964679440e+02 +2.964679440e+02 -8.6336e-01 +7.2073e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.217000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.387714023e+02 +1.066014023e+02 +1.066014023e+02 -7.5572e-02 -1.6260e+00
3 0 +4.388695545e+01 +1.171695545e+01 +1.171695545e+01 -5.7438e-01 +3.2159e+00
8 0 +2.206193182e+01 -1.010806818e+01 -1.010806818e+01 -1.7021e+00 +2.2706e+00
43 0 +1.756251936e+01 -1.460748064e+01 -1.460748064e+01 -2.3948e-01 +1.2182e+00
44 0 +1.570034213e+01 -1.646965787e+01 -1.646965787e+01 +1.1721e+00 +1.1758e+00
53 0 +8.056557225e+00 -2.411344278e+01 -2.411344278e+01 -4.8740e-01 +2.2131e+00
207 0 +7.686664796e+00 -2.448333520e+01 -2.448333520e+01 -4.7922e-01 +2.2080e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.858000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.348049246e+02 +1.762249246e+02 +1.762249246e+02 -5.6045e-01 +2.0457e+00
