% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.434595909e+05 +5.435358609e+05 +5.435358609e+05 -3.4049e+00 +1.7635e+00 -1.7529e+00 -4.8673e+00 +3.9208e+00 -9.4117e-01 -3.3044e+00 -7.1829e-01 +4.4175e+00 -6.6794e-01 -4.2195e+00 -3.1943e+00 +3.1348e+00 +2.3566e+00 -2.7485e+00 +3.0442e+00 +7.0258e-01 -1.2761e+00 -3.0012e+00 +1.6611e+00
2 0 +2.575925413e+05 +2.576688113e+05 +2.576688113e+05 +2.3948e+00 -3.9563e+00 -4.5409e+00 +4.3144e+00 +3.2299e+00 -4.9559e+00 +1.5738e+00 +4.6761e+00 +5.8788e-01 +2.9682e+00 +2.6586e+00 +2.0700e-01 -1.9192e+00 -3.8446e+00 +1.8259e+00 -3.4829e+00 -4.1219e+00 +1.9156e+00 -4.0482e+00 +3.0141e+00
15 0 +9.000481271e+04 +9.008108271e+04 +9.008108271e+04 +2.0609e+00 +1.6062e+00 -4.7566e+00 +4.1715e+00 -4.1841e+00 -1.4615e+00 -4.2362e+00 +3.3997e-01 -3.8557e+00 +1.3222e+00 +2.5382e+00 -8.0620e-01 +1.6022e+00 +1.7017e+00 -1.9468e+00 -1.3817e+00 -3.8504e+00 +2.9233e+00 -3.2386e+00 -3.3079e+00
22 0 +8.721515128e+04 +8.729142128e+04 +8.729142128e+04 -2.0182e+00 -1.6606e+00 +1.7788e+00 -4.0617e+00 -2.4363e+00 +2.9947e+00 -1.8767e+00 -4.7374e+00 -1.9881e+00 +2.0559e+00 -8.5886e-01 -1.2124e+00 -9.4834e-01 +2.5680e+00 -4.5432e+00 -2.1563e+00 +7.2015e-02 +2.9518e+00 -2.5303e-01 +1.2247e+00
33 0 +5.091192377e+04 +5.098819377e+04 +5.098819377e+04 +7.9752e-01 -3.5558e+00 +3.3468e+00 -3.2370e+00 +1.0254e+00 -3.7569e+00 -7.6724e-01 +2.0220e-01 +8.2929e-01 -2.1112e+00 +4.3145e+00 -1.7133e+00 +2.4519e+00 +4.8366e+00 +4.2298e+00 -1.4816e+00 +1.3675e+00 +2.6330e+00 -2.0654e+00 -2.1884e-01
40 0 +2.882472898e+04 +2.890099898e+04 +2.890099898e+04 +2.0430e+00 +3.0583e+00 -2.6777e+00 +2.1990e+00 -1.8304e+00 +4.4800e+00 -3.5756e+00 +2.3360e+00 +9.3250e-01 +3.8866e+00 -4.5027e+00 -3.2510e+00 +3.7515e+00 +4.4119e+00 +2.4373e+00 -3.1218e+00 +1.5139e-01 -2.6240e+00 -4.3981e+00 -1.4239e-01
102 0 +1.311545489e+04 +1.319172489e+04 +1.319172489e+04 +2.2027e+00 +1.9927e+00 -4.3871e-02 -4.2876e+00 +1.8332e-01 +1.5683e+00 -2.0071e+00 -4.8574e-01 +1.3739e+00 -4.6655e-01 -1.7877e+00 +6.0538e-01 +3.0007e+00 -1.8777e+00 +3.3055e+00 +7.1846e-01 -1.9810e+00 -1.8583e+00 -1.9158e-01 +1.2425e+00
104 0 +3.315889540e+03 +3.392159540e+03 +3.392159540e+03 +3.4703e+00 +1.4715e+00 -9.8942e-01 +3.9428e+00 -1.8480e+00 +6.0223e-01 -8.4815e-02 -9.8565e-01 +2.2016e+00 +2.9075e+00 -3.7550e+00 +3.0163e+00 -8.9784e-02 -1.1680e+00 -3.5932e+00 +3.9794e+00 +7.3253e-01 -2.9827e+00 +1.7286e-01 -2.7286e+00
407 0 +6.037904980e+02 +6.800604980e+02 +6.800604980e+02 +1.4813e-01 -4.6414e-01 -1.1022e+00 +2.5029e+00 +2.1101e+00 +2.9265e-01 -1.6806e+00 +3.7945e+00 -3.9920e-01 +7.9119e-01 +1.5224e+00 +6.8654e-01 +1.6872e+00 -4.7476e-01 +5.8399e-01 -3.2813e+00 -2.3014e-01 +8.4140e-01 -3.0222e+00 +1.3125e+00
711 0 +2.358435825e+02 +3.121135825e+02 +3.121135825e+02 -1.5744e+00 +2.0609e+00 +1.5628e+00 +1.1123e+00 +1.4610e+00 +1.4421e+00 -4.0324e+00 +3.2336e+00 -1.0425e+00 -8.3384e-01 +2.3563e-01 +1.0897e+00 +4.3658e+00 +1.9605e+00 -5.6334e-02 -3.1751e+00 +2.7683e+00 -2.8933e-02 -2.2509e+00 +1.6449e-01
