% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.486371904e+00 +1.235637190e+01 +1.235637190e+01 +4.5288e+00 -2.7918e+00 -2.4742e+00 +3.0274e+00 +4.3910e-01 -4.1847e+00 +2.7383e+00 +2.9157e+00 +4.2937e+00 +4.9466e+00 -2.1102e-02 +1.2721e+00 +1.5843e+00 +4.9814e+00 +2.8581e+00 +1.9458e+00 -4.1561e+00 -1.4972e+00 -2.2941e+00 +4.6823e+00
35 0 +5.344985290e+00 +1.221498529e+01 +1.221498529e+01 -6.5610e-01 -6.5127e-01 -1.0564e+00 +4.3599e+00 -3.2611e+00 +4.9307e+00 -4.6139e+00 +4.0070e+00 +3.8398e+00 -2.0277e+00 -4.0124e+00 -2.4818e+00 -3.6107e+00 -4.1241e+00 -1.7954e+00 +1.2256e+00 +2.1673e+00 -1.4910e+00 -2.5081e+00 +7.8125e-01
662 0 +4.389650721e+00 +1.125965072e+01 +1.125965072e+01 -6.5610e-01 -6.5127e-01 -1.0564e+00 +4.3599e+00 -3.2611e+00 +4.9307e+00 -4.6139e+00 +4.0070e+00 +3.8398e+00 -2.0277e+00 -4.0124e+00 -2.4818e+00 -3.6107e+00 -4.1241e+00 -1.7954e+00 +1.2256e+00 +2.1673e+00 -1.4910e+00 -2.5081e+00 +7.2272e-01
857 0 +3.498487605e+00 +1.036848761e+01 +1.036848761e+01 -5.5930e-01 -6.0153e-01 -1.1294e+00 +4.0824e+00 -2.7618e+00 +4.3813e+00 -4.2413e+00 +3.6974e+00 +3.4773e+00 -1.7620e+00 -3.7039e+00 -2.3340e+00 -3.1033e+00 -3.6293e+00 -1.5599e+00 +1.1259e+00 +1.9078e+00 -1.4852e+00 -2.1845e+00 +6.8169e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.250990011e+01 +1.251990011e+01 +1.251990011e+01 +2.0584e+00 +3.4946e+00 +4.9838e+00 +7.8929e-01 -1.3824e+00 +3.0357e-01 +3.8492e+00 -1.5674e+00 +3.1907e+00 -3.2302e+00 -2.9578e+00 +1.8970e+00 +3.0358e+00 +5.7469e-01 +1.4681e+00 -5.7038e-02 +9.0088e-01 -2.0583e+00 +1.9263e+00 -2.9042e+00
2 0 +1.063536982e+01 +1.064536982e+01 +1.064536982e+01 +3.8244e+00 +3.7623e+00 -3.9981e+00 -3.7095e+00 +4.8794e+00 +4.1471e+00 +3.9577e-01 -1.8318e+00 -1.3465e+00 -4.0836e+00 -4.1462e+00 +7.2045e-01 -3.1919e+00 +4.2908e+00 +2.4196e+00 +3.5847e-01 +4.9846e-01 +1.6626e+00 +2.9819e+00 +2.1270e+00
11 0 +9.055912238e+00 +9.065912238e+00 +9.065912238e+00 -3.9152e+00 -4.1191e+00 -1.8635e+00 +1.0915e+00 -4.6444e+00 +2.2575e-01 +2.0025e+00 -4.7659e+00 +1.1528e+00 -4.2761e+00 +3.1532e+00 -3.1189e-01 -3.6858e-01 +5.8694e-01 -6.8536e-01 -4.0308e+00 -4.3685e+00 +1.1457e+00 -4.3086e+00 +1.7272e+00
12 0 +6.661741271e+00 +6.671741271e+00 +6.671741271e+00 +1.7526e+00 -3.1762e+00 -3.2030e+00 +4.3172e+00 -3.4112e+00 -3.1683e+00 -1.4084e+00 +2.5086e-01 +4.5667e+00 -9.8980e-03 -4.1039e-01 +1.6890e+00 +4.1807e+00 +4.6929e+00 -2.3489e+00 -9.0252e-01 +1.6905e+00 -2.4831e+00 +4.5537e+00 +4.6232e-01
40 0 +6.122188530e+00 +6.132188530e+00 +6.132188530e+00 -1.2360e+00 -3.9001e-01 +7.4131e-01 -3.4341e+00 -1.3625e+00 -3.3720e+00 +4.3575e+00 -3.2571e+00 -1.2586e+00 -2.6606e+00 -3.5067e+00 -1.6429e+00 -3.9940e+00 -4.0236e+00 +4.2798e+00 -2.6540e+00 -2.2828e+00 +9.6768e-01 +7.4917e-01 -7.4452e-01
