% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.206529208e+02 +1.920029208e+02 +1.920029208e+02 +1.0000e+00 -3.0000e+00 -2.0000e+00 -1.0000e+00 +1.0000e+00 +3.0000e+00 +1.0000e+00 -0.0000e+00 -3.0000e+00 -1.0000e+00
2 0 +9.713963005e+01 +1.684896300e+02 +1.684896300e+02 +0.0000e+00 +1.0000e+00 -4.0000e+00 -0.0000e+00 +1.0000e+00 +1.0000e+00 -5.0000e+00 -1.0000e+00 +3.0000e+00 +0.0000e+00
3 0 +7.427274611e+01 +1.456227461e+02 +1.456227461e+02 -5.0000e+00 -3.0000e+00 +5.0000e+00 +1.0000e+00 -5.0000e+00 -2.0000e+00 +4.0000e+00 +4.0000e+00 +5.0000e+00 +3.0000e+00
6 0 +5.361472204e+01 +1.249647220e+02 +1.249647220e+02 +1.0000e+00 -2.0000e+00 +0.0000e+00 +3.0000e+00 -3.0000e+00 +5.0000e+00 +2.0000e+00 +1.0000e+00 -3.0000e+00 +3.0000e+00
10 0 +4.030481573e+01 +1.116548157e+02 +1.116548157e+02 +3.0000e+00 +1.0000e+00 -0.0000e+00 +4.0000e+00 -4.0000e+00 -2.0000e+00 +4.0000e+00 -2.0000e+00 -3.0000e+00 +4.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.191793804e+02 -2.360406196e+02 -2.360406196e+02 +4.0000e+00 -4.0000e+00 -4.0000e+00 +2.0000e+00 -0.0000e+00 +5.0000e+00 +1.0000e+00 -4.0000e+00 +2.0000e+00 -1.0000e+00
2 0 +1.034798593e+02 -2.517401407e+02 -2.517401407e+02 +4.0000e+00 +1.0000e+00 -1.0000e+00 +4.0000e+00 +2.0000e+00 -3.0000e+00 +4.0000e+00 +0.0000e+00 +1.0000e+00 -3.0000e+00
3 0 +8.011458362e+01 -2.751054164e+02 -2.751054164e+02 +4.0000e+00 -1.0000e+00 +4.0000e+00 -1.0000e+00 -2.0000e+00 -1.0000e+00 +5.0000e+00 +1.0000e+00 -4.0000e+00 -4.0000e+00
12 0 +7.079115873e+01 -2.844288413e+02 -2.844288413e+02 -1.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +1.0000e+00 -5.0000e+00 +3.0000e+00 -4.0000e+00 -2.0000e+00 +1.0000e+00
14 0 +3.890729619e+01 -3.163127038e+02 -3.163127038e+02 -2.0000e+00 +4.0000e+00 +4.0000e+00 -4.0000e+00 +5.0000e+00 +2.0000e+00 +1.0000e+00 -4.0000e+00 +3.0000e+00 +3.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.917000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.174168669e+01 +1.409116867e+02 +1.409116867e+02 +1.0000e+00 -5.0000e+00 -4.0000e+00 -2.0000e+00 +5.0000e+00 -4.0000e+00 +1.0000e+00 +0.0000e+00 -3.0000e+00 +2.0000e+00
16 0 +3.709338635e+01 +1.362633863e+02 +1.362633863e+02 -2.0000e+00 -2.0000e+00 +0.0000e+00 +2.0000e+00 +1.0000e+00 +5.0000e+00 +2.0000e+00 -3.0000e+00 +2.0000e+00 +4.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.179100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.222496818e+02 -3.956603182e+02 -3.956603182e+02 +2.0000e+00 -3.0000e+00 -1.0000e+00 -2.0000e+00 +1.0000e+00 +5.0000e+00 -4.0000e+00 +0.0000e+00 -0.0000e+00 +4.0000e+00
2 0 +1.064279757e+02 -4.114820243e+02 -4.114820243e+02 +4.0000e+00 -4.0000e+00 +5.0000e+00 -1.0000e+00 +2.0000e+00 +2.0000e+00 +4.0000e+00 -4.0000e+00 -2.0000e+00 -3.0000e+00
3 0 +1.044693274e+02 -4.134406726e+02 -4.134406726e+02 -3.0000e+00 -1.0000e+00 +2.0000e+00 -4.0000e+00 -4.0000e+00 -5.0000e+00 -4.0000e+00 -3.0000e+00 -2.0000e+00 -1.0000e+00
5 0 +5.973433299e+01 -4.581756670e+02 -4.581756670e+02 -2.0000e+00 -3.0000e+00 -1.0000e+00 +2.0000e+00 +1.0000e+00 -2.0000e+00 -2.0000e+00 +3.0000e+00 -1.0000e+00 +2.0000e+00
10 0 +3.819564412e+01 -4.797143559e+02 -4.797143559e+02 +0.0000e+00 -2.0000e+00 +4.0000e+00 -3.0000e+00 -0.0000e+00 +1.0000e+00 -3.0000e+00 +5.0000e+00 +3.0000e+00 +3.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.721000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.468491497e+01 +2.747491497e+01 +2.747491497e+01 +3.0000e+00 +3.0000e+00 -4.0000e+00 -5.0000e+00 -3.0000e+00 -2.0000e+00 -3.0000e+00 -3.0000e+00 +3.0000e+00 -1.0000e+00
3 0 +8.173968466e+01 +2.452968466e+01 +2.452968466e+01 +2.0000e+00 +0.0000e+00 -2.0000e+00 +1.0000e+00 -2.0000e+00 -3.0000e+00 -3.0000e+00 +2.0000e+00 +0.0000e+00 -2.0000e+00
6 0 +4.889996056e+01 -8.310039442e+00 -8.310039442e+00 +2.0000e+00 +2.0000e+00 +3.0000e+00 -1.0000e+00 -2.0000e+00 -3.0000e+00 -1.0000e+00 -1.0000e+00 -5.0000e+00 +3.0000e+00
11 0 +3.434067067e+01 -2.286932933e+01 -2.286932933e+01 -3.0000e+00 +3.0000e+00 -1.0000e+00 +4.0000e+00 -4.0000e+00 -1.0000e+00 -2.0000e+00 -5.0000e+00 -3.0000e+00 +2.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.626000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.211713526e+01 +1.083771353e+02 +1.083771353e+02 -4.0000e+00 -1.0000e+00 -5.0000e+00 -5.0000e+00 +2.0000e+00 +3.0000e+00 +3.0000e+00 -3.0000e+00 -3.0000e+00 +3.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.386200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.479227029e+01 -9.382772971e+01 -9.382772971e+01 +1.0000e+00 +3.0000e+00 +1.0000e+00 -3.0000e+00 -4.0000e+00 +4.0000e+00 +3.0000e+00 -2.0000e+00 +2.0000e+00 +2.0000e+00
5 0 +4.355518070e+01 -9.506481930e+01 -9.506481930e+01 -4.0000e+00 +3.0000e+00 +2.0000e+00 +3.0000e+00 +2.0000e+00 +3.0000e+00 -0.0000e+00 -1.0000e+00 +1.0000e+00 -1.0000e+00
6 0 +3.514674188e+01 -1.034732581e+02 -1.034732581e+02 +0.0000e+00 -4.0000e+00 -0.0000e+00 -3.0000e+00 +4.0000e+00 -3.0000e+00 -4.0000e+00 +2.0000e+00 -4.0000e+00 +1.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.313900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.825708827e+01 +7.896470883e+02 +7.896470883e+02 -5.0000e+00 +2.0000e+00 -4.0000e+00 +4.0000e+00 -5.0000e+00 -4.0000e+00 +1.0000e+00 +5.0000e+00 +5.0000e+00 +3.0000e+00
3 0 +4.685867208e+01 +7.782486721e+02 +7.782486721e+02 -5.0000e+00 -3.0000e+00 -2.0000e+00 -4.0000e+00 -3.0000e+00 -5.0000e+00 -2.0000e+00 -5.0000e+00 +3.0000e+00 +1.0000e+00
9 0 +4.606692605e+01 +7.774569261e+02 +7.774569261e+02 +0.0000e+00 +4.0000e+00 +5.0000e+00 +2.0000e+00 -5.0000e+00 -2.0000e+00 -4.0000e+00 +5.0000e+00 -4.0000e+00 -3.0000e+00
10 0 +3.937083965e+01 +7.707608397e+02 +7.707608397e+02 -3.0000e+00 +3.0000e+00 -4.0000e+00 -3.0000e+00 +4.0000e+00 -4.0000e+00 -1.0000e+00 -3.0000e+00 +3.0000e+00 +3.0000e+00
18 0 +3.580462007e+01 +7.671946201e+02 +7.671946201e+02 -3.0000e+00 +5.0000e+00 -1.0000e+00 +5.0000e+00 +2.0000e+00 +0.0000e+00 +4.0000e+00 +4.0000e+00 -0.0000e+00 -1.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.526000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.529443611e+01 +1.405544361e+02 +1.405544361e+02 +0.0000e+00 -3.0000e+00 +3.0000e+00 +4.0000e+00 +2.0000e+00 +0.0000e+00 -4.0000e+00 +2.0000e+00 +5.0000e+00 -4.0000e+00
4 0 +5.117115257e+01 +1.264311526e+02 +1.264311526e+02 -4.0000e+00 -2.0000e+00 +3.0000e+00 -0.0000e+00 +4.0000e+00 -3.0000e+00 +2.0000e+00 -4.0000e+00 -0.0000e+00 -3.0000e+00
5 0 +4.649520914e+01 +1.217552091e+02 +1.217552091e+02 -4.0000e+00 +5.0000e+00 -1.0000e+00 -1.0000e+00 +3.0000e+00 -4.0000e+00 -3.0000e+00 -3.0000e+00 +5.0000e+00 -1.0000e+00
14 0 +3.174512197e+01 +1.070051220e+02 +1.070051220e+02 -2.0000e+00 -1.0000e+00 -4.0000e+00 +3.0000e+00 +2.0000e+00 -4.0000e+00 +3.0000e+00 -1.0000e+00 +2.0000e+00 +1.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.664405454e+02 +1.173105454e+02 +1.173105454e+02 -1.0000e+00 -4.0000e+00 +2.0000e+00 +0.0000e+00 +1.0000e+00 +1.0000e+00 -4.0000e+00 -2.0000e+00 -4.0000e+00 -4.0000e+00
2 0 +4.897835753e+01 -1.516424697e-01 -1.516424697e-01 -1.0000e+00 -3.0000e+00 -2.0000e+00 +4.0000e+00 -5.0000e+00 +3.0000e+00 -1.0000e+00 -4.0000e+00 +3.0000e+00 +2.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.418900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.397091107e+02 -2.180889287e+00 -2.180889287e+00 -2.0000e+00 +5.0000e+00 +1.0000e+00 -3.0000e+00 +3.0000e+00 +2.0000e+00 +1.0000e+00 -1.0000e+00 +0.0000e+00 +1.0000e+00
2 0 +7.740849667e+01 -6.448150333e+01 -6.448150333e+01 +1.0000e+00 -3.0000e+00 -2.0000e+00 -1.0000e+00 +3.0000e+00 -2.0000e+00 -3.0000e+00 -4.0000e+00 -3.0000e+00 +4.0000e+00
3 0 +4.584198517e+01 -9.604801483e+01 -9.604801483e+01 +1.0000e+00 -2.0000e+00 +0.0000e+00 +0.0000e+00 -0.0000e+00 +5.0000e+00 -2.0000e+00 -2.0000e+00 -3.0000e+00 -0.0000e+00
18 0 +3.001680841e+01 -1.118731916e+02 -1.118731916e+02 -1.0000e+00 +4.0000e+00 -1.0000e+00 +1.0000e+00 +3.0000e+00 -2.0000e+00 +1.0000e+00 -5.0000e+00 +3.0000e+00 -1.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.095700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.127128511e+02 +2.222828511e+02 +2.222828511e+02 +1.0000e+00 +2.0000e+00 -3.0000e+00 -1.0000e+00 -1.0000e+00 +3.0000e+00 +4.0000e+00 -0.0000e+00 +0.0000e+00 +3.0000e+00
2 0 +9.565760410e+01 +2.052276041e+02 +2.052276041e+02 +5.0000e+00 -4.0000e+00 -1.0000e+00 +3.0000e+00 -1.0000e+00 +2.0000e+00 -2.0000e+00 -3.0000e+00 -1.0000e+00 -5.0000e+00
3 0 +9.160976703e+01 +2.011797670e+02 +2.011797670e+02 -4.0000e+00 -5.0000e+00 +2.0000e+00 +3.0000e+00 +2.0000e+00 -1.0000e+00 -0.0000e+00 +1.0000e+00 -2.0000e+00 -5.0000e+00
4 0 +4.087906122e+01 +1.504490612e+02 +1.504490612e+02 -3.0000e+00 +3.0000e+00 +3.0000e+00 -1.0000e+00 -4.0000e+00 -4.0000e+00 -3.0000e+00 -5.0000e+00 +3.0000e+00 +2.0000e+00
11 0 +3.034440282e+01 +1.399144028e+02 +1.399144028e+02 -1.0000e+00 -0.0000e+00 -1.0000e+00 -2.0000e+00 +4.0000e+00 +0.0000e+00 -2.0000e+00 -1.0000e+00 -5.0000e+00 -1.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.836000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.245440913e+01 +1.708144091e+02 +1.708144091e+02 -1.0000e+00 -5.0000e+00 +3.0000e+00 +4.0000e+00 -3.0000e+00 +1.0000e+00 +2.0000e+00 +3.0000e+00 +5.0000e+00 -4.0000e+00
4 0 +4.441477135e+01 +1.227747713e+02 +1.227747713e+02 -2.0000e+00 +1.0000e+00 +3.0000e+00 -5.0000e+00 +0.0000e+00 -3.0000e+00 -5.0000e+00 +3.0000e+00 +3.0000e+00 -1.0000e+00
18 0 +2.918804486e+01 +1.075480449e+02 +1.075480449e+02 -1.0000e+00 +5.0000e+00 +0.0000e+00 -5.0000e+00 +3.0000e+00 -0.0000e+00 +3.0000e+00 +4.0000e+00 -2.0000e+00 +1.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.140900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.916471591e+01 +2.032547159e+02 +2.032547159e+02 +1.0000e+00 -4.0000e+00 +1.0000e+00 +4.0000e+00 -0.0000e+00 +2.0000e+00 +4.0000e+00 -1.0000e+00 +3.0000e+00 +2.0000e+00
2 0 +3.920362901e+01 +1.532936290e+02 +1.532936290e+02 +2.0000e+00 +0.0000e+00 -1.0000e+00 +1.0000e+00 +0.0000e+00 +3.0000e+00 -1.0000e+00 -2.0000e+00 -2.0000e+00 +4.0000e+00
11 0 +3.797442494e+01 +1.520644249e+02 +1.520644249e+02 -2.0000e+00 -4.0000e+00 +2.0000e+00 +5.0000e+00 -2.0000e+00 +3.0000e+00 +0.0000e+00 -2.0000e+00 +2.0000e+00 -3.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.445900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.599612964e+01 -4.985938704e+02 -4.985938704e+02 -4.0000e+00 +1.0000e+00 -3.0000e+00 -3.0000e+00 +3.0000e+00 +3.0000e+00 -2.0000e+00 -4.0000e+00 -2.0000e+00 +1.0000e+00
5 0 +3.985408097e+01 -5.047359190e+02 -5.047359190e+02 +1.0000e+00 -0.0000e+00 +5.0000e+00 +0.0000e+00 -4.0000e+00 +3.0000e+00 -4.0000e+00 +2.0000e+00 +1.0000e+00 -2.0000e+00
