% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.257349315e+03 +1.240409315e+03 +1.240409315e+03 -2.2881e+00 -4.4166e+00 +1.5871e+00 -4.8461e+00 +1.5150e+00 -3.0755e+00 -1.1514e+00 -2.8296e+00 +4.3608e+00 -1.1825e+00
2 0 +4.564165892e+02 +4.394765892e+02 +4.394765892e+02 -1.0685e-01 -2.6590e+00 +8.7570e-01 -1.9389e+00 -2.3103e+00 +4.8879e+00 -3.7862e+00 -1.9743e+00 -1.4031e+00 -2.7569e+00
3 0 +2.363686873e+02 +2.194286873e+02 +2.194286873e+02 -8.7433e-01 +4.8533e+00 -4.7840e+00 -4.8013e+00 -3.9074e-02 +3.4403e+00 -6.6383e-01 -9.5410e-02 +4.9216e-01 -4.2001e+00
5 0 +1.684326155e+02 +1.514926155e+02 +1.514926155e+02 -3.4393e-01 +4.7445e+00 -3.8067e+00 +8.1307e-01 -3.3205e+00 -3.2085e+00 -1.1516e+00 -8.7158e-01 -3.6903e-01 +6.9423e-02
8 0 +8.557105912e+01 +6.863105912e+01 +6.863105912e+01 +9.4884e-01 +2.6536e+00 +3.3473e-01 +7.0946e-01 -3.9363e+00 +3.8797e-01 +2.7343e+00 -2.0259e+00 +2.5808e+00 +2.2117e+00
15 0 +7.772869688e+01 +6.078869688e+01 +6.078869688e+01 +1.6230e+00 +3.5082e+00 +3.4066e-01 +2.9269e+00 +5.2407e-01 +2.6829e+00 +3.0625e+00 -4.8404e+00 +4.9757e+00 -2.7593e+00
20 0 +7.168998835e+01 +5.474998835e+01 +5.474998835e+01 +2.1157e+00 +4.2283e+00 +1.9681e+00 -3.2239e+00 +3.4633e-01 -2.4822e+00 +4.6112e+00 -1.2917e+00 +4.0948e+00 -1.5781e+00
27 0 +5.097829969e+01 +3.403829969e+01 +3.403829969e+01 +2.2539e+00 +4.2510e+00 +1.7397e-02 +4.2527e+00 -1.2659e+00 -1.0838e+00 -1.8920e-01 +2.3070e-02 +1.4506e+00 +3.8696e-01
42 0 +3.549125751e+01 +1.855125751e+01 +1.855125751e+01 +4.0016e+00 +4.4735e+00 -3.1361e+00 +3.8723e+00 +2.4166e+00 -1.0400e+00 +4.4474e+00 +4.7136e-03 +4.9210e+00 -3.2890e+00
105 0 +3.118479609e+01 +1.424479609e+01 +1.424479609e+01 +3.8938e+00 +4.0966e+00 -1.2062e+00 +4.0668e+00 +8.3209e-01 -1.8620e+00 +2.3388e+00 +1.6249e+00 +4.3482e+00 -1.8510e+00
208 0 +2.850456404e+01 +1.156456404e+01 +1.156456404e+01 +3.8523e+00 +4.0990e+00 -1.1475e+00 +4.0538e+00 +7.8045e-01 -1.8406e+00 +2.2487e+00 +1.5867e+00 +4.2780e+00 -1.7857e+00
662 0 +2.730883999e+01 +1.036883999e+01 +1.036883999e+01 +3.8920e+00 +4.0967e+00 -1.2036e+00 +4.0662e+00 +8.2987e-01 -1.8611e+00 +2.3349e+00 +1.6232e+00 +5.8921e-01 -1.8482e+00
858 0 +2.248904122e+01 +5.549041220e+00 +5.549041220e+00 +3.8864e+00 +4.0970e+00 -1.1957e+00 +4.0645e+00 +8.2287e-01 -1.8582e+00 +2.3227e+00 +1.6181e+00 +1.0042e+00 -1.8393e+00
904 0 +2.140983631e+01 +4.469836313e+00 +4.469836313e+00 +3.8893e+00 +4.0968e+00 -1.1997e+00 +4.0654e+00 +8.2643e-01 -1.8596e+00 +2.3289e+00 +1.6207e+00 +7.9768e-01 -1.8438e+00
955 0 +2.116116396e+01 +4.221163964e+00 +4.221163964e+00 +3.8874e+00 +4.0969e+00 -1.1971e+00 +4.0648e+00 +8.2410e-01 -1.8587e+00 +2.3248e+00 +1.6190e+00 +9.3889e-01 -1.8409e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.619654189e+02 +1.807754189e+02 +1.807754189e+02 -1.1356e+00 -1.8166e+00 -4.9905e+00 +2.8838e-01 -2.3766e+00 -4.8783e+00 +3.0764e+00 +2.1609e+00 +1.6841e+00 -2.7548e+00
2 0 +1.282584852e+02 +1.470684852e+02 +1.470684852e+02 +7.7057e-01 +2.9873e+00 -3.1991e+00 -8.8522e-01 -2.9682e+00 -2.0119e+00 -1.8238e+00 -3.4559e+00 +2.7642e+00 -4.0512e+00
3 0 +9.762328495e+01 +1.164332849e+02 +1.164332849e+02 -4.5078e+00 +1.6944e-01 +1.5570e+00 +2.2988e+00 -5.5195e-02 +3.8544e+00 +3.8932e+00 +3.0616e+00 +1.4950e+00 +4.4922e+00
4 0 +9.511994705e+01 +1.139299471e+02 +1.139299471e+02 -9.3429e-01 -3.4772e+00 -1.6324e+00 -3.4972e-02 +3.0785e+00 -1.9238e+00 +4.0407e+00 +3.7193e+00 +1.9372e+00 -8.5070e-01
6 0 +6.254015932e+01 +8.135015932e+01 +8.135015932e+01 +2.5661e+00 -2.5382e+00 -3.7918e+00 -2.0344e-01 -1.6370e+00 +1.8030e+00 +3.2987e+00 +1.6690e-01 +1.3762e+00 +1.3836e+00
17 0 +5.868109172e+01 +7.749109172e+01 +7.749109172e+01 +2.7404e+00 -2.5767e+00 +3.9666e+00 -1.6410e+00 +3.4415e+00 -1.5463e+00 +1.3652e-01 -4.5898e+00 +4.6573e-01 +1.4194e+00
25 0 +5.650660731e+01 +7.531660731e+01 +7.531660731e+01 +4.1201e+00 -2.3254e+00 -3.7998e-01 -4.2340e+00 -2.7592e+00 +4.5774e+00 -1.3887e-01 +6.9410e-02 -5.0037e-01 +3.5495e+00
44 0 +3.318238125e+01 +5.199238125e+01 +5.199238125e+01 +4.3988e+00 +3.0552e+00 +3.4391e+00 -1.6321e+00 -5.9975e-01 -2.6979e+00 +4.6875e+00 -4.5749e+00 -7.9790e-02 -2.0280e+00
159 0 +2.468157626e+01 +4.349157626e+01 +4.349157626e+01 +1.9012e+00 +5.8961e-01 -1.5812e+00 +9.3603e-01 -2.7428e+00 -2.5821e-01 +1.6762e+00 +1.8105e+00 -1.9199e-01 +1.2025e+00
253 0 +2.249747603e+01 +4.130747603e+01 +4.130747603e+01 +1.6862e+00 +2.2137e-01 +7.1783e-02 -6.4603e-01 -1.2550e+00 -3.0507e-01 +1.3430e+00 -8.1197e-01 +1.1639e-01 +7.4725e-01
452 0 +2.228039919e+01 +4.109039919e+01 +4.109039919e+01 +1.6740e+00 +2.0787e-01 +8.7824e-02 -6.6758e-01 -1.2340e+00 -2.9916e-01 +1.3286e+00 -8.3811e-01 +1.2166e-01 +7.4795e-01
707 0 +2.138541139e+01 +4.019541139e+01 +4.019541139e+01 +1.6756e+00 +2.0965e-01 +8.5719e-02 -6.0374e-01 -1.2368e+00 -2.9993e-01 +1.3305e+00 -8.3359e-01 +1.2097e-01 +7.4786e-01
852 0 +2.137249702e+01 +4.018249702e+01 +4.018249702e+01 +1.6757e+00 +2.0966e-01 +8.5697e-02 -6.0493e-01 -1.2368e+00 -2.9994e-01 +1.3306e+00 -8.3354e-01 +1.2096e-01 +7.4786e-01
957 0 +2.083085568e+01 +3.964085568e+01 +3.964085568e+01 +1.6744e+00 +2.0832e-01 +8.7296e-02 -6.5052e-01 -1.2347e+00 -2.9935e-01 +1.2826e+00 -8.3697e-01 +1.2149e-01 +7.4793e-01
