% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.217562017e+02 +1.048162017e+02 +1.048162017e+02 +3.2110e+00 +3.8246e+00 +3.1495e+00 -1.6321e+00 +1.5300e+00 +1.5086e-01 +4.2781e-01 -1.3872e+00 -2.6285e+00 -4.8487e+00 +2.1277e+00 +2.6297e+00 -3.2892e-01 +1.2366e+00 +3.7065e+00 +2.5842e+00 -3.0652e+00 +9.8494e-01 -4.1249e+00 -1.5693e+00
26 0 +1.105398161e+02 +9.359981607e+01 +9.359981607e+01 +3.9744e+00 -2.8637e+00 -4.7012e-01 +2.5764e+00 -1.5788e+00 +3.9341e+00 +3.8992e+00 -3.2954e+00 -8.0760e-01 -1.7709e+00 -4.1722e-01 -6.6719e-01 +4.8926e+00 -1.7817e+00 +1.4232e+00 +3.4265e+00 -3.2984e+00 +3.2573e+00 +4.5608e-01 +4.7778e+00
29 0 +9.352069053e+01 +7.658069053e+01 +7.658069053e+01 +3.1632e+00 -1.2233e+00 +3.0842e+00 -1.2070e+00 +2.7107e+00 -6.1025e-01 +4.2099e+00 -1.1314e+00 -4.9902e+00 -4.9113e+00 -3.9099e+00 -4.4287e+00 -2.4238e+00 -4.4900e+00 +4.1745e+00 +2.2348e+00 +4.9895e+00 -2.2999e+00 -1.5360e+00 -5.2256e-02
54 0 +6.774432730e+01 +5.080432730e+01 +5.080432730e+01 +2.0102e+00 -1.1418e+00 +1.9937e+00 -5.0283e-01 +1.9173e+00 -5.7582e-01 +3.7137e+00 -5.9245e-01 -4.8919e+00 -4.1157e+00 -3.7322e+00 -3.9426e+00 -1.6587e+00 -3.9000e+00 +4.0567e+00 +2.1563e+00 +4.7420e+00 -2.0319e+00 -1.0630e+00 -4.1557e-01
102 0 +5.960323568e+01 +4.266323568e+01 +4.266323568e+01 +3.1858e+00 +4.0432e-01 +1.2488e+00 +1.5753e-01 +2.2210e+00 -3.3400e-01 +3.2537e+00 -8.7198e-01 -4.1400e+00 -4.3467e+00 -3.1051e+00 -2.6403e+00 -1.3634e+00 -4.0257e+00 +2.8886e+00 +1.8197e+00 +2.9268e+00 -3.0074e+00 +3.3740e-01 +9.5416e-01
106 0 +5.602924874e+01 +3.908924874e+01 +3.908924874e+01 +2.1015e+00 +1.8064e+00 +2.6989e+00 -5.1935e-01 +1.3687e+00 +3.9434e-02 +1.7464e+00 -1.4991e+00 -2.3118e+00 -4.6214e+00 -2.0035e+00 -8.2149e-01 -6.6633e-01 -1.9397e+00 +3.5232e+00 +1.0475e+00 +1.9150e+00 +4.6301e-02 -1.4951e+00 -3.3540e-01
108 0 +4.673568502e+01 +2.979568502e+01 +2.979568502e+01 +2.4058e+00 +8.6636e-01 +2.5297e-01 -3.0692e-01 +5.3276e-01 +8.9139e-01 +3.1851e+00 -9.7525e-01 -3.2707e+00 -3.7437e+00 -2.4710e+00 -1.1815e+00 +5.4752e-01 -4.1009e+00 +4.5583e-01 +1.0551e+00 +3.3595e+00 -1.9995e-01 +3.7790e-01 +9.0005e-01
109 0 +4.422546751e+01 +2.728546751e+01 +2.728546751e+01 +2.2569e+00 +1.2772e+00 -3.0360e-01 -1.2999e-01 +1.0460e-01 +1.1866e+00 +2.9836e+00 -9.4455e-01 -2.9327e+00 -3.5142e+00 -2.1881e+00 -5.4313e-01 +1.1317e+00 -4.0244e+00 -2.7521e-01 +8.2317e-01 +3.0391e+00 +2.1288e-01 +7.5414e-01 +1.0873e+00
461 0 +3.270835509e+01 +1.576835509e+01 +1.576835509e+01 +2.9511e+00 +9.0989e-01 +1.0882e+00 -2.2335e-01 +1.9787e+00 -2.6319e-01 +2.7006e+00 -8.9628e-01 -3.9197e+00 -4.3528e+00 -2.1155e+00 -1.6996e+00 -1.1275e+00 -2.9040e+00 +3.1852e+00 +2.0077e+00 +1.9236e+00 -1.2580e+00 -6.8976e-01 +2.5010e-01
1002 0 +3.186148488e+01 +1.492148488e+01 +1.492148488e+01 +2.9197e+00 +8.2713e-01 +1.0935e+00 -2.3983e-01 +1.9070e+00 -2.1066e-01 +2.7038e+00 -8.8272e-01 -3.8845e+00 -4.3266e+00 -2.0988e+00 -1.6467e+00 -1.0472e+00 -2.9195e+00 +3.0765e+00 +1.9725e+00 +1.9538e+00 -1.1669e+00 -6.7747e-01 +2.5504e-01
1003 0 +3.157275350e+01 +1.463275350e+01 +1.463275350e+01 +2.9286e+00 +8.5062e-01 +1.0920e+00 -2.3516e-01 +1.9273e+00 -2.2557e-01 +2.7029e+00 -8.8657e-01 -3.8945e+00 -4.3340e+00 -2.1035e+00 -1.6617e+00 -1.0700e+00 -2.9151e+00 +3.1074e+00 +1.9825e+00 +1.9452e+00 -1.1927e+00 -6.8096e-01 +2.5364e-01
1204 0 +3.064491761e+01 +1.370491761e+01 +1.370491761e+01 +2.9214e+00 +8.3157e-01 +9.9176e-01 -2.3895e-01 +1.9108e+00 -2.1347e-01 +2.7036e+00 -8.8170e-01 -3.8864e+00 -4.3280e+00 -2.0997e+00 -1.6496e+00 -1.0515e+00 -2.9187e+00 +3.0824e+00 +1.9744e+00 +1.9521e+00 -1.1717e+00 -6.7813e-01 +2.5477e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.452722463e+02 +2.640822463e+02 +2.640822463e+02 -1.7556e+00 +3.7986e+00 -1.1730e+00 -2.6104e+00 -1.8184e+00 -5.2252e-01 +3.8169e+00 +8.6928e-01 -1.7144e+00 -2.9228e-01 +3.2351e+00 +2.0689e+00 -2.7755e+00 -2.1543e+00 -1.5104e+00 -4.5336e+00 +3.8280e+00 +2.9128e-01 -2.6471e+00 -1.7284e+00
3 0 +1.255225159e+02 +1.443325159e+02 +1.443325159e+02 -2.2603e+00 +2.0408e+00 -3.7749e-01 -3.8482e+00 -4.4008e+00 -2.2795e+00 -3.2882e-01 -3.4027e+00 +1.5459e+00 +3.5186e+00 +7.2742e-01 +1.7343e+00 +1.8695e+00 -2.3048e+00 +3.5942e+00 -2.8547e+00 +2.3713e+00 +4.2865e-01 +5.7011e-01 -8.2680e-02
4 0 +9.748992615e+01 +1.162999261e+02 +1.162999261e+02 +6.0595e-01 -3.6737e+00 -2.9506e+00 -4.7731e+00 -1.8597e+00 +1.5732e+00 +1.3774e-02 -1.1512e+00 +1.9502e+00 +2.7446e+00 +1.1792e+00 +2.0969e+00 -3.8199e+00 +2.8642e-01 -4.3592e+00 -4.0289e+00 -9.8274e-01 -1.2102e+00 -9.9927e-01 +2.4968e+00
23 0 +6.481195390e+01 +8.362195390e+01 +8.362195390e+01 -2.6883e+00 -3.5003e+00 +3.0232e+00 +2.4567e+00 +3.3908e+00 -4.6193e+00 +2.8807e+00 +4.1999e+00 +3.3764e-01 +3.1261e+00 +4.5698e-01 +3.5776e+00 -1.9608e+00 -2.2603e+00 -2.7809e-01 +7.0226e-02 +1.1257e+00 +2.8246e+00 +4.6818e+00 +2.9332e+00
52 0 +5.232455992e+01 +7.113455992e+01 +7.113455992e+01 +6.0556e-01 -3.9114e+00 +2.9325e+00 -8.8647e-01 +2.8574e+00 -9.8536e-01 +3.4889e+00 +2.9428e+00 +4.1229e-02 +1.6508e+00 +9.7767e-01 +5.5616e-01 -3.1880e+00 -3.2483e+00 -8.8364e-01 -1.7889e+00 +1.0926e+00 -4.9883e-01 +1.4662e+00 +3.1451e+00
308 0 +4.781176954e+01 +6.662176954e+01 +6.662176954e+01 +4.0836e-01 -3.6122e+00 +2.0001e+00 -1.0713e+00 +2.5217e+00 -6.2638e-01 +2.9296e+00 +2.0893e+00 -4.2793e-01 +1.3476e+00 +5.5547e-01 +3.5022e-01 -2.3827e+00 -3.1922e+00 -1.0679e+00 -1.2353e+00 +1.3327e+00 -3.8716e-01 +1.4038e+00 +3.1231e+00
704 0 +4.360511770e+01 +6.241511770e+01 +6.241511770e+01 +6.0556e-01 -3.9114e+00 +2.9325e+00 -4.4377e-01 +2.8574e+00 -9.8536e-01 +3.4889e+00 +2.9428e+00 +4.1229e-02 +1.4758e+00 +9.7767e-01 +5.5616e-01 -3.1880e+00 -3.2483e+00 -8.8364e-01 -1.7889e+00 +1.0926e+00 -4.9883e-01 +1.4662e+00 +3.1451e+00
903 0 +4.196880065e+01 +6.077880065e+01 +6.077880065e+01 +6.0556e-01 -3.9114e+00 +2.9325e+00 -5.2148e-01 +2.7771e+00 -9.8536e-01 +3.4889e+00 +2.9428e+00 +4.1229e-02 +1.3405e+00 +9.7767e-01 +5.5616e-01 -3.1880e+00 -3.2483e+00 -8.6812e-01 -1.7889e+00 +1.0926e+00 -4.9883e-01 +1.4662e+00 +3.1451e+00
1202 0 +4.166067179e+01 +6.047067179e+01 +6.047067179e+01 +6.0556e-01 -3.9114e+00 +2.9325e+00 -5.8158e-01 +2.8471e+00 -9.8536e-01 +3.4889e+00 +2.9428e+00 +4.1229e-02 +1.3462e+00 +9.7767e-01 +5.5616e-01 -3.1880e+00 -3.2483e+00 -8.8299e-01 -1.7889e+00 +1.0926e+00 -4.9883e-01 +1.4662e+00 +3.1451e+00
1262 0 +3.593324591e+01 +5.474324591e+01 +5.474324591e+01 +4.3781e-01 -3.6852e+00 +2.1627e+00 -1.0698e+00 +2.5134e+00 -6.5031e-01 +2.9931e+00 +2.2069e+00 -3.5485e-01 +1.4477e+00 +6.4383e-01 +3.9162e-01 -5.9801e-01 -3.2094e+00 -1.0583e+00 -1.2919e+00 +1.2194e+00 -3.6807e-01 +1.3759e+00 +3.1039e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.142250784e+02 +8.873750784e+02 +8.873750784e+02 -3.6950e+00 -3.4129e+00 +4.3315e+00 -4.0251e+00 -4.9142e+00 +1.7888e+00 -2.6486e+00 +2.8233e+00 +4.7310e+00 -4.3253e+00 -3.5916e+00 +4.0368e+00 -1.8645e+00 +1.4108e+00 +3.6421e+00 +9.3781e-01 -2.8642e+00 -5.0776e-01 +3.3210e+00 -5.7693e-01
3 0 +3.677612606e+02 +6.409112606e+02 +6.409112606e+02 -2.4413e+00 -2.2305e+00 +2.1686e+00 +4.0066e+00 +2.0363e+00 +4.1460e+00 +3.2656e+00 +3.5207e-01 -9.4601e-01 +3.8783e+00 +4.2715e-01 +1.6191e+00 -1.5772e+00 +4.7102e+00 -1.4706e+00 +4.6837e+00 +2.1124e+00 -1.1381e+00 +1.4100e+00 -3.9568e+00
5 0 +1.622305710e+02 +4.353805710e+02 +4.353805710e+02 -4.0536e+00 +2.6790e+00 +4.7200e+00 +3.2491e+00 -3.9980e+00 -1.4441e+00 +4.0283e+00 -4.0016e+00 +1.5493e+00 -3.0025e-01 +4.7496e-01 +1.4371e+00 -4.4757e+00 +8.2667e-01 +1.8220e+00 -4.5313e+00 -9.9049e-01 +1.1341e+00 -3.9437e-01 +1.2071e+00
6 0 +1.285400007e+02 +4.016900007e+02 +4.016900007e+02 -2.3152e+00 +4.2324e+00 -1.6699e+00 +4.7503e+00 -1.3192e+00 -4.8674e+00 -1.0197e+00 -1.9747e+00 +2.9138e+00 -2.4326e+00 -4.1284e+00 -1.0664e+00 -3.1806e+00 +3.6407e+00 -3.1295e+00 -2.0562e+00 -2.4920e-01 -2.8908e+00 +2.5354e+00 -2.1757e+00
14 0 +1.157227808e+02 +3.888727808e+02 +3.888727808e+02 +4.2314e+00 +3.9750e+00 -1.7237e+00 -2.1196e-01 +4.8701e+00 -4.5113e+00 -3.0072e+00 -2.6146e+00 +3.4919e+00 +4.8076e+00 -2.3764e+00 +4.6871e-01 -1.5368e+00 -1.7322e+00 +1.7314e+00 -4.4471e+00 -1.9944e+00 -2.4408e+00 +3.8361e+00 +1.7561e-01
