% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.622257846e+01 +1.270025785e+02 +1.270025785e+02 -3.8600e+00 -1.9141e+00 +1.5352e+00 -4.7453e+00 +3.6448e+00 -4.1873e+00 -4.4898e+00 +4.2533e+00 -4.1541e+00 +4.0463e+00 -3.6921e+00 +3.7679e+00 -2.5088e+00 +3.4068e+00 +4.0971e-01 +1.9478e+00 +4.4913e-01 -4.8718e-01 -3.4770e+00 -3.5481e-01
3 0 +8.428690109e+01 +1.250669011e+02 +1.250669011e+02 -1.0244e+00 +2.3421e+00 -4.6763e+00 +3.0931e+00 -3.9905e+00 +2.2350e-01 -2.1734e+00 +4.9309e+00 +1.9985e+00 +1.7421e+00 +1.3397e+00 +1.0277e+00 +4.0648e+00 -1.1132e+00 -2.2713e+00 -1.6822e-01 +3.7840e-01 +1.1785e+00 +3.1783e+00 -2.7310e+00
15 0 +8.249087295e+01 +1.232708729e+02 +1.232708729e+02 -1.6859e+00 +4.1677e+00 +4.7606e+00 +1.3957e+00 -2.5393e+00 +2.1617e+00 +1.1034e+00 -2.3490e+00 +1.9239e+00 +4.2536e-01 +4.6302e+00 -5.8259e-01 -9.3871e-01 -4.3077e-01 -2.4916e+00 +2.5370e-01 -2.0462e-01 -2.1529e+00 -4.4909e+00 -4.2625e+00
26 0 +8.117937315e+01 +1.219593731e+02 +1.219593731e+02 -4.3615e+00 +4.5923e+00 -1.7379e+00 +1.9388e+00 +4.8335e+00 +2.6083e+00 +2.1632e+00 -2.7010e+00 +1.7565e+00 +1.2242e+00 -8.3143e-01 +2.4443e+00 +2.8603e+00 -2.6712e+00 +3.5400e-02 +1.9329e+00 +5.2431e-01 +8.7323e-01 -2.3698e+00 -2.2331e+00
33 0 +7.366429932e+01 +1.144442993e+02 +1.144442993e+02 -1.5468e+00 -1.5871e+00 +4.5118e+00 -2.9080e+00 +4.1236e-01 +3.2882e+00 -3.5268e+00 -1.9820e+00 +3.3412e+00 -3.0517e+00 +1.5307e+00 -3.8840e+00 +4.7236e+00 +3.8753e+00 -1.8301e-01 +1.7951e+00 +1.1406e+00 +2.4926e-01 -8.5732e-01 -3.3199e-01
106 0 +6.796258012e+01 +1.087425801e+02 +1.087425801e+02 -1.7883e+00 -1.3123e+00 +3.4396e+00 -1.9522e+00 +5.0547e-01 +2.4577e+00 -3.1139e+00 -1.8061e+00 +2.9716e+00 -1.9957e+00 +9.1173e-01 -3.1158e+00 +3.9066e+00 +2.3874e+00 +6.3540e-02 +2.3356e+00 +1.4757e+00 -5.8236e-01 -1.0439e+00 +7.7633e-02
308 0 +6.097122906e+01 +1.017512291e+02 +1.017512291e+02 -1.4183e+00 -8.8772e-01 +3.5605e+00 -1.2454e+00 +3.6773e-01 +2.5096e+00 -2.9986e+00 -1.1605e+00 +2.3315e+00 -2.1531e+00 +1.1799e+00 -2.2041e+00 +2.5858e+00 +2.6058e+00 -6.5510e-01 +6.4811e-01 +1.3984e+00 -8.7205e-01 -8.0428e-01 -6.0539e-01
404 0 +5.783557602e+01 +9.861557602e+01 +9.861557602e+01 -1.0669e+00 -6.9221e-01 +3.3778e+00 -2.0710e-01 -7.2723e-01 +1.9574e+00 -2.5754e+00 -3.0688e-03 +4.8118e-01 -1.1855e+00 +1.4697e+00 -2.9441e+00 +2.6062e+00 +2.6914e+00 -1.7388e+00 +5.9414e-01 +1.5694e+00 -6.7315e-01 +1.1255e-01 -1.6192e+00
563 0 +5.407313959e+01 +9.485313959e+01 +9.485313959e+01 -1.0669e+00 -6.9221e-01 +1.9035e+00 -2.0710e-01 -7.2723e-01 +1.9574e+00 -2.5754e+00 -3.0688e-03 +4.8118e-01 -1.1855e+00 +1.4697e+00 -2.9441e+00 +2.6062e+00 +2.6914e+00 -1.7388e+00 +5.9414e-01 +1.5694e+00 -6.7315e-01 +1.1255e-01 -1.6192e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
