% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.021155843e+01 +1.209915584e+02 +1.209915584e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.948683589e+01 +7.788683589e+01 +7.788683589e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.708400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.714978743e+01 -2.936902126e+02 -2.936902126e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +7.402487731e+01 -2.968151227e+02 -2.968151227e+02 -6.3366e-01 -2.1064e+00 -1.0582e+00 +4.1588e+00 +1.2968e+00 -1.5633e+00 -3.3845e+00 +4.2542e+00 +4.6112e+00 +3.1067e-01 +2.7513e-01 +2.8361e+00 -3.5458e+00 -3.7504e+00 -4.8699e-01 -4.5657e+00 -2.2653e-01 -3.5731e-01 -2.5501e+00 +1.6622e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.256000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.070000981e+01 +4.814000981e+01 +4.814000981e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +7.819766550e+01 +4.563766550e+01 +4.563766550e+01 +1.3538e+00 +2.0799e+00 +1.6418e+00 -8.3804e-01 -1.8775e+00 -2.4719e+00 +1.6239e+00 +4.3903e-01 +3.1268e+00 -1.5434e-01 -2.1081e+00 +1.3182e-01 +7.3299e-01 +3.0014e+00 -4.5324e+00 -3.0775e-02 +1.8179e+00 +3.8019e+00 -2.2391e+00 +2.7148e+00
39 0 +7.692694308e+01 +4.436694308e+01 +4.436694308e+01 -4.0837e+00 +4.5187e+00 -2.7891e+00 +4.2521e+00 +1.0343e+00 +4.1813e+00 -1.4120e+00 +2.2971e+00 +9.9869e-01 +1.1558e+00 +2.5512e+00 +2.5569e+00 +8.4131e-01 -3.9073e+00 -4.5372e+00 +1.6445e+00 -4.3593e-01 +2.7166e+00 +1.4834e+00 +3.4828e+00
