% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.368363804e+03 +2.368363804e+03 +2.368363804e+03 +4.2890e+00 +1.9940e+00 +3.7020e+00 -2.1501e+00 -2.9183e+00 +1.9777e+00 +2.3250e-01 +1.8066e+00 +8.6833e-02 +5.5428e-01 +3.1173e+00 +6.5624e-01 +3.6047e+00 +4.8080e+00 +3.3942e+00 -3.0163e+00 +3.7689e+00 +3.7048e+00 +2.7980e+00 -2.2541e+00
4 0 +1.003979533e+03 +2.003979533e+03 +2.003979533e+03 +4.4784e+00 +4.7885e+00 -3.8050e-01 +2.8456e+00 +3.5908e+00 -3.5284e+00 +1.1069e+00 +1.6734e+00 -3.4522e+00 -4.7168e+00 -2.2175e+00 -3.1249e-01 -3.8224e+00 +4.2748e+00 +5.2745e-01 +4.2004e+00 -3.5575e+00 +2.7817e+00 +3.0024e+00 -3.5155e+00
20 0 +8.976763365e+02 +1.897676337e+03 +1.897676337e+03 +6.5163e-01 +1.2523e+00 +2.7382e+00 +4.9221e+00 -7.8627e-01 +1.8397e+00 +2.9328e+00 +4.1270e+00 +4.1144e+00 -4.3477e+00 -1.4636e+00 -2.3181e+00 -1.3742e+00 +1.9743e+00 +4.6440e+00 +2.2573e+00 -3.4938e-01 -1.2689e+00 +4.0516e+00 -1.0512e+00
23 0 +8.699380800e+02 +1.869938080e+03 +1.869938080e+03 +1.9755e+00 +1.4568e+00 -7.7246e-01 +7.2703e-01 +1.8178e+00 +2.0455e+00 -2.1896e+00 +1.5954e+00 -4.3099e+00 +4.8913e+00 -3.8092e+00 -1.0663e+00 -3.2597e+00 +6.3235e-01 +3.4546e+00 -3.5631e+00 -2.6664e-01 -1.2857e-01 -5.5678e-01 -4.5558e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.561596480e+03 +2.631626480e+03 +2.631626480e+03 -7.6278e-01 +4.6499e+00 -1.4200e+00 +4.9498e+00 -2.2195e+00 -3.8244e+00 -1.5891e+00 -2.9627e+00 +4.8712e+00 -3.1325e+00 -1.8282e+00 +1.3673e+00 +4.5870e+00 +1.5854e+00 +3.9255e+00 -9.1542e-02 -2.9644e-01 +5.0197e-01 +4.3369e+00 -2.3014e+00
2 0 +1.917848132e+03 +1.987878132e+03 +1.987878132e+03 -3.4680e+00 -3.4638e+00 -4.5710e+00 +9.0684e-01 -5.3742e-01 -9.0037e-01 +9.1586e-03 -4.6285e-01 -3.4281e+00 +3.5396e+00 -3.0936e+00 -2.3978e+00 +4.3036e+00 -5.8239e-01 -4.5888e+00 +7.0991e-01 +2.0588e+00 -4.0554e+00 +3.6559e+00 -3.9602e+00
7 0 +1.458416606e+03 +1.528446606e+03 +1.528446606e+03 -4.1256e+00 -3.7615e+00 +2.2158e-01 -4.6456e+00 -4.4212e+00 -6.7698e-01 -3.4917e+00 +4.6882e+00 +3.6681e+00 -2.0035e+00 -3.7785e+00 -1.4020e+00 +2.6590e+00 -5.5779e-03 -2.0662e+00 +4.3922e+00 +4.4030e+00 -7.7014e-01 -2.8953e-02 -6.4314e-01
11 0 +8.020096945e+02 +8.720396945e+02 +8.720396945e+02 -2.7409e+00 -1.6716e+00 -3.8098e+00 +3.2360e+00 -3.2193e+00 -1.0269e+00 +2.8600e+00 -3.1659e+00 -1.2433e+00 +9.7225e-01 -3.6346e+00 -1.8555e+00 +1.3830e-01 -1.5037e+00 -4.0020e+00 -2.1488e-01 -2.1429e+00 -1.3053e-01 -4.6032e+00 +1.9209e-01
21 0 +6.435626296e+02 +7.135926296e+02 +7.135926296e+02 -3.8615e+00 -3.1025e+00 -4.5944e+00 +2.3874e+00 -2.5347e+00 -4.2523e+00 +6.6510e-02 +3.4076e+00 +4.9575e-01 +8.1416e-01 -2.5260e+00 -1.3146e-01 +2.7554e+00 -1.8940e+00 +2.4924e+00 -4.0679e+00 -8.7874e-02 +1.0587e+00 -3.0718e+00 -3.1518e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.822000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.810746210e+03 +1.762526210e+03 +1.762526210e+03 +4.4088e+00 -4.7486e+00 -1.7564e+00 +4.5553e+00 -4.7178e+00 +2.8489e+00 -2.8495e+00 +4.0911e+00 -1.3833e+00 -2.1725e+00 -2.5153e+00 -9.5542e-01 -4.9520e-01 +4.4176e+00 +2.7710e+00 -3.4653e+00 +9.6619e-01 -3.3002e+00 +1.5000e+00 -3.2526e+00
3 0 +9.862143690e+02 +9.379943690e+02 +9.379943690e+02 +1.4054e+00 -2.6529e+00 -1.8135e+00 -3.2628e+00 +6.6973e-01 +4.1467e-01 -2.9584e-01 +4.3042e+00 -3.2774e+00 +4.1836e+00 -1.0717e+00 -5.5952e-01 -6.2821e-01 -1.2320e+00 +2.1931e+00 -3.4373e+00 +2.3679e+00 -1.5552e-02 +2.6209e+00 +2.5709e+00
