% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.041094966e+02 +1.304109497e+03 +1.304109497e+03 -1.1989e+00 +3.8095e-01 -9.8982e-01 -1.2934e+00 +1.2529e+00 -2.5143e+00 -1.4176e-02 +1.3317e-01 -1.3416e+00 +1.3035e+00
10 0 +2.933622180e+02 +1.293362218e+03 +1.293362218e+03 +4.3459e-01 -7.3225e-01 -9.8976e-01 -1.6674e-01 +1.6011e+00 -7.2968e-01 +3.5667e-01 +7.4063e-03 -1.0545e+00 +2.7505e-01
15 0 +2.742522900e+02 +1.274252290e+03 +1.274252290e+03 +4.3809e-01 -7.2602e-01 -7.6444e-01 -6.6658e-01 +1.1036e+00 -7.3973e-01 +3.4388e-01 +6.7310e-03 -4.8232e-01 +2.6036e-01
20 0 +2.635533350e+02 +1.263553335e+03 +1.263553335e+03 +3.7960e-01 -7.7191e-01 -7.2537e-01 -4.1746e-01 +2.3477e-01 -7.1786e-01 +4.0779e-01 -7.4490e-03 -7.2727e-01 +3.2458e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.711625583e+02 +8.411925583e+02 +8.411925583e+02 +3.3243e+00 +2.3833e+00 +1.1512e-01 -1.1200e+00 -3.5846e+00 +1.3906e+00 +1.9676e-01 +8.4982e-01 +6.5786e-01 +8.1967e-01
3 0 +7.180060853e+02 +7.880360853e+02 +7.880360853e+02 +1.6085e+00 +2.0885e+00 +3.5001e-01 -2.0714e-01 -1.5127e+00 +1.0948e+00 -5.6022e-01 +2.3309e+00 +2.6665e-01 -5.9655e-01
5 0 +7.015154522e+02 +7.715454522e+02 +7.715454522e+02 +2.0187e+00 +2.1634e+00 +2.9038e-01 -4.3884e-01 -2.0386e+00 +1.1699e+00 -3.6808e-01 +1.9550e+00 +3.6595e-01 -2.3708e-01
6 0 +6.269032292e+02 +6.969332292e+02 +6.969332292e+02 +1.0971e+00 +2.1474e+00 +4.1620e-01 -1.7039e-01 -5.6691e-01 +6.9192e-01 -5.0043e-01 +1.6491e+00 +7.8473e-01 -1.0494e+00
12 0 +5.412700650e+02 +6.113000650e+02 +6.113000650e+02 +1.4504e+00 +1.5462e+00 +3.3454e-01 -1.9577e-01 -1.2203e+00 +9.7023e-01 -5.4173e-01 +1.0374e+00 +4.2686e-01 -7.3657e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.822000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.197045036e+03 +1.148825036e+03 +1.148825036e+03 -2.0042e+00 +3.4497e+00 +3.5967e+00 +1.9819e+00 +1.4460e+00 -1.1623e+00 -2.5734e+00 -2.6183e-01 +1.9894e-01 +1.4359e+00
2 0 +5.138241748e+02 +4.656041748e+02 +4.656041748e+02 -8.6150e-02 +2.4795e+00 +1.0576e+00 +2.6181e+00 -1.2499e+00 -3.0131e-01 -8.4139e-01 +8.9921e-01 +1.5122e-01 +1.3035e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.547000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.332991424e+02 +3.587691424e+02 +3.587691424e+02 -1.4364e+00 -1.1436e+00 -1.5820e+00 +2.0421e+00 +1.3722e-02 +2.2114e+00 -7.5752e-01 -1.4260e+00 +2.1477e+00 +1.2595e+00
4 0 +2.906995267e+02 +3.161695267e+02 +3.161695267e+02 -3.5548e-01 +2.8884e-01 +5.6771e-01 +1.1847e+00 +1.1571e+00 +4.4559e-01 +1.1292e+00 +3.4490e-01 +1.4510e+00 -1.6627e+00
7 0 +2.724492618e+02 +2.979192618e+02 +2.979192618e+02 -6.0693e-01 -4.4389e-02 +6.7611e-02 +9.7186e-01 +8.9109e-01 +8.5639e-01 +6.9030e-01 +1.9281e-01 +1.6131e+00 -9.8291e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.008100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.360589116e+02 +1.352489116e+02 +1.352489116e+02 -1.6660e+00 +1.2356e+00 +3.2897e-01 -3.4425e+00 -2.8510e-01 -1.1898e-01 -9.3754e-01 -4.4945e-01 -1.6493e-01 +1.4026e+00
2 0 +1.943405468e+02 +9.353054678e+01 +9.353054678e+01 -9.7229e-01 +1.0798e+00 +7.8170e-01 -2.0768e+00 +8.7760e-02 -4.5425e-01 -3.6773e-01 +4.0965e-01 -2.0512e-01 +1.6203e-01
8 0 +1.708505078e+02 +7.004050779e+01 +7.004050779e+01 -8.1185e-01 +6.3487e-01 -1.9559e-02 -1.0774e+00 -8.2146e-02 -9.4332e-01 -2.0147e-02 +3.0459e-01 -1.9118e-02 +4.2916e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.531300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
