% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.863523162e+09 +2.863522541e+09 +2.863522541e+09 -3.3897e+00 +2.8578e+00 +4.7093e+00 -1.8150e+00 +1.4251e-01 +8.9791e-01 -9.5529e-01 -3.6050e+00 -4.6072e+00 +4.1752e+00 -2.7307e+00 +3.2620e+00 -9.3681e-01 +4.7486e-01 -1.0641e+00 +8.4594e-02 +1.1162e+00 -1.6134e+00 +4.9165e+00 +2.2981e+00
2 0 +1.810600319e+09 +1.810599698e+09 +1.810599698e+09 -2.0675e+00 +4.5003e+00 +3.0899e+00 -6.9765e-01 +2.6845e+00 -4.7555e+00 +1.3567e+00 -3.8813e-01 +3.6875e+00 +4.3962e+00 +1.4742e+00 -3.6891e+00 -1.8514e+00 -4.4887e+00 +3.4015e-01 -9.5177e-01 +1.1102e+00 -3.3971e+00 -2.2624e+00 +1.2638e+00
6 0 +1.563718979e+09 +1.563718358e+09 +1.563718358e+09 +8.1380e-01 -1.7048e+00 +3.4777e+00 +4.5127e+00 -1.6805e+00 -1.6796e+00 -6.1172e-01 -3.6987e-01 +3.6480e+00 -8.5269e-01 +3.6596e-02 -4.4452e+00 +4.7258e+00 +1.0439e-02 +5.5031e-01 -4.6246e+00 -9.3428e-01 -1.7358e+00 -3.4419e+00 -2.3673e+00
8 0 +4.437592976e+08 +4.437586765e+08 +4.437586765e+08 -3.1741e+00 +1.8915e-01 -3.4590e-01 -3.5645e-01 -1.0187e+00 -2.3602e+00 -4.2638e+00 +4.8142e+00 -1.7890e+00 +5.8873e-01 -2.6512e+00 +3.0448e+00 -1.0651e+00 +1.6454e+00 +3.6243e+00 +1.1263e+00 -3.4737e+00 -1.0606e+00 +4.2121e+00 -1.5886e+00
25 0 +1.056177673e+08 +1.056171461e+08 +1.056171461e+08 -4.3717e+00 +1.4669e+00 -4.9482e-01 -2.1892e+00 -1.0206e+00 -2.9469e+00 +2.5427e+00 -5.8992e-02 +3.6114e+00 +7.8485e-01 +1.2315e+00 -1.2938e+00 -1.7747e+00 +4.0334e+00 +1.8240e+00 -1.6831e+00 +1.9046e+00 +3.3987e+00 +2.6798e-01 -1.0912e+00
59 0 +1.032770014e+08 +1.032763803e+08 +1.032763803e+08 -4.2654e+00 +1.5085e+00 -5.5273e-01 -2.1333e+00 -1.0332e+00 -2.9483e+00 +2.5371e+00 +3.0226e-03 +3.5707e+00 +7.3605e-01 +1.1442e+00 -1.2898e+00 -1.7287e+00 +3.9764e+00 +1.8007e+00 -1.6590e+00 +1.8366e+00 +3.3696e+00 +2.0745e-01 -1.1417e+00
154 0 +7.827464185e+07 +7.827402074e+07 +7.827402074e+07 -2.9658e+00 +1.4985e+00 -4.7639e-01 -2.3587e+00 -1.3863e+00 -2.3542e+00 +1.8216e+00 +4.0927e-01 +2.7392e+00 +1.1663e+00 +2.5233e-01 -1.0802e+00 -1.2112e+00 +3.1471e+00 +8.5286e-01 -1.8542e+00 +1.4921e+00 +3.1921e+00 -3.5086e-01 -1.1921e+00
305 0 +7.742670827e+07 +7.742608716e+07 +7.742608716e+07 -2.8617e+00 +1.5183e+00 -5.4481e-01 -2.1283e+00 -1.3752e+00 -2.4390e+00 +6.1643e-01 +1.0223e+00 +1.3959e+00 +1.2325e+00 -5.1613e-01 -5.4377e-01 -1.2831e+00 +3.1326e+00 +1.2120e+00 -1.3041e+00 +1.0831e+00 +2.4394e+00 +1.8470e-01 -1.1867e+00
354 0 +7.463094787e+07 +7.463032676e+07 +7.463032676e+07 -2.3188e+00 +1.6100e+00 -5.1290e-01 -2.4065e+00 -1.5518e+00 -2.1784e+00 +9.5096e-01 +7.7112e-01 +1.5847e+00 +1.4459e+00 -5.5820e-01 -8.4486e-01 -1.0678e+00 +2.9019e+00 +5.5563e-01 -1.6898e+00 +1.3728e+00 +2.7948e+00 -4.6968e-01 -1.1786e+00
507 0 +7.306813595e+07 +7.306751484e+07 +7.306751484e+07 -2.0600e+00 +1.5423e+00 -5.3753e-01 -2.1900e+00 -1.3448e+00 -2.4850e+00 +1.1679e+00 +7.0852e-01 +1.9658e+00 +1.1760e+00 -1.3448e-01 -8.0711e-01 -1.3269e+00 +3.2665e+00 +1.1632e+00 -1.4990e+00 +1.3449e+00 +2.7620e+00 +2.2672e-03 -1.1737e+00
661 0 +6.457233270e+07 +6.457171159e+07 +6.457171159e+07 -2.1444e+00 +1.5558e+00 -5.3489e-01 -2.2248e+00 -1.3884e+00 -2.4224e+00 +1.0621e+00 +7.5394e-01 +1.8211e+00 +1.2361e+00 -2.6208e-01 -7.8692e-01 -6.9156e-01 +3.1851e+00 +1.0512e+00 -1.5128e+00 +1.3267e+00 +2.7315e+00 -7.0547e-02 -1.1751e+00
910 0 +6.438732620e+07 +6.438670509e+07 +6.438670509e+07 -2.1444e+00 +1.5558e+00 -5.3489e-01 -2.2248e+00 -1.3884e+00 -2.4224e+00 +1.0621e+00 +7.5394e-01 +1.8211e+00 +1.0622e+00 -2.6208e-01 -7.8692e-01 -6.9156e-01 +3.1851e+00 +1.0512e+00 -1.5128e+00 +1.3267e+00 +2.7315e+00 -7.0547e-02 -1.1751e+00
914 0 +6.255484567e+07 +6.255422456e+07 +6.255422456e+07 -2.1444e+00 +1.5558e+00 -5.3489e-01 -2.2248e+00 -1.3884e+00 -2.4224e+00 +1.0621e+00 +7.5394e-01 +1.8211e+00 +1.2361e+00 -2.6208e-01 -5.0541e-01 -6.9156e-01 +3.1851e+00 +1.0512e+00 -1.5128e+00 +1.3267e+00 +2.7315e+00 -7.0547e-02 -1.1751e+00
1013 0 +5.676268542e+07 +5.676206431e+07 +5.676206431e+07 -2.0837e+00 +1.5522e+00 -5.3609e-01 -2.2131e+00 -1.3719e+00 -2.4467e+00 +1.1102e+00 +7.3112e-01 +1.8824e+00 +1.2135e+00 -2.8527e-02 -7.9962e-01 -3.4217e-01 +2.1498e+00 +1.0914e+00 -1.5109e+00 +1.3397e+00 +2.7483e+00 -4.7663e-02 -1.1741e+00
1163 0 +5.537248102e+07 +5.537185991e+07 +5.537185991e+07 -2.1051e+00 +1.5534e+00 -5.3567e-01 -2.2172e+00 -1.3777e+00 -2.4382e+00 +1.0933e+00 +7.3914e-01 +1.8608e+00 +1.2214e+00 -1.1080e-01 -2.7966e-01 -4.6532e-01 +2.5145e+00 +1.0773e+00 -1.5116e+00 +1.3351e+00 +2.7424e+00 -5.5715e-02 -1.1744e+00
1462 0 +5.304892541e+07 +5.304830430e+07 +5.304830430e+07 -4.6318e-01 +1.5534e+00 -5.3567e-01 -2.2172e+00 -1.3777e+00 -2.4382e+00 +1.0933e+00 +7.3914e-01 +1.8608e+00 +1.2214e+00 -1.1080e-01 -2.7966e-01 -4.6532e-01 +2.5145e+00 +1.0773e+00 -1.5116e+00 +1.3351e+00 +2.7424e+00 -5.5715e-02 -1.1744e+00
1761 0 +5.184693125e+07 +5.184631014e+07 +5.184631014e+07 -1.0576e+00 +1.5536e+00 -5.3562e-01 -2.2177e+00 -1.3783e+00 -2.4373e+00 +1.0695e+00 +7.3997e-01 +1.8586e+00 +1.2223e+00 -1.1933e-01 -6.3045e-02 -4.5288e-01 +2.5523e+00 +1.0758e+00 -1.5117e+00 +1.3347e+00 +2.7418e+00 -5.6551e-02 -1.1745e+00
1763 0 +5.067160255e+07 +5.067098144e+07 +5.067098144e+07 -3.8905e-01 +1.5534e+00 -5.3567e-01 -2.2172e+00 -1.3777e+00 -2.4382e+00 +1.0933e+00 +7.3914e-01 +1.8608e+00 +1.2214e+00 -1.1080e-01 -2.5939e-01 -2.8582e-01 +2.5145e+00 +1.0773e+00 -1.5116e+00 +1.3351e+00 +2.7424e+00 -1.7551e-02 -1.1744e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.386147784e+09 +3.386147529e+09 +3.386147529e+09 -1.0459e+00 +3.7313e+00 +1.2319e+00 -5.4221e-01 +1.8996e+00 +3.2969e+00 -3.5434e+00 +2.7871e+00 +2.7967e+00 +4.4616e+00 +3.0510e+00 -4.7486e+00 +3.2308e+00 -3.9973e+00 -5.3609e-01 -2.4020e+00 -4.1037e+00 +1.5066e-02 -1.9086e+00 -1.4818e+00
4 0 +1.347108063e+09 +1.347107808e+09 +1.347107808e+09 +1.1250e-01 +1.7412e+00 -3.2249e+00 +4.6967e-01 -2.0010e+00 +3.1765e+00 -4.8237e+00 +2.7984e+00 +1.8256e+00 +1.8988e+00 -4.2840e+00 +3.4005e+00 +2.6211e-01 +3.4846e+00 +3.2061e+00 +3.2685e+00 -1.8163e+00 +8.4447e-01 -7.3734e-01 -1.4850e+00
13 0 +6.478861593e+08 +6.478859045e+08 +6.478859045e+08 +4.9356e+00 +3.7102e+00 +7.7116e-01 -2.2989e+00 -7.1871e-01 +3.3268e+00 -2.9982e+00 +8.3381e-01 +4.9096e+00 -4.2347e+00 +3.7301e-01 +8.7213e-01 -4.3213e+00 -2.6620e+00 +7.4969e-01 -4.3085e+00 -3.6997e+00 -2.9043e+00 +1.1594e+00 +3.3092e+00
15 0 +5.949532183e+08 +5.949529635e+08 +5.949529635e+08 -2.2818e+00 +4.4622e+00 -3.8640e-01 -4.3676e+00 -3.8779e+00 -1.6004e+00 -2.3801e+00 +1.5249e+00 -1.8484e+00 -1.4189e+00 -3.0530e+00 +6.2595e-01 +3.5312e+00 +4.3221e+00 -2.5889e+00 +4.5898e-01 +1.8628e-01 -3.4237e+00 -3.5856e-01 -6.2325e-01
28 0 +2.911647263e+08 +2.911644715e+08 +2.911644715e+08 +4.6742e+00 -1.8085e-01 +3.5922e+00 +3.0034e+00 +4.4770e+00 -1.8205e+00 -3.3474e+00 +4.9566e+00 -1.9000e+00 +1.9593e+00 +3.2916e+00 +5.8264e-01 +1.4775e+00 -3.4280e+00 -3.8286e+00 +3.6952e+00 +2.2628e-01 +2.5353e+00 -4.1126e+00 +2.6700e+00
109 0 +2.742626358e+08 +2.742623810e+08 +2.742623810e+08 +4.6626e+00 -2.0334e-02 +3.5291e+00 +2.6489e+00 +4.3424e+00 -1.4873e+00 -3.3041e+00 +4.6217e+00 -1.8188e+00 +1.8014e+00 +3.0663e+00 +6.0332e-01 +1.1920e+00 -3.2216e+00 -3.6351e+00 +3.4915e+00 +1.6790e-01 +2.2251e+00 -3.9892e+00 +2.6319e+00
202 0 +2.613900218e+08 +2.613897670e+08 +2.613897670e+08 +4.6680e+00 +8.5899e-02 +3.4562e+00 +2.4937e+00 +4.2067e+00 -1.3375e+00 -3.2923e+00 +4.4964e+00 -1.6482e+00 +1.6398e+00 +2.9786e+00 +6.1189e-01 +1.0301e+00 -3.1873e+00 -3.5097e+00 +3.2827e+00 +6.8669e-02 +2.0700e+00 -3.8525e+00 +2.6444e+00
204 0 +2.558604852e+08 +2.558602304e+08 +2.558602304e+08 +4.6120e+00 +2.0172e+00 +2.4988e+00 -1.2662e+00 +2.2905e+00 +2.2212e+00 -2.8790e+00 +1.0807e+00 +7.2026e-02 -6.2344e-01 +6.5862e-01 +8.2812e-01 -2.2322e+00 -1.3545e+00 -1.1986e+00 +3.6153e-01 -1.0193e+00 -1.3424e+00 -2.0178e+00 +2.4263e+00
205 0 +2.137103816e+08 +2.137101267e+08 +2.137101267e+08 +4.6407e+00 +8.6158e-01 +3.0831e+00 +9.5429e-01 +3.4543e+00 +1.1786e-01 -3.1201e+00 +3.0890e+00 -1.0004e+00 +7.5187e-01 +2.0242e+00 +7.0062e-01 -2.9011e-01 -2.4135e+00 -2.5805e+00 +2.1368e+00 -3.4598e-01 +6.8096e-01 -3.1359e+00 +2.5429e+00
308 0 +2.044295225e+08 +2.044292677e+08 +2.044292677e+08 +4.6096e+00 +9.0413e-01 +3.0166e+00 +9.3063e-01 +3.2471e+00 +1.2280e-01 -3.0556e+00 +3.0350e+00 -7.3767e-01 +5.5268e-01 +1.9897e+00 +7.3064e-01 -4.0208e-01 -2.4570e+00 -2.4856e+00 +1.9031e+00 -4.8428e-01 +6.1458e-01 -2.9591e+00 +2.5521e+00
354 0 +1.860117356e+08 +1.860114807e+08 +1.860114807e+08 +4.4774e+00 +1.2537e+00 +2.7136e+00 +3.7695e-01 +2.3566e+00 +5.7902e-01 -2.7625e+00 +2.3885e+00 +2.5682e-01 -3.3297e-01 +1.5629e+00 +8.6637e-01 -1.1665e+00 -2.3163e+00 -1.9059e+00 +8.4475e-01 -1.0273e+00 -2.5924e-02 -2.1955e+00 +2.5220e+00
655 0 +1.746548441e+08 +1.746545893e+08 +1.746545893e+08 +2.3744e+00 -3.5594e-02 +2.0507e+00 -1.2265e+00 +1.2482e+00 +3.5602e-01 +3.6103e-01 +1.3094e+00 +8.3133e-01 +5.5644e-01 +1.6491e+00 +6.5448e-01 -5.7489e-01 -1.6818e+00 -3.0156e+00 -4.8961e-01 +8.4584e-01 +6.2491e-02 +6.5974e-02 +2.2094e+00
754 0 +1.583735831e+08 +1.583733282e+08 +1.583733282e+08 +2.8366e+00 +2.1356e-01 +2.2153e+00 -8.2343e-01 +1.5404e+00 +3.5520e-01 -3.3212e-01 +1.5985e+00 +6.5226e-01 +4.1775e-01 +1.6671e+00 +6.9356e-01 -6.4504e-01 -1.8407e+00 -2.8174e+00 -1.3236e-01 +4.6719e-01 +9.3744e-02 -4.7143e-01 +2.2800e+00
803 0 +1.547097437e+08 +1.547094889e+08 +1.547094889e+08 +3.1011e+00 +4.0131e-01 +2.2846e+00 -6.5959e-01 +1.6435e+00 +4.2051e-01 -7.2005e-01 +1.6954e+00 +6.1947e-01 +2.6342e-01 +1.6286e+00 +7.2581e-01 -7.6422e-01 -1.9060e+00 -2.6437e+00 -1.2351e-02 +2.0687e-01 +4.4729e-02 -7.2570e-01 +2.3179e+00
861 0 +1.097164215e+08 +1.097161667e+08 +1.097161667e+08 +4.5059e+00 +1.1783e+00 +2.7790e+00 +4.9638e-01 +1.2722e-01 +4.8061e-01 -2.8258e+00 +2.5280e+00 +4.2299e-02 -1.4193e-01 +1.6549e+00 +8.3709e-01 -1.0016e+00 -2.3467e+00 -2.0309e+00 +1.0730e+00 -9.1019e-01 +1.1224e-01 -2.3602e+00 +2.5285e+00
1255 0 +1.094721355e+08 +1.094718807e+08 +1.094718807e+08 +4.4264e+00 +1.1328e+00 +2.6565e+00 +4.3382e-01 +2.8150e-01 +4.7446e-01 -2.7068e+00 +2.4833e+00 +5.8974e-02 -1.1751e-01 +1.6551e+00 +8.3069e-01 -9.8413e-01 -2.3231e+00 -2.0673e+00 +1.0136e+00 -8.4648e-01 +1.1059e-01 -2.2689e+00 +2.5167e+00
1404 0 +1.061588095e+08 +1.061585547e+08 +1.061585547e+08 +4.1996e+00 +1.0049e+00 +2.1568e+00 +2.5276e-01 +6.5607e-01 +4.5954e-01 -2.3672e+00 +2.3534e+00 +8.2078e-02 -5.0291e-02 +1.6539e+00 +8.1275e-01 -9.4368e-01 -2.2549e+00 -2.1687e+00 +5.0146e-01 -6.6634e-01 +1.0321e-01 -2.0068e+00 +2.4830e+00
1614 0 +1.045690764e+08 +1.045688216e+08 +1.045688216e+08 +4.3359e+00 +1.0821e+00 +2.2466e+00 +3.6121e-01 +4.2076e-01 +4.6891e-01 -2.5713e+00 +2.4311e+00 +6.4412e-02 -3.5261e-02 +1.6544e+00 +8.2359e-01 -9.6945e-01 -2.2957e+00 -2.1074e+00 +7.5648e-01 -7.7489e-01 +1.0723e-01 -2.1641e+00 +2.5033e+00
1812 0 +1.010560649e+08 +1.010558101e+08 +1.010558101e+08 +4.5056e+00 +1.1781e+00 +2.7784e+00 +4.9612e-01 +1.2782e-01 +1.7380e-01 -2.8253e+00 +2.4940e+00 +4.2356e-02 -1.2271e-01 +1.6549e+00 +8.3706e-01 -1.0015e+00 -2.3466e+00 -2.0311e+00 +1.0728e+00 -4.5078e-01 +1.1223e-01 -2.3598e+00 +2.5285e+00
1911 0 +9.881068942e+07 +9.881043460e+07 +9.881043460e+07 +4.5056e+00 +1.1781e+00 +2.7784e+00 +4.9612e-01 +1.2782e-01 +1.7380e-01 -2.8253e+00 +2.4940e+00 +4.2356e-02 -1.2271e-01 +1.6549e+00 +8.3706e-01 -1.0015e+00 -2.3466e+00 -2.0311e+00 +2.5262e-01 -9.0993e-01 +1.1223e-01 -2.3598e+00 +2.5285e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.622677961e+08 +7.622678527e+08 +7.622678527e+08 -2.0101e+00 +6.4473e-01 +1.2516e+00 -8.0375e-01 +2.7424e+00 +4.3088e+00 -2.6761e-03 +2.1827e+00 -2.1260e-01 -2.7808e+00 -3.0054e+00 +2.1064e-01 -3.6790e+00 -7.5305e-02 +5.2453e-01 -3.9626e+00 +4.6627e+00 -3.7075e+00 +1.2432e+00 -3.7569e+00
3 0 +6.272444904e+08 +6.272445470e+08 +6.272445470e+08 +2.3382e+00 +2.4109e+00 -4.6577e+00 -7.3617e-01 -2.5219e+00 -3.6108e+00 -2.6297e+00 -2.5608e+00 +3.1902e+00 -4.6341e-01 +1.7428e+00 -1.3590e+00 +2.1778e+00 +3.3271e+00 -4.6073e+00 +4.0543e+00 +1.5687e+00 -3.3069e+00 -3.6505e+00 +4.5601e+00
4 0 +5.774132216e+08 +5.774132782e+08 +5.774132782e+08 -3.4089e+00 +6.3165e-01 -4.5383e+00 -1.3499e+00 -1.9626e+00 +1.8124e+00 +3.1552e+00 -1.0354e+00 -3.1802e-02 -1.8178e+00 +4.7121e+00 -1.5821e+00 -1.8664e+00 -3.5361e+00 -1.1293e+00 +1.9859e+00 +3.3872e+00 -3.5929e+00 +1.1683e+00 -4.3225e+00
10 0 +2.630070758e+08 +2.630071324e+08 +2.630071324e+08 -3.5286e+00 -1.2733e+00 -8.3277e-01 +1.2987e-01 +6.4495e-02 -2.1026e+00 +1.4413e+00 +4.9254e+00 +1.8787e+00 +1.4534e+00 +2.0622e-01 -1.3908e+00 +8.5367e-03 +4.3021e+00 -3.7656e+00 +4.6416e+00 -1.3134e+00 -2.9360e-01 +2.8975e+00 -2.7444e+00
52 0 +2.344854686e+08 +2.344855252e+08 +2.344855252e+08 +1.1294e+00 +3.6046e-01 -2.3776e+00 -9.7720e-01 -5.4371e-02 +1.7030e+00 -1.0750e+00 +2.1900e-01 +3.3467e+00 +3.3192e+00 -2.5719e-01 +4.8336e+00 +4.1092e+00 +1.7979e+00 -4.2796e+00 +1.6411e+00 -2.2826e+00 +3.5093e-01 +3.1501e+00 -1.8817e+00
102 0 +2.054943402e+08 +2.054943968e+08 +2.054943968e+08 -3.4484e+00 +2.9329e-03 -3.1150e+00 -8.6149e-01 -1.2936e+00 +5.2031e-01 +2.5895e+00 +9.3189e-01 +5.9873e-01 -7.3820e-01 +3.2250e+00 -1.5190e+00 -1.2476e+00 -9.4921e-01 -1.9994e+00 +2.8624e+00 +1.8358e+00 -2.5040e+00 +1.7390e+00 -3.8017e+00
103 0 +1.504710881e+08 +1.504711447e+08 +1.504711447e+08 -3.4891e+00 -6.4462e-01 -1.6492e+00 -3.5849e-01 -6.0453e-01 -8.1050e-01 +2.0069e+00 +2.9581e+00 +1.2482e+00 +3.7377e-01 +1.6933e+00 -1.4540e+00 -6.1027e-01 +1.7152e+00 -2.8955e+00 +3.7651e+00 +2.3797e-01 -1.3825e+00 +2.3268e+00 -3.2653e+00
158 0 +1.305065309e+08 +1.305065875e+08 +1.305065875e+08 -2.8847e+00 -5.9359e-02 -8.4392e-01 -6.0513e-02 -5.2294e-01 -1.7532e+00 +9.7642e-01 +1.5138e+00 +7.6449e-01 +4.1961e-01 +9.9652e-01 +1.7678e-01 -7.0491e-01 +1.9313e+00 -1.2473e+00 +1.8685e+00 -3.7251e-01 -1.1377e+00 +1.1312e+00 -2.4212e+00
202 0 +1.136732526e+08 +1.136733092e+08 +1.136733092e+08 -3.1630e+00 -8.1457e-01 -1.5180e+00 -2.9022e-01 -1.2437e+00 -1.0173e+00 +2.4550e-01 +7.1744e-01 -3.7975e-01 -8.2024e-02 +1.4137e+00 -9.2163e-02 -1.6122e+00 +1.0640e+00 -1.8352e+00 +2.1712e+00 -3.1195e-01 -8.3383e-01 +2.5653e+00 -2.2218e+00
253 0 +1.108393681e+08 +1.108394247e+08 +1.108394247e+08 -3.1144e+00 -7.4924e-01 -1.5113e+00 -2.9571e-01 -1.1406e+00 -9.9308e-01 +4.0544e-01 +9.3230e-01 -1.3807e-01 +2.8494e-02 +1.3936e+00 -1.2089e-01 -1.4039e+00 +1.1679e+00 -1.9331e+00 +2.2825e+00 -2.9792e-01 -8.7568e-01 +2.4897e+00 -2.3125e+00
313 0 +1.002468483e+08 +1.002469049e+08 +1.002469049e+08 -3.1996e+00 -8.3231e-01 -1.4511e+00 -2.6972e-01 -1.1383e+00 -1.0688e+00 +3.9918e-01 +3.8157e-02 -1.7231e-01 +2.7278e-02 +1.3588e+00 -2.3220e-01 -1.4714e+00 +1.2794e+00 -1.9964e+00 +2.3890e+00 -3.4195e-01 -8.2994e-01 +2.5725e+00 -2.3023e+00
403 0 +9.681651572e+07 +9.681657233e+07 +9.681657233e+07 -2.5477e+00 -6.1501e-01 -1.5867e+00 -3.7465e-01 -9.5150e-01 -6.6146e-01 +2.3768e-01 +9.6886e-01 +4.0649e-01 +5.2662e-01 +1.1279e+00 +5.1435e-01 -6.0207e-01 +1.3594e+00 -2.3157e+00 +2.2740e+00 -6.0359e-01 -6.8829e-01 +2.5938e+00 -2.2681e+00
563 0 +9.486175459e+07 +9.486181120e+07 +9.486181120e+07 -2.8538e+00 -7.0679e-01 -1.5310e+00 -3.2768e-01 -1.0442e+00 -8.4851e-01 +3.1864e-01 +6.7666e-01 +1.2695e-01 +2.7729e-01 +1.2485e+00 +1.6638e-01 -1.0189e+00 +1.2990e+00 -2.1461e+00 +2.3109e+00 -4.6607e-01 -4.0736e-01 +2.5678e+00 -2.2869e+00
660 0 +8.581058012e+07 +8.581063673e+07 +8.581063673e+07 -2.5908e+00 -6.2795e-01 -1.5788e+00 -3.6803e-01 -9.6457e-01 -6.8783e-01 +2.4910e-01 +3.0912e-02 +3.6708e-01 +4.9147e-01 +1.1449e+00 +4.6530e-01 -6.6084e-01 +1.3509e+00 -2.2918e+00 +2.2792e+00 -5.8421e-01 -6.9937e-01 +2.5901e+00 -2.2708e+00
1164 0 +8.197728849e+07 +8.197734510e+07 +8.197734510e+07 -2.5926e+00 -6.2675e-01 -1.5764e+00 -3.6707e-01 -9.6388e-01 -6.8944e-01 +2.5104e-01 +4.2892e-02 +3.6683e-01 +4.9026e-01 +1.1434e+00 +4.6354e-01 -6.6265e-01 +1.3519e+00 -2.2882e+00 +2.2753e+00 -5.8315e-01 -1.8662e-01 +2.5861e+00 -2.2711e+00
1413 0 +8.115493200e+07 +8.115498861e+07 +8.115498861e+07 -2.5926e+00 -6.2675e-01 -1.5764e+00 -1.9333e-01 -9.6388e-01 -6.8944e-01 +2.5104e-01 +4.2892e-02 +3.6683e-01 +4.9026e-01 +1.1434e+00 +4.6354e-01 -6.6265e-01 +1.3519e+00 -2.2882e+00 +2.2753e+00 -5.8315e-01 -1.8662e-01 +2.5861e+00 -2.2711e+00
1710 0 +7.872294338e+07 +7.872299999e+07 +7.872299999e+07 -2.5926e+00 -6.2675e-01 -1.5764e+00 -3.6707e-01 -9.6388e-01 -6.8944e-01 +2.5104e-01 +4.2892e-02 +3.6683e-01 +4.9026e-01 +1.1434e+00 +4.6354e-01 -6.6265e-01 +1.3519e+00 -2.2882e+00 +2.2753e+00 -5.8315e-01 -1.8662e-01 +2.4189e-01 -2.2711e+00
1852 0 +7.751145521e+07 +7.751151182e+07 +7.751151182e+07 -2.5926e+00 -6.2675e-01 -1.5764e+00 -3.6595e-01 -9.6388e-01 -6.8945e-01 +2.5104e-01 +4.2926e-02 +3.6217e-01 +4.9025e-01 +1.1434e+00 +4.6353e-01 -6.6265e-01 +1.3519e+00 -2.2882e+00 +2.2753e+00 -4.7687e-01 -2.1943e-01 +8.4690e-01 -2.2711e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.810000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.787939119e+10 +8.787939117e+10 +8.787939117e+10 -3.3850e+00 -4.5812e+00 +6.1462e-01 -4.8818e+00 -1.4152e+00 +3.6893e+00 -3.0052e+00 -8.2460e-01 -4.3796e+00 +3.4426e+00 +1.4895e+00 +4.9707e+00 +4.4459e+00 +1.9145e+00 +3.4685e+00 -2.7640e+00 +1.3057e+00 +4.4798e+00 +2.6128e+00 -4.2041e+00
2 0 +5.340011768e+08 +5.340011587e+08 +5.340011587e+08 -9.0314e-01 -2.7866e+00 +3.8551e+00 -2.2386e+00 -8.5343e-01 +4.7328e+00 -3.4668e+00 -2.6123e-01 +4.4044e+00 -3.5769e+00 +4.7657e+00 -1.1428e+00 +1.5060e+00 +4.8252e+00 +9.5063e-01 +3.8339e+00 -3.2526e+00 +1.4507e+00 -3.1100e+00 +1.0358e+00
