% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.681706237e+08 +1.681700025e+08 +1.681700025e+08 +2.4842e+00 -2.0546e+00 +2.4313e+00 -2.8230e+00 +1.3209e+00 -3.7458e+00 +4.7226e+00 -5.6393e-01 +7.9840e-01 -1.7353e+00
2 0 +1.338542670e+08 +1.338536459e+08 +1.338536459e+08 +4.2077e+00 +1.7754e+00 -1.8684e+00 +1.0587e-01 +9.7238e-01 +3.5044e+00 -3.2169e+00 +4.8163e+00 -4.7872e-02 +1.0222e+00
3 0 +1.177323809e+08 +1.177317598e+08 +1.177317598e+08 +1.9467e+00 +3.0090e+00 -2.4600e+00 +2.3272e-01 -3.3024e+00 +3.4942e+00 -3.1329e+00 -4.4041e+00 -3.5919e-01 +1.7784e+00
12 0 +6.075800777e+07 +6.075738666e+07 +6.075738666e+07 +1.7087e+00 +3.0522e+00 +1.7082e+00 -1.2261e+00 -1.2041e+00 -9.5433e-01 +3.8133e+00 +3.6114e-01 +4.0202e+00 +3.7844e+00
52 0 +4.543126524e+07 +4.543064413e+07 +4.543064413e+07 +1.8234e+00 +3.0314e+00 -2.9989e-01 -5.2331e-01 -2.2150e+00 +1.1888e+00 +4.6685e-01 -1.9346e+00 +1.9104e+00 +2.8180e+00
154 0 +1.947770455e+07 +1.947708344e+07 +1.947708344e+07 +6.6382e-01 +2.2555e+00 +3.7631e-01 -1.9162e+00 +1.9348e-02 -2.8425e-01 +2.8514e-01 +1.4564e-01 +2.1623e-02 +1.5098e+00
208 0 +1.894320153e+07 +1.894258042e+07 +1.894258042e+07 +5.3826e-01 +2.2782e+00 +3.3589e-01 -1.8999e+00 +1.9150e-01 -2.5163e-01 +1.0975e-01 +4.3406e-01 +5.5510e-02 +1.3381e+00
813 0 +1.762930363e+07 +1.762868252e+07 +1.762868252e+07 +8.5074e-01 +2.4431e+00 +1.9276e-01 -1.5845e+00 -3.7986e-01 +7.4975e-02 +2.1164e-01 -1.4733e-01 +4.7605e-01 +6.9792e-01
1010 0 +1.688426029e+07 +1.688363918e+07 +1.688363918e+07 +8.5074e-01 +2.4431e+00 +1.9276e-01 -1.5845e+00 -3.7986e-01 +7.4975e-02 +2.1164e-01 -1.4733e-01 +4.7605e-01 +1.3381e-01
1011 0 +1.604498739e+07 +1.604436628e+07 +1.604436628e+07 +5.3826e-01 +2.2782e+00 +3.3589e-01 -1.8999e+00 +1.9150e-01 -2.5163e-01 +1.0975e-01 +4.3406e-01 +5.5510e-02 +1.6512e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.920179294e+07 +6.920153812e+07 +6.920153812e+07 +1.7343e+00 +7.7734e-01 -2.3500e+00 +5.5106e-01 +1.0368e+00 +8.3856e-01 -4.9887e+00 +2.1193e-01 +4.7868e+00 +2.9114e+00
27 0 +5.391272138e+07 +5.391246656e+07 +5.391246656e+07 +3.3552e+00 +9.7842e-01 +2.4051e+00 +2.5636e-01 -1.3128e+00 +4.5931e+00 -3.7315e+00 +2.8206e+00 +9.1057e-01 +3.3469e+00
48 0 +5.367307015e+07 +5.367281533e+07 +5.367281533e+07 +3.6223e+00 +2.5573e+00 +4.7870e-01 +2.7202e+00 +9.8139e-02 +1.0993e+00 -1.9906e+00 +3.4541e+00 +2.8399e+00 -1.9501e+00
