% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.149955438e+03 +3.687865438e+03 +3.687865438e+03 -3.0463e+00 +3.2921e+00 -5.0082e-01 +2.8910e+00 -4.4900e+00 -4.8101e+00 -2.3519e+00 +1.4597e+00 +4.9299e+00 +1.6581e+00 -1.6872e+00 +1.3012e+00 -4.2710e+00 +2.7638e+00 -2.7041e+00 -3.8630e+00 -7.5723e-01 +9.5370e-01 +3.7585e+00 -2.0025e+00
3 0 +3.521526129e+03 +3.059436129e+03 +3.059436129e+03 -1.6256e+00 -3.7560e+00 -9.2072e-01 +1.4459e+00 +4.3711e+00 +3.1591e+00 +7.3857e-01 +1.3604e+00 +4.3751e+00 +3.1246e+00 +4.3377e+00 +4.3450e+00 -2.1411e+00 -3.4962e+00 +3.0109e+00 +2.3126e+00 +2.3625e+00 +4.6815e+00 -2.4524e+00 +4.6094e+00
4 0 +2.065569203e+03 +1.603479203e+03 +1.603479203e+03 -3.6145e+00 +2.7801e+00 +4.0097e+00 +7.0696e-01 +4.7061e+00 -1.0725e+00 -3.3514e+00 +8.2256e-01 -4.0609e-01 +4.5084e+00 -2.7911e+00 +3.5368e+00 +6.1520e-01 -9.2389e-01 +1.9884e+00 +4.9323e-01 +3.4836e+00 +1.6275e+00 -2.2082e+00 -1.3921e+00
6 0 +1.751441940e+03 +1.289351940e+03 +1.289351940e+03 -4.0148e+00 -5.3581e-01 +3.4274e+00 -1.9977e+00 +4.5286e-01 +4.5889e+00 -1.1771e+00 -4.6082e+00 -1.5615e+00 +2.6790e+00 -3.1517e+00 +7.2947e-01 +1.4644e+00 +2.6047e+00 -8.6495e-01 +2.7666e-01 +1.8069e+00 -2.0052e+00 -4.8462e+00 -1.5700e+00
9 0 +1.668813354e+03 +1.206723354e+03 +1.206723354e+03 +4.1593e+00 +4.9009e+00 +4.9688e+00 +2.8206e+00 +4.9644e+00 +3.5884e+00 +2.5796e+00 -4.6356e-01 +2.4841e+00 -3.8748e+00 -4.7924e+00 -4.4158e+00 -3.5090e+00 +2.7846e+00 +4.0379e+00 -3.8117e+00 +1.9160e+00 -2.1984e+00 -3.6799e+00 +4.8822e-01
17 0 +1.213322789e+03 +7.512327895e+02 +7.512327895e+02 +4.7148e+00 +3.1762e+00 +7.2351e-02 +2.1315e+00 +3.1437e+00 +3.9333e+00 -1.6276e+00 -4.0996e+00 +4.0141e+00 -4.2821e+00 -1.8017e-01 -7.5028e-01 -2.3137e+00 -2.2823e+00 -1.1598e+00 -3.5810e+00 -5.4521e-01 -1.9242e+00 -4.3290e+00 -4.8274e+00
21 0 +1.148903244e+03 +6.868132445e+02 +6.868132445e+02 -2.4600e+00 -4.2054e+00 +1.6044e+00 -1.1384e-01 +1.5418e-01 -4.2267e-01 +9.9233e-01 -3.2432e+00 -3.4494e+00 -9.4644e-01 -1.1999e+00 -2.9384e+00 -3.2332e+00 +1.1787e+00 -1.7493e-01 -4.9606e+00 +4.1305e+00 +2.5632e+00 -2.8237e+00 +3.6991e+00
25 0 +1.063487112e+03 +6.013971117e+02 +6.013971117e+02 -3.7810e+00 -2.1545e+00 -3.5858e+00 -5.6662e-02 -1.2541e+00 -1.3507e+00 +4.8986e+00 -2.3266e+00 +4.0956e+00 -1.8485e+00 -4.6232e+00 -2.5933e+00 +1.3375e+00 +1.4636e+00 +1.0872e+00 -3.7546e+00 -9.2682e-01 +3.2403e+00 -4.0412e+00 -3.6116e+00
43 0 +6.567648658e+02 +1.946748658e+02 +1.946748658e+02 +3.5774e+00 +4.9551e+00 +1.1457e+00 -2.9618e+00 -1.9412e+00 -1.1425e-01 +9.6842e-01 +1.4391e+00 +4.5829e+00 -1.4395e+00 -2.2229e+00 -1.4834e-01 -5.5638e-01 -4.3429e+00 -9.5396e-01 -2.9981e-01 -3.8568e+00 +3.6361e+00 -1.9802e+00 +1.9223e+00
104 0 +6.218054962e+02 +1.597154962e+02 +1.597154962e+02 -1.3305e+00 -2.4917e+00 +1.5186e+00 -6.4665e-01 -2.3783e-01 -3.6497e-01 +9.8786e-01 -2.3672e+00 -1.9467e+00 -1.0387e+00 -1.3913e+00 -2.4164e+00 -2.7324e+00 +1.4573e-01 -3.2068e-01 -4.0886e+00 +2.6363e+00 +2.7639e+00 -2.6659e+00 +3.3667e+00
105 0 +4.526603906e+02 -9.429609440e+00 -9.429609440e+00 +2.4479e+00 +3.2413e+00 +1.2315e+00 -2.4290e+00 -1.5492e+00 -1.7195e-01 +9.7289e-01 +5.6312e-01 +3.0802e+00 -1.3473e+00 -2.0316e+00 -6.7031e-01 -1.0572e+00 -3.3099e+00 -8.0822e-01 -1.1718e+00 -2.3625e+00 +3.4354e+00 -2.1380e+00 +2.2547e+00
206 0 +3.414547422e+02 -1.206352578e+02 -1.206352578e+02 +1.3843e+00 +1.3710e+00 +1.4064e+00 -1.9939e+00 -1.0119e+00 -1.8452e-01 +9.3362e-01 -2.5266e-01 +1.4394e+00 -1.2434e+00 -1.7335e+00 -1.0848e+00 -1.5210e+00 -2.1785e+00 -5.1496e-01 -2.0534e+00 -7.4288e-01 +2.9953e+00 -2.2402e+00 +2.5219e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.162314185e+03 +6.239974185e+03 +6.239974185e+03 -1.9800e-01 +3.8530e+00 +4.9823e+00 +1.7329e+00 -7.6169e-01 +2.3300e+00 +1.3546e+00 -2.3154e+00 +4.4014e+00 -4.4077e+00 -3.3477e+00 +2.9890e+00 -2.9667e-01 -2.0068e+00 -4.7992e+00 +2.8520e+00 -1.2190e+00 +3.1514e-01 +2.8200e-01 +3.8305e+00
2 0 +1.385619026e+03 +1.463279026e+03 +1.463279026e+03 +2.7664e+00 +6.6996e-01 -4.5416e+00 +2.2614e+00 +3.8375e+00 +1.3711e+00 -3.0980e+00 +4.3729e+00 +3.3312e+00 -3.0162e+00 +1.7621e+00 -3.9022e-01 -3.1729e+00 -2.1532e+00 -1.3971e+00 -2.0766e+00 -3.3716e+00 -3.3549e+00 -3.6285e+00 +3.1421e-01
4 0 +1.041534087e+03 +1.119194087e+03 +1.119194087e+03 +1.4026e+00 +4.4478e+00 -4.2358e+00 -1.3775e+00 -4.9676e+00 -3.3265e+00 +1.2732e-01 -2.0773e+00 +2.4129e+00 -6.2711e-01 -3.5307e+00 -1.9208e+00 +4.5982e+00 -2.4564e+00 -3.5025e+00 -9.5711e-01 -3.9607e+00 -4.7583e+00 -1.5211e+00 -4.8977e+00
9 0 +9.222664419e+02 +9.999264419e+02 +9.999264419e+02 -2.2753e+00 +2.9743e-01 -2.9047e+00 -8.8082e-01 +2.4670e-02 -5.8537e-01 -2.6769e-01 -3.8108e+00 -1.6564e+00 +6.4357e-01 +9.1576e-01 -2.8806e+00 -7.3112e-01 +2.4146e-01 -4.6038e+00 +4.4494e+00 -3.7264e+00 -2.5758e+00 -2.9070e+00 -3.0030e+00
53 0 +7.497418138e+02 +8.274018138e+02 +8.274018138e+02 +7.6429e-01 +4.3655e+00 -1.5562e-01 -1.3264e+00 -7.9121e-01 +1.7987e+00 -2.3405e+00 -2.6293e+00 -8.4311e-01 -3.3973e+00 -2.7637e+00 -3.4414e+00 -1.2731e+00 -3.9603e+00 +5.0300e-01 +1.6941e+00 +1.1870e+00 -1.8437e+00 -9.5017e-01 -4.8490e+00
58 0 +6.080903501e+02 +6.857503501e+02 +6.857503501e+02 -7.7005e-01 -7.2082e-01 -2.3394e+00 +1.2642e+00 +1.2778e+00 -1.2213e-01 -2.2413e+00 -1.6773e+00 -3.0709e+00 +2.9268e-01 +2.2045e+00 -5.2952e-02 +1.3316e+00 +5.5662e-01 -4.2119e+00 +6.4272e-01 -4.0297e+00 -3.4675e+00 +2.6276e-01 -1.9249e+00
59 0 +5.910250674e+02 +6.686850674e+02 +6.686850674e+02 -3.7635e-01 -9.8715e-01 -2.1916e+00 +1.8253e+00 +1.6055e+00 -9.7253e-04 -2.7576e+00 -1.1193e+00 -3.4409e+00 +2.0090e-01 +2.5416e+00 +6.8661e-01 +1.8711e+00 +6.3905e-01 -4.1094e+00 -3.5292e-01 -4.1090e+00 -3.7008e+00 +1.0918e+00 -1.6430e+00
314 0 +5.248494906e+02 +6.025094906e+02 +6.025094906e+02 -7.2586e-01 -6.6869e-01 -2.2196e+00 +1.2796e+00 +1.3187e+00 -6.9692e-02 -2.1333e+00 -1.5818e+00 -2.9434e+00 +1.8220e-01 +2.2179e+00 -2.4794e-02 +1.4013e+00 +6.7734e-01 -4.1374e+00 +6.3515e-01 -1.3880e+00 -3.3119e+00 +3.6823e-01 -1.8472e+00
463 0 +5.174661435e+02 +5.951261435e+02 +5.951261435e+02 -7.2586e-01 -6.6869e-01 -2.2196e+00 +1.2796e+00 +1.3187e+00 -6.9692e-02 -5.5064e-01 -1.5818e+00 -2.9434e+00 +1.8220e-01 +2.2179e+00 -2.4794e-02 +1.4013e+00 +6.7734e-01 -4.1374e+00 +6.3515e-01 -1.3880e+00 -3.3119e+00 +3.6823e-01 -1.8472e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.382945097e+03 +1.498625097e+03 +1.498625097e+03 +2.4071e+00 -4.8266e+00 -1.6941e+00 -2.6780e+00 +1.8214e+00 +3.6907e+00 +2.0075e+00 -1.2018e+00 -2.7345e+00 -2.8891e+00 +4.6011e+00 -4.6061e+00 -2.6401e+00 -4.7370e+00 +4.9643e-01 -4.0293e+00 +3.3014e+00 +4.9595e-01 +3.1921e+00 -4.0525e+00
