% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.383490093e+03 +1.366550093e+03 +1.366550093e+03 -3.0000e+00 -0.0000e+00 -4.0000e+00 -2.0000e+00 +3.0000e+00 +3.0000e+00 -2.0000e+00 -4.0000e+00 -0.0000e+00 +1.0000e+00
3 0 +1.332043910e+02 +1.162643910e+02 +1.162643910e+02 +0.0000e+00 +1.0000e+00 +3.0000e+00 +4.0000e+00 +2.0000e+00 -1.0000e+00 -2.0000e+00 -0.0000e+00 +1.0000e+00 -3.0000e+00
16 0 +9.021963130e+01 +7.327963130e+01 +7.327963130e+01 +1.0000e+00 +0.0000e+00 -4.0000e+00 +3.0000e+00 +3.0000e+00 -4.0000e+00 -2.0000e+00 +2.0000e+00 +2.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.717420704e+02 +2.905520704e+02 +2.905520704e+02 -1.0000e+00 +5.0000e+00 +5.0000e+00 +2.0000e+00 -5.0000e+00 +4.0000e+00 +3.0000e+00 +3.0000e+00 -3.0000e+00 -1.0000e+00
2 0 +1.630049919e+02 +1.818149919e+02 +1.818149919e+02 +4.0000e+00 -1.0000e+00 +3.0000e+00 -1.0000e+00 +0.0000e+00 +4.0000e+00 -4.0000e+00 -3.0000e+00 +4.0000e+00 -3.0000e+00
3 0 +4.523473609e+01 +6.404473609e+01 +6.404473609e+01 +5.0000e+00 +3.0000e+00 +2.0000e+00 -2.0000e+00 -3.0000e+00 -1.0000e+00 +1.0000e+00 -4.0000e+00 +3.0000e+00 +3.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.053833524e+02 +4.785333524e+02 +4.785333524e+02 +2.0000e+00 -2.0000e+00 +4.0000e+00 +4.0000e+00 +2.0000e+00 +5.0000e+00 +4.0000e+00 +3.0000e+00 +4.0000e+00 +3.0000e+00
2 0 +1.768675125e+02 +4.500175125e+02 +4.500175125e+02 +3.0000e+00 +1.0000e+00 +2.0000e+00 -4.0000e+00 -3.0000e+00 -1.0000e+00 -1.0000e+00 -1.0000e+00 +1.0000e+00 -3.0000e+00
