% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.498867061e+04 +5.444217061e+04 +5.444217061e+04 -3.0000e+00 +2.0000e+00 +2.0000e+00 +4.0000e+00 +0.0000e+00 -4.0000e+00 +4.0000e+00 -1.0000e+00 -1.0000e+00 +0.0000e+00
3 0 +4.757046459e+04 +4.702396459e+04 +4.702396459e+04 +3.0000e+00 -1.0000e+00 +5.0000e+00 -1.0000e+00 +3.0000e+00 +1.0000e+00 +4.0000e+00 +1.0000e+00 -0.0000e+00 +2.0000e+00
4 0 +3.457355783e+04 +3.402705783e+04 +3.402705783e+04 +3.0000e+00 +4.0000e+00 -1.0000e+00 +3.0000e+00 -4.0000e+00 -4.0000e+00 +2.0000e+00 +2.0000e+00 -1.0000e+00 +2.0000e+00
14 0 +2.671912743e+04 +2.617262743e+04 +2.617262743e+04 +0.0000e+00 -0.0000e+00 +3.0000e+00 -4.0000e+00 +0.0000e+00 -4.0000e+00 -2.0000e+00 +3.0000e+00 +1.0000e+00 +5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.017809457e+04 +2.117809457e+04 +2.117809457e+04 -4.0000e+00 +3.0000e+00 -5.0000e+00 -2.0000e+00 +4.0000e+00 +2.0000e+00 -0.0000e+00 +1.0000e+00 -3.0000e+00 -2.0000e+00
15 0 +1.043196632e+04 +1.143196632e+04 +1.143196632e+04 -1.0000e+00 +4.0000e+00 -3.0000e+00 -4.0000e+00 -1.0000e+00 -1.0000e+00 +0.0000e+00 +0.0000e+00 -2.0000e+00 -3.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.654189829e+05 +1.656273629e+05 +1.656273629e+05 -2.0000e+00 -2.0000e+00 -5.0000e+00 -2.0000e+00 -4.0000e+00 -2.0000e+00 -5.0000e+00 -2.0000e+00 -3.0000e+00 +3.0000e+00
3 0 +7.766959030e+04 +7.787797030e+04 +7.787797030e+04 -5.0000e+00 +3.0000e+00 -4.0000e+00 -1.0000e+00 +0.0000e+00 -1.0000e+00 +4.0000e+00 +3.0000e+00 -1.0000e+00 -3.0000e+00
8 0 +7.442856167e+04 +7.463694167e+04 +7.463694167e+04 +2.0000e+00 -4.0000e+00 -1.0000e+00 +3.0000e+00 +3.0000e+00 +1.0000e+00 -3.0000e+00 -2.0000e+00 +1.0000e+00 +3.0000e+00
9 0 +2.628273751e+04 +2.649111751e+04 +2.649111751e+04 +5.0000e+00 +4.0000e+00 -5.0000e+00 -1.0000e+00 +4.0000e+00 -0.0000e+00 +1.0000e+00 +4.0000e+00 -1.0000e+00 +4.0000e+00
19 0 +8.540805666e+03 +8.749185666e+03 +8.749185666e+03 -2.0000e+00 +3.0000e+00 +3.0000e+00 +4.0000e+00 -2.0000e+00 -1.0000e+00 +3.0000e+00 +1.0000e+00 -2.0000e+00 +2.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.449600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.155900543e+03 +3.010940543e+03 +3.010940543e+03 -3.0000e+00 -2.0000e+00 -0.0000e+00 +2.0000e+00 +0.0000e+00 +1.0000e+00 -2.0000e+00 +2.0000e+00 -1.0000e+00 +3.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.300000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.303009413e+04 +4.302379413e+04 +4.302379413e+04 +3.0000e+00 +0.0000e+00 +1.0000e+00 +1.0000e+00 -4.0000e+00 +4.0000e+00 +4.0000e+00 -4.0000e+00 -2.0000e+00 +4.0000e+00
4 0 +3.131911560e+04 +3.131281560e+04 +3.131281560e+04 -2.0000e+00 -1.0000e+00 +3.0000e+00 +1.0000e+00 -2.0000e+00 -5.0000e+00 +1.0000e+00 +2.0000e+00 +3.0000e+00 +3.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.367600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.130851573e+05 +2.129483973e+05 +2.129483973e+05 +1.0000e+00 +1.0000e+00 +4.0000e+00 -0.0000e+00 -1.0000e+00 +2.0000e+00 +3.0000e+00 -5.0000e+00 +2.0000e+00 +4.0000e+00
2 0 +1.075802741e+05 +1.074435141e+05 +1.074435141e+05 -0.0000e+00 +1.0000e+00 +1.0000e+00 -4.0000e+00 +5.0000e+00 -0.0000e+00 -4.0000e+00 +2.0000e+00 +4.0000e+00 -5.0000e+00
3 0 +7.254776430e+04 +7.241100430e+04 +7.241100430e+04 -0.0000e+00 +2.0000e+00 +5.0000e+00 -4.0000e+00 -3.0000e+00 +3.0000e+00 +2.0000e+00 +3.0000e+00 -3.0000e+00 -2.0000e+00
4 0 +1.440360502e+04 +1.426684502e+04 +1.426684502e+04 -0.0000e+00 +3.0000e+00 -4.0000e+00 -1.0000e+00 -2.0000e+00 +5.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 -1.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.667500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.970148899e+04 +2.006823899e+04 +2.006823899e+04 -1.0000e+00 -1.0000e+00 +5.0000e+00 -3.0000e+00 +5.0000e+00 +2.0000e+00 +4.0000e+00 -1.0000e+00 -4.0000e+00 +3.0000e+00
4 0 +6.104415631e+03 +6.471165631e+03 +6.471165631e+03 +0.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 -0.0000e+00 -2.0000e+00 -1.0000e+00 +4.0000e+00 -2.0000e+00 +1.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.486900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.568439649e+04 +5.543570649e+04 +5.543570649e+04 -3.0000e+00 +4.0000e+00 +3.0000e+00 -4.0000e+00 +0.0000e+00 +4.0000e+00 -5.0000e+00 +3.0000e+00 -5.0000e+00 +0.0000e+00
5 0 +3.022516857e+04 +2.997647857e+04 +2.997647857e+04 -4.0000e+00 -2.0000e+00 +1.0000e+00 +4.0000e+00 -4.0000e+00 +2.0000e+00 -2.0000e+00 -2.0000e+00 +1.0000e+00 +5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.786000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.262837132e+04 +3.256051132e+04 +3.256051132e+04 -0.0000e+00 +1.0000e+00 +1.0000e+00 +5.0000e+00 -0.0000e+00 -1.0000e+00 +0.0000e+00 -4.0000e+00 +2.0000e+00 -5.0000e+00
9 0 +2.731721777e+04 +2.724935777e+04 +2.724935777e+04 -1.0000e+00 +3.0000e+00 +2.0000e+00 +1.0000e+00 -0.0000e+00 +1.0000e+00 -2.0000e+00 -2.0000e+00 -2.0000e+00 +1.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.329000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.519528115e+04 +6.517199115e+04 +6.517199115e+04 +0.0000e+00 -2.0000e+00 +3.0000e+00 -1.0000e+00 -3.0000e+00 +2.0000e+00 +3.0000e+00 +5.0000e+00 -4.0000e+00 +2.0000e+00
