% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.607686703e+04 +5.553036703e+04 +5.553036703e+04 -0.0000e+00 -4.0000e+00 +3.0000e+00 -4.0000e+00 -3.0000e+00
4 0 +2.935133916e+03 +2.388633916e+03 +2.388633916e+03 -2.0000e+00 -1.0000e+00 +4.0000e+00 -2.0000e+00 -0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.588500729e+04 +2.688500729e+04 +2.688500729e+04 -1.0000e+00 +5.0000e+00 +2.0000e+00 -4.0000e+00 -4.0000e+00
4 0 +6.638495110e+03 +7.638495110e+03 +7.638495110e+03 +4.0000e+00 +4.0000e+00 +3.0000e+00 -4.0000e+00 -1.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.762765631e+04 +3.783603631e+04 +3.783603631e+04 +4.0000e+00 -0.0000e+00 +4.0000e+00 -2.0000e+00 -1.0000e+00
4 0 +2.434731079e+04 +2.455569079e+04 +2.455569079e+04 -0.0000e+00 +4.0000e+00 -1.0000e+00 +3.0000e+00 -2.0000e+00
6 0 +8.854876434e+03 +9.063256434e+03 +9.063256434e+03 +3.0000e+00 +5.0000e+00 +4.0000e+00 +0.0000e+00 +3.0000e+00
7 0 +1.213333494e+03 +1.421713494e+03 +1.421713494e+03 +3.0000e+00 -0.0000e+00 +2.0000e+00 +3.0000e+00 +1.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.449600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.745135378e+05 +1.743685778e+05 +1.743685778e+05 +4.0000e+00 -3.0000e+00 -3.0000e+00 +5.0000e+00 +3.0000e+00
2 0 +6.169343765e+04 +6.154847765e+04 +6.154847765e+04 +1.0000e+00 -5.0000e+00 +4.0000e+00 +3.0000e+00 -2.0000e+00
4 0 +2.565140203e+04 +2.550644203e+04 +2.550644203e+04 +3.0000e+00 -3.0000e+00 -1.0000e+00 +2.0000e+00 -5.0000e+00
