% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.107616368e+02 +1.015516368e+02 +1.015516368e+02 +0.0000e+00 -0.0000e+00 +5.0000e+00 +2.0000e+00 +3.0000e+00
3 0 +8.458207989e+01 +7.537207989e+01 +7.537207989e+01 +3.0000e+00 -4.0000e+00 -4.0000e+00 -0.0000e+00 -4.0000e+00
4 0 +7.510447801e+01 +6.589447801e+01 +6.589447801e+01 +2.0000e+00 -1.0000e+00 -0.0000e+00 +4.0000e+00 -1.0000e+00
5 0 +5.803251742e+01 +4.882251742e+01 +4.882251742e+01 -3.0000e+00 +5.0000e+00 +4.0000e+00 +2.0000e+00 -2.0000e+00
9 0 +5.639987306e+01 +4.718987306e+01 +4.718987306e+01 +4.0000e+00 +2.0000e+00 +3.0000e+00 -1.0000e+00 -4.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.074541392e+02 +7.634441392e+02 +7.634441392e+02 -1.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 -0.0000e+00
4 0 +1.053227357e+02 +7.613127357e+02 +7.613127357e+02 +4.0000e+00 -3.0000e+00 -1.0000e+00 +0.0000e+00 +1.0000e+00
5 0 +6.135871602e+01 +7.173487160e+02 +7.173487160e+02 +4.0000e+00 +0.0000e+00 +1.0000e+00 +1.0000e+00 -4.0000e+00
7 0 +5.392163453e+01 +7.099116345e+02 +7.099116345e+02 +2.0000e+00 -5.0000e+00 +3.0000e+00 +4.0000e+00 -3.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.671000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.179869432e+01 +1.485086943e+02 +1.485086943e+02 -4.0000e+00 -5.0000e+00 +0.0000e+00 -3.0000e+00 -3.0000e+00
3 0 +7.073076267e+01 +1.374407627e+02 +1.374407627e+02 -4.0000e+00 +5.0000e+00 -3.0000e+00 +4.0000e+00 -1.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.416700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.606380599e+02 +1.102308060e+03 +1.102308060e+03 +4.0000e+00 -0.0000e+00 -2.0000e+00 -4.0000e+00 +2.0000e+00
2 0 +1.519409722e+02 +1.093610972e+03 +1.093610972e+03 -4.0000e+00 +2.0000e+00 -5.0000e+00 +2.0000e+00 +4.0000e+00
3 0 +4.632619860e+01 +9.879961986e+02 +9.879961986e+02 +1.0000e+00 +0.0000e+00 -0.0000e+00 +4.0000e+00 -4.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.745000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.406503483e+01 +1.661503483e+01 +1.661503483e+01 +1.0000e+00 +5.0000e+00 +3.0000e+00 +1.0000e+00 -4.0000e+00
4 0 +5.371760836e+01 +1.626760836e+01 +1.626760836e+01 -0.0000e+00 +2.0000e+00 -2.0000e+00 -3.0000e+00 -4.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.639000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
