% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.835171973e+02 +1.583517197e+03 +1.583517197e+03 +2.0529e+00 +1.4822e+00 -4.6616e+00 +2.4388e+00 -1.9123e+00 -3.0577e+00 +4.3609e+00 +1.3901e+00 -2.3053e+00 +4.6970e+00
8 0 +4.778437271e+02 +1.477843727e+03 +1.477843727e+03 +4.3704e+00 -2.1345e+00 +3.6230e+00 -1.9846e+00 -8.3876e-01 -1.0410e+00 -1.1692e+00 +3.5219e+00 -2.6759e+00 +8.1990e-01
18 0 +3.467576283e+02 +1.346757628e+03 +1.346757628e+03 +5.2816e-01 +1.7210e-01 -1.9554e+00 +3.9900e+00 -1.3024e+00 -4.8967e+00 +1.0079e+00 +4.1049e+00 +2.4114e+00 +4.1638e+00
26 0 +3.331317721e+02 +1.333131772e+03 +1.333131772e+03 -4.5968e+00 -1.1327e+00 +1.4223e+00 +4.1958e+00 -2.8083e+00 -4.6425e+00 -3.1129e+00 -4.8595e-01 +1.6886e+00 -1.5067e+00
48 0 +2.882626109e+02 +1.288262611e+03 +1.288262611e+03 +5.8317e-01 +2.2736e+00 +3.1805e+00 -2.5088e+00 -1.6348e+00 -3.9020e+00 +8.7765e-01 +2.4201e+00 -1.3250e+00 +1.4715e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.366899767e+03 +1.436929767e+03 +1.436929767e+03 +2.1523e-01 +3.4771e+00 +2.8173e+00 -2.3031e+00 +2.4215e+00 -1.9617e+00 +4.5442e+00 +1.3098e+00 -4.3684e+00 -3.7621e+00
2 0 +5.863107155e+02 +6.563407155e+02 +6.563407155e+02 -2.5713e+00 -8.5536e-01 -2.7062e+00 -4.9696e+00 -3.2577e+00 -3.1133e+00 -2.5740e-01 -1.6356e+00 +3.7820e+00 -4.1666e-01
3 0 +2.706692879e+02 +3.406992879e+02 +3.406992879e+02 -4.5282e-01 -3.2742e+00 -2.1580e+00 +1.6383e+00 -2.8117e+00 -4.9756e-01 -1.1344e+00 -6.1678e-01 +4.0232e-01 -6.3237e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.822000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.825881059e+02 +9.343681059e+02 +9.343681059e+02 -3.4694e+00 +1.8416e+00 -3.6967e+00 +1.8083e-01 +1.3339e+00 +2.1034e+00 -4.5135e+00 +1.5990e-01 +3.9044e+00 +6.6195e-01
3 0 +7.936577613e+02 +7.454377613e+02 +7.454377613e+02 +4.4292e+00 -1.5440e+00 -2.3182e+00 -3.5593e+00 -5.5860e-01 +4.3774e+00 -4.8409e+00 +4.7502e+00 -2.3104e+00 +1.6955e+00
9 0 +7.654933872e+02 +7.172733872e+02 +7.172733872e+02 +3.6465e+00 -9.3817e-01 -1.3602e+00 +4.6305e+00 -9.6451e-01 +3.7717e+00 +4.9964e+00 +2.2831e+00 -3.1553e-01 +2.9153e+00
11 0 +4.228778883e+02 +3.746578883e+02 +3.746578883e+02 -2.9625e+00 -4.6555e+00 -2.2827e+00 +7.7197e-01 -4.7535e+00 +1.9454e+00 +3.2583e-01 +4.4266e+00 +6.3950e-01 +2.2897e+00
16 0 +4.116187570e+02 +3.633987570e+02 +3.633987570e+02 -1.1729e+00 +3.9150e+00 -4.4306e+00 +3.1029e+00 +1.3936e+00 +9.2974e-01 -3.1409e-01 +8.1699e-01 -1.2415e+00 +4.0874e+00
464 0 +3.827524218e+02 +3.345324218e+02 +3.345324218e+02 +2.9400e-01 +1.4150e+00 -4.4260e+00 +4.4528e+00 +2.7941e-01 +7.0744e-01 +1.2309e+00 +1.5376e+00 -4.7291e+00 +1.7332e+00
