% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.219218969e+01 +1.062192190e+03 +1.062192190e+03 -3.5723e+00 +1.7751e+00
4 0 +4.201962786e+01 +1.042019628e+03 +1.042019628e+03 +9.6040e-01 +9.3527e-01
6 0 +2.966802295e+01 +1.029668023e+03 +1.029668023e+03 -9.8008e-01 +2.9127e+00
26 0 +2.148678674e+01 +1.021486787e+03 +1.021486787e+03 -3.7509e+00 +3.8770e+00
31 0 +1.635248732e+01 +1.016352487e+03 +1.016352487e+03 -1.4932e+00 +9.9668e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.039196359e+02 +1.739496359e+02 +1.739496359e+02 +7.9313e-01 -4.4399e-01
3 0 +5.072490299e+01 +1.207549030e+02 +1.207549030e+02 -1.2275e+00 -4.3887e+00
4 0 +4.195641465e+01 +1.119864146e+02 +1.119864146e+02 +4.9264e-01 -4.3572e+00
5 0 +3.081607563e+01 +1.008460756e+02 +1.008460756e+02 -2.8038e-01 -2.2016e+00
113 0 +2.396018367e+01 +9.399018367e+01 +9.399018367e+01 -3.3479e-02 -2.2016e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.822000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.615113649e+01 -2.206886351e+01 -2.206886351e+01 -1.1568e+00 -4.9090e+00
15 0 +1.581211191e+01 -3.240788809e+01 -3.240788809e+01 -2.4298e+00 +1.0519e+00
49 0 +8.036828399e+00 -4.018317160e+01 -4.018317160e+01 -2.4788e+00 +1.6168e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.547000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.127442145e+02 +2.382142145e+02 +2.382142145e+02 +1.1248e+00 -1.0637e+00
3 0 +1.548519044e+02 +1.803219044e+02 +1.803219044e+02 -2.7747e-01 -5.1351e-01
5 0 +7.803075912e+01 +1.035007591e+02 +1.035007591e+02 -3.5640e+00 +1.5944e+00
7 0 +2.157178842e+01 +4.704178842e+01 +4.704178842e+01 -1.0942e+00 -4.4124e+00
21 0 +1.634315846e+01 +4.181315846e+01 +4.181315846e+01 -3.2562e+00 -2.8835e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.008100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.990588660e+02 +4.982488660e+02 +4.982488660e+02 -3.2840e+00 +3.5313e+00
2 0 +3.099854931e+01 -6.981145069e+01 -6.981145069e+01 +3.9273e+00 +1.5337e+00
8 0 +4.970751619e+00 -9.583924838e+01 -9.583924838e+01 +1.8168e+00 +1.1046e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.531300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.385117744e+02 -1.146182256e+02 -1.146182256e+02 -4.3024e+00 -2.2163e+00
2 0 +1.046738359e+02 -2.484561641e+02 -2.484561641e+02 +4.3268e+00 -2.8960e+00
3 0 +4.807738925e+01 -3.050526107e+02 -3.050526107e+02 -2.8620e+00 -9.2635e-01
6 0 +2.706314359e+01 -3.260668564e+02 -3.260668564e+02 -2.1890e+00 +3.4509e-01
17 0 +1.762599829e+01 -3.355040017e+02 -3.355040017e+02 -3.7281e+00 +5.6310e-01
22 0 +1.711811844e+01 -3.360118816e+02 -3.360118816e+02 -2.7336e+00 +2.5818e-01
24 0 +1.697165989e+01 -3.361583401e+02 -3.361583401e+02 -3.9563e+00 +6.1377e-01
40 0 +1.172548579e+01 -3.414045142e+02 -3.414045142e+02 -3.3673e+00 +1.6140e+00
157 0 +1.065387237e+01 -3.424761276e+02 -3.424761276e+02 -2.4567e+00 -4.7293e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.716000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.903056472e+02 +2.774656472e+02 +2.774656472e+02 +3.7876e+00 -2.6274e+00
2 0 +6.824028345e+01 +1.554002834e+02 +1.554002834e+02 -1.1543e+00 +4.8556e+00
5 0 +4.042565011e+01 +1.275856501e+02 +1.275856501e+02 +2.4400e-01 +6.4234e-01
11 0 +1.156554522e+01 +9.872554522e+01 +9.872554522e+01 -2.4036e-01 +2.8973e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.475000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.393884128e+01 +1.918884128e+01 +1.918884128e+01 +2.9607e+00 +4.5213e+00
