% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.429566886e+01 +3.735566886e+01 +3.735566886e+01 +4.2336e+00 -2.5885e+00
2 0 +2.804575057e+01 +1.110575057e+01 +1.110575057e+01 +4.5699e+00 +2.5036e+00
48 0 +1.239972511e+01 -4.540274890e+00 -4.540274890e+00 +4.4632e+00 -3.0556e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.598290814e+01 +3.479290814e+01 +3.479290814e+01 +1.4160e+00 +1.4748e+00
9 0 +4.872254454e+00 +2.368225445e+01 +2.368225445e+01 -5.2356e-01 +1.8765e+00
114 0 +2.858628787e+00 +2.166862879e+01 +2.166862879e+01 -2.4972e+00 +1.9021e+00
212 0 +2.684790692e+00 +2.149479069e+01 +2.149479069e+01 -1.4448e+00 +1.9021e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.188354599e+02 +4.919854599e+02 +4.919854599e+02 +1.3242e+00 -7.3827e-01
2 0 +1.777034076e+02 +4.508534076e+02 +4.508534076e+02 -1.5824e+00 +6.9334e-01
7 0 +5.402498272e+01 +3.271749827e+02 +3.271749827e+02 -4.1723e+00 +4.5278e+00
9 0 +5.319542301e+01 +3.263454230e+02 +3.263454230e+02 -4.8021e+00 -1.3804e-02
14 0 +5.094319871e+01 +3.240931987e+02 +3.240931987e+02 -3.7591e+00 +1.1775e+00
30 0 +6.581116923e+00 +2.797311169e+02 +2.797311169e+02 -4.4513e+00 +2.3089e+00
113 0 +6.451635282e+00 +2.796016353e+02 +2.796016353e+02 -4.1723e+00 +2.8241e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.777845360e+02 +5.149645360e+02 +5.149645360e+02 +3.0227e+00 -2.4175e+00
3 0 +2.073977112e+02 +2.445777112e+02 +2.445777112e+02 -4.9527e+00 -4.2178e+00
5 0 +6.487992820e+01 +1.020599282e+02 +1.020599282e+02 -3.4520e+00 +1.2999e+00
11 0 +1.042947004e+01 +4.760947004e+01 +4.760947004e+01 -4.9861e+00 +2.0336e+00
17 0 +2.535022641e+00 +3.971502264e+01 +3.971502264e+01 -1.4964e+00 +1.9317e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.479000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.163806763e+01 -1.362619324e+02 -1.362619324e+02 -3.5331e+00 +2.4501e+00
46 0 +4.010749856e+00 -1.438892501e+02 -1.438892501e+02 -3.9513e+00 +2.5552e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.817100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.348111898e+03 +2.829821898e+03 +2.829821898e+03 -1.4750e+00 +2.0775e+00
3 0 +1.323710703e+03 +1.805420703e+03 +1.805420703e+03 -3.1048e+00 +2.5564e+00
4 0 +2.085846483e+02 +6.902946483e+02 +6.902946483e+02 +3.0774e+00 +1.6278e+00
