% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.063068095e+02 +8.936680951e+01 +8.936680951e+01 +1.1604e+00 -4.8814e-01 -2.5553e+00 -1.2235e+00 +1.6937e+00 -1.9247e+00 +2.9570e+00 +3.0185e+00 -1.5319e+00 -1.3766e+00
34 0 +9.769833451e+01 +8.075833451e+01 +8.075833451e+01 +1.6740e+00 +2.6836e+00 +1.3838e-01 +4.1915e-01 -4.1044e+00 +1.1841e+00 +3.4673e+00 -4.6913e+00 +3.8408e+00 -2.1773e+00
44 0 +5.417602530e+01 +3.723602530e+01 +3.723602530e+01 +3.1238e+00 +2.7788e+00 -4.0974e+00 +3.7511e+00 +4.6536e+00 -2.1937e+00 -1.9792e+00 +2.0391e+00 +1.7909e+00 -4.3231e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.138315064e+02 +1.326415064e+02 +1.326415064e+02 -3.6031e+00 +1.1284e+00 -3.1450e+00 -7.4044e-02 +4.8750e+00 +3.8791e+00 +4.9834e+00 +2.5243e+00 +3.3305e+00 +5.7914e-01
2 0 +7.143186000e+01 +9.024186000e+01 +9.024186000e+01 -4.6545e+00 -3.4300e+00 -4.8499e-01 -3.6438e+00 +3.5604e+00 +3.4818e+00 -3.8205e+00 -3.9120e+00 +4.5752e+00 +2.3788e+00
13 0 +5.511779337e+01 +7.392779337e+01 +7.392779337e+01 +4.8315e+00 -1.1177e-01 +2.5488e-01 -1.6157e+00 +4.4342e+00 -3.6426e+00 +4.8114e-01 +8.4938e-01 +2.7525e+00 -9.9557e-01
26 0 +5.009729755e+01 +6.890729755e+01 +6.890729755e+01 +3.4324e+00 -1.3680e+00 +8.9491e-01 +6.6902e-01 +1.7084e+00 +3.2664e+00 +2.5698e+00 -2.4314e-01 -5.5517e-01 +3.5660e+00
35 0 +2.944875053e+01 +4.825875053e+01 +4.825875053e+01 -1.9025e-01 -9.0444e-01 +3.8688e-01 -2.3516e+00 +6.9705e-01 -1.5194e+00 +2.0241e+00 -1.1165e+00 +4.4494e+00 +2.0841e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.368997145e+02 +4.100497145e+02 +4.100497145e+02 +2.5100e+00 +2.0593e+00 -1.5621e+00 -3.7432e+00 +4.9780e+00 +1.2516e+00 -4.0286e-01 -1.3221e+00 -5.5485e-02 -1.4268e-01
3 0 +8.977781748e+01 +3.629278175e+02 +3.629278175e+02 +1.3094e+00 +4.0577e+00 +3.0564e+00 +4.8529e-01 +3.2277e+00 -4.4981e+00 +3.0918e+00 -3.5546e+00 +2.2659e+00 +9.7420e-01
13 0 +5.164967312e+01 +3.247996731e+02 +3.247996731e+02 -2.0168e+00 +4.5813e+00 +5.8180e-01 +3.1386e+00 -7.5802e-01 -4.5762e+00 -4.5204e+00 +1.5138e+00 +3.4864e-01 -2.0211e+00
14 0 +3.891623498e+01 +3.120662350e+02 +3.120662350e+02 -3.6040e+00 -2.2088e+00 +2.5622e+00 +3.5919e+00 +6.4788e-01 -1.8343e+00 +3.9108e-01 -2.5120e+00 -8.0883e-03 +3.5228e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.113831558e+02 +1.485631558e+02 +1.485631558e+02 -4.0614e+00 -3.7514e+00 +2.6647e+00 +1.1061e-01 +2.2098e+00 +4.9501e+00 -3.5211e+00 -2.9044e+00 -4.3095e-01 +4.5105e+00
2 0 +7.437938915e+01 +1.115593891e+02 +1.115593891e+02 -2.7258e+00 -4.6125e+00 +4.4395e+00 -5.6675e-01 -3.2955e+00 -4.8266e+00 -3.7522e+00 +1.9162e-01 +2.6880e+00 -4.7872e+00
6 0 +6.353234644e+01 +1.007123464e+02 +1.007123464e+02 -9.1567e-01 +1.7985e+00 +2.2890e+00 -1.6927e+00 +1.1432e+00 +3.1153e+00 +3.1379e+00 -4.5942e+00 -3.7175e+00 +2.4531e+00
21 0 +3.534300497e+01 +7.252300497e+01 +7.252300497e+01 -2.0182e+00 +3.3241e+00 +1.3971e+00 +8.4987e-02 -4.1591e+00 -3.2497e+00 -2.5902e+00 -2.8135e+00 +2.9633e-01 +4.8992e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.479000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.037567226e+02 -4.414327740e+01 -4.414327740e+01 +3.5599e+00 +4.5548e+00 -2.3560e+00 -2.1771e+00 +4.0206e+00 -3.8525e+00 +3.0950e+00 -2.5941e+00 -9.5258e-01 +4.9163e+00
3 0 +9.362849210e+01 -5.427150790e+01 -5.427150790e+01 +1.9596e+00 +3.7301e+00 +4.3461e+00 -2.4903e+00 +1.7514e-02 +1.8591e+00 -3.1342e+00 +8.6053e-01 -6.4057e-01 -3.7367e+00
6 0 +5.622496915e+01 -9.167503085e+01 -9.167503085e+01 -1.3741e+00 -2.8453e+00 -4.8650e+00 +2.7823e+00 +4.3493e+00 +1.9841e-01 +2.0342e+00 +4.3862e+00 -3.7720e+00 -3.8875e-01
7 0 +5.107860647e+01 -9.682139353e+01 -9.682139353e+01 -2.5961e+00 +2.5807e+00 -2.2832e+00 -1.2968e+00 -2.8656e+00 -9.8878e-01 +1.1793e+00 -4.1992e+00 -4.6329e+00 +2.9206e+00
12 0 +4.336482476e+01 -1.045351752e+02 -1.045351752e+02 +4.7017e-01 +3.4919e+00 -5.6296e-01 -2.7765e+00 +1.7091e+00 -1.3287e+00 -3.4254e+00 +1.1630e+00 +1.9971e+00 +2.8827e+00
34 0 +3.400376179e+01 -1.138962382e+02 -1.138962382e+02 -2.6395e+00 -1.3797e+00 -3.3461e+00 +2.5143e+00 -1.1848e+00 +1.2408e+00 +9.3471e-01 +5.2711e-01 -2.2190e+00 +2.2114e+00
63 0 +3.295523610e+01 -1.149447639e+02 -1.149447639e+02 -1.8810e+00 +2.1792e+00 +1.9235e+00 -4.1718e+00 -1.6112e+00 -3.6615e+00 +1.4542e+00 +8.8526e-01 +3.8078e-01 -9.6237e-02
155 0 +2.885040634e+01 -1.190495937e+02 -1.190495937e+02 +1.6573e+00 +3.4192e+00 +3.0923e+00 -2.8208e+00 +6.7067e-01 +1.0567e+00 -2.1858e+00 +1.1050e+00 +7.9153e-02 -2.6577e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.817100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.153801790e+02 +5.970901790e+02 +5.970901790e+02 +4.0256e+00 +3.6190e+00 +6.1558e-01 +2.2500e+00 +8.7545e-01 -1.1146e+00 +1.2302e+00 +2.9340e+00 -4.1613e-01 +3.3625e+00
4 0 +1.120250027e+02 +5.937350027e+02 +5.937350027e+02 +2.0646e+00 -3.5442e+00 -1.2042e-01 -3.8856e+00 +1.4137e+00 +3.0651e+00 +4.0564e+00 -2.2335e+00 +4.5431e+00 -3.5080e+00
6 0 +5.421935087e+01 +5.359293509e+02 +5.359293509e+02 +1.5522e+00 -1.0601e+00 -1.5423e+00 +2.5697e+00 -1.8155e+00 -7.0843e-01 -3.9204e+00 -4.0364e+00 +2.7315e+00 +3.2712e+00
19 0 +4.893271830e+01 +5.306427183e+02 +5.306427183e+02 +4.1313e+00 -3.7439e+00 -5.1713e-01 +2.8818e+00 -3.7608e+00 -1.2217e+00 +4.4643e+00 -5.3912e-01 +1.0328e+00 -3.6762e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.646000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.422326910e+02 +5.057726910e+02 +5.057726910e+02 -2.6001e+00 -8.1864e-01 +3.6647e+00 -2.1045e+00 +1.1286e+00 -8.6341e-01 -1.7716e+00 +3.2824e-01 -1.8126e+00 +2.0106e+00
2 0 +1.844444687e+02 +1.479844687e+02 +1.479844687e+02 -4.2016e+00 +2.5994e+00 -2.2304e+00 -3.3875e+00 -9.0368e-01 +1.3400e+00 -9.2289e-01 +3.0323e+00 -2.3642e+00 +1.7268e-01
10 0 +7.199846347e+01 +3.553846347e+01 +3.553846347e+01 -1.0565e+00 +7.3473e-01 -4.2871e+00 -2.5193e+00 +4.0789e-01 +4.7461e+00 -3.2388e+00 +4.7850e+00 -1.8158e+00 -2.5922e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.920000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.997651380e+02 +3.389651380e+02 +3.389651380e+02 -4.4085e+00 +3.5676e+00 +3.3553e-01 +5.3853e-01 -2.9371e+00 -3.8320e+00 -3.7563e+00 +4.9091e+00 -2.3825e+00 -3.1013e+00
2 0 +6.407050200e+01 +1.032705020e+02 +1.032705020e+02 +6.5467e-03 +3.6257e+00 -4.8654e+00 +2.4904e+00 +2.8328e+00 +2.4158e+00 +8.1928e-01 -1.9614e+00 -3.3109e+00 +2.0909e+00
31 0 +5.723327314e+01 +9.643327314e+01 +9.643327314e+01 +1.7062e+00 -2.4557e+00 -1.7012e+00 -1.6997e+00 +2.6101e+00 +7.3946e-02 +2.8236e+00 -6.3056e-01 +4.2901e+00 +4.6348e+00
261 0 +3.953638476e+01 +7.873638476e+01 +7.873638476e+01 +1.1533e+00 -2.7432e+00 +2.0238e+00 -2.3245e-02 +1.6379e+00 +1.4691e-02 +2.1199e+00 -4.1390e-02 +2.1842e+00 +3.6081e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.225000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.782781272e+02 +1.460281272e+02 +1.460281272e+02 -3.0629e+00 -1.7376e+00 +4.3794e+00 -1.5395e+00 -3.3108e-01 -3.1937e+00 -4.1771e+00 -9.2415e-01 -7.5636e-01 +1.9096e+00
16 0 +1.650876829e+02 +1.328376829e+02 +1.328376829e+02 -1.5630e+00 +4.8318e+00 +1.7207e+00 -2.3008e+00 +3.4578e+00 +2.7742e-01 -1.1874e+00 +1.3488e+00 -7.6121e-01 -3.6339e+00
17 0 +1.511592848e+02 +1.189092848e+02 +1.189092848e+02 -1.1751e+00 +4.2404e+00 +4.2628e-01 -6.2755e-01 +3.7016e+00 +1.1371e+00 +1.8362e+00 -1.4697e+00 +4.2111e+00 +1.0007e+00
19 0 +1.370361925e+02 +1.047861925e+02 +1.047861925e+02 -2.8352e+00 -2.1901e-01 -4.1162e+00 +1.7014e+00 -2.0300e+00 +3.1311e+00 -2.7328e+00 +3.4294e+00 +3.5007e+00 +4.2086e+00
20 0 +1.251674813e+02 +9.291748129e+01 +9.291748129e+01 +1.7891e+00 -4.6963e+00 +2.1455e+00 +1.5696e+00 +4.2799e+00 +2.1996e+00 +6.3871e-01 +3.8765e+00 +3.2241e+00 +2.2878e+00
21 0 +6.397065477e+01 +3.172065477e+01 +3.172065477e+01 +1.4694e+00 -4.1433e+00 -3.0908e+00 -2.5307e+00 +1.7367e+00 +2.9665e+00 -4.9068e+00 -2.2416e+00 +1.9570e+00 +4.0806e+00
61 0 +6.250273088e+01 +3.025273088e+01 +3.025273088e+01 +4.3157e+00 -2.1234e+00 -2.0933e+00 +3.6324e-01 +2.8545e+00 -2.6655e+00 -4.7927e+00 -1.2084e-02 -4.6947e-01 +1.6549e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.681200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.548087600e+02 +6.229287600e+02 +6.229287600e+02 +1.0866e+00 -3.7277e+00 -2.1231e+00 +3.7656e+00 -2.8112e+00 +4.3561e+00 -1.3496e+00 +2.4535e+00 +2.7794e+00 +3.2373e+00
2 0 +1.456679545e+02 +5.137879545e+02 +5.137879545e+02 -2.9420e+00 -1.4900e+00 +4.7036e+00 +4.4395e+00 -3.0653e+00 +3.9242e+00 -2.5931e+00 -2.9894e+00 -3.9384e+00 +4.6162e+00
3 0 +7.309445637e+01 +4.412144564e+02 +4.412144564e+02 +1.4929e+00 -2.9380e+00 +5.3638e-01 -3.0895e+00 +2.6616e+00 +2.8731e+00 +1.2811e+00 -1.7746e+00 +7.4808e-01 +8.7606e-01
6 0 +6.652260370e+01 +4.346426037e+02 +4.346426037e+02 -5.1141e-01 +2.4978e+00 +3.7223e+00 -1.0202e+00 +4.4739e+00 -2.1509e+00 -3.2418e+00 -2.4392e+00 -1.8333e+00 +1.1744e+00
9 0 +6.315948622e+01 +4.312794862e+02 +4.312794862e+02 +2.1402e+00 +3.6647e+00 +4.4170e+00 -2.9743e+00 -3.1562e+00 -1.5509e+00 +1.3414e+00 -4.9881e+00 -1.7938e+00 -1.1659e+00
11 0 +4.755072061e+01 +4.156707206e+02 +4.156707206e+02 -8.9400e-01 +1.9951e+00 +3.4740e+00 -7.5341e-01 +4.1088e+00 +3.8713e+00 -1.2610e+00 -3.3702e+00 +1.5281e+00 -9.7669e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.739000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.050185224e+01 +1.178918522e+02 +1.178918522e+02 +3.4119e+00 +4.5064e+00 +4.2014e+00 -4.4916e+00 -4.8007e+00 +3.8354e+00 +5.0555e-01 -2.9414e+00 +1.2458e+00 -3.7864e+00
9 0 +5.664302319e+01 +1.040330232e+02 +1.040330232e+02 +3.4733e+00 +3.3709e+00 -3.2940e+00 +4.0572e+00 -3.6318e+00 -3.5169e+00 -3.1474e+00 +3.7989e+00 -3.2495e+00 +1.8789e+00
28 0 +4.798286339e+01 +9.537286339e+01 +9.537286339e+01 +3.3814e+00 +2.4570e+00 -1.2857e+00 -3.6909e-01 +2.8339e+00 -2.2159e+00 -1.8593e+00 +2.1947e-01 -3.6994e+00 +2.8954e+00
32 0 +4.561597240e+01 +9.300597240e+01 +9.300597240e+01 +4.3257e+00 -1.5353e+00 -2.1488e+00 -4.8104e+00 +3.3125e+00 -4.1790e+00 -1.8970e+00 -2.2868e+00 -1.9576e+00 +1.0125e+00
45 0 +4.231671559e+01 +8.970671559e+01 +8.970671559e+01 +4.9209e+00 +3.6139e+00 -1.9325e+00 +4.4291e-01 -1.0348e+00 -7.5334e-02 -6.6925e-01 +8.7049e-01 -2.0758e+00 +1.7584e+00
161 0 +3.273672768e+01 +8.012672768e+01 +8.012672768e+01 +2.9538e+00 +3.5725e+00 +8.1852e-01 +1.5807e+00 +1.2949e+00 +4.0993e+00 -2.8305e+00 -7.1246e-01 -2.2077e+00 -2.7883e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.428900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.849855740e+02 +3.420955740e+02 +3.420955740e+02 +3.8980e+00 -4.3491e+00 -1.8215e+00 -4.6624e+00 +3.7973e+00 -1.8256e+00 -1.2661e+00 +4.9687e+00 -2.6173e+00 +3.1298e+00
2 0 +4.187504223e+01 -3.010149578e+02 -3.010149578e+02 +4.9783e+00 -3.6512e+00 -6.7037e-01 -2.8411e+00 -5.4975e-01 -2.6200e+00 -2.0390e+00 +4.1782e+00 +4.1494e+00 -3.8198e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.102000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.804040569e+02 +2.714240569e+02 +2.714240569e+02 +3.1084e-02 -4.2905e+00 -1.2997e+00 +4.9935e+00 -2.7489e+00 +3.7901e+00 -2.7942e+00 -3.1916e+00 -2.1805e+00 +2.6135e+00
3 0 +1.787543707e+02 +2.697743707e+02 +2.697743707e+02 +1.5681e+00 -2.0885e+00 +2.7610e+00 +3.9952e+00 +1.8581e+00 -2.9034e+00 -4.9758e+00 +2.6461e+00 -3.6485e+00 +8.7421e-01
7 0 +8.453742406e+01 +1.755574241e+02 +1.755574241e+02 +2.4535e+00 +3.3044e+00 +3.1611e+00 -3.1970e+00 +3.0076e+00 -2.5795e+00 -4.7421e+00 -4.9285e+00 -1.3473e-01 +7.7327e-01
21 0 +5.874300654e+01 +1.497630065e+02 +1.497630065e+02 -3.4346e+00 -1.9220e+00 +4.1953e+00 +2.9116e+00 -6.4764e-01 +2.8364e+00 -2.8724e+00 +3.6354e+00 -1.7025e+00 -2.2852e-01
164 0 +4.647778489e+01 +1.374977849e+02 +1.374977849e+02 -2.8115e-01 +3.1119e+00 +7.0774e-02 -2.1605e+00 +1.3563e-02 -3.4719e-01 -4.9374e-01 +2.4420e+00 -5.1453e-01 +4.0648e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.324200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.159474746e+02 +8.483674746e+02 +8.483674746e+02 +1.0107e+00 +1.2325e+00 -2.4889e+00 -4.8007e+00 -1.6843e+00 +1.2608e+00 -2.2008e+00 +6.7119e-01 -3.2945e+00 +6.0400e-02
3 0 +9.304241013e+01 +8.254624101e+02 +8.254624101e+02 -3.5325e+00 -3.3765e+00 -3.3714e+00 -4.1255e+00 +7.7803e-01 +3.4911e+00 -4.5886e+00 -1.9695e+00 +4.6535e+00 -4.3520e-02
4 0 +5.191828286e+01 +7.843382829e+02 +7.843382829e+02 +1.0557e+00 -8.7904e-01 +4.6603e+00 +1.1841e+00 -1.3896e+00 +1.2607e+00 +4.5373e+00 +3.3135e-01 +1.9127e+00 -1.3803e+00
13 0 +4.525930374e+01 +7.776793037e+02 +7.776793037e+02 -2.7354e+00 +3.7345e+00 +3.7275e-01 +3.7549e+00 -4.6240e+00 +5.6751e-01 -1.4457e+00 +8.7073e-01 +2.6996e+00 -1.3079e-01
18 0 +3.688362494e+01 +7.693036249e+02 +7.693036249e+02 +4.6378e-01 -6.0804e-01 +3.5371e+00 +4.3961e+00 -2.3353e+00 -4.9453e+00 +3.3906e+00 +3.1973e+00 -9.6752e-01 -4.1719e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.542000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.075184806e+02 +2.429384806e+02 +2.429384806e+02 -4.3564e+00 -6.7336e-01 -2.9948e-01 +3.9900e+00 +2.9478e+00 +4.0541e+00 -4.2945e+00 -1.4019e+00 +3.8210e+00 +4.3962e+00
