% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.349587844e+02 +1.180187844e+02 +1.180187844e+02 +7.4912e-01 +3.8018e+00 -4.5503e+00 -2.2921e-01 -3.8350e+00 -4.8980e+00 +3.7761e+00 +4.5872e+00 +4.4295e+00 -1.3002e+00 +3.0480e+00 +1.1125e+00 +1.5855e+00 -4.0079e+00 +4.6198e+00 +5.4479e-01 +3.7203e+00 +1.5169e+00 +1.3989e+00 -6.4678e-01
9 0 +8.254003067e+01 +6.560003067e+01 +6.560003067e+01 +2.8400e+00 +4.0340e+00 -5.0029e-01 -3.4913e-01 +2.0873e+00 +1.4502e+00 +8.1845e-01 -4.0940e+00 +1.3237e+00 +4.0457e+00 +1.2246e+00 +4.8972e+00 +1.6097e+00 -8.7578e-01 +4.8710e+00 +3.6314e+00 +4.5952e+00 -1.8768e+00 +3.7253e+00 -3.6468e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.123899567e+02 +2.311999567e+02 +2.311999567e+02 -5.3007e-01 -4.5598e+00 +4.5889e+00 -4.6931e-01 +3.4843e-01 +4.7456e+00 -1.2584e+00 -4.8840e+00 +1.6309e+00 -3.8402e+00 +4.0303e+00 +3.8737e+00 +1.6017e-01 +2.5923e+00 +2.1591e+00 +2.8778e+00 +1.6305e+00 +3.5683e+00 -5.1386e-01 -6.3486e-01
2 0 +1.274040842e+02 +1.462140842e+02 +1.462140842e+02 -4.6925e+00 -3.4406e+00 -4.4121e-01 +1.0704e+00 -2.9631e+00 -3.4315e+00 +1.6050e+00 -2.9046e-01 -4.7417e+00 -4.9940e+00 -4.6570e+00 +4.9262e+00 -2.5462e+00 +1.7990e+00 -4.2593e+00 +3.4578e+00 +3.1859e+00 +7.4281e-02 -3.7202e+00 +4.6013e+00
4 0 +8.442679278e+01 +1.032367928e+02 +1.032367928e+02 -2.2168e+00 -3.2272e-01 -7.7833e-01 -2.5485e+00 -1.6025e+00 +2.7347e-01 +4.9356e+00 +4.1814e+00 -2.1129e+00 -2.0722e+00 +6.7181e-01 +1.8482e+00 -3.4033e+00 -2.9679e+00 -1.3060e+00 +1.2569e+00 +2.0093e+00 +2.2345e+00 -6.7790e-01 +2.4502e-01
11 0 +7.686670359e+01 +9.567670359e+01 +9.567670359e+01 +2.5587e+00 -8.5051e-01 +8.6626e-01 +2.9726e+00 -1.7036e+00 +1.8124e+00 -7.6557e-01 -4.1101e+00 +8.8478e-02 -6.6693e-01 -1.0325e+00 -1.9444e+00 -4.4697e-01 -3.8799e+00 -9.4672e-01 +2.1064e+00 -1.3108e+00 +2.8901e+00 +7.2823e-01 +1.0342e+00
16 0 +4.873478239e+01 +6.754478239e+01 +6.754478239e+01 +4.6496e+00 -8.0945e-01 +4.0626e+00 -3.3336e+00 +2.5413e+00 -2.9083e+00 -7.5047e-01 +4.5508e+00 -1.5766e+00 +2.0909e+00 +4.9597e-01 +4.9787e-01 +1.2429e+00 +3.3597e+00 -5.7242e-01 -2.2028e+00 +1.4729e+00 +9.7529e-01 -2.0375e+00 +3.7250e+00
64 0 +4.524097748e+01 +6.405097748e+01 +6.405097748e+01 +4.6496e+00 -8.0945e-01 +4.0626e+00 -3.3336e+00 +2.5413e+00 -2.9083e+00 -7.5047e-01 +4.5508e+00 -1.5766e+00 +2.0909e+00 +4.9597e-01 +4.9787e-01 +1.2429e+00 +3.3597e+00 -3.8683e-01 -2.2028e+00 +1.4729e+00 +9.7529e-01 -2.0375e+00 +3.7250e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.123592216e+03 +1.396742216e+03 +1.396742216e+03 +7.9031e-02 -1.8243e+00 -4.3561e+00 +3.3458e+00 -5.4291e-02 -4.6517e+00 -6.1214e-01 -3.8901e+00 +4.5462e+00 -1.9906e+00 -4.2113e+00 -2.7894e+00 +3.4385e+00 -3.2930e+00 +1.7026e+00 +3.2958e+00 +4.1760e+00 -3.7310e+00 +2.3954e+00 +1.4138e+00
2 0 +4.619330619e+02 +7.350830619e+02 +7.350830619e+02 -7.8715e-01 +2.4783e+00 -1.4060e+00 -3.3727e+00 -3.5622e-01 -1.2214e+00 +1.5173e+00 +1.6950e+00 -1.8582e+00 +4.8675e+00 +2.7826e+00 +1.7261e+00 +4.7049e+00 +4.4185e+00 +4.8673e+00 -1.7376e+00 -4.7641e+00 -2.0655e+00 +1.1047e+00 -2.9750e-01
4 0 +3.994323848e+02 +6.725823848e+02 +6.725823848e+02 +5.0588e-01 +3.0413e+00 +1.5341e+00 +3.6585e+00 +2.6162e+00 -2.7152e+00 +3.3076e+00 +3.9836e+00 +2.9444e+00 +3.1497e+00 -2.7800e+00 -2.6771e+00 +3.0531e-01 +5.7999e-01 -4.1290e+00 -3.2388e+00 -8.2447e-01 +3.8833e+00 +1.6652e+00 +1.0033e+00
6 0 +3.258162780e+02 +5.989662780e+02 +5.989662780e+02 -1.7150e+00 +4.2879e+00 +4.7123e+00 +6.5741e-01 +2.9865e-01 +3.4920e+00 +6.9831e-01 -3.5295e+00 +2.2787e+00 -3.2442e+00 +4.9651e+00 +4.3171e+00 -7.5244e-01 +3.0471e+00 +4.7517e+00 +3.7655e+00 -3.8052e+00 +2.6396e+00 -3.2906e+00 -4.6275e+00
15 0 +2.821524904e+02 +5.553024904e+02 +5.553024904e+02 +4.0827e+00 +4.2245e+00 -3.0954e+00 +1.2096e+00 +3.0544e+00 -3.3781e+00 -4.4123e+00 +1.7281e+00 +2.3081e+00 +7.0916e-01 +2.3238e+00 +3.0691e+00 -3.0021e+00 +2.3197e+00 +2.2213e+00 +7.8310e-01 -1.7722e+00 -1.9549e+00 -3.9314e+00 -4.5569e+00
19 0 +1.910205469e+02 +4.641705469e+02 +4.641705469e+02 +5.6057e-01 +3.4273e+00 -3.0196e+00 +3.0233e+00 -3.2713e+00 +5.8500e-01 +4.7367e+00 +3.6257e+00 -4.2627e+00 +2.6877e+00 -1.9848e+00 +1.9851e+00 -4.2355e-01 +4.7763e+00 -3.9584e+00 -3.8327e+00 +1.8390e+00 +1.6213e-01 +3.3521e+00 +4.6439e-01
32 0 +1.397069089e+02 +4.128569089e+02 +4.128569089e+02 +4.9350e+00 +4.2495e+00 +3.8226e+00 -1.0109e+00 +2.7515e+00 -7.3341e-01 +7.8072e-01 -2.6311e+00 -4.0844e+00 +4.7280e+00 -1.3640e+00 +1.6607e+00 -2.4909e+00 +2.8695e+00 -7.3909e-01 -3.5088e+00 -4.2929e+00 -2.2365e+00 +1.8221e+00 -4.9585e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.130096679e+01 +1.284809668e+02 +1.284809668e+02 -5.3006e-01 +1.1031e+00 +4.6411e+00 +8.9511e-03 -4.0782e+00 -3.9849e+00 -3.9880e+00 +9.4997e-01 -2.5412e+00 +1.3429e+00 +7.7146e-02 +9.0797e-01 +2.1122e+00 -2.7431e+00 +3.3540e+00 -4.8861e+00 +4.3434e+00 -2.0353e+00 +1.0796e-01 -3.6162e+00
3 0 +6.490683667e+01 +1.020868367e+02 +1.020868367e+02 -9.1384e-01 +6.8450e-01 +4.1997e+00 +4.0675e+00 -3.2731e+00 +3.5893e+00 +1.7904e+00 +4.0363e+00 +1.1028e+00 -6.1994e-01 +4.1793e+00 -2.7126e+00 -1.8478e-01 +2.8287e+00 +2.7314e+00 +4.6404e+00 +1.1696e+00 -1.0298e-01 -2.6951e+00 +2.3234e+00
12 0 +6.380842776e+01 +1.009884278e+02 +1.009884278e+02 -1.8122e+00 -4.0785e+00 +1.2191e+00 -1.5048e+00 -4.0317e+00 +4.0037e+00 +2.2020e+00 +3.0665e+00 -3.9953e+00 +4.6901e+00 +1.9877e+00 -1.1055e-01 +1.6036e+00 +3.7823e+00 +4.8549e+00 +2.6527e+00 -1.8922e+00 +3.5337e+00 +1.2804e+00 +3.6283e+00
