% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.012561203e+01 +2.777561203e+01 +2.777561203e+01 -8.6875e-01 -2.0933e+00 -4.6574e+00 +2.3071e+00 +1.8851e+00 -1.0304e-01 -2.9150e+00 +2.0285e+00 -5.9415e-01 -2.6563e+00 +2.1484e+00 -6.8107e-01 +2.6150e+00 -1.4389e+00 -7.2745e-01 +2.6309e+00 +1.4357e+00 -3.5591e+00 +1.0546e+00 -4.3827e+00
2 0 +6.138927114e+01 +9.039271136e+00 +9.039271136e+00 -1.3400e+00 +1.9139e-01 +1.2122e+00 -4.1968e-01 +2.0180e+00 -1.2068e+00 +1.0500e+00 -1.4820e+00 +2.2134e+00 -9.5521e-01 +2.7313e+00 -4.6203e+00 +2.5741e+00 +3.2676e+00 -4.2905e-02 -4.8844e+00 +1.2838e+00 +2.4156e+00 -6.4047e-01 -4.5729e+00
33 0 +3.927332544e+01 -1.307667456e+01 -1.307667456e+01 -3.4795e+00 +3.6535e+00 +6.0057e-01 -2.0983e+00 -6.4869e-01 +3.3748e+00 -4.3031e+00 -6.5381e-01 +3.6933e+00 -3.4664e+00 +3.1915e+00 +6.6221e-01 +1.7950e-01 -4.8179e+00 +3.2313e+00 -4.6802e-01 -8.6004e-02 -3.5172e+00 +4.1413e+00 -4.9973e-01
53 0 +3.086211392e+01 -2.148788608e+01 -2.148788608e+01 -2.9894e+00 +1.5894e+00 +7.0447e-01 -2.8968e-01 -6.9304e-01 +8.9661e-01 -2.7770e+00 -1.8607e+00 +2.9761e+00 -9.1998e-01 +1.8270e+00 -9.5976e-01 -1.0282e+00 -3.4048e+00 +2.6859e+00 -1.1594e+00 -4.1217e-01 -9.3315e-01 +7.7647e-01 +3.7370e-01
104 0 +2.496029938e+01 -2.738970062e+01 -2.738970062e+01 -1.9220e+00 +1.0045e+00 +1.0900e+00 -7.4607e-01 +1.1317e+00 +3.0597e-01 -3.9570e-01 -1.4419e+00 +2.5108e+00 -1.4440e+00 +2.4199e+00 -3.0224e+00 +1.4396e+00 +5.3343e-01 +8.3935e-01 -3.1441e+00 +9.2572e-01 +7.1088e-01 +9.0498e-01 -3.3210e+00
105 0 +2.189321886e+01 -3.045678114e+01 -3.045678114e+01 -2.8192e+00 +2.5305e+00 +8.0805e-01 -1.5251e+00 +1.0606e-01 +2.0738e+00 -2.6466e+00 -9.8793e-01 +3.1920e+00 -2.6091e+00 +2.8644e+00 -8.9983e-01 +7.1371e-01 -2.5493e+00 +2.2173e+00 -1.6025e+00 +3.4290e-01 -1.7248e+00 +2.7693e+00 -1.6958e+00
1663 0 +2.184098247e+01 -3.050901753e+01 -3.050901753e+01 -3.0968e+00 +2.6737e+00 +6.8441e-01 -2.0249e+00 -9.7543e-02 +2.3666e+00 -3.1236e+00 -5.6722e-01 +2.5452e+00 -3.0495e+00 +2.1380e+00 +4.9493e-01 +1.2940e-01 -2.3396e+00 +1.9781e+00 -7.7824e-01 -6.5280e-02 -3.2230e+00 +3.0533e+00 +1.5766e-02
1864 0 +2.036431404e+01 -3.198568596e+01 -3.198568596e+01 -3.0968e+00 +2.6737e+00 +6.8441e-01 -2.0249e+00 -9.7543e-02 +2.3666e+00 -3.1236e+00 -5.6722e-01 +2.5452e+00 -3.0495e+00 +2.1380e+00 +4.9493e-01 +1.2940e-01 -1.0025e+00 +1.9781e+00 -7.7824e-01 -6.5280e-02 -3.2230e+00 +3.0533e+00 +1.5766e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.248235249e+02 -5.471647507e+01 -5.471647507e+01 -3.6486e+00 -6.0785e-01 -2.1255e+00 +1.1565e+00 +4.3030e+00 -1.8803e+00 -3.9163e+00 -2.6597e+00 -4.2566e+00 -1.5123e+00 -1.6316e+00 +3.8448e+00 +1.7399e+00 -2.5302e+00 +1.5879e+00 +1.7466e+00 -3.1479e+00 +1.1370e+00 -2.4714e+00 +4.3555e+00
