% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.741677420e+01 +5.066774204e+00 +5.066774204e+00 +7.8304e-01 +4.9581e+00 -1.9661e+00 -2.6614e+00 -8.1528e-01 +1.9218e+00 -1.2915e+00 +4.1945e+00 +2.0255e+00 -2.8998e+00
11 0 +2.489564831e+01 -2.745435169e+01 -2.745435169e+01 -3.5009e+00 +3.2537e+00 +1.6689e+00 -2.1441e+00 -9.2366e-01 +4.5086e+00 -3.4481e+00 +2.1313e+00 -7.0807e-02 -9.5113e-02
17 0 +1.596888103e+01 -3.638111897e+01 -3.638111897e+01 -6.2920e-01 +4.0229e+00 +1.4214e+00 +1.4481e+00 +1.4194e-01 +3.3414e+00 -3.7107e+00 -3.3051e+00 +1.1176e+00 -1.8805e+00
57 0 +1.567626333e+01 -3.667373667e+01 -3.667373667e+01 -2.1504e-01 +3.6349e+00 +1.7084e+00 +1.2248e+00 +8.7371e-02 +2.8151e+00 -3.7187e+00 -2.9723e+00 +1.2262e+00 -1.2663e+00
109 0 +1.541317495e+01 -3.693682505e+01 -3.693682505e+01 -4.8647e-01 +3.6989e+00 +1.5423e+00 +1.3018e+00 +1.9047e-01 +2.8122e+00 -3.7580e+00 -2.8165e+00 +1.2717e+00 -1.2776e+00
158 0 +1.429269856e+01 -3.805730144e+01 -3.805730144e+01 -6.8863e-01 +3.6671e+00 +1.2436e+00 +1.3816e+00 -8.0493e-02 +3.1541e+00 -3.3418e+00 -3.2744e+00 +9.9099e-01 -1.8384e+00
253 0 +1.336945853e+01 -3.898054147e+01 -3.898054147e+01 -4.9148e-01 +3.0751e+00 +1.1803e+00 +1.2222e+00 -1.2280e-01 +2.5124e+00 -3.2370e+00 -2.5388e+00 +8.6932e-01 -1.4136e+00
360 0 +1.304885039e+01 -3.930114961e+01 -3.930114961e+01 -4.8647e-01 +3.6989e+00 +1.5423e+00 +1.3018e+00 +1.9047e-01 +2.8122e+00 -3.2169e+00 -2.8165e+00 +1.2717e+00 -1.2776e+00
362 0 +9.927488683e+00 -4.242251132e+01 -4.242251132e+01 -6.0613e-01 +1.4705e+00 +1.4214e+00 +1.4481e+00 +1.4194e-01 +3.3414e+00 -3.7107e+00 -3.3051e+00 +1.1176e+00 -1.8805e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.471335967e+02 -3.240640330e+01 -3.240640330e+01 +2.0861e+00 +1.0463e+00 -4.1303e+00 +4.9442e+00 +7.0289e-01 -1.0190e+00 -4.0567e+00 +4.1404e+00 +8.8225e-02 -2.7250e+00
2 0 +7.567002262e+01 -1.038699774e+02 -1.038699774e+02 +1.6394e+00 -2.8150e-01 +4.3936e+00 -1.8048e-01 +3.5069e+00 -2.5277e+00 +5.5088e-01 +3.8873e+00 -4.2825e+00 +1.9152e+00
3 0 +6.496868741e+01 -1.145713126e+02 -1.145713126e+02 -4.6207e+00 -4.2459e+00 +1.6213e+00 +5.0932e-01 -3.7518e+00 -1.1497e+00 +1.7479e+00 +2.3012e+00 -1.8918e+00 -1.7925e+00
16 0 +3.935070184e+01 -1.401892982e+02 -1.401892982e+02 -8.3771e-01 +3.0707e+00 -4.6905e+00 -4.4281e+00 +4.1139e+00 +4.7041e-01 +2.6742e+00 +3.3213e+00 +1.5108e+00 -2.0405e+00
35 0 +2.271687608e+01 -1.568231239e+02 -1.568231239e+02 -3.4346e+00 -2.9410e+00 -3.2629e+00 +3.4807e+00 +2.9393e+00 -3.1436e+00 +4.6113e+00 +8.5909e-01 -8.3668e-01 +3.5549e+00
252 0 +2.041453362e+01 -1.591254664e+02 -1.591254664e+02 -3.1199e+00 -2.6737e+00 -3.1351e+00 +3.4202e+00 +2.8864e+00 -3.1357e+00 +4.3171e+00 +7.1208e-01 -9.8632e-01 +3.1772e+00
402 0 +7.673488553e+00 -1.718665114e+02 -1.718665114e+02 -1.3436e+00 -1.9588e+00 -1.8425e+00 +1.3973e+00 +3.7280e+00 -1.9265e-01 +3.6159e+00 +1.5051e+00 +1.2918e+00 +6.7515e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.731000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.706816616e+01 +1.443781662e+02 +1.443781662e+02 +3.3735e-01 -2.0272e+00 -1.0406e+00 -1.1541e+00 -9.2519e-01 +2.7851e+00 +4.9429e+00 +3.1494e+00 +2.2653e+00 +3.4010e+00
