% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.171658359e+01 +1.224965836e+02 +1.224965836e+02 -2.6765e-01 +2.2205e+00 -8.2639e-01 -4.6072e+00 +1.3802e+00 +4.6234e+00 +8.8518e-02 +3.9079e+00 +3.2089e+00 +2.8068e+00
2 0 +7.479819540e+01 +1.155781954e+02 +1.155781954e+02 +2.8756e+00 +3.7840e-01 +3.9417e-01 +7.8303e-01 +2.0897e+00 -2.7807e+00 -3.6854e+00 -2.6575e-01 -3.9680e+00 -4.8231e+00
3 0 +6.688476979e+01 +1.076647698e+02 +1.076647698e+02 +1.0313e+00 -9.8624e-01 -1.7919e+00 -1.4973e+00 +4.8883e+00 +3.0860e+00 +2.6548e+00 -2.5841e+00 +3.4509e+00 +4.9535e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.875009375e+01 +7.715009375e+01 +7.715009375e+01 +3.7292e+00 +2.5142e-01 +2.7338e+00 -3.9403e+00 -3.0866e-01 +6.1297e-01 -3.8621e+00 -1.2430e+00 +3.3703e+00 +6.6336e-01
2 0 +7.785546141e+01 +7.625546141e+01 +7.625546141e+01 -5.7827e-01 -1.4615e+00 -3.7051e+00 +3.5078e+00 -4.3877e+00 -5.4996e-01 +1.0541e+00 +9.3854e-01 -1.4276e+00 +2.8309e-01
3 0 +7.566569338e+01 +7.406569338e+01 +7.406569338e+01 +4.0110e+00 -2.3579e-01 +1.3668e+00 +3.8583e-01 +2.0597e+00 -3.2369e+00 +9.8193e-01 +2.0528e-01 +3.1121e+00 +3.8273e+00
12 0 +6.528712772e+01 +6.368712772e+01 +6.368712772e+01 -1.9686e-01 +3.8694e+00 -2.1700e-01 -4.5619e+00 -1.1527e+00 -1.7656e+00 +4.5294e+00 +2.5511e+00 +4.1499e-01 +2.4098e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.708400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.553764670e+01 -2.953023533e+02 -2.953023533e+02 +3.2493e+00 +3.8626e-02 +4.8777e-01 +2.9729e-01 -2.7823e+00 -5.1509e-01 -3.9374e+00 -3.7820e+00 -4.9893e+00 -2.6841e+00
6 0 +7.153452796e+01 -2.993054720e+02 -2.993054720e+02 +3.5327e+00 +5.7358e-01 +3.3026e+00 -6.9170e-01 +2.9159e-01 -2.9729e+00 +3.1327e+00 +2.5413e+00 +1.1969e+00 +2.1093e+00
19 0 +6.394509327e+01 -3.068949067e+02 -3.068949067e+02 +3.0025e+00 -4.6908e+00 -3.3629e+00 +3.0237e+00 +2.4684e+00 -4.2572e+00 +7.1174e-01 -7.2364e-01 -2.5355e+00 +7.9318e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.256000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.284794136e+01 +5.028794136e+01 +5.028794136e+01 +1.1196e+00 -4.3584e+00 +2.4837e+00 -2.4157e+00 +4.1163e+00 -8.0811e-01 +3.6809e+00 -4.5598e+00 -1.5278e+00 +1.5844e+00
2 0 +6.726978884e+01 +3.470978884e+01 +3.470978884e+01 +1.6536e+00 -1.3702e+00 -1.0428e+00 +3.5106e+00 +8.6088e-01 -1.1055e+00 -2.0489e-01 -6.3468e-01 -2.0218e+00 +1.4953e+00
6 0 +6.168010060e+01 +2.912010060e+01 +2.912010060e+01 -4.1923e+00 -2.6229e+00 -2.6597e+00 +4.1046e+00 +1.6530e+00 +3.3636e+00 -2.4798e+00 -1.0824e+00 +1.4874e+00 -3.2835e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.154000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.630072077e+01 +5.817007208e+02 +5.817007208e+02 -1.6191e+00 -4.3783e+00 +3.6451e+00 -4.8820e+00 +3.9225e+00 +8.1228e-01 -6.0276e-02 -1.0884e+00 +4.0233e-01 -3.6935e+00
2 0 +4.558163619e+01 +5.609816362e+02 +5.609816362e+02 +2.3314e+00 -3.5415e-01 +4.8544e+00 +3.5821e+00 -1.9349e-01 +3.5821e+00 -4.5380e-01 -4.9091e+00 -1.1606e+00 -2.1921e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.628000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.891851045e+01 -7.361489555e+00 -7.361489555e+00 -4.4634e+00 -4.2410e-01 +1.6790e+00 -3.0244e+00 -2.5447e-01 -4.7259e+00 -4.0480e+00 -4.9104e-01 -1.6845e+00 +1.7933e+00
3 0 +7.578731329e+01 -1.049268671e+01 -1.049268671e+01 -4.1461e+00 +1.5837e+00 +1.2233e+00 -1.8745e+00 -1.7783e+00 +8.3483e-01 -3.7913e-01 -4.5548e+00 -1.4759e+00 +2.1508e+00
4 0 +6.172120936e+01 -2.455879064e+01 -2.455879064e+01 -2.1550e+00 +7.5393e-01 -6.4700e-01 +3.6914e-01 +4.5355e+00 -3.2920e+00 -2.1569e+00 +2.6918e+00 +6.4101e-01 +2.3310e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.224000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.402443314e+01 +1.062644331e+02 +1.062644331e+02 -1.6799e+00 -3.3698e+00 -3.6009e+00 -4.5108e+00 +1.2674e+00 -8.7562e-01 +2.3700e+00 -3.8698e+00 +3.7565e+00 +1.7732e+00
2 0 +7.210320224e+01 +9.434320224e+01 +9.434320224e+01 +3.0743e-01 +2.7734e+00 +2.1693e+00 -8.0949e-01 +2.4907e+00 -3.3032e+00 -3.3518e+00 -3.5416e+00 -2.4416e+00 -3.2381e-01
5 0 +4.300830387e+01 +6.524830387e+01 +6.524830387e+01 +2.5962e+00 -1.6526e-03 -2.0489e-01 +1.9184e+00 +2.2070e+00 -1.9383e+00 +3.9253e+00 -1.9919e+00 +2.7367e+00 +2.7952e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.301000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.740773660e+01 +5.439773660e+01 +5.439773660e+01 -1.6478e+00 -2.6692e+00 +4.0085e+00 -2.8517e+00 +3.2992e+00 +8.9117e-01 -3.0657e+00 +1.6629e+00 +8.3746e-01 -2.8258e+00
7 0 +7.128283543e+01 +4.827283543e+01 +4.827283543e+01 +4.9184e+00 -4.1535e+00 +3.1526e+00 -4.2952e+00 +2.2466e+00 +1.2592e+00 +4.3582e+00 +2.4710e+00 +4.9728e+00 -3.9003e+00
13 0 +6.955323334e+01 +4.654323334e+01 +4.654323334e+01 +2.0592e+00 +3.2342e-01 +2.8720e-01 +7.7176e-01 +1.8886e-01 +3.7591e+00 -6.8755e-01 +4.8516e+00 -3.0876e+00 -2.7361e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.323700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.515341899e+01 -2.572165810e+02 -2.572165810e+02 -3.0957e+00 +2.7659e+00 -1.2623e-02 +4.2044e+00 +4.2045e+00 -2.7553e-01 +1.0606e+00 +8.4701e-01 -5.3169e-01 +1.4635e+00
3 0 +7.282230224e+01 -2.595476978e+02 -2.595476978e+02 -4.2038e+00 -2.3441e+00 -1.2731e+00 +5.4768e-01 -2.1053e+00 +1.2510e+00 -1.8213e+00 -1.7038e+00 -3.4740e+00 -1.9035e+00
7 0 +7.173224826e+01 -2.606377517e+02 -2.606377517e+02 +1.1461e+00 +2.3964e+00 -4.9559e+00 -3.3185e+00 -4.1719e+00 +2.3312e+00 -3.7320e+00 -4.1021e+00 -3.8687e+00 +3.4461e-01
12 0 +5.941078596e+01 -2.729592140e+02 -2.729592140e+02 -4.8839e+00 +2.3501e+00 -4.5240e-01 +9.5627e-01 +4.3766e+00 +4.7606e+00 +4.4278e+00 -3.7677e+00 -2.8865e+00 -2.3493e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.231300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.883872802e+01 -4.429127198e+01 -4.429127198e+01 +4.6690e+00 -3.1652e+00 -1.7389e+00 +3.2752e-01 -3.1896e-01 -4.4266e+00 -3.9005e+00 +3.3319e+00 -2.4317e+00 -4.7105e+00
2 0 +7.623127343e+01 -4.689872657e+01 -4.689872657e+01 +1.9984e+00 -1.1704e-01 +8.8521e-01 +4.8462e+00 +4.9444e+00 -4.7733e+00 -8.6475e-01 +2.3477e+00 +1.4940e+00 +1.4967e+00
12 0 +7.439427093e+01 -4.873572907e+01 -4.873572907e+01 -2.7288e+00 -6.9329e-01 +3.4875e+00 -3.3889e+00 +5.8237e-01 +3.8076e+00 -9.9844e-01 +2.6123e+00 +1.7936e+00 -2.3897e+00
14 0 +6.487398624e+01 -5.825601376e+01 -5.825601376e+01 -1.8889e+00 +1.4554e-01 -4.5536e+00 -4.4943e+00 +3.1085e+00 +5.3374e-01 -4.8439e+00 -5.5274e-01 -4.6744e+00 -3.3624e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.537900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.159559204e+01 -7.219440796e+01 -7.219440796e+01 +4.3908e+00 -2.0501e+00 +3.5642e+00 -1.4697e+00 -3.2045e+00 +1.5294e+00 -1.4355e+00 -5.7284e-01 +3.8933e+00 +4.8969e+00
2 0 +7.712121129e+01 -7.666878871e+01 -7.666878871e+01 -2.4271e+00 -4.6937e+00 +3.4096e-01 +2.4307e+00 +4.9694e+00 -2.0569e+00 -8.5593e-01 +2.8975e+00 -2.8426e+00 -5.8340e-01
4 0 +7.472389295e+01 -7.906610705e+01 -7.906610705e+01 -1.4715e+00 -5.6185e-01 -4.3390e-01 +3.5416e+00 -1.0636e+00 -2.2488e+00 +1.9168e+00 -4.8983e+00 +3.2981e+00 -3.3484e+00
10 0 +7.107319402e+01 -8.271680598e+01 -8.271680598e+01 +3.1926e-01 +2.2694e+00 -1.5077e+00 -3.4716e+00 +8.4495e-01 +3.0461e+00 +1.1348e+00 +3.6083e+00 -4.4348e-01 +4.0465e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.860000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.033261649e+01 +3.173261649e+01 +3.173261649e+01 -3.3859e+00 -4.6317e+00 -6.5362e-01 +2.9603e+00 +1.0898e+00 +2.1334e+00 -3.6386e+00 -3.5048e+00 -2.8748e+00 +3.5761e+00
2 0 +7.209918254e+01 +2.349918254e+01 +2.349918254e+01 +2.5302e+00 +1.6399e+00 -1.1525e+00 -1.1570e+00 +7.7999e-01 +2.8298e+00 +2.2651e+00 -1.5651e+00 +2.8140e+00 +3.7587e+00
