% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.042782272e+01 +1.630378227e+02 +1.630378227e+02 +4.9968e+00 +2.5960e+00
2 0 +5.926575733e+01 +1.618757573e+02 +1.618757573e+02 -2.1229e+00 +3.9845e+00
3 0 +5.455901209e+00 +1.080659012e+02 +1.080659012e+02 +2.7216e+00 -2.4209e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.283801732e+01 +1.461380173e+02 +1.461380173e+02 -3.4188e+00 -4.5006e+00
2 0 +4.961397855e+01 +1.429139786e+02 +1.429139786e+02 +1.2525e+00 +4.6221e+00
3 0 +3.524935957e+01 +1.285493596e+02 +1.285493596e+02 -1.3826e+00 +1.9040e+00
5 0 +2.894264353e+01 +1.222426435e+02 +1.222426435e+02 -1.6717e+00 -1.2119e+00
6 0 +9.321419804e+00 +1.026214198e+02 +1.026214198e+02 -1.3818e-01 +2.3864e+00
48 0 +8.694610196e+00 +1.019946102e+02 +1.019946102e+02 -3.5849e+00 +4.8133e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.364000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.127128388e+01 +3.491128388e+01 +3.491128388e+01 -3.5069e+00 -4.7377e+00
2 0 +1.305245211e+01 +2.669245211e+01 +2.669245211e+01 -3.7998e+00 -1.0764e+00
6 0 +1.008932287e+01 +2.372932287e+01 +2.372932287e+01 -4.1477e+00 -3.3957e+00
34 0 +5.177471524e+00 +1.881747152e+01 +1.881747152e+01 -8.9538e-01 -3.9336e+00
59 0 +5.037317565e+00 +1.867731756e+01 +1.867731756e+01 +8.6303e-01 +5.6965e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.948000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.999451976e+01 +2.247945198e+02 +2.247945198e+02 +4.1804e+00 +8.6860e-01
2 0 +1.902585915e+01 +2.138258592e+02 +2.138258592e+02 +9.9865e-01 -6.5825e-01
18 0 +1.497278255e+01 +2.097727825e+02 +2.097727825e+02 -9.3701e-01 +2.2552e+00
24 0 +7.902336908e+00 +2.027023369e+02 +2.027023369e+02 -1.0745e+00 +3.0515e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.335900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.477580824e+01 -8.881419176e+01 -8.881419176e+01 +1.0072e+00 +2.9050e+00
2 0 +3.247358439e+01 -1.011164156e+02 -1.011164156e+02 -1.1279e+00 -4.8205e-01
4 0 +1.158258815e+01 -1.220074119e+02 -1.220074119e+02 +8.6319e-01 -2.4743e+00
28 0 +9.110740743e+00 -1.244792593e+02 -1.244792593e+02 -1.1374e-03 +3.0561e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.085000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.992471757e+01 -9.252824260e-01 -9.252824260e-01 -3.8981e-01 +7.1224e-01
4 0 +1.233275958e+01 -1.851724042e+01 -1.851724042e+01 +4.2757e-01 -2.6134e-01
6 0 +1.143952677e+01 -1.941047323e+01 -1.941047323e+01 +3.4113e+00 -2.2230e+00
15 0 +7.674876884e+00 -2.317512312e+01 -2.317512312e+01 +6.7732e-01 -3.3820e+00
27 0 +4.555990385e+00 -2.629400962e+01 -2.629400962e+01 +2.9354e+00 -2.8749e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.200000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.963611057e+01 +4.043611057e+01 +4.043611057e+01 +2.5258e+00 +2.5428e+00
2 0 +1.545871882e+01 +6.258718816e+00 +6.258718816e+00 -1.0913e+00 +4.4193e+00
10 0 +8.562730265e+00 -6.372697355e-01 -6.372697355e-01 -4.5024e+00 +2.8893e-01
41 0 +7.638622893e+00 -1.561377107e+00 -1.561377107e+00 -4.6996e+00 +4.0579e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.037600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.850268037e+01 -1.152573196e+02 -1.152573196e+02 -4.2419e+00 -4.6324e+00
2 0 +1.267959418e+01 -1.910804058e+02 -1.910804058e+02 -2.8768e+00 -1.3802e+00
10 0 +5.304180567e+00 -1.984558194e+02 -1.984558194e+02 -8.9672e-01 -2.1207e+00
27 0 +2.816362685e+00 -2.009436373e+02 -2.009436373e+02 -6.4906e-01 -9.7113e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.399000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.342610638e+01 +5.741610638e+01 +5.741610638e+01 -2.5828e+00 -1.8507e+00
10 0 +1.376738567e+01 +4.775738567e+01 +4.775738567e+01 -1.5362e+00 +1.2392e+00
34 0 +1.102814142e+01 +4.501814142e+01 +4.501814142e+01 -8.8603e-01 +4.8763e+00
164 0 +3.227610512e+00 +3.721761051e+01 +3.721761051e+01 +2.0762e+00 -1.1435e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.440715785e+01 -9.655928421e+02 -9.655928421e+02 -4.0829e+00 +2.0161e+00
5 0 +1.967806645e+01 -9.803219335e+02 -9.803219335e+02 -3.3275e+00 +1.5284e-01
15 0 +1.541162781e+01 -9.845883722e+02 -9.845883722e+02 +2.5095e+00 +6.9079e-01
26 0 +2.509554713e+00 -9.974904453e+02 -9.974904453e+02 -2.9083e+00 -2.6712e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.352473406e+01 -9.564752659e+02 -9.564752659e+02 -4.4414e-01 +2.8876e+00
3 0 +1.822431295e+01 -9.817756870e+02 -9.817756870e+02 -1.0374e+00 +1.1642e+00
13 0 +1.564383155e+01 -9.843561685e+02 -9.843561685e+02 +2.2568e-01 -3.1954e+00
25 0 +1.088533084e+01 -9.891146692e+02 -9.891146692e+02 -3.9452e+00 -1.6720e+00
114 0 +6.812779525e+00 -9.931872205e+02 -9.931872205e+02 -9.8696e-01 -3.1661e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.272000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.010200187e+01 +2.738200187e+01 +2.738200187e+01 -4.1513e+00 +2.5937e+00
2 0 +3.323238633e+01 +2.051238633e+01 +2.051238633e+01 +2.7952e+00 +2.7235e+00
3 0 +2.470816988e+01 +1.198816988e+01 +1.198816988e+01 +2.5819e+00 -3.7417e-01
13 0 +1.739985840e+01 +4.679858404e+00 +4.679858404e+00 -3.2593e+00 +6.3610e-01
14 0 +1.715117113e+01 +4.431171125e+00 +4.431171125e+00 -4.2876e+00 -1.2289e-01
30 0 +7.567185744e+00 -5.152814256e+00 -5.152814256e+00 -4.3406e+00 -2.4986e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.954000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.168978804e+01 -1.785021196e+01 -1.785021196e+01 +1.5020e+00 +3.2819e+00
7 0 +2.666641539e+01 -3.287358461e+01 -3.287358461e+01 +1.4302e+00 -1.6961e+00
10 0 +1.989288232e+01 -3.964711768e+01 -3.964711768e+01 +2.1293e+00 +6.2373e-01
21 0 +1.880126543e+01 -4.073873457e+01 -4.073873457e+01 +3.8385e+00 +4.7588e+00
25 0 +1.260606199e+01 -4.693393801e+01 -4.693393801e+01 +1.7386e-01 -1.8522e+00
32 0 +1.080333579e+01 -4.873666421e+01 -4.873666421e+01 -9.8468e-03 +3.2822e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.387523321e+01 -9.761247668e+02 -9.761247668e+02 +4.5128e+00 +2.3614e-02
6 0 +1.356204265e+01 -9.864379574e+02 -9.864379574e+02 +4.7157e+00 +3.4758e-01
12 0 +1.039032744e+01 -9.896096726e+02 -9.896096726e+02 +1.4967e+00 -1.2701e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.303000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.761984913e+01 +6.064984913e+01 +6.064984913e+01 +1.5700e+00 +2.5747e+00
11 0 +1.514878549e+01 +5.817878549e+01 +5.817878549e+01 -1.5393e+00 -1.3856e-01
23 0 +6.773707045e+00 +4.980370705e+01 +4.980370705e+01 -1.1208e+00 +4.8336e+00
45 0 +5.782906745e+00 +4.881290674e+01 +4.881290674e+01 -1.1481e+00 +4.1601e+00
