% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.168030915e+02 +3.194130915e+02 +3.194130915e+02 -6.3425e-01 -2.5289e+00 +1.6914e+00 -1.0779e+00 +7.1394e-01 -2.8648e+00 -1.7410e+00 +1.1662e+00 -1.0801e+00 -4.3984e+00
42 0 +1.526769195e+02 +2.552869195e+02 +2.552869195e+02 -3.4577e+00 -2.3289e+00 +1.2956e+00 +1.3237e+00 +4.3242e-01 -1.2405e+00 +2.8971e+00 +8.7320e-01 +2.2196e-01 +4.5246e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.086684642e+02 +5.019684642e+02 +5.019684642e+02 +2.2412e+00 +2.6175e+00 +1.5731e+00 +4.8790e+00 +1.5430e+00 +4.7461e+00 +1.8400e+00 +2.2493e-01 -4.8030e-01 +2.4875e+00
3 0 +2.704840136e+02 +3.637840136e+02 +3.637840136e+02 -4.5431e+00 +4.4147e+00 -9.9413e-01 +7.0992e-02 -2.2583e+00 -6.1406e-01 +1.9505e-01 +3.0571e+00 +3.7838e-01 +4.7501e+00
5 0 +2.647039762e+02 +3.580039762e+02 +3.580039762e+02 -3.8648e-01 -2.2867e+00 -3.3033e+00 +4.1420e+00 +4.2483e+00 -4.9857e-01 +3.9327e+00 +1.4540e+00 -5.5772e-01 -4.0180e-01
8 0 +2.613658630e+02 +3.546658630e+02 +3.546658630e+02 +3.5278e+00 +1.3757e+00 +2.4898e-01 +9.1877e-01 -2.6452e+00 -4.8472e-01 -9.3318e-01 -4.9890e-01 +2.6275e+00 +2.8689e+00
16 0 +2.485938581e+02 +3.418938581e+02 +3.418938581e+02 -4.2613e+00 +2.8957e+00 -2.8198e-01 +2.5392e-01 -1.7073e+00 +9.2264e-01 +3.3918e-01 +3.7401e+00 -2.6389e+00 +6.1307e-01
19 0 +2.136678701e+02 +3.069678701e+02 +3.069678701e+02 -3.3494e+00 +1.5292e+00 -3.1459e+00 -3.5240e-01 +3.9091e+00 +1.6262e+00 +1.0079e+00 +1.2748e+00 +4.4577e+00 +2.2970e+00
413 0 +2.039005425e+02 +2.972005425e+02 +2.972005425e+02 -1.0787e+00 +2.8957e+00 -2.8198e-01 +2.5392e-01 -1.7073e+00 +9.2264e-01 +3.3918e-01 +3.7401e+00 -2.6389e+00 +1.7398e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.364000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.976513205e+02 +4.112913205e+02 +4.112913205e+02 -2.9006e+00 +2.4461e+00 -3.2526e+00 +6.9499e-01 +2.5479e+00 -3.0989e+00 +4.9446e+00 +3.9605e+00 +2.5448e+00 -3.6593e+00
2 0 +3.288870264e+02 +3.425270264e+02 +3.425270264e+02 +9.4346e-01 -2.1310e+00 -8.8818e-01 -4.0719e+00 +1.2577e+00 +2.8671e+00 -2.1757e+00 +3.7414e+00 -3.0073e-01 +4.1136e+00
3 0 +2.585507802e+02 +2.721907802e+02 +2.721907802e+02 -4.4080e+00 -2.2653e-01 -2.1779e+00 +2.3308e+00 +3.8270e+00 -4.1035e+00 +5.2539e-01 +3.4512e+00 -1.3598e-01 +4.8783e+00
4 0 +2.350964161e+02 +2.487364161e+02 +2.487364161e+02 -9.6630e-01 +2.6187e+00 -4.0985e+00 +2.5836e-01 -9.2148e-01 -3.8728e+00 -2.4089e+00 +1.9038e+00 +3.0320e+00 -1.1727e+00
411 0 +2.290361548e+02 +2.426761548e+02 +2.426761548e+02 -1.4220e-01 -2.3548e+00 -3.2475e+00 +4.4162e-01 -1.5135e+00 +3.5589e-01 +1.4297e+00 -4.0459e+00 -9.2765e-01 +2.9667e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.948000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.863632695e+02 +5.811632695e+02 +5.811632695e+02 -2.8281e+00 +4.6947e+00 +1.5945e+00 +1.8236e+00 +4.8398e+00 -1.3006e+00 +2.6794e+00 -2.4222e+00 +3.5228e+00 -1.4493e+00
2 0 +2.148968723e+02 +4.096968723e+02 +4.096968723e+02 +3.1523e-01 +4.3637e+00 -1.9395e-01 +2.2260e+00 +2.9139e+00 -2.4137e+00 -4.0984e+00 -3.6723e+00 +8.3279e-01 +2.7972e+00
20 0 +2.034399221e+02 +3.982399221e+02 +3.982399221e+02 -3.5803e+00 -4.9507e-01 +1.2485e+00 -1.8138e+00 -2.9634e+00 +2.9430e+00 +4.0383e+00 +3.9513e+00 -3.0169e+00 +1.0178e-01
154 0 +1.939501018e+02 +3.887501018e+02 +3.887501018e+02 +2.1208e+00 -9.2793e-01 -2.1311e+00 +1.2012e+00 +2.5294e+00 -3.2032e-01 +1.1888e+00 -3.2305e-01 -1.8313e+00 -6.7478e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.335900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.189833810e+02 +8.539338104e+01 +8.539338104e+01 -4.6424e+00 -1.3787e-01 +8.5635e-01 +3.1805e+00 -3.3647e+00 +8.6639e-01 -9.6554e-01 -3.2823e+00 -1.9710e+00 +2.6954e-01
11 0 +2.137062679e+02 +8.011626790e+01 +8.011626790e+01 -4.3912e+00 +1.2322e+00 +1.7593e+00 -3.9763e+00 +1.8499e-02 +3.7619e+00 -7.8636e-01 +4.0514e-01 +7.9056e-01 -2.4535e+00
59 0 +1.950237038e+02 +6.143370376e+01 +6.143370376e+01 +4.2279e-01 -1.2413e+00 +8.5096e-01 +2.7659e+00 +4.2467e+00 -1.9426e+00 +1.1797e+00 +9.1861e-01 +1.1093e+00 -3.3783e+00
114 0 +1.830333445e+02 +4.944334454e+01 +4.944334454e+01 -2.5810e+00 +3.0265e+00 +6.0810e-01 +9.3132e-01 +2.5148e+00 -1.4567e-01 +3.1169e+00 +9.4297e-01 +6.9151e-01 +1.2246e+00
353 0 +1.568100831e+02 +2.322008312e+01 +2.322008312e+01 -2.0158e+00 +1.4636e+00 -1.5143e-01 +1.9553e+00 +1.3411e-01 +3.5783e-01 +3.0483e+00 -1.6023e+00 -1.6010e+00 +3.9518e+00
510 0 +1.525609923e+02 +1.897099231e+01 +1.897099231e+01 -2.0158e+00 +1.4636e+00 -1.5143e-01 +1.9553e+00 +1.3411e-01 +3.5783e-01 +3.0483e+00 -1.6023e+00 -1.6010e+00 +3.1323e+00
814 0 +1.386655974e+02 +5.075597364e+00 +5.075597364e+00 -3.0507e+00 -5.8939e-01 +2.4276e+00 +6.8421e-01 -1.4304e+00 -5.8322e-01 -6.4584e-01 +2.1276e-01 -3.0422e-01 +9.1723e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.085000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.299187445e+02 +2.990687445e+02 +2.990687445e+02 -1.4414e+00 +2.3544e+00 +7.4847e-01 -3.8656e+00 +1.9574e-01 +7.4930e-01 -2.2594e+00 +2.2706e+00 +4.2137e+00 +4.8821e+00
2 0 +2.986267611e+02 +2.677767611e+02 +2.677767611e+02 -6.0153e-01 +3.3300e-01 +1.5453e+00 -3.2702e+00 +2.2598e+00 +1.8838e+00 +3.1943e+00 -3.1221e+00 -9.6065e-01 -3.9981e+00
4 0 +2.503535181e+02 +2.195035181e+02 +2.195035181e+02 +1.1506e+00 +2.0602e+00 -4.1815e+00 -2.4793e+00 +2.3590e+00 +7.3908e-01 -7.5401e-01 -2.7687e+00 -2.8797e+00 +4.8306e+00
18 0 +2.400686816e+02 +2.092186816e+02 +2.092186816e+02 +5.2121e-01 -1.7058e+00 -2.2244e+00 +2.7186e+00 +4.0047e-01 -2.6934e+00 +5.9260e-01 -3.0154e+00 +1.8195e+00 +6.8347e-01
26 0 +1.935266689e+02 +1.626766689e+02 +1.626766689e+02 +3.1071e+00 +2.6192e+00 +4.5836e-01 +2.7355e+00 +3.5288e+00 +4.0152e+00 +2.4996e+00 +2.9726e+00 +7.2023e-01 +1.9071e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.200000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.405021135e+02 +4.313021135e+02 +4.313021135e+02 -1.9952e-01 +5.7560e-01 +2.2520e+00 +4.7565e+00 -4.4510e+00 +5.1148e-01 -2.9140e-01 +4.0145e+00 -2.0916e-01 -4.2572e+00
2 0 +4.328060281e+02 +4.236060281e+02 +4.236060281e+02 +4.0504e+00 +1.6681e+00 -3.9408e+00 -3.1282e+00 -3.6349e+00 -5.8008e-01 -3.6142e+00 -4.1044e+00 -2.0136e+00 -3.8239e+00
3 0 +2.872367606e+02 +2.780367606e+02 +2.780367606e+02 +4.7937e+00 +4.0171e+00 +4.8831e+00 -2.3119e+00 +3.7653e+00 +2.8636e+00 -1.7366e+00 +3.5224e+00 +9.3737e-01 +1.4925e+00
4 0 +1.996400937e+02 +1.904400937e+02 +1.904400937e+02 +2.8182e+00 +2.5653e+00 +2.4624e+00 -3.6464e-01 +3.7133e+00 +1.0314e+00 -3.9096e+00 -4.3357e+00 +4.2444e+00 -3.9089e-02
55 0 +1.949918937e+02 +1.857918937e+02 +1.857918937e+02 -3.3055e+00 +1.9561e+00 -4.7747e-01 -2.7486e+00 +1.3257e+00 -2.1540e+00 +3.2042e+00 -2.3315e-01 -1.0153e-02 -1.9785e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.037600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.231766457e+02 +1.194166457e+02 +1.194166457e+02 -4.6958e+00 +1.8372e+00 +3.4813e+00 +1.5249e+00 +1.7400e+00 -4.7196e+00 +3.7558e+00 -3.9415e+00 +8.0696e-01 -4.3315e+00
2 0 +3.089767005e+02 +1.052167005e+02 +1.052167005e+02 +2.9238e+00 +1.5800e-01 +1.4489e-01 +4.2438e-01 -5.0647e-01 +7.9991e-01 -2.6680e+00 +2.2371e+00 +4.4722e+00 -4.3232e+00
3 0 +2.334371882e+02 +2.967718818e+01 +2.967718818e+01 +1.4689e+00 -2.5656e+00 +2.7537e+00 -1.8517e+00 -3.4578e+00 +4.3765e-01 -2.3239e+00 +2.6874e+00 +2.0409e+00 -3.7915e-01
9 0 +2.165014798e+02 +1.274147979e+01 +1.274147979e+01 -1.8707e+00 -4.1116e+00 +9.2834e-01 -1.8037e+00 +1.9513e+00 +3.2300e-01 +3.2852e-01 -3.4220e+00 -4.8767e+00 -1.4227e+00
10 0 +1.966924581e+02 -7.067541885e+00 -7.067541885e+00 -1.8919e+00 +1.0158e+00 -9.9702e-01 +7.5679e-01 +7.3461e-01 +3.0226e+00 +4.1962e+00 -3.6886e+00 -1.1380e+00 +9.5731e-02
11 0 +1.741538009e+02 -2.960619909e+01 -2.960619909e+01 -2.8649e+00 -2.7931e-01 -3.3829e-02 -2.2915e+00 -1.6984e+00 +1.4384e+00 -7.7080e-01 -1.1656e+00 -6.4130e-01 -2.2794e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.399000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.885159367e+02 +3.225059367e+02 +3.225059367e+02 -2.0804e+00 +6.1618e-01 -2.3112e+00 +3.0171e-01 -3.8418e+00 -2.2205e+00 +1.0512e+00 -4.2429e+00 -1.4599e+00 +2.1839e+00
2 0 +1.851899066e+02 +2.191799066e+02 +2.191799066e+02 +6.9253e-01 +9.3305e-01 +1.6588e+00 +3.0344e+00 -3.3147e+00 +4.2477e+00 -2.1805e+00 +3.4863e+00 +3.9962e-02 +5.3771e-01
8 0 +1.708140254e+02 +2.048040254e+02 +2.048040254e+02 +3.6640e+00 -2.2966e+00 -1.2914e+00 -7.2165e-01 +2.4330e+00 -4.4120e-01 +3.1370e+00 -1.4302e+00 -2.9238e-01 -1.4796e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.043506110e+02 -5.956493890e+02 -5.956493890e+02 -4.9350e+00 +4.3814e+00 -3.7501e+00 -3.6265e+00 -3.6494e+00 +2.2449e+00 -3.9118e+00 -1.2131e+00 -1.7293e+00 -7.0728e-01
2 0 +3.124769669e+02 -6.875230331e+02 -6.875230331e+02 -1.8612e+00 +1.2855e+00 +3.5370e-01 -3.1804e+00 -1.7196e+00 +4.3187e+00 -4.8881e-01 -4.8044e+00 +3.1669e+00 -2.0170e+00
5 0 +2.686693223e+02 -7.313306777e+02 -7.313306777e+02 +3.1417e+00 +1.9885e+00 -1.6587e-01 -1.1634e-01 +1.9775e+00 +3.1949e+00 -1.3026e+00 -4.5544e+00 -1.1670e+00 -3.0453e+00
10 0 +2.611763677e+02 -7.388236323e+02 -7.388236323e+02 +7.4400e-01 +1.3630e+00 -3.5895e+00 +4.6855e-01 -4.5979e+00 -6.6788e-01 +1.4623e+00 -3.8420e+00 +3.8291e+00 +1.8426e-01
