% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.303681868e+04 +4.318596868e+04 +4.318596868e+04 +3.2389e+00 -3.6746e+00
2 0 +4.554094259e+03 +4.703244259e+03 +4.703244259e+03 -4.4464e+00 +3.3952e+00
5 0 +3.403905198e+03 +3.553055198e+03 +3.553055198e+03 -3.3499e+00 -1.9301e+00
6 0 +3.087794601e+01 +1.800279460e+02 +1.800279460e+02 -1.3606e+00 -7.3738e-01
17 0 +1.184304306e+01 +1.609930431e+02 +1.609930431e+02 -3.3876e+00 +3.9833e+00
55 0 +8.876426520e+00 +1.580264265e+02 +1.580264265e+02 -1.6256e+00 -1.2987e+00
102 0 +5.545352309e+00 +1.546953523e+02 +1.546953523e+02 -1.8761e+00 -5.4755e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.637327156e+02 -7.362672844e+02 -7.362672844e+02 -3.1157e+00 -9.1064e-01
15 0 +5.717094360e+01 -9.428290564e+02 -9.428290564e+02 -3.5591e+00 +1.0129e+00
31 0 +4.195895517e+01 -9.580410448e+02 -9.580410448e+02 -3.4965e+00 +9.4477e-01
54 0 +3.450098968e+01 -9.654990103e+02 -9.654990103e+02 -4.3253e+00 +9.7268e-01
108 0 +1.694362847e+01 -9.830563715e+02 -9.830563715e+02 -2.7437e+00 +1.8079e+00
154 0 +2.973348073e+00 -9.970266519e+02 -9.970266519e+02 -2.6685e+00 +1.7398e+00
158 0 +2.795013022e+00 -9.972049870e+02 -9.972049870e+02 -2.7358e+00 +1.2472e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.862000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.251945935e+03 +2.350565935e+03 +2.350565935e+03 -9.8214e-02 -3.9789e+00
5 0 +6.935559373e+02 +7.921759373e+02 +7.921759373e+02 -3.9337e+00 +4.9974e+00
12 0 +4.305274146e+01 +1.416727415e+02 +1.416727415e+02 -5.0630e-01 -1.1161e+00
29 0 +1.828088454e+01 +1.169008845e+02 +1.169008845e+02 -1.7714e+00 -1.7302e+00
53 0 +7.340870988e-02 +9.869340871e+01 +9.869340871e+01 -6.7587e-01 -8.9621e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.715000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.078963163e+04 +5.074248163e+04 +5.074248163e+04 +3.0855e+00 -4.8329e+00
3 0 +1.306161464e+04 +1.301446464e+04 +1.301446464e+04 +2.1257e+00 -1.2813e+00
4 0 +5.089036568e+02 +4.617536568e+02 +4.617536568e+02 +6.9406e-01 +4.5518e+00
10 0 +2.378831489e+01 -2.336168511e+01 -2.336168511e+01 -9.3187e-01 -1.1580e+00
12 0 +7.426782122e+00 -3.972321788e+01 -3.972321788e+01 -3.0557e+00 +1.1728e+00
43 0 +6.734511676e+00 -4.041548832e+01 -4.041548832e+01 -2.4806e-01 -8.8848e-01
207 0 +5.833436223e+00 -4.131656378e+01 -4.131656378e+01 -2.5066e+00 -5.2279e-01
