% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.083464986e+05 +7.084956486e+05 +7.084956486e+05 +3.1570e+00 +3.8253e+00 -4.9196e+00 +4.2811e+00 -3.6342e+00 +4.3883e+00 +2.1824e+00 +4.5086e+00 -5.4127e-01 -4.7466e+00 -2.7444e+00 -2.6021e+00 -1.5995e+00 -2.7459e+00 -2.9558e+00 +4.1084e+00 -3.7699e+00 -1.1340e+00 +1.7921e+00 +9.5870e-02
4 0 +4.277545374e+05 +4.279036874e+05 +4.279036874e+05 +7.3757e-01 +4.6377e+00 -4.9273e-01 -1.9232e+00 +8.6813e-01 -9.5257e-02 -1.9909e-01 -3.4252e+00 -2.2540e+00 -1.5461e+00 -3.2790e+00 -1.7276e+00 -1.7310e+00 -4.2151e+00 -5.1797e-01 +1.4693e+00 +1.8104e+00 -3.3806e+00 +4.0285e+00 -3.4279e+00
7 0 +3.448446783e+05 +3.449938283e+05 +3.449938283e+05 -2.6035e+00 -4.4716e+00 -2.3521e+00 +1.0634e+00 -2.4242e+00 +8.8643e-01 +4.7394e+00 -2.1399e+00 -3.4305e+00 -4.9506e-01 +2.6154e+00 -9.2438e-01 +3.6805e-01 -4.8529e-01 +9.6037e-02 +2.6962e+00 +2.4941e+00 -3.3937e+00 +1.0501e+00 +6.9667e-01
8 0 +3.116709314e+05 +3.118200814e+05 +3.118200814e+05 +1.7421e+00 -3.6048e+00 -4.9347e+00 -1.1205e-02 +6.2595e-02 +9.4284e-01 +1.4060e+00 +3.2527e+00 -4.0861e+00 -2.5409e+00 +1.1120e+00 +8.2167e-01 -3.7921e+00 -6.5334e-01 -4.8092e-01 -1.0779e+00 -2.8643e+00 +2.4274e+00 +8.4611e-01 -4.1846e+00
12 0 +2.062468500e+05 +2.063960000e+05 +2.063960000e+05 +2.1344e+00 -2.1354e+00 -1.0839e+00 +2.6607e+00 -4.1088e+00 -4.1930e+00 +1.4969e+00 +3.8371e+00 -1.7756e+00 -1.3329e+00 -1.3079e+00 +5.8035e-01 +1.0315e+00 +1.4464e+00 -2.2680e-01 -1.6775e+00 +3.2028e+00 -3.3714e+00 -3.3191e+00 +3.6915e+00
14 0 +1.788512035e+05 +1.790003535e+05 +1.790003535e+05 -3.7444e+00 -4.7087e+00 -1.2565e+00 -2.2678e+00 +7.4877e-01 -2.5780e+00 -4.4739e+00 +1.7471e+00 -1.3177e+00 -4.2511e+00 -2.6195e+00 +3.7166e+00 +3.0576e+00 -1.0451e+00 -3.1799e+00 +2.3117e+00 +9.7308e-01 +3.6962e+00 +8.1157e-01 +1.7818e-01
56 0 +1.233372621e+05 +1.234864121e+05 +1.234864121e+05 -1.4381e+00 -4.1979e+00 -4.6423e-01 -1.0317e-01 +1.1978e+00 -1.5907e+00 -4.2431e+00 +8.4723e-01 -1.0438e+00 -3.1738e+00 -2.6809e+00 +4.0634e+00 +3.3532e+00 -1.7664e+00 -2.2127e+00 +1.7463e+00 -1.0350e+00 +1.5739e+00 -1.0070e+00 -8.1010e-01
102 0 +3.443656592e+04 +3.458571592e+04 +3.458571592e+04 -1.1139e+00 -5.8551e-01 -1.8245e+00 +9.6654e-01 -1.2167e+00 +1.4223e+00 -1.1070e+00 -5.4397e-01 -2.5629e+00 +2.0928e+00 -2.0142e+00 +3.6636e-01 -7.8624e-01 -1.6162e-01 -7.7520e-02 +1.4003e+00 -1.2908e+00 +1.1642e+00 -1.6089e+00 +6.9306e-01
103 0 +2.981532756e+04 +2.996447756e+04 +2.996447756e+04 -9.9037e-01 -6.3786e-01 -1.7031e+00 +7.7133e-01 -7.6058e-01 +1.0071e+00 -1.5282e+00 -1.1156e+00 -2.4889e+00 +1.6256e+00 -2.1431e+00 -2.7438e-01 -1.3757e+00 -4.7227e-01 -8.0992e-01 +9.5287e-01 -9.4291e-01 +1.3202e+00 -1.2533e+00 +9.4193e-01
204 0 +2.391495336e+04 +2.406410336e+04 +2.406410336e+04 -5.7658e-01 -2.9566e-01 -1.2083e+00 +5.9254e-01 -8.6331e-01 +8.6260e-01 -1.1798e+00 -3.9163e-01 -2.0044e+00 +1.4759e+00 -2.2839e+00 +3.9693e-01 -9.4024e-01 +2.2103e-01 -4.1423e-01 +9.8361e-01 -1.6038e+00 +1.0142e+00 -1.4943e+00 +2.8300e-01
358 0 +1.514679855e+04 +1.529594855e+04 +1.529594855e+04 -2.6576e+00 +3.0734e-01 -1.5940e+00 -2.2456e-01 -2.4576e+00 -3.8636e-01 -7.3743e-01 +1.0802e+00 +5.1004e-01 -1.2560e+00 -1.5231e+00 +7.3786e-01 +3.5675e+00 +1.2593e-01 -3.4779e-01 -3.0123e-01 +1.0226e+00 -3.0092e-02 -2.3344e-01 -2.2023e+00
411 0 +8.733436506e+03 +8.882586506e+03 +8.882586506e+03 -2.6576e+00 +3.0734e-01 -1.5940e+00 -2.2456e-01 -2.4576e+00 -3.8636e-01 -7.3743e-01 +1.1484e-01 +5.1004e-01 -1.2560e+00 -1.5231e+00 +7.3786e-01 +3.5675e+00 +1.2593e-01 -3.4779e-01 -3.0123e-01 +1.0226e+00 -3.0092e-02 -2.3344e-01 -2.2023e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
