% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.385402943e+01 +1.504029426e+00 +1.504029426e+00 +4.0000e+00 -4.0000e+00 -0.0000e+00 -1.0000e+00 +4.0000e+00 -3.0000e+00 -2.0000e+00 +4.0000e+00 +0.0000e+00 -0.0000e+00
6 0 +1.905053256e+01 -3.329946744e+01 -3.329946744e+01 +5.0000e+00 +4.0000e+00 +4.0000e+00 -3.0000e+00 +1.0000e+00 +3.0000e+00 -4.0000e+00 -4.0000e+00 +2.0000e+00 +2.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.482422242e+02 +6.687022242e+02 +6.687022242e+02 +4.0000e+00 +4.0000e+00 +3.0000e+00 -0.0000e+00 +2.0000e+00 +3.0000e+00 +1.0000e+00 -3.0000e+00 -5.0000e+00 +5.0000e+00
2 0 +4.481713995e+01 -1.347228601e+02 -1.347228601e+02 -3.0000e+00 +0.0000e+00 +4.0000e+00 -2.0000e+00 -1.0000e+00 -1.0000e+00 +5.0000e+00 -0.0000e+00 +4.0000e+00 -1.0000e+00
5 0 +3.792922741e+01 -1.416107726e+02 -1.416107726e+02 -3.0000e+00 -2.0000e+00 -2.0000e+00 -0.0000e+00 +1.0000e+00 -2.0000e+00 +3.0000e+00 +2.0000e+00 +2.0000e+00 +5.0000e+00
12 0 +2.567148520e+01 -1.538685148e+02 -1.538685148e+02 +1.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 -0.0000e+00 +5.0000e+00 +3.0000e+00 +5.0000e+00 -2.0000e+00
14 0 +2.364630116e+01 -1.558936988e+02 -1.558936988e+02 -4.0000e+00 -3.0000e+00 +2.0000e+00 +3.0000e+00 +2.0000e+00 +0.0000e+00 +3.0000e+00 +4.0000e+00 +1.0000e+00 +1.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.731000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.979122977e+01 +1.771012298e+02 +1.771012298e+02 -5.0000e+00 +4.0000e+00 -4.0000e+00 -1.0000e+00 -0.0000e+00 +2.0000e+00 +1.0000e+00 +3.0000e+00 +1.0000e+00 +4.0000e+00
2 0 +7.958414381e+01 +1.568941438e+02 +1.568941438e+02 -3.0000e+00 +1.0000e+00 -0.0000e+00 +0.0000e+00 +4.0000e+00 -2.0000e+00 +1.0000e+00 +1.0000e+00 -3.0000e+00 -1.0000e+00
3 0 +6.139925021e+01 +1.387092502e+02 +1.387092502e+02 +4.0000e+00 +3.0000e+00 +2.0000e+00 +2.0000e+00 -1.0000e+00 -4.0000e+00 -2.0000e+00 -2.0000e+00 +1.0000e+00 +5.0000e+00
4 0 +4.537983060e+01 +1.226898306e+02 +1.226898306e+02 +3.0000e+00 -2.0000e+00 -0.0000e+00 +3.0000e+00 +2.0000e+00 -0.0000e+00 +0.0000e+00 +2.0000e+00 -1.0000e+00 +5.0000e+00
8 0 +2.760923333e+01 +1.049192333e+02 +1.049192333e+02 -5.0000e+00 -1.0000e+00 -4.0000e+00 -1.0000e+00 -4.0000e+00 -2.0000e+00 -1.0000e+00 -4.0000e+00 +3.0000e+00 +5.0000e+00
