% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.003791662e+01 -3.231208338e+01 -3.231208338e+01 +3.0000e+00 +3.0000e+00 +2.0000e+00 -4.0000e+00 -2.0000e+00
2 0 +1.794055665e+01 -3.440944335e+01 -3.440944335e+01 -4.0000e+00 +0.0000e+00 -1.0000e+00 -1.0000e+00 -1.0000e+00
7 0 +1.743311975e+01 -3.491688025e+01 -3.491688025e+01 +3.0000e+00 -2.0000e+00 +4.0000e+00 -3.0000e+00 -5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.070760875e+01 -1.288323913e+02 -1.288323913e+02 -1.0000e+00 +4.0000e+00 +4.0000e+00 -2.0000e+00 -1.0000e+00
2 0 +1.496791275e+01 -1.645720873e+02 -1.645720873e+02 -1.0000e+00 +5.0000e+00 -3.0000e+00 -0.0000e+00 -1.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.731000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.569814890e+01 +1.030081489e+02 +1.030081489e+02 -2.0000e+00 +5.0000e+00 +2.0000e+00 +1.0000e+00 +0.0000e+00
3 0 +1.934453965e+01 +9.665453965e+01 +9.665453965e+01 +3.0000e+00 +3.0000e+00 -3.0000e+00 -2.0000e+00 +3.0000e+00
10 0 +7.453687451e+00 +8.476368745e+01 +8.476368745e+01 +3.0000e+00 +1.0000e+00 -1.0000e+00 -0.0000e+00 +2.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.992000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.991591919e+01 +1.298359192e+02 +1.298359192e+02 +1.0000e+00 +4.0000e+00 -1.0000e+00 +4.0000e+00 -5.0000e+00
2 0 +5.988059590e+01 +9.980059590e+01 +9.980059590e+01 -4.0000e+00 -0.0000e+00 +5.0000e+00 -3.0000e+00 -0.0000e+00
3 0 +1.126306956e+01 +5.118306956e+01 +5.118306956e+01 +2.0000e+00 -1.0000e+00 +4.0000e+00 -0.0000e+00 +1.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.545216077e+01 +2.884216077e+01 +2.884216077e+01 -4.0000e+00 -2.0000e+00 +4.0000e+00 -5.0000e+00 -4.0000e+00
2 0 +5.981546504e+01 +3.205465041e+00 +3.205465041e+00 +4.0000e+00 -2.0000e+00 +1.0000e+00 -2.0000e+00 +5.0000e+00
3 0 +3.595702199e+01 -2.065297801e+01 -2.065297801e+01 +3.0000e+00 -3.0000e+00 +1.0000e+00 +4.0000e+00 -4.0000e+00
5 0 +3.331933752e+01 -2.329066248e+01 -2.329066248e+01 +1.0000e+00 -5.0000e+00 +3.0000e+00 -2.0000e+00 -1.0000e+00
9 0 +2.693029399e+01 -2.967970601e+01 -2.967970601e+01 -0.0000e+00 +3.0000e+00 +3.0000e+00 -3.0000e+00 +1.0000e+00
10 0 +7.071836481e+00 -4.953816352e+01 -4.953816352e+01 +4.0000e+00 +4.0000e+00 +5.0000e+00 -2.0000e+00 -4.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.270000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.317373259e+01 +9.587373259e+01 +9.587373259e+01 +4.0000e+00 +1.0000e+00 -4.0000e+00 -5.0000e+00 +3.0000e+00
2 0 +1.908719415e+01 +5.178719415e+01 +5.178719415e+01 -1.0000e+00 +5.0000e+00 +0.0000e+00 -3.0000e+00 -3.0000e+00
5 0 +1.246209741e+01 +4.516209741e+01 +4.516209741e+01 -3.0000e+00 +4.0000e+00 +2.0000e+00 -2.0000e+00 -1.0000e+00
8 0 +1.225842121e+01 +4.495842121e+01 +4.495842121e+01 -2.0000e+00 +5.0000e+00 +0.0000e+00 -1.0000e+00 -1.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.943000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.107986200e+01 -1.835013800e+01 -1.835013800e+01 +5.0000e+00 +5.0000e+00 -4.0000e+00 +1.0000e+00 -1.0000e+00
6 0 +1.488451432e+01 -2.454548568e+01 -2.454548568e+01 +4.0000e+00 -0.0000e+00 -1.0000e+00 +3.0000e+00 -3.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.197200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.744920572e+01 +4.571692057e+02 +4.571692057e+02 +1.0000e+00 +1.0000e+00 +1.0000e+00 -2.0000e+00 +4.0000e+00
8 0 +2.688220350e+01 +4.466022035e+02 +4.466022035e+02 -5.0000e+00 -4.0000e+00 -1.0000e+00 +3.0000e+00 +2.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.640000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.787358466e+02 +1.863758466e+02 +1.863758466e+02 +5.0000e+00 -4.0000e+00 +1.0000e+00 -1.0000e+00 -2.0000e+00
2 0 +1.442061142e+01 +2.206061142e+01 +2.206061142e+01 +2.0000e+00 +0.0000e+00 +1.0000e+00 +3.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.276800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.159074650e+02 -1.177253505e+01 -1.177253505e+01 +2.0000e+00 +5.0000e+00 +1.0000e+00 +4.0000e+00 +3.0000e+00
2 0 +6.620098997e+00 -1.210599010e+02 -1.210599010e+02 -1.0000e+00 +3.0000e+00 +2.0000e+00 +1.0000e+00 -2.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.650000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.680638572e+01 +1.030638572e+01 +1.030638572e+01 -4.0000e+00 -3.0000e+00 -4.0000e+00 -1.0000e+00 +4.0000e+00
2 0 +3.572123637e+01 -7.787636286e-01 -7.787636286e-01 +1.0000e+00 -2.0000e+00 -0.0000e+00 -4.0000e+00 +5.0000e+00
3 0 +1.314382278e+01 -2.335617722e+01 -2.335617722e+01 +2.0000e+00 +3.0000e+00 +5.0000e+00 +3.0000e+00 +4.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.728700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.203948566e+01 +1.849094857e+02 +1.849094857e+02 +2.0000e+00 -1.0000e+00 -1.0000e+00 +0.0000e+00 -2.0000e+00
9 0 +4.356916373e+00 +1.772269164e+02 +1.772269164e+02 +1.0000e+00 -1.0000e+00 +3.0000e+00 +2.0000e+00 +2.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.577200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.020289623e+02 +3.597489623e+02 +3.597489623e+02 +5.0000e+00 -2.0000e+00 +5.0000e+00 -1.0000e+00 -1.0000e+00
5 0 +3.805958785e+01 +1.957795879e+02 +1.957795879e+02 +2.0000e+00 +3.0000e+00 +2.0000e+00 -0.0000e+00 +4.0000e+00
6 0 +1.943310827e+01 +1.771531083e+02 +1.771531083e+02 +3.0000e+00 -0.0000e+00 +3.0000e+00 +3.0000e+00 +5.0000e+00
7 0 +6.258680638e+00 +1.639786806e+02 +1.639786806e+02 -4.0000e+00 +1.0000e+00 +5.0000e+00 +5.0000e+00 -0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.819000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.148123452e+01 +3.967123452e+01 +3.967123452e+01 -3.0000e+00 -5.0000e+00 -0.0000e+00 +5.0000e+00 +1.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.925000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.577619634e+01 -7.347380366e+01 -7.347380366e+01 -4.0000e+00 -3.0000e+00 -4.0000e+00 +3.0000e+00 -3.0000e+00
6 0 +1.218805852e+01 -8.706194148e+01 -8.706194148e+01 +2.0000e+00 -4.0000e+00 +3.0000e+00 +5.0000e+00 +2.0000e+00
