% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.681706237e+08 +1.681700025e+08 +1.681700025e+08 +2.4842e+00 -2.0546e+00 +2.4313e+00 -2.8230e+00 +1.3209e+00 -3.7458e+00 +4.7226e+00 -5.6393e-01 +7.9840e-01 -1.7353e+00
2 0 +1.338542670e+08 +1.338536459e+08 +1.338536459e+08 +4.2077e+00 +1.7754e+00 -1.8684e+00 +1.0587e-01 +9.7238e-01 +3.5044e+00 -3.2169e+00 +4.8163e+00 -4.7872e-02 +1.0222e+00
3 0 +1.177323809e+08 +1.177317598e+08 +1.177317598e+08 +1.9467e+00 +3.0090e+00 -2.4600e+00 +2.3272e-01 -3.3024e+00 +3.4942e+00 -3.1329e+00 -4.4041e+00 -3.5919e-01 +1.7784e+00
12 0 +6.075800777e+07 +6.075738666e+07 +6.075738666e+07 +1.7087e+00 +3.0522e+00 +1.7082e+00 -1.2261e+00 -1.2041e+00 -9.5433e-01 +3.8133e+00 +3.6114e-01 +4.0202e+00 +3.7844e+00
52 0 +4.543126524e+07 +4.543064413e+07 +4.543064413e+07 +1.8234e+00 +3.0314e+00 -2.9989e-01 -5.2331e-01 -2.2150e+00 +1.1888e+00 +4.6685e-01 -1.9346e+00 +1.9104e+00 +2.8180e+00
108 0 +4.128076544e+07 +4.128014433e+07 +4.128014433e+07 +1.7965e+00 +3.0363e+00 +1.7149e-01 -6.8829e-01 -1.9777e+00 +6.8573e-01 +1.2524e+00 -1.3957e+00 +2.4056e+00 +3.0448e+00
152 0 +3.738081772e+07 +3.738019661e+07 +3.738019661e+07 +2.1087e-01 +4.8433e-01 +1.4919e+00 -8.3677e-01 -4.2307e-01 +8.9937e-01 -3.9014e-02 -1.6274e+00 +6.5880e-01 -1.3359e+00
202 0 +2.894298185e+07 +2.894236074e+07 +2.894236074e+07 +1.2879e+00 +2.1523e+00 +9.3719e-01 -8.7817e-01 -1.2768e+00 +3.5015e-01 +1.4192e+00 -1.0986e+00 +2.1562e+00 +1.7345e+00
203 0 +2.811301772e+07 +2.811239661e+07 +2.811239661e+07 +7.0915e-01 +1.2560e+00 +1.2353e+00 -8.5592e-01 -8.1806e-01 +6.4528e-01 +6.3564e-01 -1.3828e+00 +1.3516e+00 +8.4635e-02
256 0 +2.617291292e+07 +2.617229181e+07 +2.617229181e+07 +9.0436e-01 +1.5380e+00 +1.2955e+00 -9.1701e-01 -8.4986e-01 +3.2507e-01 +1.1685e+00 -1.0647e+00 +1.8191e+00 +7.6750e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.920179294e+07 +6.920153812e+07 +6.920153812e+07 +1.7343e+00 +7.7734e-01 -2.3500e+00 +5.5106e-01 +1.0368e+00 +8.3856e-01 -4.9887e+00 +2.1193e-01 +4.7868e+00 +2.9114e+00
27 0 +5.391272138e+07 +5.391246656e+07 +5.391246656e+07 +3.3552e+00 +9.7842e-01 +2.4051e+00 +2.5636e-01 -1.3128e+00 +4.5931e+00 -3.7315e+00 +2.8206e+00 +9.1057e-01 +3.3469e+00
48 0 +5.367307015e+07 +5.367281533e+07 +5.367281533e+07 +3.6223e+00 +2.5573e+00 +4.7870e-01 +2.7202e+00 +9.8139e-02 +1.0993e+00 -1.9906e+00 +3.4541e+00 +2.8399e+00 -1.9501e+00
