% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.863523162e+09 +2.863522541e+09 +2.863522541e+09 -3.3897e+00 +2.8578e+00 +4.7093e+00 -1.8150e+00 +1.4251e-01 +8.9791e-01 -9.5529e-01 -3.6050e+00 -4.6072e+00 +4.1752e+00 -2.7307e+00 +3.2620e+00 -9.3681e-01 +4.7486e-01 -1.0641e+00 +8.4594e-02 +1.1162e+00 -1.6134e+00 +4.9165e+00 +2.2981e+00
2 0 +1.810600319e+09 +1.810599698e+09 +1.810599698e+09 -2.0675e+00 +4.5003e+00 +3.0899e+00 -6.9765e-01 +2.6845e+00 -4.7555e+00 +1.3567e+00 -3.8813e-01 +3.6875e+00 +4.3962e+00 +1.4742e+00 -3.6891e+00 -1.8514e+00 -4.4887e+00 +3.4015e-01 -9.5177e-01 +1.1102e+00 -3.3971e+00 -2.2624e+00 +1.2638e+00
6 0 +1.563718979e+09 +1.563718358e+09 +1.563718358e+09 +8.1380e-01 -1.7048e+00 +3.4777e+00 +4.5127e+00 -1.6805e+00 -1.6796e+00 -6.1172e-01 -3.6987e-01 +3.6480e+00 -8.5269e-01 +3.6596e-02 -4.4452e+00 +4.7258e+00 +1.0439e-02 +5.5031e-01 -4.6246e+00 -9.3428e-01 -1.7358e+00 -3.4419e+00 -2.3673e+00
8 0 +4.437592976e+08 +4.437586765e+08 +4.437586765e+08 -3.1741e+00 +1.8915e-01 -3.4590e-01 -3.5645e-01 -1.0187e+00 -2.3602e+00 -4.2638e+00 +4.8142e+00 -1.7890e+00 +5.8873e-01 -2.6512e+00 +3.0448e+00 -1.0651e+00 +1.6454e+00 +3.6243e+00 +1.1263e+00 -3.4737e+00 -1.0606e+00 +4.2121e+00 -1.5886e+00
25 0 +1.056177673e+08 +1.056171461e+08 +1.056171461e+08 -4.3717e+00 +1.4669e+00 -4.9482e-01 -2.1892e+00 -1.0206e+00 -2.9469e+00 +2.5427e+00 -5.8992e-02 +3.6114e+00 +7.8485e-01 +1.2315e+00 -1.2938e+00 -1.7747e+00 +4.0334e+00 +1.8240e+00 -1.6831e+00 +1.9046e+00 +3.3987e+00 +2.6798e-01 -1.0912e+00
59 0 +1.032770014e+08 +1.032763803e+08 +1.032763803e+08 -4.2654e+00 +1.5085e+00 -5.5273e-01 -2.1333e+00 -1.0332e+00 -2.9483e+00 +2.5371e+00 +3.0226e-03 +3.5707e+00 +7.3605e-01 +1.1442e+00 -1.2898e+00 -1.7287e+00 +3.9764e+00 +1.8007e+00 -1.6590e+00 +1.8366e+00 +3.3696e+00 +2.0745e-01 -1.1417e+00
154 0 +8.880809287e+07 +8.880747176e+07 +8.880747176e+07 -3.6048e+00 +1.5576e+00 -7.8416e-01 -2.1329e+00 -6.2368e-01 -2.5777e+00 +1.3332e+00 +6.2812e-01 +2.6025e+00 +8.1741e-01 +4.2975e-01 -6.9317e-01 -1.9434e+00 +3.1619e+00 +1.8660e+00 -1.4380e+00 +1.3720e+00 +2.4199e+00 +9.6507e-01 -1.1203e+00
304 0 +7.912137378e+07 +7.912075267e+07 +7.912075267e+07 -3.1147e+00 +1.4676e+00 +1.4804e-01 -2.2604e+00 -7.4602e-01 -2.1781e+00 +2.4889e+00 -1.2321e-01 +2.6239e+00 +9.5504e-01 +3.2322e-01 -1.0421e+00 -1.2408e+00 +2.7509e+00 +1.7709e+00 -1.7430e+00 +1.7145e+00 +3.2709e+00 +1.8575e-01 -1.2290e+00
514 0 +7.640973518e+07 +7.640911407e+07 +7.640911407e+07 -3.1147e+00 +1.4676e+00 +1.4804e-01 -2.2604e+00 -7.4602e-01 -2.1781e+00 +1.9861e+00 -1.2321e-01 +2.6239e+00 +9.5504e-01 +3.2322e-01 -1.0421e+00 -1.2408e+00 +2.7509e+00 +1.7709e+00 -1.7430e+00 +1.7145e+00 +3.2709e+00 +1.8575e-01 -1.2290e+00
1760 0 +7.425721832e+07 +7.425659721e+07 +7.425659721e+07 -3.0897e+00 +9.9994e-01 -4.8229e-01 -1.5333e+00 -9.2759e-02 -2.7423e+00 +1.7396e+00 -6.1001e-01 +2.0529e+00 +1.4935e-02 +9.0729e-01 -1.0418e-01 -3.3487e-01 +3.1384e+00 +1.6177e+00 -9.9291e-01 +7.4164e-01 +3.3686e+00 +7.0788e-01 -1.3514e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.386147784e+09 +3.386147529e+09 +3.386147529e+09 -1.0459e+00 +3.7313e+00 +1.2319e+00 -5.4221e-01 +1.8996e+00 +3.2969e+00 -3.5434e+00 +2.7871e+00 +2.7967e+00 +4.4616e+00 +3.0510e+00 -4.7486e+00 +3.2308e+00 -3.9973e+00 -5.3609e-01 -2.4020e+00 -4.1037e+00 +1.5066e-02 -1.9086e+00 -1.4818e+00
4 0 +1.347108063e+09 +1.347107808e+09 +1.347107808e+09 +1.1250e-01 +1.7412e+00 -3.2249e+00 +4.6967e-01 -2.0010e+00 +3.1765e+00 -4.8237e+00 +2.7984e+00 +1.8256e+00 +1.8988e+00 -4.2840e+00 +3.4005e+00 +2.6211e-01 +3.4846e+00 +3.2061e+00 +3.2685e+00 -1.8163e+00 +8.4447e-01 -7.3734e-01 -1.4850e+00
13 0 +6.478861593e+08 +6.478859045e+08 +6.478859045e+08 +4.9356e+00 +3.7102e+00 +7.7116e-01 -2.2989e+00 -7.1871e-01 +3.3268e+00 -2.9982e+00 +8.3381e-01 +4.9096e+00 -4.2347e+00 +3.7301e-01 +8.7213e-01 -4.3213e+00 -2.6620e+00 +7.4969e-01 -4.3085e+00 -3.6997e+00 -2.9043e+00 +1.1594e+00 +3.3092e+00
15 0 +5.949532183e+08 +5.949529635e+08 +5.949529635e+08 -2.2818e+00 +4.4622e+00 -3.8640e-01 -4.3676e+00 -3.8779e+00 -1.6004e+00 -2.3801e+00 +1.5249e+00 -1.8484e+00 -1.4189e+00 -3.0530e+00 +6.2595e-01 +3.5312e+00 +4.3221e+00 -2.5889e+00 +4.5898e-01 +1.8628e-01 -3.4237e+00 -3.5856e-01 -6.2325e-01
28 0 +2.911647263e+08 +2.911644715e+08 +2.911644715e+08 +4.6742e+00 -1.8085e-01 +3.5922e+00 +3.0034e+00 +4.4770e+00 -1.8205e+00 -3.3474e+00 +4.9566e+00 -1.9000e+00 +1.9593e+00 +3.2916e+00 +5.8264e-01 +1.4775e+00 -3.4280e+00 -3.8286e+00 +3.6952e+00 +2.2628e-01 +2.5353e+00 -4.1126e+00 +2.6700e+00
109 0 +2.529150413e+08 +2.529147865e+08 +2.529147865e+08 +4.3864e+00 -2.5804e-01 +3.4902e+00 +2.7268e+00 +4.1702e+00 -1.7546e+00 -2.9403e+00 +4.6617e+00 -1.6695e+00 +1.8709e+00 +3.1783e+00 +7.4611e-01 +1.3576e+00 -3.2894e+00 -3.8160e+00 +3.3771e+00 +3.1187e-01 +2.4021e+00 -3.7489e+00 +2.6016e+00
156 0 +1.743213500e+08 +1.743210952e+08 +1.743210952e+08 +2.0794e+00 -8.7682e-01 +2.6728e+00 +5.0910e-01 +1.7102e+00 -1.2268e+00 +3.2296e-01 +2.2978e+00 +1.7844e-01 +1.1623e+00 +2.2698e+00 +1.9237e+00 +3.9625e-01 -2.1780e+00 -3.7152e+00 +8.2680e-01 +9.9805e-01 +1.3343e+00 -8.3374e-01 +2.0535e+00
157 0 +1.679431982e+08 +1.679429434e+08 +1.679429434e+08 +2.3292e+00 -8.0982e-01 +2.7614e+00 +7.4923e-01 +1.9766e+00 -1.2839e+00 -3.0396e-02 +2.5538e+00 -2.1652e-02 +1.2390e+00 +2.3682e+00 +1.7677e+00 +5.0034e-01 -2.2983e+00 -3.7262e+00 +1.1029e+00 +9.2374e-01 +1.4499e+00 -1.1494e+00 +2.1128e+00
408 0 +1.592356992e+08 +1.592354444e+08 +1.592354444e+08 +2.8035e+00 -5.7789e-01 +2.7234e+00 +7.9737e-01 +2.6792e+00 -1.0111e+00 -7.8181e-01 +3.0984e+00 -4.7570e-01 +1.5759e+00 +2.6219e+00 +1.5862e+00 +8.0367e-01 -2.3153e+00 -3.7374e+00 +1.4414e+00 +1.0216e+00 +1.5992e+00 -1.5182e+00 +2.3581e+00
663 0 +1.563275143e+08 +1.563272595e+08 +1.563272595e+08 +2.8035e+00 -5.7789e-01 +2.7234e+00 +7.9737e-01 +2.6792e+00 -1.0111e+00 -7.8181e-01 +3.0984e+00 -4.7570e-01 +1.5759e+00 +2.6219e+00 +1.5862e+00 +2.9085e-01 -2.3153e+00 -3.7374e+00 +1.4414e+00 +1.0216e+00 +1.5992e+00 -1.5182e+00 +2.3581e+00
861 0 +1.172074183e+08 +1.172071635e+08 +1.172071635e+08 +3.6515e+00 -3.9790e-01 +3.1172e+00 +1.7974e+00 +1.7442e-01 -1.3780e+00 -1.9449e+00 +3.9407e+00 -1.1214e+00 +1.7497e+00 +2.9255e+00 +9.6351e-01 +1.1091e+00 -2.8197e+00 -3.7787e+00 +2.4631e+00 +6.6103e-01 +2.0236e+00 -2.6943e+00 +2.4995e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.622677961e+08 +7.622678527e+08 +7.622678527e+08 -2.0101e+00 +6.4473e-01 +1.2516e+00 -8.0375e-01 +2.7424e+00 +4.3088e+00 -2.6761e-03 +2.1827e+00 -2.1260e-01 -2.7808e+00 -3.0054e+00 +2.1064e-01 -3.6790e+00 -7.5305e-02 +5.2453e-01 -3.9626e+00 +4.6627e+00 -3.7075e+00 +1.2432e+00 -3.7569e+00
3 0 +6.272444904e+08 +6.272445470e+08 +6.272445470e+08 +2.3382e+00 +2.4109e+00 -4.6577e+00 -7.3617e-01 -2.5219e+00 -3.6108e+00 -2.6297e+00 -2.5608e+00 +3.1902e+00 -4.6341e-01 +1.7428e+00 -1.3590e+00 +2.1778e+00 +3.3271e+00 -4.6073e+00 +4.0543e+00 +1.5687e+00 -3.3069e+00 -3.6505e+00 +4.5601e+00
4 0 +5.774132216e+08 +5.774132782e+08 +5.774132782e+08 -3.4089e+00 +6.3165e-01 -4.5383e+00 -1.3499e+00 -1.9626e+00 +1.8124e+00 +3.1552e+00 -1.0354e+00 -3.1802e-02 -1.8178e+00 +4.7121e+00 -1.5821e+00 -1.8664e+00 -3.5361e+00 -1.1293e+00 +1.9859e+00 +3.3872e+00 -3.5929e+00 +1.1683e+00 -4.3225e+00
10 0 +2.630070758e+08 +2.630071324e+08 +2.630071324e+08 -3.5286e+00 -1.2733e+00 -8.3277e-01 +1.2987e-01 +6.4495e-02 -2.1026e+00 +1.4413e+00 +4.9254e+00 +1.8787e+00 +1.4534e+00 +2.0622e-01 -1.3908e+00 +8.5367e-03 +4.3021e+00 -3.7656e+00 +4.6416e+00 -1.3134e+00 -2.9360e-01 +2.8975e+00 -2.7444e+00
52 0 +2.344854686e+08 +2.344855252e+08 +2.344855252e+08 +1.1294e+00 +3.6046e-01 -2.3776e+00 -9.7720e-01 -5.4371e-02 +1.7030e+00 -1.0750e+00 +2.1900e-01 +3.3467e+00 +3.3192e+00 -2.5719e-01 +4.8336e+00 +4.1092e+00 +1.7979e+00 -4.2796e+00 +1.6411e+00 -2.2826e+00 +3.5093e-01 +3.1501e+00 -1.8817e+00
105 0 +2.093716394e+08 +2.093716961e+08 +2.093716961e+08 +9.9686e-01 +2.9419e-01 -2.1494e+00 -1.1919e+00 -2.0678e-01 +1.9086e+00 -1.2462e+00 -1.7295e-01 +2.9169e+00 +2.9338e+00 +4.4589e-02 +4.7168e+00 +3.5355e+00 +1.8266e+00 -4.0266e+00 +1.1318e+00 -2.0806e+00 +7.3511e-01 +2.8969e+00 -1.6938e+00
154 0 +1.681323365e+08 +1.681323931e+08 +1.681323931e+08 +4.0528e-01 +4.0435e-01 -1.7791e+00 -7.4464e-01 -8.2286e-02 +1.0647e+00 -9.4699e-01 -4.9757e-01 +2.1563e+00 +2.4708e+00 -2.4392e-01 +4.2275e+00 +2.8937e+00 +1.7680e+00 -3.0119e+00 +5.4024e-01 -1.9393e+00 +6.1516e-01 +2.1927e+00 -1.3354e+00
208 0 +1.417290877e+08 +1.417291443e+08 +1.417291443e+08 -3.3067e+00 -4.6296e-01 -2.2258e+00 +8.8057e-01 +4.5346e-02 -1.3064e-02 +2.3732e+00 +2.0764e+00 -1.5579e-01 +4.7380e-01 +3.0591e-01 -1.9429e+00 +5.9679e-01 +9.0524e-01 -2.9052e+00 +3.0004e+00 +8.8679e-02 -5.1281e-01 +2.6622e+00 -1.3847e+00
403 0 +1.331556535e+08 +1.331557101e+08 +1.331557101e+08 -3.1582e+00 -9.5026e-01 -1.0220e+00 +1.1373e+00 -2.8068e-01 -6.6553e-01 +4.7639e-01 -3.1454e-01 +4.7004e-01 +3.0359e-01 -8.2286e-01 -1.3448e+00 +4.4657e-01 +2.6998e+00 -2.5274e+00 +2.0603e+00 -1.0835e+00 +2.0824e-01 +2.0001e+00 -4.9631e-01
502 0 +1.217173703e+08 +1.217174269e+08 +1.217174269e+08 -2.1963e+00 -9.5932e-01 -4.7012e-01 -1.1791e+00 -1.2952e+00 +1.8369e-01 -1.4152e+00 -6.2770e-01 -9.8273e-01 -1.2237e-01 +1.4193e+00 +1.3706e+00 -1.8955e+00 +2.3415e+00 -1.8144e+00 +2.3243e-02 -8.8004e-01 +1.6342e+00 +2.0155e+00 -9.6777e-01
503 0 +1.190019258e+08 +1.190019824e+08 +1.190019824e+08 -2.6548e+00 -1.0674e+00 -5.9492e-01 -7.2865e-01 -8.2729e-01 -6.0309e-01 -4.3219e-01 +1.2833e+00 +1.9748e-03 +4.1990e-01 +1.0018e+00 +4.2031e-01 -1.2403e+00 +3.0162e+00 -2.4859e+00 +1.6126e+00 -1.0292e+00 +9.7079e-01 +2.3190e+00 -1.5792e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.810000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.787939119e+10 +8.787939117e+10 +8.787939117e+10 -3.3850e+00 -4.5812e+00 +6.1462e-01 -4.8818e+00 -1.4152e+00 +3.6893e+00 -3.0052e+00 -8.2460e-01 -4.3796e+00 +3.4426e+00 +1.4895e+00 +4.9707e+00 +4.4459e+00 +1.9145e+00 +3.4685e+00 -2.7640e+00 +1.3057e+00 +4.4798e+00 +2.6128e+00 -4.2041e+00
2 0 +5.340011768e+08 +5.340011587e+08 +5.340011587e+08 -9.0314e-01 -2.7866e+00 +3.8551e+00 -2.2386e+00 -8.5343e-01 +4.7328e+00 -3.4668e+00 -2.6123e-01 +4.4044e+00 -3.5769e+00 +4.7657e+00 -1.1428e+00 +1.5060e+00 +4.8252e+00 +9.5063e-01 +3.8339e+00 -3.2526e+00 +1.4507e+00 -3.1100e+00 +1.0358e+00
6 0 +4.569610772e+08 +4.569610591e+08 +4.569610591e+08 -1.1963e+00 +2.5177e+00 -1.7374e-02 +3.2834e+00 -1.9936e+00 -2.8858e+00 +2.6081e-01 -2.7296e+00 -4.0449e+00 -2.5855e+00 -2.2904e+00 -2.6859e+00 -3.9559e+00 -5.6556e-01 -3.8915e+00 +4.0376e+00 -2.9738e+00 -1.2298e+00 +2.1646e+00 +2.6768e+00
15 0 +4.279529878e+08 +4.279529697e+08 +4.279529697e+08 +1.4697e+00 +1.5990e+00 +2.9248e+00 -1.9688e+00 +1.5851e+00 -3.6701e+00 -1.4775e+00 +3.9317e+00 +4.4534e+00 +2.0368e-01 -4.4294e+00 -1.5272e+00 -1.8140e+00 +1.4506e+00 -8.8769e-01 -2.9686e+00 -3.1054e+00 -7.3963e-01 -2.8244e+00 +4.9240e-01
21 0 +2.808854419e+08 +2.808854238e+08 +2.808854238e+08 -1.5830e+00 +1.1705e+00 +4.8146e+00 +2.9213e+00 -2.2401e+00 -2.1822e+00 +3.3372e+00 +4.4631e-01 -3.8189e+00 -3.9125e+00 -8.8816e-01 -2.0721e+00 +1.5831e+00 +1.5779e+00 +3.0608e+00 -2.0029e+00 -2.5803e+00 -3.3276e-01 +4.4475e+00 -5.2704e-01
22 0 +2.486446803e+08 +2.486446622e+08 +2.486446622e+08 +2.3420e-01 -9.8213e-02 +3.3373e+00 -6.6010e-01 -1.6418e+00 +1.6170e+00 -1.5263e+00 +2.2820e+00 +2.0051e+00 +4.7581e+00 -1.7233e+00 -3.2324e+00 -3.1804e+00 -8.6867e-01 -2.2479e-03 +1.3052e+00 +2.0395e+00 -4.9275e+00 +1.1647e+00 +2.6974e+00
35 0 +2.450643970e+08 +2.450643789e+08 +2.450643789e+08 -2.7550e+00 +1.5660e+00 -5.8658e-01 +4.0270e+00 +1.6248e+00 +4.7352e+00 +2.9538e+00 +3.4055e-01 +4.7737e+00 +1.7219e+00 -4.3755e+00 -6.0306e-01 -5.0423e-01 -2.8717e-01 -4.6574e+00 -3.0914e+00 +3.1961e+00 -2.1075e+00 +4.0608e+00 -2.4659e+00
53 0 +1.287870324e+08 +1.287870143e+08 +1.287870143e+08 -9.5835e-01 +1.4480e+00 -5.6112e-01 +2.3697e+00 +1.3753e+00 +3.1512e+00 +3.3580e+00 +1.0332e+00 +2.7431e+00 +1.3306e+00 -3.7712e+00 +4.5344e-01 -3.8169e-01 -4.4707e-01 -2.3359e+00 -1.1537e+00 +2.2215e+00 -1.0801e+00 +2.1045e+00 -2.2684e+00
59 0 +1.180562049e+08 +1.180561868e+08 +1.180561868e+08 +9.3998e-01 -6.8383e-01 +3.2685e+00 +8.9212e-01 -1.4465e+00 +5.0472e-01 -2.0321e+00 +8.3274e-01 +2.6560e+00 +3.6455e+00 -1.4169e-02 -1.1771e+00 -1.5387e+00 +7.4358e-01 +1.3076e+00 +6.1035e-01 +8.6610e-01 -2.7390e+00 +1.6101e+00 +2.8090e+00
504 0 +7.734437069e+07 +7.734435259e+07 +7.734435259e+07 -2.1045e+00 -1.6066e+00 +4.0970e-01 +2.2550e+00 -6.8423e-01 +2.0029e+00 +1.1251e+00 -1.2842e+00 +1.1737e+00 +2.2649e-01 -7.7643e-01 -1.1920e+00 -6.2460e-02 +4.8730e-01 -1.0300e-02 -6.0756e-02 -6.1950e-01 -8.4796e-01 +9.5381e-01 -5.8691e-01
654 0 +7.180187682e+07 +7.180185872e+07 +7.180185872e+07 -2.6556e+00 -9.9765e-01 +2.5246e-01 +2.1662e+00 -1.3394e+00 +1.5781e+00 +1.6957e+00 -1.4781e+00 +1.0905e+00 +3.3285e-01 +2.3180e-01 -1.2649e+00 -6.4469e-01 -1.9388e-02 -1.0790e+00 +4.9131e-01 -9.5003e-01 -1.7638e+00 +1.5753e+00 +2.9942e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.777000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.831380230e+08 +4.831380608e+08 +4.831380608e+08 +1.8601e+00 -1.8322e+00 -6.8477e-01 +3.3634e+00 -1.2455e+00 -3.8485e+00 -2.2718e+00 +3.9514e+00 +2.8699e+00 -1.9029e+00 -9.8031e-01 -4.9355e+00 +1.4700e+00 +1.0719e-01 -1.0003e+00 -3.1391e+00 +4.0857e+00 +3.5091e+00 +3.5349e+00 +2.8266e+00
7 0 +3.521633579e+08 +3.521633957e+08 +3.521633957e+08 -4.4020e+00 -4.6601e+00 -1.1916e+00 +1.8012e+00 +2.3219e+00 -2.2857e+00 -1.3919e+00 +2.0127e+00 -4.3260e+00 -3.9036e+00 +3.8095e+00 -5.0402e-01 +1.5492e+00 +1.6410e+00 -3.8190e+00 -3.0855e+00 -6.5153e-01 +9.1648e-01 +3.2757e+00 +1.6430e+00
20 0 +2.004561910e+08 +2.004562287e+08 +2.004562287e+08 +1.4530e+00 -4.1655e+00 -3.9155e-01 -6.5635e-01 -1.5568e+00 -3.2916e+00 -1.8816e+00 -4.5265e+00 -3.2493e-01 -2.8213e+00 +3.6604e+00 -1.7963e+00 -9.0312e-01 -3.4175e+00 -4.0363e+00 +2.1459e+00 -3.1304e-01 -3.7402e-01 +3.1037e+00 +6.2260e-01
26 0 +1.951226723e+08 +1.951227100e+08 +1.951227100e+08 -7.1088e-01 +2.8042e+00 -4.5629e+00 -2.9393e+00 -2.6315e+00 +1.0632e+00 -4.8427e+00 +1.7728e+00 -1.9175e+00 -3.3312e-01 +4.9838e-01 +6.2902e-01 -2.1089e+00 -1.5569e+00 -3.1698e+00 +4.3927e+00 -3.9822e+00 +7.9962e-01 +2.0047e+00 -1.6786e+00
28 0 +1.117428214e+08 +1.117428591e+08 +1.117428591e+08 +4.7274e-01 -2.1749e+00 +3.3033e+00 +2.1760e+00 +7.0299e-01 -1.5739e+00 -2.7831e+00 +2.5298e+00 +1.1314e-01 -3.3678e+00 +1.9189e+00 +6.3858e-01 -3.0408e+00 -3.4947e+00 -2.5086e+00 -1.1948e+00 -1.8103e+00 -2.5824e+00 -3.7943e+00 -2.5176e+00
55 0 +9.962646988e+07 +9.962650765e+07 +9.962650765e+07 -5.3254e-01 +1.1524e+00 -3.4026e+00 -3.3211e+00 -1.7710e-01 -1.2232e+00 -3.7033e+00 +6.3261e-01 -2.2384e+00 -4.5250e-03 -1.4346e+00 -3.7851e-01 -2.9545e+00 +5.8905e-01 -9.4060e-01 +3.1095e+00 -2.8471e+00 -9.0198e-01 +6.7527e-01 -1.1189e+00
104 0 +8.131517240e+07 +8.131521017e+07 +8.131521017e+07 -1.2294e+00 -7.7473e-01 +1.5011e+00 +2.8867e+00 +1.3159e-01 -3.9640e-01 -3.0656e+00 +2.6518e+00 +1.0827e-01 -1.2409e+00 +1.7005e+00 +1.2813e+00 -3.5265e+00 -2.8838e+00 -1.3864e+00 -1.0330e+00 -2.7544e+00 -1.8460e+00 -1.4347e+00 -1.6455e+00
156 0 +6.297361836e+07 +6.297365613e+07 +6.297365613e+07 +3.8555e-01 +9.8144e-01 +5.3805e-01 +3.7705e-01 +2.4749e+00 -1.1771e+00 -5.7861e-01 +1.3840e+00 -1.2345e+00 -2.9043e-01 -1.7968e+00 +1.7611e+00 -2.9101e+00 +3.1521e-01 -1.5163e+00 -1.8300e+00 -2.6013e+00 -2.0902e-01 -8.0386e-01 -5.1835e-03
208 0 +5.888728093e+07 +5.888731870e+07 +5.888731870e+07 +4.4984e-01 -1.4402e+00 +1.9703e+00 +1.3220e+00 +5.3570e-01 -1.7115e+00 -2.1341e+00 +2.1583e+00 +2.7515e-01 -2.5089e+00 +7.0239e-01 -1.5399e-01 -2.3316e+00 -2.3257e+00 -1.4449e+00 -5.7302e-01 -1.1499e+00 -2.1346e+00 -2.4446e+00 -1.9477e+00
253 0 +4.170856674e+07 +4.170860451e+07 +4.170860451e+07 +1.3592e-01 +6.9364e-01 +1.2757e+00 +2.4351e+00 +1.2198e+00 -1.2368e+00 -1.2326e+00 +1.2524e+00 +1.1186e-01 -1.3784e+00 -1.3893e-01 -2.6819e-01 -2.3600e+00 -2.4637e+00 -9.4997e-01 +6.9387e-01 -2.7092e+00 -1.7816e-01 +3.3504e-01 -2.0939e+00
654 0 +3.951692156e+07 +3.951695933e+07 +3.951695933e+07 -1.0458e-01 -1.3839e-01 +4.9538e-01 +1.4684e+00 +8.8743e-01 -1.4310e+00 -1.4903e+00 +2.0958e+00 -2.5356e-03 -8.4547e-01 -3.7843e-01 +1.8052e-01 -2.2236e+00 -9.7505e-01 -1.1126e+00 -1.3737e+00 -1.5323e+00 -2.5361e-01 -1.6237e-02 -5.7149e-01
1704 0 +3.410518882e+07 +3.410522659e+07 +3.410522659e+07 -3.3722e-01 -4.8510e-01 +8.1312e-01 +4.3473e-01 +6.6947e-01 -1.4459e+00 -1.5795e+00 +2.1254e+00 +5.0934e-02 -6.4685e-01 +1.5916e-01 +2.7127e-01 -2.4965e+00 -6.9058e-01 -9.0877e-01 -1.0654e+00 -3.0888e-01 -8.6071e-01 -3.5594e-01 -8.9855e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.325500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.430001573e+10 +2.430001510e+10 +2.430001510e+10 +2.7409e+00 +2.3969e+00 -3.0029e+00 -1.4770e-01 +1.4682e+00 -2.4824e+00 -2.3861e+00 -2.2349e+00 -4.6975e+00 +4.4924e+00 +1.4316e-01 +3.4772e-01 +3.2536e+00 -3.4743e+00 -1.4833e-01 +1.1557e+00 -7.7414e-01 -2.5697e+00 +3.3451e+00 +3.2639e+00
2 0 +2.806641103e+09 +2.806640470e+09 +2.806640470e+09 +4.0261e+00 +1.3609e+00 +1.4860e+00 -2.3037e+00 -3.2222e+00 -2.6135e+00 +2.5985e+00 +3.4892e+00 -4.4204e+00 -8.5690e-01 -2.5843e+00 -4.2724e+00 -4.2706e-01 +1.0287e+00 +2.8906e+00 +3.5740e+00 -2.1665e+00 -1.2041e+00 +2.2031e+00 -1.5678e+00
