% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.085110426e+01 +1.003311043e+02 +1.003311043e+02 -9.5638e-01 +3.2465e+00
2 0 +1.093074222e+01 +9.041074222e+01 +9.041074222e+01 +3.0189e+00 +6.5415e-01
7 0 +2.291001654e+00 +8.177100165e+01 +8.177100165e+01 +4.6286e-01 +3.4216e-01
111 0 +1.154168403e+00 +8.063416840e+01 +8.063416840e+01 +8.2987e-01 -2.5062e-01
114 0 +1.956422869e-02 +7.949956423e+01 +7.949956423e+01 +2.6343e-01 -1.0173e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.944800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.677381093e+01 +4.212538109e+02 +4.212538109e+02 +1.0603e+00 -4.3686e+00
2 0 +1.006520924e+01 +4.045452092e+02 +4.045452092e+02 -9.3634e-01 -4.0268e+00
4 0 +1.430929282e+00 +3.959109293e+02 +3.959109293e+02 -2.9655e+00 -3.6391e+00
18 0 +7.996763493e-01 +3.952796763e+02 +3.952796763e+02 -3.8257e+00 -3.7817e+00
63 0 +2.147278156e-01 +3.946947278e+02 +3.946947278e+02 -3.7460e+00 -2.4528e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.471100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.082346181e+01 -1.962865382e+02 -1.962865382e+02 +3.2126e+00 -1.0889e+00
3 0 +9.563428396e+00 -2.375465716e+02 -2.375465716e+02 -1.5052e+00 -1.8716e+00
8 0 +4.798438607e+00 -2.423115614e+02 -2.423115614e+02 -2.0443e+00 -1.1088e+00
38 0 +3.207940239e+00 -2.439020598e+02 -2.439020598e+02 -3.2605e+00 +1.9116e+00
63 0 +2.709480131e+00 -2.444005199e+02 -2.444005199e+02 -4.9571e+00 +1.3724e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.520400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.991576024e+00 -1.490484240e+02 -1.490484240e+02 +1.6641e-01 +3.0984e+00
13 0 +5.558055044e-01 -1.514841945e+02 -1.514841945e+02 +3.1663e-01 +1.8876e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.525000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.434198253e+01 +9.091982531e+00 +9.091982531e+00 -2.2290e+00 +1.9129e-01
3 0 +2.808022419e+01 +2.830224185e+00 +2.830224185e+00 +2.7612e+00 -4.5947e+00
4 0 +1.260021249e+01 -1.264978751e+01 -1.264978751e+01 +4.8619e+00 -2.6880e+00
5 0 +3.710895860e+00 -2.153910414e+01 -2.153910414e+01 +1.9890e+00 +1.6691e+00
13 0 +1.000255057e+00 -2.424974494e+01 -2.424974494e+01 +2.8394e+00 +1.2673e+00
17 0 +1.322941060e-01 -2.511770589e+01 -2.511770589e+01 +3.6334e+00 +2.7197e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.830100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.280882391e+01 +2.458188239e+02 +2.458188239e+02 -3.5665e+00 -4.6918e+00
2 0 +2.073060569e+00 +1.850830606e+02 +1.850830606e+02 -2.3775e+00 +4.5226e+00
162 0 +9.462949032e-01 +1.839562949e+02 +1.839562949e+02 -1.9982e+00 +2.1402e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.835200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.284966540e+01 +1.963696654e+02 +1.963696654e+02 +3.3961e+00 -2.8604e+00
2 0 +7.372724023e+00 +1.908927240e+02 +1.908927240e+02 +2.6917e+00 -4.0447e+00
5 0 +3.654434456e-01 +1.838854434e+02 +1.838854434e+02 +5.2053e-01 -4.2091e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.938400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.129949017e+01 -5.625405098e+02 -5.625405098e+02 +2.7074e+00 -1.7637e+00
4 0 +1.689582386e+01 -5.769441761e+02 -5.769441761e+02 +1.5287e+00 +4.0981e-01
6 0 +8.093583855e+00 -5.857464161e+02 -5.857464161e+02 +2.4201e-01 +5.2849e-01
8 0 +1.502246198e+00 -5.923377538e+02 -5.923377538e+02 -2.1338e+00 +1.2400e+00
9 0 +2.178961356e-01 -5.936221039e+02 -5.936221039e+02 -2.7383e+00 +5.2964e-01
