% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.322918525e+01 +1.027091852e+02 +1.027091852e+02 -3.6234e+00 -3.3142e+00 -2.6080e+00
2 0 +1.114012799e+01 +9.062012799e+01 +9.062012799e+01 -1.9033e+00 -6.9749e-02 +1.5803e+00
9 0 +5.994772206e+00 +8.547477221e+01 +8.547477221e+01 -5.7927e-01 +7.0836e-01 -2.0744e+00
42 0 +1.874526370e+00 +8.135452637e+01 +8.135452637e+01 +1.0950e+00 -1.6982e+00 -1.6579e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.944800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.145224267e+01 +4.359322427e+02 +4.359322427e+02 -3.4969e+00 +1.4689e+00 +9.1852e-01
2 0 +1.761527555e+01 +4.120952755e+02 +4.120952755e+02 -2.9279e+00 -1.8166e+00 +1.3719e-01
3 0 +1.562785842e+01 +4.101078584e+02 +4.101078584e+02 -5.6173e-01 -8.9662e-01 -3.0818e+00
5 0 +3.580899768e+00 +3.980608998e+02 +3.980608998e+02 -3.7424e+00 -4.4575e+00 -2.7533e+00
32 0 +1.071004875e+00 +3.955510049e+02 +3.955510049e+02 -3.7824e+00 -2.3494e+00 -2.9278e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.471100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.482794440e+01 -2.022820556e+02 -2.022820556e+02 +2.1606e+00 -1.1401e+00 -3.4323e+00
2 0 +8.598226735e+00 -2.385117733e+02 -2.385117733e+02 -9.2953e-01 -4.0162e-01 -6.4651e-01
22 0 +3.463704375e+00 -2.436462956e+02 -2.436462956e+02 -2.2197e+00 +4.7831e-01 -1.6375e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.520400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.354029647e+01 -1.084997035e+02 -1.084997035e+02 -2.2435e+00 -1.2352e-01 +2.1776e+00
2 0 +3.009248433e+01 -1.219475157e+02 -1.219475157e+02 +6.6936e-01 -2.5924e+00 -3.0759e-01
10 0 +2.458450438e+01 -1.274554956e+02 -1.274554956e+02 +3.8959e+00 +4.0721e+00 -3.4346e+00
11 0 +3.915468689e+00 -1.481245313e+02 -1.481245313e+02 -2.2349e+00 +1.2160e+00 -3.9062e+00
44 0 +1.861838427e+00 -1.501781616e+02 -1.501781616e+02 -1.4359e+00 +1.6796e+00 -3.2686e+00
60 0 +7.175591082e-01 -1.513224409e+02 -1.513224409e+02 -7.3795e-01 +1.6796e+00 -3.2686e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.525000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.677168407e+01 -8.478315933e+00 -8.478315933e+00 +4.9583e+00 -2.5408e+00 -3.6303e+00
3 0 +5.876222128e+00 -1.937377787e+01 -1.937377787e+01 +2.9831e+00 -8.6086e-01 -3.2215e+00
8 0 +1.386355201e+00 -2.386364480e+01 -2.386364480e+01 +4.7198e+00 +9.9697e-01 -1.6049e+00
64 0 +1.314201578e+00 -2.393579842e+01 -2.393579842e+01 +4.7198e+00 +3.9287e-01 -1.6049e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.830100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.768047953e+01 +2.306904795e+02 +2.306904795e+02 -2.0078e+00 +4.7471e+00 +3.8533e+00
2 0 +9.005381512e+00 +1.920153815e+02 +1.920153815e+02 -4.6883e+00 +1.8747e+00 -1.8611e+00
4 0 +8.456770486e+00 +1.914667705e+02 +1.914667705e+02 -4.7461e+00 +1.8334e+00 -2.6741e+00
6 0 +5.352358049e+00 +1.883623580e+02 +1.883623580e+02 -1.3465e+00 +1.1058e+00 -3.7119e+00
7 0 +1.613825776e+00 +1.846238258e+02 +1.846238258e+02 -9.0922e-01 +3.1693e+00 -2.5288e+00
20 0 +9.282301283e-01 +1.839382301e+02 +1.839382301e+02 -1.8058e+00 +2.9181e+00 -1.9660e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.835200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.571569407e+01 +2.292356941e+02 +2.292356941e+02 +4.1266e+00 -3.7068e+00 +2.9998e+00
2 0 +9.333258226e+00 +1.928532582e+02 +1.928532582e+02 +1.5950e+00 -2.7903e+00 -4.6570e+00
4 0 +4.192878376e+00 +1.877128784e+02 +1.877128784e+02 -1.9171e-01 -1.9465e+00 -2.7627e+00
13 0 +2.402435627e+00 +1.859224356e+02 +1.859224356e+02 +6.4157e-01 -4.4063e+00 -1.0128e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.938400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.158759549e+01 -5.322524045e+02 -5.322524045e+02 +3.9518e+00 +4.4248e+00 +1.1254e+00
2 0 +2.777414052e+01 -5.660658595e+02 -5.660658595e+02 -4.9900e+00 +3.4662e+00 +3.8196e+00
3 0 +1.704489341e+01 -5.767951066e+02 -5.767951066e+02 -1.8397e+00 +2.4464e+00 +3.8856e+00
6 0 +1.617621839e+01 -5.776637816e+02 -5.776637816e+02 +1.3664e+00 +1.9931e-01 +1.3925e+00
8 0 +2.505686434e+00 -5.913343136e+02 -5.913343136e+02 -3.6210e+00 -6.3505e-01 -3.5970e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.103372711e+02 -8.896627289e+02 -8.896627289e+02 -3.5673e+00 -2.8034e+00 +4.2998e+00
4 0 +2.981180189e+01 -9.701881981e+02 -9.701881981e+02 -4.0132e+00 -1.3470e+00 -2.1647e+00
5 0 +1.792101586e+01 -9.820789841e+02 -9.820789841e+02 -1.1876e+00 +1.0434e+00 -2.0964e+00
7 0 +1.162449227e+01 -9.883755077e+02 -9.883755077e+02 -2.1890e+00 +2.7311e+00 -1.0594e+00
16 0 +4.666329088e+00 -9.953336709e+02 -9.953336709e+02 -2.8610e+00 +4.5518e+00 -2.0291e+00
33 0 +2.246805463e+00 -9.977531945e+02 -9.977531945e+02 -4.7108e+00 +2.7990e+00 -3.2022e+00
34 0 +8.554701721e-01 -9.991445298e+02 -9.991445298e+02 -3.5129e+00 +4.3637e+00 -3.1249e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.531000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.143895543e+01 -3.871044566e+00 -3.871044566e+00 +2.1831e-02 +1.6163e+00 +3.2786e+00
2 0 +8.348450856e+00 -1.696154914e+01 -1.696154914e+01 +4.4317e+00 +4.8277e+00 +3.2496e+00
10 0 +6.863686665e+00 -1.844631334e+01 -1.844631334e+01 +3.4891e+00 +2.8143e+00 -1.6665e+00
11 0 +1.083716501e+00 -2.422628350e+01 -2.422628350e+01 +3.6466e+00 +4.4763e+00 +4.5033e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.228000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.101669179e+01 +5.329669179e+01 +5.329669179e+01 -2.3495e+00 +2.3274e+00 -1.9524e+00
2 0 +2.263518574e+01 +4.491518574e+01 +4.491518574e+01 +3.3683e-01 +2.2678e+00 -4.0840e+00
3 0 +1.020690533e+01 +3.248690533e+01 +3.248690533e+01 +1.6044e+00 -3.0886e+00 -4.7284e+00
12 0 +4.710602198e+00 +2.699060220e+01 +2.699060220e+01 +3.3237e+00 -2.4357e+00 -2.6121e+00
