% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.131960510e+02 +3.926760510e+02 +3.926760510e+02 -4.3041e+00 +1.3352e+00 +4.8623e+00 +2.8441e+00 +2.8551e+00 -4.4800e+00 +2.0961e+00 +4.0683e+00 -3.3144e+00 +2.2950e+00 +2.3646e+00 +3.5650e+00 +2.1329e+00 +4.5938e+00 +3.4075e-01 -8.9475e-01 +2.4791e+00 +2.8851e+00 +3.3383e-01 +5.4009e-01
2 0 +2.572699544e+02 +3.367499544e+02 +3.367499544e+02 +1.6878e+00 -1.7051e+00 -3.6265e+00 -1.8645e+00 -5.3334e-02 +2.3511e+00 +2.1020e+00 +2.9850e-01 -2.1374e+00 -3.3519e+00 +2.7191e+00 +4.6504e+00 +4.6168e+00 -1.5976e+00 -4.8798e+00 -1.5028e+00 -2.2832e+00 -3.6610e+00 -4.5005e+00 -1.3564e+00
4 0 +1.903691431e+02 +2.698491431e+02 +2.698491431e+02 +1.0142e+00 +4.6494e+00 +8.9283e-01 -4.9051e+00 -2.7821e+00 +2.4836e-01 -3.7381e+00 -4.1790e+00 -2.4864e+00 -1.7310e+00 -2.5733e+00 +2.2408e+00 +2.7221e+00 -3.2441e+00 -2.6856e+00 +2.3640e+00 -2.0934e+00 -2.8260e-01 +1.5187e+00 +1.0845e+00
7 0 +1.698139131e+02 +2.492939131e+02 +2.492939131e+02 +1.4499e-01 +3.7023e+00 +2.1334e-01 +3.9089e+00 -3.7954e-01 -4.9800e+00 +2.4938e+00 +3.6984e+00 -2.1169e+00 -3.1253e+00 -2.9186e+00 -6.9629e-01 -4.6595e+00 +1.3231e+00 -8.6987e-01 -1.5712e-01 +1.9043e+00 -1.9267e+00 +2.7599e+00 +3.7136e+00
9 0 +1.625086062e+02 +2.419886062e+02 +2.419886062e+02 +4.6426e+00 +1.6077e+00 +1.1210e+00 +1.5892e-01 -1.0377e+00 +8.7516e-01 -3.5749e+00 -4.9090e-01 -2.5083e+00 -1.0136e+00 +3.8047e-01 +5.1887e-02 +1.4604e+00 +3.1835e+00 +2.8799e+00 -3.2059e+00 +3.6553e-01 -1.9604e+00 +2.5662e+00 -4.4885e+00
16 0 +1.491892366e+02 +2.286692366e+02 +2.286692366e+02 +6.7263e-01 -4.6839e+00 -4.0009e+00 +4.8965e+00 +8.9164e-01 -3.9545e+00 +1.0137e+00 -4.5586e+00 -1.3997e+00 -2.7331e+00 -4.7102e+00 -2.8474e+00 +3.3264e+00 -1.5076e+00 +3.3108e+00 +2.2094e+00 -3.3811e+00 -5.4560e-01 +2.8052e+00 -1.3536e+00
22 0 +1.257715965e+02 +2.052515965e+02 +2.052515965e+02 +3.8072e+00 +4.9381e+00 +3.2874e+00 +3.7429e+00 -2.4222e+00 +1.9224e+00 -5.2015e-01 +3.9206e+00 -2.1080e+00 -3.5658e+00 -3.3213e+00 +2.5013e+00 -4.3798e-01 +2.8688e+00 +4.9225e+00 +2.1993e+00 +3.8326e+00 -4.8599e+00 +2.0061e+00 +4.3379e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.944800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.231005625e+02 +7.175805625e+02 +7.175805625e+02 +4.1901e-02 -2.5560e+00 +1.1962e+00 -2.3037e+00 +1.7936e+00 +9.3339e-01 -1.3163e+00 +2.6908e+00 -3.9618e+00 +3.8602e+00 -3.6651e+00 +6.7881e-01 -8.5032e-01 +2.9627e+00 +2.2482e+00 -3.7076e+00 -1.7080e+00 -3.4993e-01 +2.3217e+00 +2.3072e+00
2 0 +2.778486780e+02 +6.723286780e+02 +6.723286780e+02 +1.5637e+00 -1.1150e+00 -3.4210e+00 +3.6328e+00 -2.8302e+00 +4.1270e+00 +2.7043e+00 -5.3992e-01 +2.3394e+00 +3.9244e+00 +6.8212e-01 -9.3744e-01 -4.1854e+00 +3.7465e+00 +2.5865e+00 +5.1861e-01 -4.8266e+00 -4.3868e+00 -4.2783e-01 -2.2589e+00
