% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.744210023e+00 -9.902557900e+02 -9.902557900e+02 +1.8802e+00 -4.0209e+00
6 0 +9.341598286e+00 -9.906584017e+02 -9.906584017e+02 -2.6321e+00 -3.4118e+00
11 0 +9.106804643e+00 -9.908931954e+02 -9.908931954e+02 +1.7937e+00 -4.0460e+00
27 0 +3.394410344e+00 -9.966055897e+02 -9.966055897e+02 +3.5906e+00 -3.9043e+00
40 0 +2.148511831e-01 -9.997851488e+02 -9.997851488e+02 +1.8636e+00 -1.6861e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.972491921e+01 +1.029724919e+03 +1.029724919e+03 -1.4037e+00 -4.3857e+00
6 0 +8.628748552e+00 +1.008628749e+03 +1.008628749e+03 -2.6133e+00 -1.7605e+00
18 0 +8.223863687e+00 +1.008223864e+03 +1.008223864e+03 +1.5695e+00 -2.3576e+00
22 0 +7.850607606e+00 +1.007850608e+03 +1.007850608e+03 -2.4157e+00 +2.6778e-02
24 0 +6.307465607e+00 +1.006307466e+03 +1.006307466e+03 -2.6878e+00 -2.0399e+00
38 0 +1.979867332e+00 +1.001979867e+03 +1.001979867e+03 -2.8451e+00 -3.1330e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.170923376e+00 -3.995907662e+01 -3.995907662e+01 +1.2093e+00 -3.0624e+00
3 0 +1.997330075e+00 -4.713266993e+01 -4.713266993e+01 +8.5639e-01 -1.5910e+00
15 0 +1.023966764e+00 -4.810603324e+01 -4.810603324e+01 +9.2757e-01 -1.8385e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.387629055e+01 +3.316062906e+02 +3.316062906e+02 -2.6104e+00 -4.3010e+00
2 0 +2.333948761e+00 +3.000639488e+02 +3.000639488e+02 +6.4919e-01 +1.9933e+00
60 0 +1.962052266e+00 +2.996920523e+02 +2.996920523e+02 +2.7184e-01 +1.9115e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.157000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.627148370e+01 +1.078414837e+02 +1.078414837e+02 -4.3571e+00 +3.6411e+00
