% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.598086610e+06 +1.598162880e+06 +1.598162880e+06 +1.5395e+00 -8.5252e-01 -1.2561e+00 -1.1226e+00 +2.2128e-01 -1.1298e+00 +2.6610e+00 -4.6286e-01 -1.5028e+00 -1.9287e+00
3 0 +1.146147401e+06 +1.146223671e+06 +1.146223671e+06 +2.3870e+00 +9.0505e-01 -2.5903e+00 -1.0426e-01 +6.4527e-01 +9.4185e-02 +1.2410e+00 -4.8048e-01 -1.4286e+00 -7.8523e-01
4 0 +6.863693781e+05 +6.864456481e+05 +6.864456481e+05 +1.9130e+00 +6.9800e-01 -2.3165e+00 -6.1183e-01 +5.7843e-01 +2.0052e-01 +8.3564e-01 -2.5775e-01 -1.1806e+00 -7.7995e-01
11 0 +4.134969338e+04 +4.142596338e+04 +4.142596338e+04 +1.9071e+00 +7.1321e-01 -3.4759e-01 -5.9022e-01 +5.6226e-01 +1.6774e-01 +8.7042e-01 -2.7290e-01 -1.1867e+00 -7.7718e-01
17 0 +3.251870023e+03 +3.328140023e+03 +3.328140023e+03 +1.9079e+00 +7.1116e-01 -7.9782e-01 -5.9313e-01 +5.6444e-01 +1.7216e-01 +8.6573e-01 -2.7086e-01 -8.4946e-01 -7.7756e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.255000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.396705677e+06 +2.396683127e+06 +2.396683127e+06 +3.7694e+00 -2.2469e+00 -2.9819e+00 +1.5087e+00 -1.3362e+00 -5.5362e-01 +1.2815e+00 -1.3741e+00 +3.0594e-01 -1.4099e+00
2 0 +1.290328130e+04 +1.288073130e+04 +1.288073130e+04 -1.1922e+00 +3.1691e-01 -7.8973e-01 -3.2627e-01 -1.0631e-01 -7.9020e-01 -1.7332e+00 +2.4008e-01 -4.9641e-01 -1.3052e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.366000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.353892820e+07 +1.353894186e+07 +1.353894186e+07 -2.0426e+00 -3.4547e+00 -2.9815e+00 -1.4555e-01 -1.1005e+00 +6.1669e-01 -1.6742e+00 -1.8490e+00 +1.8244e+00 +2.3491e-01
2 0 +2.022083065e+02 +2.158683065e+02 +2.158683065e+02 +1.5867e+00 +3.8505e-01 -3.5424e+00 +6.2112e-01 -9.3677e-01 -8.1376e-01 +1.1260e+00 +2.7006e+00 -1.5574e+00 +5.4116e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.378400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.927531670e+06 +2.928469510e+06 +2.928469510e+06 -2.5697e+00 -1.2423e+00 -4.8608e-01 +3.4467e+00 +1.5880e+00 -5.2723e-01 +1.9209e+00 -1.2441e+00 +9.8351e-01 -1.3620e+00
2 0 +7.659459402e+05 +7.668837802e+05 +7.668837802e+05 -2.1915e+00 -6.1793e-01 -2.4564e+00 -3.7787e-02 +2.7757e-01 +1.3624e+00 +4.4542e-01 -4.6360e-01 -3.5327e-01 +1.4034e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.872000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.412302732e+06 +4.412224012e+06 +4.412224012e+06 -1.5967e+00 -6.6156e-01 +1.6138e+00 +2.9452e+00 -8.7488e-01 +2.4853e+00 +3.1456e-01 +1.0729e+00 +8.4189e-01 +4.2284e-01
2 0 +3.240807971e+06 +3.240729251e+06 +3.240729251e+06 +1.3674e+00 +3.9485e-02 -4.6752e-01 -3.7937e-01 -5.3782e-01 +2.7242e+00 -9.2939e-01 -4.7819e-01 +9.2085e-01 +4.1557e-01
5 0 +2.243284315e+06 +2.243205595e+06 +2.243205595e+06 +9.4458e-01 -4.5723e-01 -8.6350e-01 +1.0261e-01 -9.3479e-01 +2.1368e+00 -4.7162e-01 -3.0607e-01 +4.4324e-01 +4.6532e-01
14 0 +1.430512868e+06 +1.430434148e+06 +1.430434148e+06 +6.8389e-02 -8.1285e-01 -3.5948e-01 +3.9022e-01 -6.9794e-03 +1.8329e+00 -3.4245e-01 +2.0858e-01 +2.6084e-01 +4.5059e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.151000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.533438633e+06 +1.533397123e+06 +1.533397123e+06 +3.0756e-02 -1.5524e+00 +1.8329e-01 +4.0907e-01 +1.4439e+00 +2.0366e+00 -1.9132e+00 -6.6982e-01 -1.2435e+00 +8.1465e-01
11 0 +1.435408786e+06 +1.435367276e+06 +1.435367276e+06 +4.5834e-02 -2.2712e-01 -2.0682e-01 +1.7727e-02 +7.5174e-01 +3.6420e-01 +1.6902e-01 -6.4337e-01 +2.7860e-01 +3.4118e-01
16 0 +1.405989966e+06 +1.405948456e+06 +1.405948456e+06 +4.6936e-02 -2.2788e-01 -2.0667e-01 +1.9062e-02 +3.8336e-01 +3.6372e-01 +1.8085e-01 -6.4265e-01 +2.8402e-01 +3.4176e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.320700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.624914547e+06 +1.625046617e+06 +1.625046617e+06 +1.2057e+00 -4.9374e-01 -8.5083e-01 -2.1024e+00 +1.6019e+00 -1.2419e+00 +1.4617e+00 +1.8196e+00 -9.8048e-01 +1.8342e+00
2 0 +3.097626408e+05 +3.098947108e+05 +3.098947108e+05 -1.0034e+00 -1.2212e+00 +4.4843e-01 +3.6719e+00 -1.3277e-01 -2.1542e-01 +1.9209e-01 +5.0693e-01 -1.5964e+00 -5.0311e-02
3 0 +1.619274393e+04 +1.632481393e+04 +1.632481393e+04 +3.8478e-02 +9.3357e-01 -2.0548e+00 +8.3751e-01 +1.5266e+00 -8.3328e-01 +1.8676e+00 +7.2362e-02 -1.4634e-01 +7.0700e-01
7 0 +5.039816201e+03 +5.171886201e+03 +5.171886201e+03 -5.5889e-01 +2.9121e-01 -8.3212e-01 +7.4466e-01 +6.5490e-01 -4.0317e-01 +1.4485e+00 -3.1000e-01 -8.5875e-01 +7.7287e-01
8 0 +4.905721901e+03 +5.037791901e+03 +5.037791901e+03 -4.7949e-01 +5.5779e-02 -1.0407e+00 +1.3019e+00 +8.1221e-01 -5.3974e-01 +1.1536e+00 +1.9010e-01 -7.2620e-01 +3.0439e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.725000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.403698398e+05 +5.404670898e+05 +5.404670898e+05 -3.2761e+00 +8.4771e-01 +1.2069e+00 -1.6238e+00 +4.2885e-02 -1.6064e+00 +4.4073e-01 -2.6401e+00 +8.7439e-01 -9.1648e-01
4 0 +5.232801927e+05 +5.233774427e+05 +5.233774427e+05 +1.1629e-01 -4.3442e-01 +4.8017e-01 -1.7131e-01 +2.9487e-01 +6.6781e-01 -1.1083e+00 +4.2269e-01 +1.4368e+00 +5.1908e-01
7 0 +1.666513889e+05 +1.667486389e+05 +1.667486389e+05 +8.4306e-01 -7.5468e-01 -1.1529e-01 +1.4429e-02 +5.4660e-01 +8.0215e-01 -5.6872e-01 +5.9881e-01 +1.0407e+00 -1.0486e-01
10 0 +5.824921655e+04 +5.834646655e+04 +5.834646655e+04 -9.0623e-02 +4.7227e-01 +8.9920e-02 +4.8854e-01 +9.9819e-02 +9.5404e-02 -5.8629e-01 +4.5449e-01 +8.3776e-01 -3.1309e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.033000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.735817624e+07 +4.735815591e+07 +4.735815591e+07 +9.8236e-03 +5.7685e-01 -7.9770e-01 -1.5379e+00 +2.7862e-01 -1.2825e+00 +1.8313e+00 +2.1187e+00 -5.6939e-01 +6.1750e-01
2 0 +4.651851761e+07 +4.651849728e+07 +4.651849728e+07 +2.7343e-01 +1.4468e+00 +1.2060e+00 -1.5592e+00 -1.1451e-02 -3.3478e-01 +6.8049e-01 +9.9809e-01 -1.5126e-01 +8.5287e-02
5 0 +3.959501965e+07 +3.959499932e+07 +3.959499932e+07 -4.7277e-02 +1.3086e+00 +1.9267e+00 -2.4432e-01 -9.0815e-02 -2.7655e-01 -6.4140e-01 -2.4676e-01 -1.9939e-01 -2.7541e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.431000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.582990617e+06 +2.583084927e+06 +2.583084927e+06 +2.3172e+00 +1.5593e+00 -1.6771e+00 -2.0873e+00 -1.4827e-01 +2.0332e-01 +1.7820e+00 -6.5019e-01 +1.2272e+00 -3.9829e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.436900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.361988475e+05 +1.360551575e+05 +1.360551575e+05 -1.3420e+00 -8.3812e-01 -4.9611e-01 -2.9099e+00 -1.0125e+00 -5.8859e-01 -5.7302e-01 -1.1930e+00 +1.5885e-01 +1.0081e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.533800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.958108844e+06 +8.957755464e+06 +8.957755464e+06 +2.7567e+00 +2.7413e+00 +1.2487e+00 -6.6066e-01 -1.8472e-01 -6.7309e-01 -3.9510e-01 -1.5961e-01 +9.7695e-01 -2.4568e+00
2 0 +2.619961286e+06 +2.619607906e+06 +2.619607906e+06 +9.4840e-01 -2.3630e-01 +2.6200e+00 +4.1089e-01 -2.4286e+00 +5.7212e-02 +9.3167e-01 +2.3008e-01 +3.6634e-01 -6.3573e-01
11 0 +1.262642842e+06 +1.262289462e+06 +1.262289462e+06 +1.3658e-01 +9.3425e-01 +1.7027e-01 +1.0055e+00 -1.0814e+00 -8.2078e-02 +4.7181e-01 -5.9626e-01 -3.8767e-01 +2.7691e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.910000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
