% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.124919939e+01 +2.430919939e+01 +2.430919939e+01 +1.2878e+00 +1.0532e+00
3 0 +2.775339007e+01 +1.081339007e+01 +1.081339007e+01 +1.9963e+00 -1.8169e+00
4 0 +6.352881910e+00 -1.058711809e+01 -1.058711809e+01 +2.1435e+00 +1.1630e+00
13 0 +5.662065297e+00 -1.127793470e+01 -1.127793470e+01 +4.1327e+00 +3.8576e+00
21 0 +5.525517424e-01 -1.638744826e+01 -1.638744826e+01 +3.4395e+00 +3.0663e+00
158 0 +5.261691688e-01 -1.641383083e+01 -1.641383083e+01 +3.4250e+00 +3.0377e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.020788059e+00 +2.183078806e+01 +2.183078806e+01 -6.2146e-01 +2.0548e+00
59 0 +2.504018350e+00 +2.131401835e+01 +2.131401835e+01 -2.5189e+00 +2.1135e+00
157 0 +1.892440912e+00 +2.070244091e+01 +2.070244091e+01 +4.9128e-01 +1.1881e+00
203 0 +1.395109220e+00 +2.020510922e+01 +2.020510922e+01 -6.6205e-01 +2.2112e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.423807830e+01 +2.873880783e+02 +2.873880783e+02 -3.2101e+00 -4.5494e+00
7 0 +1.074490220e+01 +2.838949022e+02 +2.838949022e+02 -2.3803e+00 +4.4079e+00
9 0 +6.897986711e+00 +2.800479867e+02 +2.800479867e+02 -4.7555e+00 +4.0772e+00
31 0 +6.731814239e-01 +2.738231814e+02 +2.738231814e+02 -3.2754e+00 +4.1098e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.601502737e+00 +4.678150274e+01 +4.678150274e+01 -2.2208e+00 -1.0807e+00
22 0 +4.730706099e+00 +4.191070610e+01 +4.191070610e+01 -1.7095e+00 +2.1917e+00
40 0 +4.014761715e+00 +4.119476171e+01 +4.119476171e+01 -8.1506e-01 +9.8501e-01
50 0 +2.434157569e+00 +3.961415757e+01 +3.961415757e+01 -2.0784e+00 +1.3939e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.479000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.040082270e+02 +5.610822702e+01 +5.610822702e+01 +2.4408e+00 +2.4393e+00
2 0 +4.809987964e+01 -9.980012036e+01 -9.980012036e+01 +3.8855e+00 -2.9756e+00
3 0 +8.583929494e+00 -1.393160705e+02 -1.393160705e+02 -3.7273e-01 -4.2514e+00
8 0 +1.850116608e+00 -1.460498834e+02 -1.460498834e+02 -2.6688e+00 +4.2325e-01
14 0 +1.465895894e+00 -1.464341041e+02 -1.464341041e+02 -7.0230e-01 -8.3840e-01
110 0 +1.048272611e+00 -1.468517274e+02 -1.468517274e+02 -1.8260e+00 -1.6137e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.817100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.153350896e+01 +5.132435090e+02 +5.132435090e+02 +1.2180e+00 -1.2503e-02
8 0 +2.676958964e+01 +5.084795896e+02 +5.084795896e+02 -6.7425e-01 -1.4131e+00
