% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.227192539e+01 +2.533192539e+01 +2.533192539e+01 -3.6883e+00 -4.5727e+00 +3.8588e+00 -3.0614e+00 +1.0937e+00 -1.8358e-01 -3.2956e+00 -3.1634e+00 +4.0581e+00 +1.4104e-01 +7.8976e-03 +9.2249e-01 -1.3972e-01 -1.4844e+00 +4.3301e+00 +1.4391e+00 -3.6413e-02 +3.4470e+00 -4.1716e+00 +2.4355e+00
2 0 +1.883754293e+01 +1.897542933e+00 +1.897542933e+00 +2.2721e+00 +1.5421e+00 +8.8232e-01 +3.1903e+00 +4.0585e+00 -3.4890e+00 +4.0958e+00 -8.3064e-02 -4.7551e+00 -2.6168e+00 +3.7193e+00 +3.7494e+00 -2.0911e-01 -2.5219e+00 +4.6612e+00 -3.4356e+00 +1.0998e+00 +1.9712e+00 -1.5763e+00 +1.5863e+00
36 0 +1.276221433e+01 -4.177785673e+00 -4.177785673e+00 -6.3493e-01 +7.6339e-01 -4.4706e+00 +1.4395e+00 +3.0176e+00 +1.8708e+00 +1.3684e+00 +1.8459e+00 +1.1610e-01 +2.6836e+00 +3.7353e+00 +9.1787e-01 -7.4840e-01 +1.8898e+00 +2.0754e+00 +4.9923e+00 +4.3353e+00 +2.5419e-01 -1.3573e+00 +1.6212e+00
103 0 +1.208192588e+01 -4.858074118e+00 -4.858074118e+00 -8.5018e-01 +7.3547e-01 -4.3525e+00 +1.1200e+00 +2.8549e+00 +1.7765e+00 +1.1699e+00 +1.5724e+00 +2.2135e-01 +2.4361e+00 +3.7964e+00 +6.8271e-01 -5.3999e-01 +1.5840e+00 +1.7492e+00 +4.8301e+00 +4.3256e+00 +2.4485e-01 -1.3478e+00 +1.7428e+00
152 0 +1.174914681e+01 -5.190853191e+00 -5.190853191e+00 -1.0149e+00 -8.6134e-01 -2.3494e+00 +5.9270e-01 +2.8374e+00 +1.5642e+00 -5.4238e-01 -1.7982e-02 +8.1445e-01 +1.5153e-01 +1.7527e+00 -2.0010e-01 -3.4337e-01 +6.0890e-01 +1.7269e+00 +2.9723e+00 +1.5770e+00 +1.7277e+00 +2.0734e-01 +2.2603e+00
252 0 +1.033650716e+01 -6.603492837e+00 -6.603492837e+00 -3.5377e-01 -6.6146e-02 -7.2283e-01 +1.8469e+00 +2.6158e+00 +1.4219e+00 -8.1665e-03 +4.6982e-01 -1.8417e-01 +3.7916e-01 +3.2219e+00 +6.3884e-01 -1.2668e+00 -1.4082e-01 +1.5536e+00 +5.7450e-01 +2.0112e+00 +1.8471e+00 -9.8505e-01 +2.2307e+00
807 0 +1.013695391e+01 -6.803046087e+00 -6.803046087e+00 -4.0721e-01 +9.5959e-01 -4.4940e+00 +1.5027e+00 +2.7975e+00 +1.7311e+00 +1.4670e+00 +1.5320e+00 +1.4844e-01 +2.5762e+00 +3.5854e+00 +1.0059e+00 -7.4789e-01 +1.6539e+00 +1.9034e+00 +4.4871e+00 +4.0454e+00 +7.9312e-02 -1.4965e+00 +1.2415e+00
1152 0 +9.539718836e+00 -7.400281164e+00 -7.400281164e+00 +8.3953e-02 +1.3434e+00 -4.5129e+00 +1.6101e+00 +2.3256e+00 +1.4241e+00 +1.6634e+00 +8.6877e-01 +2.3922e-01 +2.3636e+00 +3.3006e+00 +1.0581e+00 -7.9471e-01 +1.1607e+00 +1.5306e+00 +3.2783e+00 +3.3894e+00 -1.2422e-01 -1.7821e+00 +1.4278e+00
1252 0 +8.627062733e+00 -8.312937267e+00 -8.312937267e+00 -1.1405e-01 +1.1399e+00 -4.4258e+00 +1.4816e+00 +2.4868e+00 +1.7094e+00 +1.1630e+00 +1.1802e+00 +2.1408e-01 +8.0076e-01 +3.4358e+00 +8.5762e-01 -8.3199e-01 +1.3982e+00 +1.8445e+00 +3.9812e+00 +3.5515e+00 +1.1282e-01 -1.6268e+00 +1.4593e+00
1562 0 +7.824300563e+00 -9.115699437e+00 -9.115699437e+00 -8.9978e-02 +1.1629e+00 -4.4730e+00 +1.4380e+00 +2.4904e+00 +1.6401e+00 +1.3644e+00 +1.0491e+00 +2.0888e-01 +1.4610e+00 +3.4201e+00 +9.2736e-01 -8.1255e-01 +1.3573e+00 +1.7705e+00 +3.8788e+00 +3.5750e+00 +5.7582e-02 -1.6659e+00 +1.4607e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.612152504e+01 +6.493152504e+01 +6.493152504e+01 -5.6515e-01 +4.6012e+00 -3.0805e+00 -4.4245e-01 -4.8173e+00 -3.0711e+00 +3.9560e+00 -4.3752e+00 -4.2520e+00 -3.4909e+00 -4.5716e+00 +1.7832e+00 -7.7941e-02 -4.8810e+00 +1.1586e+00 +1.9893e+00 -3.5986e+00 -3.0113e-01 -1.7218e+00 -4.5076e+00
3 0 +3.277782559e+01 +5.158782559e+01 +5.158782559e+01 +3.1263e+00 +2.7820e+00 -9.7083e-01 +9.7683e-01 +2.1745e+00 -1.6927e+00 -9.1451e-01 +1.5504e+00 -4.4918e+00 -3.7900e+00 +2.7704e+00 -3.5016e+00 +2.9915e+00 -3.1309e+00 +1.6385e+00 +1.2528e+00 -3.1916e+00 -4.5080e+00 -3.9650e-01 +4.8021e+00
4 0 +1.607641692e+01 +3.488641692e+01 +3.488641692e+01 -2.2125e-01 -2.2638e-01 +3.2695e+00 +3.4657e+00 -4.9228e+00 +2.5040e+00 +1.4441e+00 +2.7323e+00 +3.8824e-01 +2.8926e+00 -1.8617e+00 +1.4342e+00 -9.7545e-01 -1.5691e+00 +2.6383e+00 -1.0850e+00 -6.7937e-01 -1.2022e+00 -3.4971e+00 -1.7767e+00
5 0 +1.250723764e+01 +3.131723764e+01 +3.131723764e+01 -8.2525e-01 -4.8622e+00 -5.2513e-01 -1.3731e+00 +1.5844e+00 +3.9425e+00 +2.8276e+00 +1.3719e+00 +1.0189e+00 +2.6030e+00 -4.5506e+00 +3.2062e+00 +2.1327e+00 +2.8364e+00 +2.7753e-01 +6.6155e-01 -3.4911e+00 +1.6599e+00 +1.5487e+00 +4.1901e+00
109 0 +9.592246240e+00 +2.840224624e+01 +2.840224624e+01 -1.9823e+00 -2.4158e+00 +1.0511e+00 -1.2440e+00 -1.9447e-01 +2.3178e+00 +1.3186e+00 +1.0391e+00 -1.7524e-01 +2.1067e+00 -4.2918e+00 +2.9987e+00 +1.8826e+00 +6.9361e-01 -9.8667e-01 -1.1618e+00 -8.0729e-01 -1.2662e-02 +8.4153e-02 +4.3987e+00
211 0 +9.289047750e+00 +2.809904775e+01 +2.809904775e+01 -1.9823e+00 -2.4158e+00 +1.0511e+00 -1.2440e+00 -1.9447e-01 +2.3178e+00 +1.3186e+00 +1.0391e+00 -1.7524e-01 +2.1067e+00 -4.2918e+00 +2.9987e+00 +1.8826e+00 +6.9361e-01 -9.8667e-01 -1.1618e+00 -8.0729e-01 -1.2662e-02 +8.4153e-02 +3.9149e-01
804 0 +8.373723873e+00 +2.718372387e+01 +2.718372387e+01 -5.9807e-01 -1.7044e+00 +3.2210e+00 +3.9042e-01 +1.1287e+00 -1.4913e+00 -5.7590e-01 -7.9424e-01 +2.1660e+00 +6.1821e-01 -4.2666e+00 +4.4422e-01 +1.3820e+00 +1.4691e+00 -8.0560e-01 -3.0460e+00 -1.5062e+00 +5.1912e-01 -2.0219e+00 +2.1543e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.309411079e+02 +4.040911079e+02 +4.040911079e+02 +1.3591e+00 -4.2161e+00 +3.9078e+00 +8.5878e-01 -1.2828e+00 +1.4843e+00 +2.9485e+00 -8.6456e-01 +4.0153e+00 +3.8602e+00 +2.4133e+00 +2.6001e+00 -5.4711e-01 +3.6511e+00 -2.3641e+00 -1.4011e+00 +2.1388e+00 +3.4980e+00 -3.0759e+00 -3.3668e+00
3 0 +8.238247851e+01 +3.555324785e+02 +3.555324785e+02 -3.6555e+00 +2.8421e+00 -1.1084e+00 -4.6852e-01 +4.5511e+00 -3.7461e+00 +2.1706e+00 -1.9143e+00 +3.2754e+00 -4.5936e+00 +3.3513e+00 +1.5777e+00 -2.5954e+00 +1.7622e-02 -1.3125e+00 +2.4857e+00 +2.4728e+00 -2.3888e+00 -4.4946e+00 +5.9117e-01
4 0 +7.460164477e+01 +3.477516448e+02 +3.477516448e+02 -1.7765e+00 +8.1655e-01 -3.2550e-01 +2.8171e+00 -3.3700e+00 -3.6246e+00 -8.9132e-01 -3.5090e+00 +4.8286e+00 -1.6472e+00 -3.6476e-01 -2.0325e+00 +2.2414e+00 +3.8983e+00 +7.7031e-01 +1.5956e+00 +2.5860e+00 +4.9659e+00 -8.2978e-01 +4.2154e+00
5 0 +5.227660101e+01 +3.254266010e+02 +3.254266010e+02 -1.8434e+00 -1.4598e+00 +1.5968e-01 -3.6232e+00 -1.6559e+00 +4.1270e-01 -2.4899e+00 +3.5479e+00 -7.3823e-01 +3.0532e+00 -1.7836e+00 +9.3733e-01 +4.1140e+00 -1.5194e+00 -1.9149e+00 +1.3453e+00 +3.7786e+00 -3.3028e+00 +8.6166e-01 -2.3133e+00
9 0 +1.396067189e+01 +2.871106719e+02 +2.871106719e+02 -2.4039e+00 -2.4063e-01 +4.5878e+00 -3.4807e+00 +2.2057e+00 -2.8018e+00 -2.2314e+00 -4.5977e+00 -3.2302e+00 +7.2697e-01 +1.6424e+00 -1.0366e+00 +8.6360e-01 +4.3696e+00 -3.0164e-02 -3.7386e+00 +2.2720e+00 +1.0350e+00 +4.4334e+00 -2.3685e+00
109 0 +1.277917017e+01 +2.859291702e+02 +2.859291702e+02 -2.3522e+00 -2.5433e-01 +4.2062e+00 -3.4466e+00 +2.1037e+00 -2.6721e+00 -2.1458e+00 -4.2254e+00 -3.0498e+00 +5.1254e-01 +1.4103e+00 -9.1276e-01 +9.5191e-01 +4.1068e+00 +1.6572e-01 -3.5809e+00 +2.3029e+00 +8.2850e-01 +4.2182e+00 -2.0709e+00
1010 0 +1.154255586e+01 +2.846925559e+02 +2.846925559e+02 -2.2698e+00 -2.4927e-01 +4.4491e+00 -3.3605e+00 +2.1425e+00 -2.6590e+00 -2.1268e+00 -4.4068e+00 -3.0932e+00 +7.4689e-01 +1.6001e+00 -1.0497e+00 +9.1199e-01 +4.2026e+00 +3.0756e-02 -3.6997e+00 +2.2748e+00 +4.8444e-01 +4.1817e+00 -2.2103e+00
1660 0 +1.061346893e+01 +2.837634689e+02 +2.837634689e+02 -2.4039e+00 -2.4063e-01 +4.5878e+00 -3.4807e+00 +2.2057e+00 -2.8018e+00 -2.2314e+00 -4.5977e+00 -2.6867e+00 +7.2697e-01 +1.6424e+00 -5.3104e-01 +8.6360e-01 +4.3696e+00 -3.0164e-02 -3.7386e+00 +2.2720e+00 +1.0350e+00 +4.4334e+00 -2.3685e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.658272192e+01 +5.376272192e+01 +5.376272192e+01 +3.5661e+00 -4.3304e+00 +4.7823e+00 -4.9217e+00 -3.5491e+00 +2.9273e-01 -1.3552e+00 -1.9281e-01 +1.0056e+00 +2.6280e+00 -2.2462e+00 +1.1945e+00 -5.2410e-01 -2.7469e-01 +4.5718e-01 -3.1195e+00 -4.2698e+00 +3.8147e+00 +1.9303e+00 +2.9651e+00
10 0 +1.317198730e+01 +5.035198730e+01 +5.035198730e+01 +2.0859e+00 +6.8474e-01 -1.9896e-01 -2.5986e-01 -4.5268e+00 +4.8880e+00 +7.6083e-01 -8.3528e-01 -2.6710e+00 -1.1575e+00 +3.1071e-02 +7.6204e-01 +5.8552e-03 -4.5038e-01 +1.8487e+00 +1.7794e+00 -2.4994e+00 +2.0618e+00 +1.7984e+00 +2.3686e+00
53 0 +1.228158272e+01 +4.946158272e+01 +4.946158272e+01 +5.2735e-01 -3.8809e+00 -3.5838e+00 +1.1669e+00 +3.7412e-01 +3.3226e-01 -4.5391e+00 -5.0634e-01 -3.6374e+00 +3.1009e+00 -3.8256e+00 -1.0182e+00 -7.1851e-01 -3.3942e+00 +2.7021e+00 -2.0647e+00 +6.3713e-01 -6.7531e-01 -3.5182e+00 +1.0093e+00
55 0 +1.096793732e+01 +4.814793732e+01 +4.814793732e+01 -4.2029e-01 -6.0033e-01 +1.4123e+00 +1.7575e+00 -3.5207e+00 +4.3017e+00 +9.7217e-01 -7.5691e-01 -2.8111e+00 +7.9634e-01 -1.8483e+00 -1.3564e+00 +1.7874e+00 +5.9093e-01 +1.6359e+00 +1.5737e+00 -1.0451e-01 -1.5997e-01 +2.7034e+00 +9.7769e-01
103 0 +8.778766199e+00 +4.595876620e+01 +4.595876620e+01 -2.4408e+00 +2.9220e-01 +2.7170e+00 -2.4749e+00 -2.6181e+00 +6.5362e-01 -8.9543e-01 -3.3725e+00 -6.8668e-01 -4.8891e-01 -9.2834e-01 +8.3478e-01 -2.4183e+00 -4.9057e-01 +4.2671e-01 -1.3655e+00 +2.1734e+00 -1.3747e+00 -1.5881e+00 -2.0441e+00
753 0 +7.159917461e+00 +4.433991746e+01 +4.433991746e+01 +2.9217e-01 -8.2605e-01 +1.4124e+00 +1.9514e-01 +1.0276e-01 -8.3989e-01 -1.7188e+00 -2.3088e+00 -2.4684e+00 +6.5200e-01 -1.7334e+00 +1.5608e+00 -2.0224e+00 -1.1668e+00 +1.3964e+00 -2.5519e-01 +3.0366e-01 -1.2201e+00 -1.0524e+00 +6.5827e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.479000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
