% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.194037340e+01 +5.000373398e+00 +5.000373398e+00 +1.0914e+00 +1.2222e+00 -4.0476e+00 -3.3340e-03 +1.4962e+00 +1.9466e+00 -1.4757e-01 +1.4377e-02 -3.8036e+00 -3.8699e+00
6 0 +1.836214852e+01 +1.422148519e+00 +1.422148519e+00 +9.0116e-01 +2.9358e+00 +1.4628e+00 -3.7152e+00 +1.3238e+00 -4.9203e+00 +1.4299e+00 +1.3265e+00 +1.1379e+00 -4.5277e+00
52 0 +1.639987969e+01 -5.401203076e-01 -5.401203076e-01 +9.9845e-01 +2.5573e+00 -3.9736e+00 +1.4493e-01 +3.6485e+00 -1.5260e+00 -4.1022e+00 +2.7590e+00 +3.2586e+00 -1.6018e+00
54 0 +1.612639469e+01 -8.136053078e-01 -8.136053078e-01 +8.1035e-01 +2.7550e+00 -2.3304e+00 -1.0510e+00 +2.9705e+00 -2.9044e+00 -2.3478e+00 +2.4794e+00 +2.7351e+00 -2.7777e+00
104 0 +1.487726863e+01 -2.062731373e+00 -2.062731373e+00 +2.4946e-01 +2.2709e+00 +4.4107e-01 -2.8688e+00 +7.7817e-01 -4.1963e+00 +7.5028e-01 +1.2657e+00 +1.7776e+00 -4.1546e+00
107 0 +1.432672881e+01 -2.613271195e+00 -2.613271195e+00 -4.0835e-01 +2.5290e+00 -6.3979e-01 -1.3685e+00 -5.6805e-01 -4.6592e+00 +9.2455e-01 +2.3867e+00 +2.1817e-01 -1.9482e+00
256 0 +1.400956130e+01 -2.930438698e+00 -2.930438698e+00 +7.0796e-01 +2.2673e+00 +2.5252e+00 -8.8011e-01 -2.7912e+00 -1.6736e+00 +3.7817e+00 +6.6216e-01 -1.1301e-01 +9.4883e-01
304 0 +1.050494536e+01 -6.435054640e+00 -6.435054640e+00 +9.4539e-01 +3.2497e+00 -1.2761e+00 -1.5480e+00 +1.5856e+00 -2.3150e+00 -4.7094e-01 +2.3365e+00 +2.0551e+00 -2.1455e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.357465474e+01 +4.238465474e+01 +4.238465474e+01 -1.9453e+00 -1.3636e+00 -3.9849e+00 -9.2141e-01 -3.5904e-01 +6.7335e-01 -6.5661e-01 +4.8479e+00 +4.2786e+00 -2.3936e+00
4 0 +1.485751491e+01 +3.366751491e+01 +3.366751491e+01 -1.5188e+00 -1.9909e-01 -1.2329e+00 -3.3820e+00 -1.0779e+00 -3.5773e+00 -2.9114e+00 +2.9731e+00 +2.8741e+00 +1.8604e-01
6 0 +1.419988242e+01 +3.300988242e+01 +3.300988242e+01 -3.1500e+00 +1.9291e+00 -6.8183e-01 +2.6179e+00 -6.6380e-01 -2.6647e+00 +2.6764e+00 -3.5978e+00 -1.2141e+00 +1.0362e+00
8 0 +1.175409084e+01 +3.056409084e+01 +3.056409084e+01 -1.0626e+00 +4.3214e+00 +1.8612e+00 -3.5913e-01 +3.4776e+00 -9.0966e-01 +1.3778e+00 +1.9576e-01 -8.7909e-01 +4.9508e+00
41 0 +1.032699820e+01 +2.913699820e+01 +2.913699820e+01 +2.8765e+00 -2.9472e-01 +3.1349e-01 +3.8180e+00 +2.6239e+00 +4.1164e+00 -5.2534e-01 +3.8244e+00 +3.9402e-01 +3.3202e-01
53 0 +9.114980803e+00 +2.792498080e+01 +2.792498080e+01 +2.7489e+00 -1.4817e+00 +2.5808e+00 -3.2436e+00 +1.5658e+00 -7.1803e-01 +2.8280e+00 -2.5946e+00 -6.9829e-01 -1.1090e-01
58 0 +7.842252429e+00 +2.665225243e+01 +2.665225243e+01 +2.1125e+00 -1.2797e-02 +1.8731e-01 +3.6659e+00 +2.2071e+00 +3.2567e+00 -1.1944e-01 +2.8834e+00 +1.9015e-01 +4.2129e-01
352 0 +6.024630723e+00 +2.483463072e+01 +2.483463072e+01 +1.0628e+00 +3.5576e-01 +1.6531e-01 -1.1558e+00 +6.5957e-01 +3.7266e-02 -6.4099e-03 +1.0108e+00 +7.6240e-01 +4.1064e-01
456 0 +5.811016282e+00 +2.462101628e+01 +2.462101628e+01 +1.7390e+00 +6.8286e-01 +2.0006e-01 +1.8265e+00 +1.1663e+00 +2.2046e+00 +6.5378e-01 +1.4268e+00 -1.8541e-01 +1.1837e+00
457 0 +5.729977742e+00 +2.453997774e+01 +2.453997774e+01 +2.3382e+00 +7.8750e-01 +3.4250e-01 +9.1513e-01 +1.0043e+00 +2.5099e+00 +7.1356e-01 +1.5828e+00 -1.8663e-01 +1.5335e+00
555 0 +4.867237949e+00 +2.367723795e+01 +2.367723795e+01 +1.2794e+00 +2.3572e-01 +1.5552e+00 +3.4977e-01 +2.0583e+00 +2.3499e+00 +1.0230e+00 +6.5481e-01 +1.7039e-01 -6.1121e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.178477941e+01 +2.949347794e+02 +2.949347794e+02 -5.7141e-01 -4.2586e-01 -3.1749e+00 -4.2793e+00 -1.0185e+00 -4.1809e+00 +2.1068e-01 -4.6412e+00 -1.0318e+00 -1.8564e+00
5 0 +2.122344771e+01 +2.943734477e+02 +2.943734477e+02 -4.0557e+00 +9.7527e-01 -4.6297e+00 -3.1177e+00 -3.7992e-01 -1.4936e+00 -1.0338e+00 -3.8973e-01 -5.6021e-01 +1.6801e+00
12 0 +1.840321920e+01 +2.915532192e+02 +2.915532192e+02 -3.4362e+00 +4.1542e+00 +1.6161e+00 +1.4455e-01 +4.8404e+00 +9.8873e-01 -3.1673e+00 +2.6747e-01 -2.3683e+00 +4.4436e+00
14 0 +1.053605691e+01 +2.836860569e+02 +2.836860569e+02 -3.6495e+00 -1.4646e+00 -2.4382e+00 +3.2535e+00 +2.3412e+00 -1.1389e+00 -2.4648e+00 -3.0730e+00 -9.0395e-01 -1.2827e-02
53 0 +8.455058646e+00 +2.816050586e+02 +2.816050586e+02 -2.3749e+00 +2.8977e+00 +3.0411e-01 +4.0768e-01 +2.1164e+00 -5.8655e-01 +1.5766e+00 -3.9345e+00 +1.3266e+00 -5.8648e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.749760755e+01 +8.467760755e+01 +8.467760755e+01 -4.8459e+00 -6.6753e-01 -4.5848e+00 +4.4886e+00 -7.0661e-01 +2.9990e+00 -1.2114e-01 -1.8835e+00 -3.4611e+00 +2.9370e+00
2 0 +3.030783253e+01 +6.748783253e+01 +6.748783253e+01 -1.3849e+00 -3.0234e+00 +3.9597e+00 +1.5979e+00 -3.8766e+00 +2.3821e-01 +3.7786e+00 +3.2268e+00 -3.6059e+00 +2.6236e+00
4 0 +2.827096740e+01 +6.545096740e+01 +6.545096740e+01 +4.6367e+00 -3.1310e+00 +1.6215e+00 +8.0418e-01 -6.4085e-01 +2.3449e-02 +1.4914e+00 -2.9016e+00 -3.6330e+00 -1.0574e+00
7 0 +1.543469511e+01 +5.261469511e+01 +5.261469511e+01 -8.0892e-01 +1.8729e-02 +3.4513e+00 +4.4505e+00 -4.8479e+00 +2.6007e+00 -4.3519e+00 -4.3151e+00 -3.1385e+00 +4.1573e+00
