% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.728247915e+02 +2.754347915e+02 +2.754347915e+02 +0.0000e+00 +1.0000e+00 -4.0000e+00 -3.0000e+00 +3.0000e+00
3 0 +9.055547298e+01 +1.931654730e+02 +1.931654730e+02 -3.0000e+00 -1.0000e+00 +0.0000e+00 -3.0000e+00 -1.0000e+00
4 0 +5.608205754e+01 +1.586920575e+02 +1.586920575e+02 +0.0000e+00 -3.0000e+00 +2.0000e+00 +4.0000e+00 +3.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.737224745e+02 +2.670224745e+02 +2.670224745e+02 +3.0000e+00 +3.0000e+00 +4.0000e+00 +4.0000e+00 +3.0000e+00
2 0 +8.629315621e+01 +1.795931562e+02 +1.795931562e+02 -2.0000e+00 -3.0000e+00 -3.0000e+00 +3.0000e+00 +3.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.364000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.866282878e+02 +2.002682878e+02 +2.002682878e+02 -4.0000e+00 +5.0000e+00 +3.0000e+00 -1.0000e+00 -2.0000e+00
2 0 +1.423122213e+02 +1.559522213e+02 +1.559522213e+02 -4.0000e+00 -2.0000e+00 -5.0000e+00 -4.0000e+00 -1.0000e+00
3 0 +9.717027669e+01 +1.108102767e+02 +1.108102767e+02 -1.0000e+00 +1.0000e+00 -4.0000e+00 +3.0000e+00 +2.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.948000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.038889504e+02 +2.986889504e+02 +2.986889504e+02 +4.0000e+00 +1.0000e+00 +0.0000e+00 -3.0000e+00 -4.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.335900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.904925674e+02 +5.690256743e+01 +5.690256743e+01 +2.0000e+00 -3.0000e+00 -2.0000e+00 -4.0000e+00 +5.0000e+00
2 0 +1.532725902e+02 +1.968259015e+01 +1.968259015e+01 -1.0000e+00 -5.0000e+00 -1.0000e+00 -0.0000e+00 +3.0000e+00
3 0 +1.254903082e+02 -8.099691808e+00 -8.099691808e+00 +1.0000e+00 -1.0000e+00 +3.0000e+00 -4.0000e+00 +1.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.085000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.608938861e+02 +1.300438861e+02 +1.300438861e+02 +3.0000e+00 +0.0000e+00 +5.0000e+00 -1.0000e+00 -4.0000e+00
2 0 +1.118434262e+02 +8.099342616e+01 +8.099342616e+01 +2.0000e+00 +4.0000e+00 -3.0000e+00 -3.0000e+00 +3.0000e+00
3 0 +9.900524137e+01 +6.815524137e+01 +6.815524137e+01 +1.0000e+00 -0.0000e+00 -0.0000e+00 -3.0000e+00 +2.0000e+00
4 0 +7.780544691e+01 +4.695544691e+01 +4.695544691e+01 +1.0000e+00 +2.0000e+00 +1.0000e+00 +1.0000e+00 -2.0000e+00
8 0 +4.000442192e+01 +9.154421918e+00 +9.154421918e+00 -2.0000e+00 -2.0000e+00 +3.0000e+00 +3.0000e+00 -3.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.200000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.480403038e+02 +1.388403038e+02 +1.388403038e+02 -3.0000e+00 -4.0000e+00 +1.0000e+00 +5.0000e+00 -5.0000e+00
2 0 +7.681257354e+01 +6.761257354e+01 +6.761257354e+01 +3.0000e+00 -3.0000e+00 +0.0000e+00 -0.0000e+00 -2.0000e+00
7 0 +7.050948683e+01 +6.130948683e+01 +6.130948683e+01 +0.0000e+00 +1.0000e+00 +1.0000e+00 -2.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.037600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.021185647e+02 -1.016414353e+02 -1.016414353e+02 +2.0000e+00 -1.0000e+00 -2.0000e+00 -4.0000e+00 +2.0000e+00
