% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.621997441e+02 +8.648097441e+02 +8.648097441e+02 +0.0000e+00 -0.0000e+00 -4.0000e+00 -4.0000e+00 -4.0000e+00 -2.0000e+00 -5.0000e+00 -4.0000e+00 -1.0000e+00 -3.0000e+00 -4.0000e+00 -4.0000e+00 -2.0000e+00 -4.0000e+00 +4.0000e+00 -0.0000e+00 +0.0000e+00 -1.0000e+00 +3.0000e+00 -2.0000e+00
2 0 +7.331736971e+02 +8.357836971e+02 +8.357836971e+02 +0.0000e+00 -2.0000e+00 -3.0000e+00 -4.0000e+00 -3.0000e+00 -0.0000e+00 +2.0000e+00 +2.0000e+00 -4.0000e+00 +5.0000e+00 +4.0000e+00 +1.0000e+00 +0.0000e+00 -1.0000e+00 -2.0000e+00 -1.0000e+00 -0.0000e+00 +3.0000e+00 -1.0000e+00 +4.0000e+00
8 0 +7.179027838e+02 +8.205127838e+02 +8.205127838e+02 +3.0000e+00 -3.0000e+00 -3.0000e+00 -2.0000e+00 +1.0000e+00 +1.0000e+00 +3.0000e+00 +3.0000e+00 -3.0000e+00 +2.0000e+00 -0.0000e+00 +4.0000e+00 +1.0000e+00 +3.0000e+00 -3.0000e+00 +0.0000e+00 +2.0000e+00 -3.0000e+00 +4.0000e+00 -1.0000e+00
10 0 +6.840683626e+02 +7.866783626e+02 +7.866783626e+02 -1.0000e+00 +4.0000e+00 +1.0000e+00 +1.0000e+00 -0.0000e+00 -4.0000e+00 +4.0000e+00 +3.0000e+00 -0.0000e+00 +2.0000e+00 +2.0000e+00 +1.0000e+00 -2.0000e+00 +2.0000e+00 +2.0000e+00 -2.0000e+00 +2.0000e+00 +2.0000e+00 +4.0000e+00 -3.0000e+00
16 0 +4.889181128e+02 +5.915281128e+02 +5.915281128e+02 -3.0000e+00 -1.0000e+00 -3.0000e+00 +3.0000e+00 -1.0000e+00 -2.0000e+00 +2.0000e+00 -2.0000e+00 -2.0000e+00 -1.0000e+00 -0.0000e+00 -3.0000e+00 -3.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 -2.0000e+00 +4.0000e+00 +4.0000e+00 +2.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.092127515e+02 +1.002512751e+03 +1.002512751e+03 -3.0000e+00 +4.0000e+00 +1.0000e+00 +1.0000e+00 +3.0000e+00 -3.0000e+00 -2.0000e+00 +1.0000e+00 +3.0000e+00 +2.0000e+00 -3.0000e+00 -2.0000e+00 +4.0000e+00 -3.0000e+00 -4.0000e+00 -0.0000e+00 -0.0000e+00 +4.0000e+00 +4.0000e+00 -5.0000e+00
3 0 +7.182470811e+02 +8.115470811e+02 +8.115470811e+02 -0.0000e+00 +4.0000e+00 +1.0000e+00 +0.0000e+00 +1.0000e+00 +1.0000e+00 +2.0000e+00 -2.0000e+00 -4.0000e+00 -5.0000e+00 -3.0000e+00 -2.0000e+00 -3.0000e+00 -2.0000e+00 +2.0000e+00 +2.0000e+00 -0.0000e+00 +2.0000e+00 +1.0000e+00 -2.0000e+00
8 0 +6.274635401e+02 +7.207635401e+02 +7.207635401e+02 -3.0000e+00 +2.0000e+00 -1.0000e+00 +1.0000e+00 -4.0000e+00 +1.0000e+00 +2.0000e+00 +2.0000e+00 -1.0000e+00 -3.0000e+00 -1.0000e+00 -2.0000e+00 +2.0000e+00 +2.0000e+00 -3.0000e+00 -2.0000e+00 +5.0000e+00 +3.0000e+00 -0.0000e+00 -4.0000e+00
14 0 +5.864444177e+02 +6.797444177e+02 +6.797444177e+02 -4.0000e+00 -4.0000e+00 -0.0000e+00 +1.0000e+00 +3.0000e+00 -1.0000e+00 -5.0000e+00 +2.0000e+00 -1.0000e+00 -1.0000e+00 -2.0000e+00 -1.0000e+00 +1.0000e+00 -2.0000e+00 -3.0000e+00 +4.0000e+00 -3.0000e+00 +2.0000e+00 -0.0000e+00 -3.0000e+00
