% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.574539537e+07 +2.574547164e+07 +2.574547164e+07 +2.2246e+00 +1.1174e+00 +1.2790e+00
3 0 +2.370290540e+06 +2.370366810e+06 +2.370366810e+06 -2.8051e+00 -3.7466e+00 +2.5971e+00
4 0 +3.021625941e+05 +3.022388641e+05 +3.022388641e+05 -1.8076e+00 -1.4575e+00 -2.6346e+00
14 0 +1.460082017e+04 +1.467709017e+04 +1.467709017e+04 -1.7459e+00 -3.4577e+00 -4.1187e-01
42 0 +5.260392694e+03 +5.336662694e+03 +5.336662694e+03 +2.6847e+00 -2.9237e+00 -2.3512e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.255000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.472197299e+06 +4.472174749e+06 +4.472174749e+06 +5.1677e-01 +3.2516e+00 +4.4760e+00
5 0 +1.110348768e+06 +1.110326218e+06 +1.110326218e+06 +9.6618e-01 +1.0575e+00 -3.4091e+00
6 0 +6.019579750e+04 +6.017324750e+04 +6.017324750e+04 +2.7996e+00 +1.6245e+00 +4.5948e+00
44 0 +3.680939968e+04 +3.678684968e+04 +3.678684968e+04 +2.2243e+00 +2.2470e+00 -1.7551e+00
262 0 +1.818725172e+04 +1.816470172e+04 +1.816470172e+04 +3.7639e+00 -4.4862e+00 -9.8930e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.366000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.770912818e+06 +1.770926478e+06 +1.770926478e+06 +3.4126e+00 -1.9642e+00 -2.1824e+00
8 0 +2.148004192e+05 +2.148140792e+05 +2.148140792e+05 +2.1753e+00 -3.6747e-02 -4.1944e-01
10 0 +6.041453399e+04 +6.042819399e+04 +6.042819399e+04 -1.2718e+00 -1.7427e+00 +3.4166e-01
12 0 +3.799838182e+04 +3.801204182e+04 +3.801204182e+04 -2.9654e+00 +5.0385e-02 +3.5552e+00
14 0 +3.625999133e+04 +3.627365133e+04 +3.627365133e+04 +1.4094e+00 -3.2565e+00 -3.6139e+00
41 0 +6.218870032e+03 +6.232530032e+03 +6.232530032e+03 +4.5376e+00 +3.9786e+00 +1.1806e+00
213 0 +2.226202768e+02 +2.362802768e+02 +2.362802768e+02 -6.9696e-02 -4.9053e+00 -4.3866e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.378400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.071365114e+06 +9.072302954e+06 +9.072302954e+06 -3.3687e+00 +3.8074e+00 +2.6169e+00
2 0 +7.332972302e+06 +7.333910142e+06 +7.333910142e+06 +9.9323e-01 +4.2926e-01 -2.0710e+00
3 0 +2.016692446e+06 +2.017630286e+06 +2.017630286e+06 +4.5953e+00 -1.8572e+00 -2.1414e-01
5 0 +8.458021062e+04 +8.551805062e+04 +8.551805062e+04 +3.8676e+00 +4.9578e+00 +8.6260e-01
21 0 +7.148072205e+04 +7.241856205e+04 +7.241856205e+04 +1.3545e+00 +4.6753e+00 +3.1167e+00
42 0 +5.917406530e+04 +6.011190530e+04 +6.011190530e+04 -9.3491e-01 +2.9871e-01 +3.9663e+00
110 0 +4.776734539e+03 +5.714574539e+03 +5.714574539e+03 +8.4608e-01 +4.6753e+00 +3.1167e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.872000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.930367867e+06 +6.930289147e+06 +6.930289147e+06 +1.9498e-02 -4.0864e+00 +4.5278e+00
4 0 +5.111780939e+05 +5.110993739e+05 +5.110993739e+05 +2.5781e-01 -3.1441e+00 -6.9112e-01
5 0 +6.436132832e+04 +6.428260832e+04 +6.428260832e+04 +3.1341e+00 +1.7497e+00 -4.9318e+00
9 0 +6.203938839e+04 +6.196066839e+04 +6.196066839e+04 +2.1890e-02 +9.9460e-01 -3.3355e+00
13 0 +3.648296767e+03 +3.569576767e+03 +3.569576767e+03 -4.0897e-01 -2.1805e+00 -3.3053e-01
39 0 +9.483380010e+02 +8.696180010e+02 +8.696180010e+02 +1.4787e+00 +2.0988e+00 -4.4067e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.151000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.109323989e+07 +2.109319838e+07 +2.109319838e+07 -3.6695e+00 +3.4554e-01 +1.9805e+00
2 0 +1.301420686e+06 +1.301379176e+06 +1.301379176e+06 -4.9046e-01 +2.3923e+00 +2.0737e-01
6 0 +1.805104981e+05 +1.804689881e+05 +1.804689881e+05 +3.7546e+00 +2.3619e+00 -1.1807e-01
7 0 +1.815742494e+04 +1.811591494e+04 +1.811591494e+04 +3.1220e+00 -3.3097e+00 -4.3029e+00
11 0 +3.562077207e+03 +3.520567207e+03 +3.520567207e+03 +1.6143e+00 +1.9035e+00 -7.1379e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.320700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.110106275e+07 +2.110119482e+07 +2.110119482e+07 +4.8707e+00 +4.1290e+00 +9.8387e-01
2 0 +1.528802474e+07 +1.528815681e+07 +1.528815681e+07 -1.8750e+00 +6.5526e-01 -3.0104e+00
3 0 +4.209574752e+06 +4.209706822e+06 +4.209706822e+06 +1.4739e+00 +2.6619e+00 +2.2398e+00
4 0 +1.341452971e+06 +1.341585041e+06 +1.341585041e+06 -8.8670e-01 +3.2495e+00 +3.3974e+00
5 0 +1.511040057e+05 +1.512360757e+05 +1.512360757e+05 -1.3321e+00 -6.1034e-01 +4.5371e+00
12 0 +3.694095862e+03 +3.826165862e+03 +3.826165862e+03 +3.6432e+00 -4.2111e+00 +9.8697e-01
14 0 +6.566849218e+01 +1.977384922e+02 +1.977384922e+02 +2.6992e+00 -4.9792e-01 -8.8714e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.725000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.310532927e+07 +1.310542652e+07 +1.310542652e+07 +9.2554e-02 +3.3406e+00 +4.2062e+00
2 0 +3.047364903e+05 +3.048337403e+05 +3.048337403e+05 +2.8887e+00 -4.1229e+00 +1.9631e+00
11 0 +2.230488738e+05 +2.231461238e+05 +2.231461238e+05 +2.1014e+00 -2.6513e+00 +1.6268e+00
21 0 +2.744983246e+04 +2.754708246e+04 +2.754708246e+04 +2.0470e+00 -9.9568e-01 +9.0318e-01
27 0 +4.367323291e+03 +4.464573291e+03 +4.464573291e+03 +7.6566e-01 +2.3424e+00 +5.0477e-01
48 0 +4.458106848e+02 +5.430606848e+02 +5.430606848e+02 +1.0125e+00 +2.4253e-01 +6.8462e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.033000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.622438289e+06 +4.622417959e+06 +4.622417959e+06 +4.9713e+00 +3.9410e+00 +4.3064e+00
2 0 +8.315076270e+05 +8.314872970e+05 +8.314872970e+05 +2.1310e+00 +1.2100e-01 +3.1958e+00
3 0 +1.583992230e+05 +1.583788930e+05 +1.583788930e+05 +3.3617e+00 -3.3472e+00 +2.4204e+00
5 0 +1.807304664e+04 +1.805271664e+04 +1.805271664e+04 +4.8914e+00 +2.7449e+00 +8.0862e-02
8 0 +1.223084539e+04 +1.221051539e+04 +1.221051539e+04 +3.1090e+00 +2.7475e+00 +3.0586e+00
17 0 +3.000841251e+02 +2.797541251e+02 +2.797541251e+02 +4.2375e+00 -4.3290e+00 +1.8926e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.431000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.336376062e+06 +6.336470372e+06 +6.336470372e+06 -2.6435e-02 +3.9931e+00 +4.2867e+00
2 0 +1.155103209e+06 +1.155197519e+06 +1.155197519e+06 +4.8465e-01 -4.2336e+00 -3.9835e+00
3 0 +1.450453270e+05 +1.451396370e+05 +1.451396370e+05 +4.6065e+00 -4.8175e+00 -3.1671e+00
4 0 +5.651981570e+04 +5.661412570e+04 +5.661412570e+04 +3.2643e+00 -4.9631e+00 -3.8076e+00
19 0 +1.039286962e+02 +1.982386962e+02 +1.982386962e+02 +7.4417e-01 -2.8982e+00 -3.5012e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.436900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.986303904e+06 +1.986160214e+06 +1.986160214e+06 +4.9797e+00 +4.5932e+00 -2.8550e+00
2 0 +5.614830383e+05 +5.613393483e+05 +5.613393483e+05 +1.6133e-01 +1.7913e-01 +2.2517e+00
4 0 +4.228731825e+04 +4.214362825e+04 +4.214362825e+04 +1.9615e+00 +2.0508e+00 +2.5467e-01
20 0 +1.011214298e+03 +8.675242983e+02 +8.675242983e+02 +1.8159e-01 +1.1626e+00 +9.5177e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.533800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.050709133e+06 +2.050355753e+06 +2.050355753e+06 -3.1069e+00 +4.3500e-01 -2.2626e+00
6 0 +2.044062901e+06 +2.043709521e+06 +2.043709521e+06 -3.8613e-01 +2.9910e+00 +3.0658e+00
9 0 +2.776480648e+05 +2.772946848e+05 +2.772946848e+05 +4.1376e+00 +2.8170e+00 -2.8592e+00
11 0 +1.621972002e+05 +1.618438202e+05 +1.618438202e+05 -4.6052e+00 +1.8532e+00 +1.8135e+00
14 0 +2.686851086e+04 +2.651513086e+04 +2.651513086e+04 -1.2352e+00 -9.4435e-01 -2.3139e+00
21 0 +2.517291845e+02 -1.016508155e+02 -1.016508155e+02 -4.9203e+00 +4.1739e-01 +1.2178e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.910000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.539866650e+05 +6.539837550e+05 +6.539837550e+05 +2.6857e+00 -2.8588e+00 +2.1153e+00
3 0 +4.982670972e+05 +4.982641872e+05 +4.982641872e+05 -1.3131e+00 -4.5347e+00 +2.8411e-01
11 0 +2.357134288e+05 +2.357105188e+05 +2.357105188e+05 +2.0468e+00 -7.5400e-01 +2.8154e+00
15 0 +4.366091942e+04 +4.365800942e+04 +4.365800942e+04 +3.4297e+00 +1.5560e+00 +3.2996e+00
41 0 +3.804356997e+03 +3.801446997e+03 +3.801446997e+03 +4.3546e+00 +5.7887e-01 +4.5366e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.970000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.583447901e+07 +6.583447604e+07 +6.583447604e+07 -2.9205e+00 -1.9095e-01 +4.5201e+00
2 0 +8.512024625e+05 +8.511994925e+05 +8.511994925e+05 +3.9294e-01 +1.8841e+00 -4.2508e+00
3 0 +4.455476589e+05 +4.455446889e+05 +4.455446889e+05 +1.1817e+00 +1.6270e+00 -4.4490e+00
40 0 +4.115965513e+05 +4.115935813e+05 +4.115935813e+05 +4.6528e+00 +2.8764e+00 +2.1420e+00
