% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.583625554e+04 +1.591252554e+04 +1.591252554e+04 -2.4979e+00 +4.1266e+00 -2.6515e-01 -1.0868e-01 +1.5935e+00 +4.3600e+00 -2.1175e+00 +1.9478e+00 -9.0725e-01 +2.5203e+00 -1.9545e+00 +4.1950e+00 +3.7826e+00 -1.6876e+00 +1.4497e+00 +1.4290e+00 -9.9505e-01 +1.6279e+00 +2.7156e+00 -4.4460e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.255000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.377978724e+06 +4.377956174e+06 +4.377956174e+06 -7.0996e-01 -3.4967e+00 -2.3864e+00 +1.9564e+00 -1.9945e+00 +7.9356e-01 +3.3770e+00 -4.5225e+00 -4.4908e+00 -3.0633e+00 +2.3536e+00 +7.0918e-01 -1.5327e+00 -1.9634e+00 -4.8597e+00 +5.8210e-01 -3.2000e+00 -2.0714e+00 -1.3570e+00 +3.4767e+00
2 0 +1.382466979e+05 +1.382241479e+05 +1.382241479e+05 -3.5621e+00 -2.1906e+00 -3.3502e+00 -2.8580e-01 -8.2727e-01 +8.2904e-01 -4.5743e+00 -3.5389e+00 -3.7135e+00 -4.9221e+00 -1.8852e+00 +4.9247e+00 +2.9373e+00 +6.6407e-01 -2.0871e+00 +3.3146e+00 +1.8048e+00 -3.1675e-01 +1.6043e+00 +5.6856e-01
3 0 +3.774052942e+04 +3.771797942e+04 +3.771797942e+04 -1.1939e+00 -1.5608e-01 +1.6991e+00 +3.4593e+00 +1.4779e+00 -2.1310e+00 -7.4501e-01 -1.8786e+00 +3.7206e+00 +4.9533e+00 +2.3274e+00 +4.3719e+00 +2.8340e+00 -9.1690e-01 +1.8191e+00 +2.5622e+00 -3.7612e+00 +3.9223e+00 -1.6225e+00 +1.7127e+00
8 0 +2.089700270e+04 +2.087445270e+04 +2.087445270e+04 +4.7875e+00 -2.2460e+00 +1.8440e+00 +2.6713e+00 +1.3690e+00 +1.2432e+00 +1.1142e+00 -3.9735e+00 -6.2928e-01 +1.5393e-02 -4.1098e+00 +4.5180e+00 +1.1080e+00 -4.3149e+00 +4.9369e+00 +3.0413e+00 -1.7980e+00 +3.2490e+00 -2.8827e+00 -1.2572e+00
104 0 +4.661580835e+03 +4.639030835e+03 +4.639030835e+03 -2.2026e+00 -1.5335e+00 +1.2701e+00 +2.8208e+00 -1.0531e+00 +1.3644e+00 +7.1946e-01 -2.2149e+00 +3.9582e+00 +1.4635e+00 -3.9978e+00 +1.7478e-01 -3.8817e+00 -6.2754e-01 -1.3106e+00 +8.7072e-01 +2.8020e+00 -7.3045e-01 +1.9461e+00 -2.6649e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.366000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.459953890e+05 +3.460090490e+05 +3.460090490e+05 -3.5805e+00 +2.7320e+00 +2.1410e-01 -1.3792e+00 +1.7032e+00 +3.9692e+00 -1.0667e+00 +1.1907e+00 -2.5358e+00 +3.4853e+00 +1.1407e+00 +2.2311e+00 +3.5508e+00 +2.7345e+00 +2.0117e+00 +9.4275e-01 +1.2917e+00 +2.8992e+00 +4.4027e+00 -4.6893e+00
5 0 +1.055715318e+04 +1.057081318e+04 +1.057081318e+04 +4.5243e+00 -1.1710e+00 +2.8828e+00 -1.7983e+00 +4.2196e-01 +1.9317e+00 -1.9526e+00 -4.0624e+00 +2.2043e+00 +9.7415e-01 +4.9760e+00 -6.7485e-01 +2.6852e+00 +8.8427e-01 +1.3124e+00 -4.1077e+00 -1.5313e+00 +3.3842e+00 +3.4568e+00 +3.4844e-02
