% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.545020948e+07 +3.544999960e+07 +3.544999960e+07 +2.3543e+00 -4.3191e-02 -2.0605e+00 -1.5549e+00 +2.8512e+00 +3.2469e+00 +1.1438e+00 -8.6390e-01 +5.5719e-01 -3.6546e+00
2 0 +8.548740729e+06 +8.548530849e+06 +8.548530849e+06 -1.7475e+00 +3.9006e+00 -2.2924e+00 -3.5534e+00 -4.9915e+00 -4.8145e+00 -2.2294e+00 +1.2439e+00 +4.6340e+00 +1.5924e+00
5 0 +4.627400035e+06 +4.627190155e+06 +4.627190155e+06 +1.1540e+00 -4.4631e-01 -2.1511e+00 +4.0897e+00 -6.6838e-01 +2.7128e+00 +4.4266e+00 +3.9243e+00 -4.1061e+00 +3.9735e+00
8 0 +3.883314823e+06 +3.883104943e+06 +3.883104943e+06 +3.5487e+00 +1.3941e+00 +2.1530e+00 +3.3329e+00 -3.9757e+00 +3.3277e+00 +1.2438e-01 +4.2876e+00 -4.7712e+00 +2.3886e+00
14 0 +8.034906115e+05 +8.032807315e+05 +8.032807315e+05 +4.8603e+00 +2.9175e+00 -3.3880e+00 -3.7169e+00 -2.4978e+00 -1.7856e+00 +2.6408e+00 -2.9732e+00 -2.2263e+00 +2.3077e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.790896059e+06 +6.790803969e+06 +6.790803969e+06 +4.5739e+00 +1.4725e+00 -4.0873e+00 -2.2468e+00 +5.6351e-01 +9.2255e-02 -2.3766e+00 -6.6517e-02 -4.5925e+00 +5.4838e-01
3 0 +8.427315307e+05 +8.426394407e+05 +8.426394407e+05 -4.2101e+00 +3.3974e-01 +3.5726e+00 -4.5051e+00 +2.8773e+00 -3.9649e+00 -4.9326e-01 -1.7046e+00 +1.9530e+00 +1.4204e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.304378340e+07 +1.304369551e+07 +1.304369551e+07 +2.6255e+00 -2.8873e+00 -1.7230e+00 +2.5139e-02 -6.1946e-01 -9.7952e-01 -2.0621e+00 +4.7810e+00 -3.9977e+00 -5.5501e-02
3 0 +2.332697000e+06 +2.332609110e+06 +2.332609110e+06 +4.8655e+00 +3.2361e-01 +4.7392e+00 -3.2862e+00 +1.7557e+00 -3.5751e+00 +2.4536e+00 -3.0088e+00 -4.4894e+00 +3.9276e+00
