% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.593263906e+01 -9.140673609e+02 -9.140673609e+02 +1.7268e+00 -1.3067e+00 +1.2004e+00 +1.7043e+00 -2.4340e-01 -1.6193e+00 -2.1532e-02 -8.4643e-01 +4.6574e+00 -4.8021e+00 +2.1191e+00 -2.4748e+00 +3.2025e+00 +4.9148e+00 -1.6487e+00 -8.3241e-01 -3.4255e+00 +3.9898e+00 -3.7129e+00 +3.1302e+00
4 0 +8.517644938e+01 -9.148235506e+02 -9.148235506e+02 +2.5018e+00 +4.7630e+00 +1.5018e+00 -3.5535e-02 -4.4254e+00 +1.1220e+00 +4.9440e+00 +3.8745e+00 -8.8716e-01 +3.4852e+00 -1.0189e+00 +3.2217e+00 -2.8464e+00 -2.9634e+00 -3.3866e+00 +4.3074e+00 -9.9706e-01 +5.7474e-03 +4.3470e+00 +5.1311e-01
7 0 +8.396988704e+01 -9.160301130e+02 -9.160301130e+02 +4.7341e+00 -4.8640e+00 +2.8833e+00 +4.3855e+00 -4.2301e+00 +8.1634e-01 -2.9920e+00 +7.0227e-01 +3.9594e-02 -1.2283e+00 -1.6601e+00 +2.1419e-01 -1.9678e+00 -2.5435e+00 +8.3421e-01 +1.0818e-01 -3.9093e+00 -2.7528e+00 -3.3500e+00 -3.7420e+00
10 0 +7.907992885e+01 -9.209200711e+02 -9.209200711e+02 -3.2238e+00 +1.5800e+00 +2.6644e+00 -2.3540e+00 +2.0264e+00 -1.2916e+00 -3.1551e+00 -4.0751e+00 +2.6796e-01 +1.2986e+00 +2.2592e+00 -4.1567e+00 -1.1924e+00 +1.6026e+00 +3.8688e+00 -4.0733e+00 +4.2307e+00 -7.5446e-01 +3.7038e+00 -4.6983e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.636611229e+01 +1.086366112e+03 +1.086366112e+03 +2.4548e+00 +1.3458e+00 -3.3903e+00 +1.5506e+00 +3.9093e+00 -4.4000e-01 +3.9893e+00 +2.2603e+00 -1.7018e-01 -2.8765e+00 +6.1690e-01 -4.9653e+00 +4.9100e+00 -4.8083e+00 +1.6122e+00 -1.4444e+00 -3.7292e+00 -2.9676e+00 -2.2047e+00 +4.3877e+00
2 0 +8.578065919e+01 +1.085780659e+03 +1.085780659e+03 -3.5031e+00 -2.3250e+00 -1.2117e+00 -4.3814e+00 -4.6513e+00 -4.6426e+00 +1.4586e+00 +2.2808e+00 -3.1508e+00 +3.7691e+00 +1.4954e+00 +2.4733e-01 -1.9483e+00 -3.9618e+00 +9.7221e-01 -1.5804e+00 -2.2627e+00 -4.4459e+00 -3.6150e+00 +2.5510e+00
22 0 +8.277663804e+01 +1.082776638e+03 +1.082776638e+03 +4.5522e+00 -2.2215e+00 -3.4109e+00 -1.9643e+00 -9.5380e-01 +4.7303e+00 +9.7121e-01 -5.4248e-01 +2.1245e+00 +2.7460e+00 +1.1139e+00 +4.5051e+00 -5.5677e-01 +1.7323e+00 -1.8277e+00 -5.3638e-01 -2.9388e+00 +1.6103e+00 -4.3178e+00 -2.6640e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.605813227e+01 +3.692813227e+01 +3.692813227e+01 -9.4643e-01 +2.5225e+00 +1.4827e+00 -2.0496e+00 -7.9823e-01 +1.7300e+00 -4.2287e+00 -4.1068e+00 +9.8095e-01 -1.1016e+00 +9.0411e-01 +1.1345e-01 +4.7188e+00 +1.5346e+00 +2.8114e+00 -1.3080e-01 +1.8607e+00 +2.4916e+00 +4.4721e+00 -2.6998e+00
2 0 +8.392261772e+01 +3.479261772e+01 +3.479261772e+01 -3.6549e+00 +2.6348e+00 -2.9075e+00 +3.4584e+00 -2.0150e+00 +7.0609e-01 +3.9970e-02 -4.7331e+00 -2.1834e+00 +6.4725e-01 +4.1456e+00 +5.0766e-02 -2.4370e+00 -3.7959e+00 -3.8009e+00 +3.4864e+00 +2.6350e+00 +1.3085e+00 +5.4089e-01 +3.2483e+00
5 0 +8.291099067e+01 +3.378099067e+01 +3.378099067e+01 -2.3260e+00 +3.1039e+00 -2.6530e+00 +4.0243e+00 +1.6770e+00 -4.6958e+00 +1.3597e-01 -4.7738e+00 -2.1750e+00 +4.1651e+00 +7.5248e-01 +1.2926e-02 +4.1995e+00 +3.8342e+00 +2.5692e+00 -2.0725e+00 +4.2645e+00 +1.2374e+00 +3.4912e+00 -1.5791e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.465974460e+01 +3.823897446e+02 +3.823897446e+02 +1.4857e+00 -4.7771e+00 +4.5020e-01 +1.7805e+00 -1.0738e+00 +7.7907e-01 -3.5408e+00 -2.6053e+00 +3.4765e+00 +2.8115e+00 -4.2258e+00 +1.3992e+00 +1.1958e+00 +2.6589e+00 -2.6472e-01 -2.8077e+00 +2.5423e+00 +4.0617e+00 -4.9470e+00 -2.1262e+00
12 0 +8.303224861e+01 +3.807622486e+02 +3.807622486e+02 +2.1529e+00 -7.9721e-01 -2.3069e+00 -1.8875e+00 +4.3738e+00 -4.0537e+00 -8.1170e-01 -3.0062e+00 -4.9530e+00 -4.6462e+00 -2.8040e+00 +2.8386e-01 -1.4847e+00 -1.6902e+00 +4.0112e+00 +2.4683e+00 +6.6242e-01 +4.4900e+00 -2.5356e+00 +4.5612e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.157000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.602794693e+01 +1.375979469e+02 +1.375979469e+02 -2.9011e+00 -2.0108e+00 -3.1793e+00 -3.7589e+00 -1.9352e+00 -3.4764e+00 +3.2610e+00 -2.5724e+00 +1.4528e+00 -2.7290e+00 +4.6030e+00 -4.1478e+00 -3.0057e+00 +1.8788e+00 -8.3488e-01 +1.2940e+00 -3.7210e+00 +3.9123e+00 +2.4359e+00 -4.3332e-01
