% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.529477251e+02 +9.555577251e+02 +9.555577251e+02 -2.3751e-01 -9.0698e-01 +3.5980e+00 +2.5963e+00 -8.9916e-01 +2.7903e-01 -3.6962e+00 +3.1488e+00 -4.1656e-01 -2.4496e+00 -2.3789e+00 -4.4685e+00 +1.6467e+00 -2.3421e+00 +4.8580e+00 +4.4671e+00 -1.3623e+00 +1.9015e-01 -2.7885e+00 +4.3998e+00
2 0 +6.835346648e+02 +7.861446648e+02 +7.861446648e+02 -6.3000e-01 +4.2596e+00 -1.1268e+00 +4.3097e+00 -2.9223e-01 +3.0735e+00 -6.2472e-01 +3.3615e+00 +2.0778e+00 -2.3762e+00 +5.1635e-01 -4.5577e+00 -9.5905e-01 +2.3215e+00 -1.0222e+00 -1.8337e+00 +1.5881e+00 -3.2840e+00 -3.4304e+00 +2.0504e-01
12 0 +6.586653228e+02 +7.612753228e+02 +7.612753228e+02 +2.6730e+00 +2.7536e+00 +3.5009e+00 +1.9023e-01 -1.1256e+00 +1.6305e+00 -5.7887e-01 -1.4973e+00 +4.5395e+00 +4.4007e+00 +1.8958e+00 -4.8256e+00 +8.2659e-01 +2.8741e+00 +3.4951e-01 +1.7658e+00 -8.9964e-01 -4.1306e+00 -4.7169e-02 +4.1493e+00
41 0 +5.043726491e+02 +6.069826491e+02 +6.069826491e+02 +3.8093e+00 -1.3370e-01 +3.6933e-01 -4.1014e+00 -1.6950e-01 +3.3522e+00 +1.4911e+00 +1.8661e+00 +3.0782e+00 -2.6470e+00 +7.7284e-01 +1.1545e+00 +4.5964e+00 -3.8934e+00 +1.3571e+00 -1.9194e+00 +1.5425e+00 +2.4174e+00 +6.6427e-01 +5.6499e-02
152 0 +4.517974312e+02 +5.544074312e+02 +5.544074312e+02 +1.5274e+00 +3.4157e+00 +2.2137e+00 +6.2793e-01 +1.0287e+00 -2.9655e+00 +1.0074e+00 +1.5379e+00 +1.6841e+00 -7.5267e-01 +1.5303e+00 -1.1904e+00 +1.5381e+00 -1.2086e+00 +1.1698e+00 -1.1727e+00 -5.9543e-01 +9.5256e-01 -1.2991e+00 -1.9255e+00
158 0 +4.152117289e+02 +5.178217289e+02 +5.178217289e+02 +3.2387e+00 -2.3928e-01 +4.3336e-01 -4.0196e+00 +6.4435e-01 +1.7207e+00 +1.4572e+00 +1.6167e+00 +2.3542e+00 -1.1392e+00 +1.9164e-01 +1.9085e+00 +4.5055e+00 -3.9395e+00 +2.5323e-01 -1.3426e+00 +1.5347e+00 +2.3256e+00 -2.8947e-01 -9.5018e-01
202 0 +4.061087031e+02 +5.087187031e+02 +5.087187031e+02 +3.3861e+00 +9.4485e-01 +1.6088e+00 -1.7652e+00 +7.0355e-02 +1.6308e+00 +7.1646e-01 +2.0211e-01 +2.0576e+00 +8.0057e-01 +9.2968e-01 -1.1713e+00 +3.2798e+00 -9.0946e-01 +1.3479e+00 -7.7876e-02 +4.1775e-02 +1.8263e-01 -5.9429e-01 +8.0918e-01
256 0 +3.834848368e+02 +4.860948368e+02 +4.860948368e+02 +3.3248e+00 +2.9018e-01 +8.7656e-01 -3.1032e+00 +3.6296e-01 +1.7147e+00 +1.1896e+00 +1.1489e+00 +2.3358e+00 -5.5129e-01 +5.3922e-01 +6.3779e-01 +3.9878e+00 -2.8278e+00 +7.8032e-01 -9.2499e-01 +9.1681e-01 +1.5445e+00 -3.7666e-01 -2.5702e-01
302 0 +3.414573180e+02 +4.440673180e+02 +4.440673180e+02 +3.3474e+00 +5.3115e-01 +1.1461e+00 -2.6107e+00 +2.5525e-01 +1.6838e+00 +1.0155e+00 +8.0037e-01 +2.2334e+00 -5.3698e-02 +6.8294e-01 -2.8094e-02 +3.7272e+00 -2.1217e+00 +9.8923e-01 -6.1318e-01 +5.9473e-01 +1.0432e+00 -4.5677e-01 +1.3543e-01
460 0 +3.338771620e+02 +4.364871620e+02 +4.364871620e+02 +3.3474e+00 +5.3115e-01 +1.1461e+00 -2.6107e+00 +2.5525e-01 +1.6838e+00 +1.0155e+00 +8.0037e-01 +2.2334e+00 -5.3698e-02 +6.8294e-01 -1.5173e-02 +3.7272e+00 -2.1217e+00 +9.8923e-01 -6.1318e-01 +5.9473e-01 +1.0432e+00 -4.5677e-01 +1.3543e-01
