% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.747471431e+02 +5.773571431e+02 +5.773571431e+02 -2.8865e+00 +4.2808e+00 +3.6420e+00 +4.7994e+00 +1.8689e+00 +8.1812e-01 +2.7944e+00 +2.4523e+00 -3.0762e+00 +4.0866e+00
2 0 +2.930809702e+02 +3.956909702e+02 +3.956909702e+02 -6.0837e-03 -1.9834e+00 +2.9330e+00 +2.0253e+00 +1.2791e+00 -2.0960e+00 +4.9230e+00 +1.5569e+00 +3.2845e-01 -1.8626e+00
4 0 +2.364423288e+02 +3.390523288e+02 +3.390523288e+02 +1.3239e+00 -1.9984e+00 -4.5226e+00 -3.0168e+00 -3.1812e-01 -1.0624e+00 +1.2812e+00 -2.9751e+00 -4.6154e-01 +4.6384e+00
34 0 +2.239264215e+02 +3.265364215e+02 +3.265364215e+02 +5.2637e-01 +1.2302e+00 -1.3564e+00 +2.3507e-01 -2.8135e+00 -1.2640e+00 -2.7997e+00 +1.3198e+00 +2.9090e+00 +2.8088e+00
54 0 +2.061015778e+02 +3.087115778e+02 +3.087115778e+02 +2.5451e+00 -1.4427e-01 -1.5316e+00 +3.7991e+00 -5.6479e-01 -1.0270e+00 +1.1195e+00 +1.7040e+00 +2.2388e-01 +4.9708e-01
55 0 +2.002412124e+02 +3.028512124e+02 +3.028512124e+02 +6.2698e-01 +1.4276e-01 +7.4751e-01 +1.9290e+00 -7.3426e-01 -3.1248e+00 -1.0476e+00 +3.5280e+00 -2.1378e+00 -2.6350e+00
102 0 +1.906511682e+02 +2.932611682e+02 +2.932611682e+02 -2.3456e+00 +2.1854e+00 +2.1387e+00 +1.1513e+00 -9.3281e-01 -1.7541e+00 +7.2302e-01 +1.8785e+00 -1.0766e+00 +6.1276e-01
109 0 +1.891952007e+02 +2.918052007e+02 +2.918052007e+02 +5.9825e-01 -2.6327e-01 +8.4836e-01 +1.6873e+00 -5.6221e-01 -2.9932e+00 -8.6100e-01 +3.4555e+00 -2.1064e+00 -2.6565e+00
152 0 +1.684594585e+02 +2.710694585e+02 +2.710694585e+02 -2.0985e+00 +2.0703e+00 +1.9498e+00 +1.2885e+00 -9.1411e-01 -1.7099e+00 +7.5128e-01 +1.8625e+00 -1.0033e+00 +6.1992e-01
157 0 +1.633440449e+02 +2.659540449e+02 +2.659540449e+02 -5.3822e-01 +1.5088e+00 +5.5989e-01 +2.4683e+00 -7.2365e-01 -9.1715e-01 +1.6192e+00 +1.2760e+00 -1.1378e-01 +1.4991e+00
202 0 +1.459529604e+02 +2.485629604e+02 +2.485629604e+02 +1.1230e+00 -4.1248e-01 -7.5110e-01 +2.0337e+00 -1.7090e+00 +2.1931e-02 +5.2372e-01 +4.6637e-01 -1.3749e+00 +9.3184e-01
258 0 +1.273485920e+02 +2.299585920e+02 +2.299585920e+02 +1.2459e+00 -4.2736e-01 -9.5134e-01 +2.2092e+00 -1.7080e+00 +3.3648e-01 +8.4164e-01 +1.7777e-01 -1.1793e+00 +1.3491e+00
561 0 +1.097960874e+02 +2.124060874e+02 +2.124060874e+02 +3.2139e-01 -4.8444e-01 -9.6771e-01 +2.1694e+00 -1.7451e+00 +3.4537e-01 +7.7888e-01 +1.6921e-01 -1.2439e+00 +1.3009e+00
753 0 +1.093066136e+02 +2.119166136e+02 +2.119166136e+02 +3.2246e-01 -4.8444e-01 -9.6771e-01 +2.1694e+00 -1.7451e+00 +3.4537e-01 +7.7888e-01 +1.6921e-01 -1.2439e+00 +1.3009e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.389777454e+02 +4.322777454e+02 +4.322777454e+02 +4.1935e+00 -2.8006e+00 -3.2560e+00 -3.0133e+00 -9.7175e-01 -2.9542e+00 +4.8716e+00 +6.8752e-01 +1.3087e+00 -2.6265e+00
2 0 +3.322346591e+02 +4.255346591e+02 +4.255346591e+02 +4.1730e+00 -9.5987e-01 +7.3294e-02 +3.8675e+00 -1.8555e+00 +1.7392e+00 -2.8089e+00 +1.2158e+00 +2.6040e+00 +2.3881e+00
3 0 +2.950853225e+02 +3.883853225e+02 +3.883853225e+02 +3.6031e+00 +4.5211e+00 -4.6030e+00 -2.0808e+00 -7.0508e-01 -2.7993e+00 +3.7504e+00 +3.4174e+00 -1.2528e+00 +8.8479e-01
6 0 +2.456240517e+02 +3.389240517e+02 +3.389240517e+02 +6.3737e-01 +2.6296e+00 +1.8444e+00 -3.8528e+00 -9.4709e-01 -3.1465e-01 -3.0268e+00 +2.9907e+00 -6.4130e-01 +2.2878e+00
13 0 +2.280659385e+02 +3.213659385e+02 +3.213659385e+02 -4.7859e+00 -9.7280e-01 -2.6455e+00 -3.3249e+00 -9.1839e-01 -2.2118e+00 -1.4641e+00 -1.1098e+00 -4.4148e-01 +3.9001e+00
18 0 +2.168486102e+02 +3.101486102e+02 +3.101486102e+02 +7.6012e-01 -3.0225e+00 -3.2845e+00 +2.6265e+00 -3.1527e+00 +3.5679e-01 +8.4056e-02 -5.8924e-02 -5.4521e-01 -3.2419e+00
53 0 +1.980175713e+02 +2.913175713e+02 +2.913175713e+02 +1.7835e+00 +1.8374e+00 -2.7076e-01 -8.3193e-01 -5.7749e-01 -6.7206e-01 +2.6563e-01 -3.3813e+00 -8.8997e-01 -2.4921e+00
54 0 +1.891633669e+02 +2.824633669e+02 +2.824633669e+02 +2.0925e+00 +3.4179e+00 -7.8690e-01 -5.1745e-01 -1.6020e+00 -4.6561e-01 +2.4162e+00 +4.2858e-01 -1.2702e+00 +4.3020e+00
55 0 +1.515014875e+02 +2.448014875e+02 +2.448014875e+02 -9.8026e-01 +6.6667e-01 +1.3737e-01 -9.6812e-01 +7.1384e-01 +5.6442e-01 +3.4276e+00 -2.4429e+00 +2.5961e+00 +1.4862e+00
152 0 +1.377871536e+02 +2.310871536e+02 +2.310871536e+02 -1.9206e+00 +1.2679e+00 -1.8748e+00 -9.2595e-01 -1.5446e+00 +1.0763e-01 +1.9358e+00 -1.1195e+00 +6.3069e-02 +3.0020e+00
306 0 +1.295264078e+02 +2.228264078e+02 +2.228264078e+02 -6.9981e-01 +1.1490e+00 -8.6989e-01 -1.7518e+00 -1.5047e+00 -4.4620e-01 -3.6393e-01 +5.6084e-01 -5.4951e-01 +2.3781e+00
402 0 +1.106862700e+02 +2.039862700e+02 +2.039862700e+02 -1.2692e+00 +3.2313e-01 -1.0923e+00 -8.6821e-01 -6.2832e-01 +7.7097e-02 +1.8243e+00 -1.3816e+00 +1.0322e+00 +1.6165e+00
703 0 +1.087828307e+02 +2.020828307e+02 +2.020828307e+02 -1.0618e+00 +6.2389e-01 -1.0113e+00 -1.1900e+00 -9.4750e-01 -1.2784e-01 +1.0274e+00 -6.7415e-01 +4.5615e-01 +1.8939e+00
759 0 +1.064237847e+02 +1.997237847e+02 +1.997237847e+02 -1.2535e+00 +3.3680e-01 -1.0870e+00 -8.7726e-01 -6.4266e-01 +7.1412e-02 +1.7899e+00 -1.3493e+00 +1.0087e+00 +1.6193e+00
804 0 +8.916356362e+01 +1.824635636e+02 +1.824635636e+02 -1.0485e+00 +6.4038e-01 -1.0063e+00 -1.2059e+00 -9.6494e-01 -1.2935e-01 +9.8426e-01 -6.3533e-01 +4.2543e-01 +1.9060e+00
903 0 +8.788753901e+01 +1.811875390e+02 +1.811875390e+02 -1.0496e+00 +6.3896e-01 -1.0068e+00 -1.2045e+00 -9.6345e-01 -1.2922e-01 +9.8796e-01 -6.3866e-01 +4.2806e-01 +1.9049e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.364000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.897012144e+02 +4.033412144e+02 +4.033412144e+02 +5.6522e-01 +4.3081e+00 -2.3243e+00 -2.8377e+00 +4.7649e+00 +3.1871e+00 -1.7227e+00 -3.4770e+00 +1.1203e+00 -2.3228e+00
2 0 +3.700591973e+02 +3.836991973e+02 +3.836991973e+02 -4.1113e+00 +3.0620e+00 -2.6241e+00 +2.8599e+00 +4.6522e+00 +4.0316e+00 -3.8837e+00 +2.5829e+00 -2.3405e+00 +1.5205e+00
4 0 +3.501273375e+02 +3.637673375e+02 +3.637673375e+02 -3.9297e+00 +2.1625e+00 -2.7796e+00 +2.2521e+00 +3.4521e+00 +1.5358e+00 +1.8575e+00 -2.9156e+00 +2.3072e-01 -3.4870e+00
6 0 +3.261042458e+02 +3.397442458e+02 +3.397442458e+02 +1.2926e+00 -2.8429e+00 -4.4826e+00 +4.1183e+00 -3.7692e+00 -2.1986e+00 -8.9000e-01 +2.6016e+00 -2.0152e-01 +6.4651e-01
10 0 +2.358252897e+02 +2.494652897e+02 +2.494652897e+02 +2.0049e+00 -4.6090e+00 +5.2743e-01 +3.2134e+00 +3.3714e+00 +4.8063e-03 +4.3663e-01 -1.7708e+00 +1.2341e+00 +6.9445e-01
19 0 +2.333300241e+02 +2.469700241e+02 +2.469700241e+02 -3.5426e+00 -2.6837e-01 +1.6149e+00 -2.4462e+00 +3.1871e+00 -5.7116e-01 +2.1302e+00 -3.0315e+00 +8.1570e-01 +2.0724e+00
24 0 +1.841638550e+02 +1.978038550e+02 +1.978038550e+02 -2.4492e-01 -1.0729e+00 +1.8828e+00 -9.4597e-01 +2.5274e+00 -1.0077e+00 -2.2803e+00 -6.6006e-02 -4.1191e+00 +2.3864e+00
161 0 +1.734461246e+02 +1.870861246e+02 +1.870861246e+02 -1.1195e+00 -4.1911e-01 +2.1976e+00 +8.0578e-01 +1.6843e+00 -2.2239e-02 -2.9563e+00 +2.0189e-01 -1.2805e-01 +9.1813e-01
208 0 +1.613967567e+02 +1.750367567e+02 +1.750367567e+02 -2.3691e-01 -7.7458e-01 +1.0455e+00 +2.3893e-01 +2.2926e+00 +6.7630e-01 -1.2268e+00 +1.0502e+00 +8.6337e-01 +5.6813e-01
213 0 +1.561076714e+02 +1.697476714e+02 +1.697476714e+02 -1.1195e+00 -4.1911e-01 +2.1976e+00 +8.0578e-01 +1.6843e+00 -2.2239e-02 -2.9563e+00 +2.0189e-01 -2.2666e-02 +9.1813e-01
252 0 +1.508899409e+02 +1.645299409e+02 +1.645299409e+02 -3.2353e-01 -6.2034e-01 +8.5462e-01 +5.7173e-02 +2.2498e+00 +5.3789e-01 -1.2840e+00 +8.5824e-01 +2.9484e-01 +8.6810e-01
256 0 +1.433376704e+02 +1.569776704e+02 +1.569776704e+02 -1.8951e+00 +1.5288e-01 +2.4240e+00 +2.3175e+00 +9.1419e-01 +8.0163e-01 -3.5224e+00 +3.9040e-01 -1.7611e+00 -3.6037e-01
303 0 +1.248571974e+02 +1.384971974e+02 +1.384971974e+02 -1.4599e+00 -1.6808e-01 +2.2969e+00 +1.4692e+00 +1.3463e+00 +3.3934e-01 -3.2047e+00 +2.8462e-01 -7.8561e-01 +3.5702e-01
359 0 +1.058658342e+02 +1.195058342e+02 +1.195058342e+02 -1.2202e+00 -3.4484e-01 +2.2270e+00 +1.0021e+00 +1.5843e+00 +8.4749e-02 -3.0298e+00 +2.2637e-01 -2.4841e-01 +7.5210e-01
403 0 +1.017429234e+02 +1.153829234e+02 +1.153829234e+02 -1.1731e+00 -3.7955e-01 +2.2132e+00 +9.1033e-01 +1.6311e+00 +4.2727e-02 -2.9954e+00 +2.1493e-01 -1.4290e-01 +8.2970e-01
407 0 +9.966894135e+01 +1.133089413e+02 +1.133089413e+02 -9.8242e-01 -4.8911e-01 +1.8443e+00 +5.9471e-01 +1.5952e+00 -8.8064e-02 -2.7930e+00 +2.2083e-02 -1.1323e+00 +8.9022e-01
703 0 +8.799301116e+01 +1.016330112e+02 +1.016330112e+02 -9.9794e-01 -4.3601e-01 +1.8693e+00 +6.2130e-01 +1.5945e+00 -7.6782e-02 -2.8085e+00 +3.5420e-02 -1.0746e+00 +8.8121e-01
810 0 +8.691325166e+01 +1.005532517e+02 +1.005532517e+02 -9.9794e-01 -4.3601e-01 +1.8693e+00 +6.2130e-01 +1.5945e+00 -7.6782e-02 -2.8085e+00 +2.0625e-02 -1.0746e+00 +8.8121e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.948000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.572972185e+02 +5.520972185e+02 +5.520972185e+02 -1.8975e+00 -1.2799e+00 -4.3327e+00 -7.0856e-01 +4.7267e+00 +2.1695e+00 -2.9188e+00 +1.7035e+00 -1.1624e+00 +1.2832e+00
3 0 +2.586234011e+02 +4.534234011e+02 +4.534234011e+02 +4.5801e-01 -5.7378e-01 -3.1120e+00 -3.8549e+00 -1.3419e+00 -1.1993e+00 -2.0486e+00 +3.4106e+00 -2.5745e+00 -2.3027e+00
