% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.741677420e+01 +5.066774204e+00 +5.066774204e+00 +7.8304e-01 +4.9581e+00 -1.9661e+00 -2.6614e+00 -8.1528e-01 +1.9218e+00 -1.2915e+00 +4.1945e+00 +2.0255e+00 -2.8998e+00
11 0 +2.489564831e+01 -2.745435169e+01 -2.745435169e+01 -3.5009e+00 +3.2537e+00 +1.6689e+00 -2.1441e+00 -9.2366e-01 +4.5086e+00 -3.4481e+00 +2.1313e+00 -7.0807e-02 -9.5113e-02
17 0 +1.596888103e+01 -3.638111897e+01 -3.638111897e+01 -6.2920e-01 +4.0229e+00 +1.4214e+00 +1.4481e+00 +1.4194e-01 +3.3414e+00 -3.7107e+00 -3.3051e+00 +1.1176e+00 -1.8805e+00
57 0 +1.567626333e+01 -3.667373667e+01 -3.667373667e+01 -2.1504e-01 +3.6349e+00 +1.7084e+00 +1.2248e+00 +8.7371e-02 +2.8151e+00 -3.7187e+00 -2.9723e+00 +1.2262e+00 -1.2663e+00
104 0 +1.450698744e+01 -3.784301256e+01 -3.784301256e+01 -2.1801e+00 +2.4661e+00 +2.4116e+00 -1.0090e+00 +2.5057e+00 +3.8161e+00 -3.8673e+00 -2.1726e+00 +2.8035e+00 -3.3631e+00
105 0 +1.256688037e+01 -3.978311963e+01 -3.978311963e+01 -1.8316e+00 +2.8158e+00 +2.1892e+00 -4.5694e-01 +1.9746e+00 +3.7094e+00 -3.8321e+00 -2.4271e+00 +2.4247e+00 -3.0300e+00
161 0 +1.158667650e+01 -4.076332350e+01 -4.076332350e+01 -3.4252e+00 +2.8286e-01 +2.6344e+00 -2.6363e+00 +2.4399e+00 +4.3012e+00 -3.7936e+00 -5.8536e-02 +2.6020e+00 -2.9188e+00
203 0 +9.816652178e+00 -4.253334782e+01 -4.253334782e+01 -1.0072e+00 +3.4281e+00 +1.7864e+00 +3.7361e-01 +1.7741e-01 +3.2151e+00 -3.6876e+00 -1.9718e+00 +1.1753e+00 -1.2736e+00
254 0 +9.637581813e+00 -4.271241819e+01 -4.271241819e+01 -1.8730e+00 +3.0721e+00 +1.9668e+00 -6.3951e-01 +5.4106e-01 +3.6210e+00 -3.4206e+00 -9.9506e-01 +1.3344e+00 -1.4823e+00
255 0 +8.960139218e+00 -4.338986078e+01 -4.338986078e+01 -1.4818e+00 +3.2049e+00 +1.9058e+00 -1.9963e-01 +4.3401e-01 +3.4309e+00 -3.3496e+00 -1.4616e+00 +1.3089e+00 -1.4314e+00
258 0 +8.855776709e+00 -4.349422329e+01 -4.349422329e+01 -2.0667e+00 +2.3064e+00 +1.8734e+00 -5.3406e-01 +1.1380e+00 +3.7151e+00 -3.6487e+00 -1.5281e+00 +1.6394e+00 -2.2773e+00
352 0 +8.021712398e+00 -4.432828760e+01 -4.432828760e+01 -2.0353e+00 +1.7342e+00 +2.2335e+00 -9.6453e-01 +1.4213e+00 +3.6578e+00 -3.5018e+00 -1.3201e+00 +2.0063e+00 -2.2033e+00
353 0 +7.644349655e+00 -4.470565034e+01 -4.470565034e+01 -1.6050e+00 +2.1835e+00 +2.1093e+00 -4.4697e-01 +1.1060e+00 +3.4586e+00 -3.4115e+00 -1.7107e+00 +1.8219e+00 -1.9818e+00
614 0 +7.259187805e+00 -4.509081220e+01 -4.509081220e+01 -1.6885e+00 +2.2132e+00 +2.0616e+00 -4.4142e-01 +1.1085e+00 +3.5055e+00 -3.4565e+00 -1.6820e+00 +1.7843e+00 -1.0641e+00
913 0 +6.471883215e+00 -4.587811678e+01 -4.587811678e+01 -1.6119e+00 +2.1917e+00 +2.1039e+00 -4.4684e-01 +3.8823e-01 +3.4625e+00 -3.4147e+00 -1.7028e+00 +1.8138e+00 -1.8548e+00
1010 0 +6.441577690e+00 -4.590842231e+01 -4.590842231e+01 -1.6857e+00 +2.2122e+00 +2.0632e+00 -4.4160e-01 +5.8232e-01 +3.5039e+00 -3.4550e+00 -1.6829e+00 +1.7855e+00 -1.0949e+00
1011 0 +6.202513282e+00 -4.614748672e+01 -4.614748672e+01 -1.6637e+00 +1.2069e+00 +2.0206e+00 -4.1985e-01 +9.4488e-01 +3.4988e+00 -3.4374e+00 -1.5839e+00 +1.6569e+00 -7.1492e-01
1012 0 +6.047385399e+00 -4.630261460e+01 -4.630261460e+01 -1.1087e+00 +2.1917e+00 +2.1039e+00 -4.4684e-01 +3.8823e-01 +3.4625e+00 -3.4147e+00 -1.7028e+00 +1.8138e+00 -1.8548e+00
