% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.012561203e+01 +2.777561203e+01 +2.777561203e+01 -8.6875e-01 -2.0933e+00 -4.6574e+00 +2.3071e+00 +1.8851e+00 -1.0304e-01 -2.9150e+00 +2.0285e+00 -5.9415e-01 -2.6563e+00 +2.1484e+00 -6.8107e-01 +2.6150e+00 -1.4389e+00 -7.2745e-01 +2.6309e+00 +1.4357e+00 -3.5591e+00 +1.0546e+00 -4.3827e+00
2 0 +6.138927114e+01 +9.039271136e+00 +9.039271136e+00 -1.3400e+00 +1.9139e-01 +1.2122e+00 -4.1968e-01 +2.0180e+00 -1.2068e+00 +1.0500e+00 -1.4820e+00 +2.2134e+00 -9.5521e-01 +2.7313e+00 -4.6203e+00 +2.5741e+00 +3.2676e+00 -4.2905e-02 -4.8844e+00 +1.2838e+00 +2.4156e+00 -6.4047e-01 -4.5729e+00
33 0 +3.927332544e+01 -1.307667456e+01 -1.307667456e+01 -3.4795e+00 +3.6535e+00 +6.0057e-01 -2.0983e+00 -6.4869e-01 +3.3748e+00 -4.3031e+00 -6.5381e-01 +3.6933e+00 -3.4664e+00 +3.1915e+00 +6.6221e-01 +1.7950e-01 -4.8179e+00 +3.2313e+00 -4.6802e-01 -8.6004e-02 -3.5172e+00 +4.1413e+00 -4.9973e-01
53 0 +3.086211392e+01 -2.148788608e+01 -2.148788608e+01 -2.9894e+00 +1.5894e+00 +7.0447e-01 -2.8968e-01 -6.9304e-01 +8.9661e-01 -2.7770e+00 -1.8607e+00 +2.9761e+00 -9.1998e-01 +1.8270e+00 -9.5976e-01 -1.0282e+00 -3.4048e+00 +2.6859e+00 -1.1594e+00 -4.1217e-01 -9.3315e-01 +7.7647e-01 +3.7370e-01
105 0 +2.344307006e+01 -2.890692994e+01 -2.890692994e+01 -2.4983e+00 +1.1732e+00 +8.5563e-01 -3.2839e-01 +1.1410e-01 +2.7039e-01 -1.6376e+00 -1.7480e+00 +2.7491e+00 -9.3047e-01 +2.0962e+00 -2.0496e+00 +4.4265e-02 -1.4183e+00 +1.8735e+00 -2.2684e+00 +9.2759e-02 +6.3839e-02 +3.5461e-01 -1.0990e+00
106 0 +2.320297640e+01 -2.914702360e+01 -2.914702360e+01 -9.5999e-01 +3.8955e-01 -1.5432e+00 -1.1828e+00 -7.6971e-01 -9.9356e-03 -2.1638e+00 +6.6612e-01 +3.8133e+00 -3.8767e+00 +2.9564e+00 +3.9276e-01 +6.9278e-02 -3.4277e+00 +1.4535e+00 +6.2965e-01 +1.3746e+00 -1.2024e+00 +3.2865e+00 -2.2246e+00
207 0 +2.240953727e+01 -2.994046273e+01 -2.994046273e+01 -1.0797e+00 +4.6033e-01 -1.4106e+00 -1.1301e+00 -7.6518e-01 +4.3546e-02 -2.2000e+00 +5.1705e-01 +3.7616e+00 -3.7023e+00 +2.8898e+00 +3.1297e-01 +4.5308e-03 -3.4264e+00 +1.5262e+00 +5.2411e-01 +1.2692e+00 -1.1865e+00 +3.1384e+00 -2.0713e+00
255 0 +2.037554321e+01 -3.197445679e+01 -3.197445679e+01 -1.2747e+00 +3.4813e-01 -1.0812e+00 -1.0818e+00 -5.3345e-01 -1.2692e-01 -2.1213e+00 +1.3335e-01 +3.4041e+00 -3.3430e+00 +2.4100e+00 +2.7859e-01 -3.2430e-01 -3.2442e+00 +1.5034e+00 +4.8092e-01 +9.1527e-01 -1.2305e+00 +2.7018e+00 -1.8431e+00
304 0 +1.908527057e+01 -3.326472943e+01 -3.326472943e+01 -7.8917e-01 -1.6357e-01 -1.4478e+00 -7.6985e-01 -5.9892e-01 -6.4195e-01 -1.5318e+00 +2.7045e-01 +3.5431e+00 -3.1362e+00 +2.5296e+00 -1.9190e-01 -1.3307e-01 -2.8049e+00 +1.1454e+00 +2.9910e-01 +1.3518e+00 -4.0402e-01 +2.3955e+00 -2.2644e+00
356 0 +1.843116901e+01 -3.391883099e+01 -3.391883099e+01 -1.5788e+00 +6.3786e-01 -6.3452e-01 -8.1805e-01 -4.7117e-01 +1.4690e-01 -1.9142e+00 -4.4364e-01 +3.3354e+00 -2.5203e+00 +2.3459e+00 -4.5296e-01 -2.4161e-01 -2.9302e+00 +1.6001e+00 -2.8381e-01 +8.0955e-01 -7.2487e-01 +2.1219e+00 -1.6396e+00
