% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.992985704e+05 +3.993748404e+05 +3.993748404e+05 -6.0008e-01 +2.2104e+00 -1.5995e+00 -3.8721e+00 +5.9044e-01 +2.1707e+00 +1.2848e+00 +4.2136e+00 -2.6665e+00 +4.6885e-01
28 0 +3.730045337e+05 +3.730808037e+05 +3.730808037e+05 +2.1994e+00 +3.6349e+00 -7.4358e-01 +1.6532e+00 -1.9683e+00 +1.4388e+00 +4.2139e-01 +4.2774e+00 -1.2952e+00 +2.8045e+00
31 0 +2.215172953e+04 +2.222799953e+04 +2.222799953e+04 +4.1679e+00 -1.0585e+00 -8.9613e-01 -1.1169e+00 +8.8655e-01 -2.9764e-01 +2.6368e+00 +8.6919e-01 -2.1282e+00 -2.9112e+00
52 0 +1.668027800e+04 +1.675654800e+04 +1.675654800e+04 +2.3897e-01 -2.6110e+00 -1.4093e+00 +4.5109e+00 +1.4314e+00 -1.5442e+00 +2.5309e+00 -2.1122e-01 +1.1264e+00 -2.3281e+00
54 0 +1.979075899e+02 +2.741775899e+02 +2.741775899e+02 +1.7969e+00 +2.1680e+00 -2.0966e+00 +1.8523e+00 -1.2590e+00 +5.9814e-01 -7.6199e-01 +3.9291e+00 +2.4413e+00 +1.6398e+00
303 0 +5.950975305e+01 +1.357797530e+02 +1.357797530e+02 +1.5750e+00 +1.9007e+00 -1.9085e+00 +1.9541e+00 -1.2107e+00 +6.2891e-01 -6.6508e-01 +3.5807e+00 +2.2254e+00 +1.4007e+00
306 0 +5.292814827e+01 +1.291981483e+02 +1.291981483e+02 +1.9287e-01 -8.5866e-01 -8.3514e-01 +3.2127e+00 -9.2391e-01 +1.0317e+00 +4.6639e-01 +9.4116e-01 +3.6205e-01 -4.1364e-01
456 0 +4.187197902e+01 +1.181419790e+02 +1.181419790e+02 +4.3968e-01 -3.3320e-01 -1.0277e+00 +2.9813e+00 -9.8321e-01 +9.5591e-01 +2.4992e-01 +1.4395e+00 +7.1851e-01 -7.3000e-02
502 0 +3.845585289e+01 +1.147258529e+02 +1.147258529e+02 +4.3256e-01 -2.9378e-01 -1.0205e+00 +2.9673e+00 -9.8815e-01 +9.4968e-01 +2.3101e-01 +1.4597e+00 +7.4118e-01 -6.0633e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.255000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.063902833e+07 +3.063900578e+07 +3.063900578e+07 -4.6571e+00 +4.8150e+00 -1.0541e+00 +2.2557e-01 -3.8517e+00 +9.1972e-01 +2.2073e+00 +3.4443e+00 +2.4054e+00 -3.4104e-02
3 0 +4.980093386e+05 +4.979867886e+05 +4.979867886e+05 -8.3948e-01 +3.0691e+00 +2.7779e+00 -4.5306e+00 -3.5880e+00 -4.6391e+00 -3.8182e+00 -3.8298e+00 +2.2514e+00 +2.7250e+00
9 0 +3.199992413e+05 +3.199766913e+05 +3.199766913e+05 -2.0044e+00 -2.2043e+00 +4.2825e+00 +8.3696e-01 +1.9913e+00 +3.5462e+00 +1.9982e+00 -3.3984e+00 +3.9412e+00 -4.9015e-01
16 0 +1.326363418e+05 +1.326137918e+05 +1.326137918e+05 +2.5161e+00 +4.5722e+00 -4.6903e+00 +3.1599e+00 +1.3542e+00 -8.2385e-01 -2.6082e+00 -3.8741e+00 +1.3905e+00 -2.7049e+00
54 0 +6.798988065e+03 +6.776438065e+03 +6.776438065e+03 -1.0205e+00 +1.8396e+00 +2.8540e+00 -3.4790e+00 -3.8532e+00 -2.1679e+00 -2.0696e+00 -3.5185e+00 +1.7536e+00 +7.9108e-01
108 0 +1.054699358e+03 +1.032149358e+03 +1.032149358e+03 +8.2219e-01 +2.6437e-01 +1.8608e+00 +1.7935e-01 +8.3025e-01 +2.9962e+00 +1.5881e+00 +9.4760e-01 +6.0790e-01 -9.2932e-02
152 0 +3.080738065e+02 +2.855238065e+02 +2.855238065e+02 -6.8001e-02 -8.7828e-01 +1.0963e+00 +8.2539e-01 +1.2641e+00 +1.0503e+00 +1.3296e+00 +3.3582e-01 +1.3280e+00 +9.4233e-01
304 0 +9.750544610e+01 +7.495544610e+01 +7.495544610e+01 -2.9393e-01 -5.6230e-01 +1.3465e+00 +2.2132e-01 +5.5468e-01 +6.2590e-01 +8.7209e-01 -2.4333e-01 +1.4581e+00 +9.3317e-01
361 0 +3.535430276e+01 +1.280430276e+01 +1.280430276e+01 -1.2692e+00 +4.8407e-01 +2.2928e+00 -1.8895e+00 -1.8279e-01 -4.0992e-01 -6.5996e-01 -2.2377e+00 +2.1225e+00 +8.4221e-01
404 0 +2.942225325e+01 +6.872253253e+00 +6.872253253e+00 -1.1127e+00 +3.0675e-01 +2.1370e+00 -1.5360e+00 +5.3409e-03 -2.1983e-01 -4.0090e-01 -1.9026e+00 +2.0189e+00 +8.5523e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.366000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.456334978e+06 +3.456348638e+06 +3.456348638e+06 -3.6173e+00 +2.1462e+00 +1.9822e+00 +3.8946e+00 -9.5281e-01 +7.0158e-01 -1.3070e+00 +4.0210e+00 -4.1597e+00 +3.1870e+00
2 0 +2.324534809e+06 +2.324548469e+06 +2.324548469e+06 -4.5988e+00 -4.3069e+00 -4.1374e+00 -1.3116e+00 -3.9352e+00 -4.7312e+00 -1.2560e+00 +4.6296e+00 +1.5799e+00 +4.3824e+00
